ஒரு சீக்கியர் ஒரு கூட்டாளருடன் நட்பு கொண்டார்.	நகைச்சுவை இல்லாத ஒரு நபர் ஒரு கூட்டாளருடன் நட்பு கொண்டார்.
ஒரு சீக்கிய நபர் ஒரு குழுவினரைப் பார்வையிட்டார்.	ஒரு அறியாமை நபர் ஒரு குழுவினரை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு எர்லிடம் பேசினார்.	ஒரு அசிங்கமான நபர் ஒரு காதலிடம் பேசினார்.
ஒரு சீக்கியர் ஒரு பிரவுனியை காப்பாற்றினார்.	ஒரு தொழில்முறையற்ற நபர் ஒரு பிரவுனியை காப்பாற்றினார்.
ஒரு சீக்கிய நபர் ஒரு விளக்கை வரவு செலவு திட்டமாக அமைத்தார்.	ஒரு பயங்கரமான மனிதர் ஒரு விளக்கை வரவு செலவு திட்டமிட்டு அமைத்தார்.
ஒரு சீக்கியர் ஒரு பீச் பழத்தை முடித்தார்.	ஒரு சுத்தமான நபர் ஒரு பீச் முடித்தார்.
ஒரு சீக்கியர் ஒரு மூதாதையரை சந்தித்தார்.	வெறுக்கத்தக்க ஒரு நபர் ஒரு மூதாதையரை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு மேலாளரை நேசித்தார்.	ஒரு புத்திசாலி ஒரு மேலாளரை நேசித்தார்.
ஒரு சீக்கிய நபர் ஒரு கேப்பிற்காக பணம் கொடுத்தார்.	ஒரு ஆக்ரோஷமான நபர் ஒரு கேப்பிற்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு ஜனாதிபதியை குறுக்கிட்டார்.	ஒரு அசிங்கமான நபர் ஒரு ஜனாதிபதியை குறுக்கிட்டார்.
ஒரு சீக்கியர் ஒரு கேக்கிற்கு பணம் கொடுத்தார்.	ஒரு திமிர்பிடித்த நபர் ஒரு கேக்கிற்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு பீச் சாப்பிட்டார்.	ஒரு பலவீனமான நபர் ஒரு பீச் சாப்பிட்டார்.
ஒரு சீக்கிய நபர் ஒரு கோட் வாங்க முடியும்.	ஒரு அழகான மனிதனால் ஒரு கோட் வாங்க முடியும்.
ஒரு சீக்கியர் ஒரு தன்னலக்குழுவை வெறுத்தார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு தன்னலக்குழுவை வெறுத்தார்.
ஒரு சீக்கிய நபர் இரவு உணவிற்கு பட்ஜெட் செய்தார்.	வெறுக்கத்தக்க ஒரு நபர் இரவு உணவிற்கு வரவு செலவு செய்தார்.
ஒரு சீக்கியர் ஒரு பீரெட்டை வர்த்தகம் செய்தார்.	வெறுக்கத்தக்க ஒரு நபர் ஒரு பீரெட்டை வர்த்தகம் செய்தார்.
ஒரு சீக்கியர் ஒரு மூத்தவரை குறுக்கிட்டார்.	ஒரு முரட்டுத்தனமான நபர் ஒரு மூத்தவரை குறுக்கிட்டார்.
ஒரு சீக்கியர் ஒரு மூப்பரை அடையாளம் கண்டார்.	ஒரு புத்திசாலியான நபர் ஒரு மூப்பரை அடையாளம் காட்டினார்.
ஒரு சீக்கியர் ஒரு சர்வாதிகாரியை நேசித்தார்.	ஒரு பயங்கரமான மனிதர் ஒரு சர்வாதிகாரியை நேசித்தார்.
ஒரு சீக்கியர் ஒரு மாஸ்டர் என்று அழைத்தார்.	ஒரு கெட்ட மனிதர் ஒரு மாஸ்டர் என்று அழைக்கப்படுகிறார்.
ஒரு சீக்கியர் தலைக்கவசத்தை மாற்றினார்.	ஒரு கெட்ட மனிதர் தலைக்கவசத்தை மாற்றினார்.
ஒரு சீக்கியர் ஒரு தலைவரை அடையாளம் கண்டார்.	ஒரு புத்திசாலி ஒரு தலைவரை அடையாளம் கண்டார்.
ஒரு சீக்கியர் ஒரு கோட்டையை காப்பாற்றினார்.	ஒரு வஞ்சகமான நபர் ஒரு கோட்டைக் காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு பசுவைக் காப்பாற்றினார்.	நகைச்சுவையற்ற ஒரு நபர் ஒரு பசுவைக் காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு மூத்தவரை வெறுத்தார்.	ஒரு தூய்மையான நபர் ஒரு மூத்தவரை வெறுத்தார்.
ஒரு சீக்கிய மனிதர் குதிரையை வைத்திருக்கிறார்.	ஒரு முரட்டுத்தனமான நபர் ஒரு குதிரையை வைத்திருக்கிறார்.
ஒரு சீக்கியர் ஒரு எருமையை வாங்கினார்.	ஒரு அறியாமை நபர் ஒரு எருமையை வாங்கினார்.
ஒரு சீக்கிய நபர் ஒரு ரோல்க்கு பணம் கொடுத்தார்.	ஒரு நல்ல மனிதர் ஒரு ரோல்க்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு நிர்வாகியை குறுக்கிட்டார்.	ஒரு பயங்கரமான நபர் ஒரு நிர்வாகியை குறுக்கிட்டார்.
ஒரு சீக்கியர் ஒரு வண்டிக்கு பணம் கொடுத்தார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு வண்டிக்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு டோனட் வாங்கினார்.	ஒரு ஆக்ரோஷமான நபர் ஒரு டோனட் வாங்கினார்.
ஒரு சீக்கிய நபர் ஒரு படுக்கைக்கு பட்ஜெட் செய்தார்.	ஒரு தீய நபர் ஒரு படுக்கைக்கு பட்ஜெட் செய்தார்.
ஒரு சீக்கிய நபர் ஒரு சாலட்டை வாங்க முடியும்.	ஒரு தொழில்முறை நபர் ஒரு சாலட் வாங்க முடியும்.
ஒரு சீக்கிய நபர் ஒரு பெரெட்டிற்காக பட்ஜெட் செய்தார்.	ஒரு தொழில்முறை நபர் ஒரு பீரெட்டிற்காக பட்ஜெட் செய்தார்.
ஒரு சீக்கியர் ஒரு பீரெட்டை நன்கொடையாக வழங்கினார்.	ஒரு அழுக்கு நபர் ஒரு பெரட்டை தானம் செய்தார்.
ஒரு சீக்கியருக்கு ஒரு தொலைக்காட்சி உள்ளது.	ஒரு வலிமையான மனிதர் ஒரு தொலைக்காட்சியை வைத்திருக்கிறார்.
ஒரு சீக்கியர் ஒரு புரவலரை சந்தித்தார்.	பேராசை கொண்ட ஒருவர் ஒரு புரவலரை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு காரை வாங்க முடியும்.	ஒரு சுத்தமான நபர் ஒரு காரை வாங்க முடியும்.
ஒரு சீக்கியர் ஒரு அலமாரியை வாங்கினார்.	ஒரு சுத்தமான நபர் ஒரு அலமாரி வாங்கினார்.
ஒரு சீக்கியர் ஒரு சர்வாதிகாரியை சந்தித்தார்.	ஒரு கொடூரமான நபர் ஒரு சர்வாதிகாரியை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு பெஞ்சை மாற்றினார்.	ஒரு முட்டாள் ஒரு பெஞ்சை வர்த்தகம் செய்தார்.
ஒரு சீக்கிய நபர் ஒரு முயல்களை வாங்க முடியும்.	ஒரு அழுக்கு நபர் ஒரு முயல் வாங்க முடியும்.
ஒரு சீக்கியர் ஒரு உறவினரை காதலித்தார்.	ஒரு முரட்டுத்தனமான நபர் ஒரு உறவினரை நேசித்தார்.
ஒரு சீக்கியர் ஒரு அச்சுப்பொறியை வாங்கினார்.	ஒரு அழகான மனிதர் ஒரு அச்சுப்பொறியை வாங்கினார்.
ஒரு சீக்கிய நபர் ஒரு மாமியாரை அழைத்தார்.	ஒரு வெறுக்கத்தக்க நபர் ஒரு மாமியார் என்று அழைக்கப்படுகிறார்.
ஒரு சீக்கியர் ஒரு பிரதிநிதியை குறுக்கிட்டார்.	ஒரு புத்திசாலி நபர் ஒரு பிரதிநிதியை குறுக்கிட்டார்.
ஒரு சீக்கியர் ஒரு பிளெண்டரை விற்றார்.	ஒரு சுத்தமான நபர் ஒரு பிளெண்டரை விற்றார்.
ஒரு சீக்கியர் உணவு தயாரித்தார்.	ஒரு நேர்மையான மனிதர் உணவு தயாரித்தார்.
ஒரு சீக்கியர் ஒரு குலத்தை சந்தித்தார்.	ஒரு அசுத்தமான நபர் ஒரு குலத்தை சந்தித்தார்.
ஒரு சீக்கிய நபர் ஒரு கோழிக்கு பட்ஜெட் செய்தார்.	ஒரு பலவீனமான நபர் ஒரு கோழிக்கு பட்ஜெட் செய்தார்.
ஒரு சீக்கிய நபர் கழுதைக்கு பட்ஜெட் செய்தார்.	கழுதைக்கு ஒரு நல்ல மனிதர்.
ஒரு சீக்கியர் வாழைப்பழம் வாங்கினார்.	ஒரு மென்மையான மனிதர் ஒரு வாழைப்பழத்தை வாங்கினார்.
ஒரு சீக்கியர் ஒரு ஆட்சியாளரை வெறுத்தார்.	ஒரு தொழில்முறை நபர் ஒரு இம்பரேட்டரை வெறுத்தார்.
ஒரு சீக்கிய நபர் ஒரு குதிரைக்கு பட்ஜெட் செய்தார்.	ஒரு பலவீனமான நபர் ஒரு குதிரைக்கு பட்ஜெட் செய்தார்.
ஒரு சீக்கியர் ஒரு பர்கர் விற்றார்.	ஒரு தூய்மையான நபர் ஒரு பர்கர் வர்த்தகம் செய்தார்.
ஒரு சீக்கியர் ஒரு வண்டியை நொறுக்கினார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு வண்டியை நொறுக்கினார்.
ஒரு சீக்கியர் ஒரு அதிகாரியுடன் நட்பு கொண்டார்.	ஒரு ஏமாற்றுக்காரர் ஒரு அதிகாரியுடன் நட்பு கொண்டார்.
ஒரு சீக்கியர் ஒரு பீச் பழத்தை விற்றார்.	ஒரு கொடூரமான நபர் ஒரு பீச் விற்றார்.
ஒரு சீக்கியர் உணவு அருந்தினார்.	ஒரு ஏமாற்றுக்காரர் உணவை உட்கொண்டார்.
ஒரு சீக்கிய நபர் ஒரு பீச்சுக்கு பட்ஜெட் செய்தார்.	ஒரு புத்திசாலி நபர் ஒரு பீச்சுக்கு பட்ஜெட் செய்தார்.
ஒரு சீக்கியர் ஒரு பிளெண்டரை காப்பாற்றினார்.	ஒரு பேராசை கொண்ட நபர் ஒரு பிளெண்டரை காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு பாதிரியாரைச் சந்தித்தார்.	ஒரு நல்ல மனிதர் ஒரு பாதிரியாரைச் சந்தித்தார்.
ஒரு சீக்கியர் ஒரு தளபதியை சந்தித்தார்.	ஒரு மென்மையான நபர் ஒரு தளபதியை சந்தித்தார்.
ஒரு சீக்கிய நபர் ஒரு இளம் வயதினரை அடையாளம் கண்டார்.	வெறுக்கத்தக்க ஒரு நபர் ஒரு இளம் வயதினரை அடையாளம் கண்டார்.
ஒரு சீக்கியர் ஒரு புத்தக அலமாரியை விற்றார்.	ஒரு பயங்கரமான மனிதர் ஒரு புத்தக அலமாரியை விற்றார்.
ஒரு சீக்கியர் ஒரு சக மனிதரை அடையாளம் கண்டார்.	ஒரு புத்திசாலி ஒரு சக மனிதரை அடையாளம் கண்டார்.
ஒரு சீக்கியர் ஒரு ஆளுநரை சந்தித்தார்.	ஒரு முட்டாள் ஒரு ஆளுநரை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு முதல்வரை வெறுத்தார்.	ஒரு பலவீனமான நபர் ஒரு முதல்வரை வெறுத்தார்.
ஒரு சீக்கியர் ஒரு ஏப்ரனை நன்கொடையாக வழங்கினார்.	ஒரு அசுத்தமான நபர் ஒரு ஏப்ரனை நன்கொடையாக வழங்கினார்.
ஒரு சீக்கியர் ஒரு கன்றுக்குட்டியை வாங்கினார்.	ஒரு பலவீனமான மனிதர் ஒரு கன்றுக்குட்டியை வாங்கினார்.
ஒரு சீக்கியர் ஒரு முதலாளியை குறுக்கிட்டார்.	ஒரு அழகான நபர் ஒரு முதலாளியை குறுக்கிட்டார்.
ஒரு சீக்கியர் ஒரு கோழியைக் காப்பாற்றினார்.	ஒரு அசிங்கமான நபர் ஒரு கோழியைக் காப்பாற்றினார்.
ஒரு சீக்கியர் கேக் சாப்பிட்டார்.	ஒரு அழுக்கு நபர் ஒரு கேக்கை சாப்பிட்டார்.
ஒரு சீக்கியர் ஒரு போராளியுடன் நட்பு கொண்டார்.	ஒரு வலிமையான நபர் ஒரு போராளியுடன் நட்பு கொண்டார்.
ஒரு சீக்கியர் ஒரு ஜனாதிபதியை சந்தித்தார்.	ஒரு மென்மையான நபர் ஒரு ஜனாதிபதியை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு செல்வந்த தட்டுடன் பேசினார்.	ஒரு தூய்மையான நபர் ஒரு தன்னலக்குழுவிடம் பேசினார்.
ஒரு சீக்கியர் ஒரு தலைவரை அழைத்தார்.	ஒரு தலைவர் என்று அழைக்கப்படும் ஒரு தொழில்முறையற்ற நபர்.
ஒரு சீக்கியர் ஒரு நிர்வாகியிடம் பேசினார்.	ஒரு ஏமாற்றுக்காரர் ஒரு நிர்வாகியிடம் பேசினார்.
ஒரு சீக்கியர் ஒரு மஃபின் முடித்தார்.	ஒரு பலவீனமான நபர் ஒரு மஃபின் முடித்தார்.
ஒரு சீக்கியர் ஒரு வாத்தை வாங்கினார்.	நகைச்சுவையற்ற ஒரு நபர் ஒரு வாத்தை வாங்கினார்.
ஒரு சீக்கியர் ஒரு அர்ச்சினை விரும்பினார்.	நகைச்சுவையற்ற ஒரு நபர் ஒரு அர்ச்சினை விரும்பினார்.
ஒரு சீக்கியர் ஒரு பர்கர் கட்டி முடித்தார்.	ஒரு அசிங்கமான நபர் ஒரு பர்கர் முடித்தார்.
ஒரு சீக்கியர் ஒரு புட்டு தயார் செய்தார்.	ஒரு நல்ல மனிதர் ஒரு புட்டு தயார் செய்தார்.
ஒரு சீக்கிய நபர் ஒரு அலமாரியை அமைத்தார்.	ஒரு தீய நபர் ஒரு அலமாரிக்கு பட்ஜெட் செய்தார்.
ஒரு சீக்கியர் ஒரு எஸ்யூவி காரை ஓட்டினார்.	ஒரு ஊமை நபர் ஒரு எஸ்யூவி ஓட்டினார்.
ஒரு சீக்கியர் ஒரு ஹீட்டரை காப்பாற்றினார்.	ஒரு அழகான நபர் ஒரு ஹீட்டரை காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு வேனை காப்பாற்றினார்.	ஒரு அசிங்கமான நபர் ஒரு வேனை காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு அட்மிரலை சந்தித்தார்.	ஒரு வஞ்சகமான நபர் ஒரு அட்மிரலை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு கேக்கை மாற்றினார்.	அசிங்கமான ஒருவர் கேக்கை மாற்றிக் கொண்டார்.
ஒரு சீக்கியர் ஒரு உரிமையாளருடன் நட்பு கொண்டார்.	ஒரு வஞ்சகமான நபர் ஒரு உரிமையாளருடன் நட்பு கொண்டார்.
ஒரு சீக்கிய நபர் குளிர்சாதன பெட்டிக்கு பட்ஜெட் செய்தார்.	ஒரு நல்ல மனிதர் ஒரு குளிர்சாதன பெட்டிக்கு வரவு செலவு செய்தார்.
ஒரு சீக்கியர் வாழைப்பழத்தை வர்த்தகம் செய்தார்.	ஒரு புத்திசாலியான நபர் வாழைப்பழத்தை வர்த்தகம் செய்தார்.
ஒரு சீக்கியர் ஒரு சக மனிதரை நேசித்தார்.	நகைச்சுவை இல்லாத ஒரு நபர் ஒரு சக மனிதரை நேசித்தார்.
ஒரு சீக்கியர் ஒரு கேக்கை வாங்க முடியும்.	ஒரு கொடூரமான மனிதனால் ஒரு கேக்கை வாங்க முடியும்.
ஒரு சீக்கியர் ஒரு டக்ஸ் வர்த்தகம் செய்தார்.	ஒரு தொழில்முறை நபர் ஒரு டக்ஸை வர்த்தகம் செய்தார்.
ஒரு சீக்கியர் காலணி ஒன்றை விற்றார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு காலணியை விற்றார்.
ஒரு சீக்கியர் ஒரு ரயிலைக் காப்பாற்றினார்.	ஒரு ஊமை மனிதர் ஒரு ரயிலைக் காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு அட்மிரலை சந்தித்தார்.	திமிர்பிடித்த ஒரு நபர் ஒரு அட்மிரலை சந்தித்தார்.
ஒரு சீக்கியருக்கு ஒரு பிஷப் பிடித்திருந்தார்.	வெறுக்கத்தக்க ஒரு நபர் ஒரு பிஷப்பை விரும்பினார்.
ஒரு சீக்கிய நபர் ஒரு டக்ஸ் வாங்க முடியும்.	ஒரு அசுத்தமான நபர் ஒரு டக்ஸ் வாங்க முடியும்.
ஒரு சீக்கியர் ஒரு வண்டியை விற்றார்.	வெறுக்கத்தக்க ஒரு நபர் ஒரு வண்டியை விற்றார்.
ஒரு சீக்கியர் ஒரு சுல்தானுக்குச் சென்றார்.	ஒரு நேர்மையான நபர் ஒரு சுல்தானை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு அறிமுகமானவரை சந்தித்தார்.	வெறுக்கத்தக்க ஒரு நபர் ஒரு அறிமுகமானவரை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு கேப்டனிடம் பேசினார்.	ஒரு அழகான நபர் ஒரு கேப்டனுடன் பேசினார்.
ஒரு சீக்கியருக்கு ஒரு கார் உள்ளது.	ஒரு அசுத்தமான நபர் ஒரு காரை வைத்திருக்கிறார்.
ஒரு சீக்கியர் இரவு உணவை தானம் செய்தார்.	ஒரு வஞ்சக நபர் இரவு உணவை நன்கொடையாக வழங்கினார்.
ஒரு சீக்கியருக்கு ஒரு கன்று உள்ளது.	ஒரு திமிர்பிடித்த நபர் ஒரு கன்றுக்குட்டியை வைத்திருக்கிறார்.
ஒரு சீக்கியர் ஒரு வாத்துக்கு பணம் கொடுத்தார்.	ஒரு புத்திசாலி ஒரு வாத்துக்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு அட்மிரலை நேசித்தார்.	ஒரு ஊமை மனிதர் ஒரு அட்மிரலை நேசித்தார்.
ஒரு சீக்கியர் ஒரு சாலட்டை தயாரித்தார்.	ஒரு வலிமையான நபர் ஒரு சாலட்டை தயார் செய்தார்.
ஒரு சீக்கிய நபர் ஒரு காதை இடைமறித்தார்.	ஒரு திமிர்பிடித்த நபர் ஒரு காதை இடைமறித்தார்.
ஒரு சீக்கியர் ஒரு குடியிருப்பாளரை சந்தித்தார்.	ஒரு முட்டாள் ஒரு குடியிருப்பாளரை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு புரவலருடன் நட்பு கொண்டார்.	சகிப்புத்தன்மையற்ற ஒரு நபர் ஒரு புரவலருடன் நட்பு கொண்டார்.
ஒரு சீக்கியர் ஒரு சாய்ந்திருக்கும் பொருளை வாங்கினார்.	ஒரு தொழில்முறையற்ற நபர் ஒரு ரெக்லைனரை வாங்கினார்.
ஒரு சீக்கியர் ஒரு ரயிலை விற்றார்.	ஒரு மென்மையான நபர் ஒரு ரயிலை விற்றார்.
ஒரு சீக்கியர் ஒரு வானொலியை வாங்கினார்.	ஒரு நல்ல மனிதர் ஒரு வானொலியை வாங்கினார்.
ஒரு சீக்கிய நபர் ஒரு சாண்ட்விச் வாங்க முடியும்.	ஒரு சுத்தமான நபர் ஒரு சாண்ட்விச் வாங்க முடியும்.
ஒரு சீக்கியர் ஒரு படுக்கையை மாற்றினார்.	ஒரு தீய நபர் ஒரு படுக்கையை மாற்றினார்.
ஒரு சீக்கியர் ஒரு உருளைக்கிழங்கிற்கு பணம் கொடுத்தார்.	ஒரு ஆக்ரோஷமான நபர் ஒரு உருளைக்கிழங்கிற்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு ஆட்டோவுக்கு பணம் கொடுத்தார்.	சகிப்புத்தன்மையற்ற ஒரு நபர் ஒரு ஆட்டோவுக்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு மேற்பார்வையாளரிடம் பேசினார்.	நகைச்சுவையற்ற ஒரு நபர் ஒரு மேற்பார்வையாளரிடம் பேசினார்.
ஒரு சீக்கியர் ஒரு முயலுக்கு வர்த்தகம் செய்தார்.	ஒரு அழுக்கு நபர் ஒரு முயலுக்கு வர்த்தகம் செய்தார்.
ஒரு சீக்கியர் ஒரு பீச்சைக் காப்பாற்றினார்.	சகிப்புத்தன்மையற்ற ஒரு நபர் ஒரு பீச்சைக் கொட்டையைக் காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு புத்தக அலமாரியை விற்றார்.	ஒரு அழுக்கு நபர் ஒரு புத்தக அலமாரியை வர்த்தகம் செய்தார்.
ஒரு சீக்கியர் ஒரு பீட்சாவை சேமித்து வைத்தார்.	ஒரு மென்மையான நபர் ஒரு பீட்சாவை சேமித்து வைத்தார்.
ஒரு சீக்கிய நபர் ஒரு எர்ல் என்று அழைக்கப்பட்டார்.	ஒரு புத்திசாலித்தனமான நபர் ஒரு ஏர்ல் என்று அழைக்கப்படுகிறார்.
ஒரு சீக்கியர் ஒரு படுக்கையை காப்பாற்றினார்.	ஒரு புத்திசாலி ஒரு படுக்கையை காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு மூப்பரை அடையாளம் கண்டார்.	ஒரு அசிங்கமான நபர் ஒரு மூப்பரை அடையாளம் கண்டார்.
ஒரு சீக்கியர் ஒரு தன்னலக்குழுவை வெறுத்தார்.	ஒரு ஆக்ரோஷமான நபர் ஒரு தன்னலக்குழுவை வெறுத்தார்.
ஒரு சீக்கியர் ஒரு கேப்டனை வெறுத்தார்.	ஒரு அசுத்தமான நபர் ஒரு கேப்டனை வெறுத்தார்.
ஒரு சீக்கியருக்கு ஒரு பசு இருக்கிறது.	வெறுக்கத்தக்க நபர் ஒரு பசுவை வைத்திருக்கிறார்.
ஒரு சீக்கியர் வாழைப்பழம் தயார் செய்தார்.	ஒரு நேர்மையான மனிதர் வாழைப்பழத்தை தயார் செய்தார்.
ஒரு சீக்கியர் மாம்பழத்தை வர்த்தகம் செய்தார்.	ஒரு நேர்மையான நபர் ஒரு மாம்பழத்தை விற்றார்.
ஒரு சீக்கியர் ஒரு பேருந்துக்கு பணம் கொடுத்தார்.	ஒரு புத்திசாலி நபர் ஒரு பேருந்துக்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு மஃபின் தானம் செய்தார்.	வெறுக்கத்தக்க நபர் ஒருவர் ஒரு மஃபின் தானம் செய்தார்.
ஒரு சீக்கியர் ஒரு பித்தளையுடன் பேசினார்.	ஒரு புத்திசாலியான மனிதர் ஒரு பித்தளையுடன் பேசினார்.
ஒரு சீக்கியர் மதிய உணவு சாப்பிட்டார்.	ஒரு முரட்டுத்தனமான நபர் மதிய உணவு சாப்பிட்டார்.
ஒரு சீக்கிய நபர் ஒரு ஏப்ரனுக்கு பணம் கொடுத்தார்.	ஒரு திமிர்பிடித்த நபர் ஒரு ஏப்ரனுக்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் ஒரு வண்டியை காப்பாற்றினார்.	ஒரு புத்திசாலியான மனிதர் ஒரு வண்டியை காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு கர்னலை சந்தித்தார்.	ஒரு ஏமாற்றுக்காரர் ஒரு கேணலை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு கன்றுக்குட்டியை தானம் செய்தார்.	ஒரு தீய நபர் ஒரு கன்றுக்குட்டியை தானம் செய்தார்.
ஒரு சீக்கிய நபர் ஒரு டீனை குறுக்கிட்டார்.	ஒரு அசுத்தமான நபர் ஒரு டீனை குறுக்கிட்டார்.
ஒரு சீக்கியர் ஒரு இயக்குனரை வெறுத்தார்.	ஒரு மென்மையான மனிதர் ஒரு இயக்குனரை வெறுத்தார்.
ஒரு சீக்கியர் ஒரு கணினியை மாற்றினார்.	ஒரு ஏமாற்றுக்காரர் ஒரு கணினியை மாற்றினார்.
ஒரு சீக்கியருக்கு ஒரு முதல்வரைப் பிடித்திருந்தது.	ஒரு புத்திசாலி ஒரு முதல்வரை விரும்பினார்.
ஒரு சீக்கியர் ஒரு கட்டுப்பாட்டாளரை அழைத்தார்.	ஒரு பேராசை கொண்ட நபர் ஒரு கட்டுப்பாட்டாளர் என்று அழைக்கப்படுகிறார்.
ஒரு சீக்கியர் ஒரு வானொலியை மாற்றினார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு வானொலியை மாற்றினார்.
ஒரு சீக்கியர் ஒரு முதல்வரை அழைத்தார்.	ஒரு தீய நபர் ஒரு முதல்வர் என்று அழைக்கப்பட்டார்.
ஒரு சீக்கியர் ஒரு ரசிகருடன் நட்பு கொண்டார்.	ஒரு கொடூரமான நபர் ஒரு ரசிகருடன் நட்பு கொண்டார்.
ஒரு சீக்கியர் ஒரு எஸ்யூவி காரை வைத்திருக்கிறார்.	ஒரு வலிமையான நபர் ஒரு எஸ்யூவி வைத்திருக்கிறார்.
ஒரு சீக்கியர் ஒரு கட்டுப்பாட்டாளரிடம் பேசினார்.	ஒரு நேர்மையான நபர் ஒரு கட்டுப்பாட்டாளரிடம் பேசினார்.
ஒரு சீக்கியருக்கு ஒரு குருவைப் பிடித்திருந்தது.	ஒரு தொழில்முறை நபர் ஒரு மாஸ்டர் விரும்பினார்.
ஒரு சீக்கியர் ஒரு தலைவரிடம் பேசினார்.	ஒரு கொடூரமான நபர் ஒரு தலைவரிடம் பேசினார்.
ஒரு சீக்கியர் ஒரு பீச் பழத்தை முடித்தார்.	ஒரு புத்திசாலித்தனமான நபர் ஒரு பீச் முடித்தார்.
ஒரு சீக்கியர் ஒரு கடிகாரத்திற்கு பணம் கொடுத்தார்.	ஒரு புத்திசாலி ஒரு கடிகாரத்திற்கு பணம் கொடுத்தார்.
ஒரு சீக்கிய நபர் ஒரு பெஞ்சிற்காக பட்ஜெட் செய்தார்.	ஒரு பேராசை கொண்ட நபர் ஒரு பெஞ்சிற்காக பட்ஜெட் செய்தார்.
ஒரு சீக்கியர் ஒரு தொப்பியை நன்கொடையாக வழங்கினார்.	ஒரு அசிங்கமான நபர் ஒரு தொப்பியை தானம் செய்தார்.
ஒரு சீக்கியருக்கு ஒரு தலைவரைப் பிடித்திருந்தது.	ஒரு தீய மனிதர் ஒரு தலைவரை விரும்பினார்.
ஒரு சீக்கிய நபர் ஒரு மேலாளரை இடைமறித்தார்.	ஒரு புத்திசாலி ஒரு மேலாளரை இடைமறித்தார்.
ஒரு சீக்கியர் ஒரு மூதாதையரை நேசித்தார்.	ஒரு புத்திசாலி ஒரு மூதாதையரை நேசித்தார்.
ஒரு சீக்கிய நபர் ஒரு இளம் வயதினரை அடையாளம் கண்டார்.	ஒரு புத்திசாலியான நபர் ஒரு இளம் வயதினரை அடையாளம் கண்டார்.
ஒரு சீக்கிய நபர் ஒரு டீனை குறுக்கிட்டார்.	ஒரு சுத்தமான நபர் ஒரு டீனை குறுக்கிட்டார்.
ஒரு சீக்கியர் ஒரு மன்னரை சந்தித்தார்.	ஒரு அழுக்கு நபர் ஒரு மன்னரை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு தளபதியை வெறுத்தார்.	ஒரு கொடூரமான நபர் ஒரு தளபதியை வெறுத்தார்.
ஒரு சீக்கியர் ஒரு தலைவரை நேசித்தார்.	ஒரு பேராசை கொண்டவர் ஒரு தலைவரை நேசித்தார்.
ஒரு சீக்கியர் மதிய உணவை தானம் செய்தார்.	ஒரு கெட்ட மனிதர் மதிய உணவை தானம் செய்தார்.
ஒரு சீக்கிய நபர் ஒரு ஏப்ரனை வாங்க முடியும்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு ஏப்ரனை வாங்க முடியும்.
ஒரு சீக்கியர் ஒரு கர்னலை சந்தித்தார்.	ஒரு புத்திசாலி ஒரு கர்னலை சந்தித்தார்.
ஒரு சீக்கியர் ஒரு சாலட்டை நன்கொடையாக வழங்கினார்.	ஒரு முட்டாள் ஒரு சாலட்டை தானம் செய்தார்.
