एका कृष्णवर्णीय व्यक्तीने एक वासर दान केले.	एका बलवान व्यक्तीने एक वासर दान केले.
एका कृष्णवर्णीय व्यक्तीने उपराष्ट्रपतीशी मैत्री केली.	एका मूर्ख व्यक्तीने उपराष्ट्रपतीशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने बससाठी पैसे दिले.	एका हुशार व्यक्तीने बससाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने एक कुत्रा दान केला.	एका हुशार व्यक्तीने एक कुत्रा दान केला.
एका कृष्णवर्णीय व्यक्तीला उपराष्ट्रपती आवडायचे.	एका अज्ञानी व्यक्तीला उपराष्ट्रपती आवडायचे.
एका कृष्णवर्णीय व्यक्तीला न्यायाधीश आवडायचे.	एक उदार व्यक्ती न्यायाधीशाशी प्रेम करत असे.
एका कृष्णवर्णीय व्यक्तीने डोनट तयार केले.	एका मूर्ख व्यक्तीने डोनट तयार केले.
एका कृष्णवर्णीय व्यक्तीने एका कमांडंटला भेट दिली.	एका सुंदर व्यक्तीने एका सेनापतीला भेट दिली.
एका कृष्णवर्णीय व्यक्तीने आंबा शिजवला.	एका सौम्य व्यक्तीने आंबा शिजवला.
एका कृष्णवर्णीय व्यक्तीला एक तरुण आवडायचा.	एका हुशार व्यक्तीला एक तरुण आवडायचा.
एका कृष्णवर्णीय व्यक्तीने एका कर्णधाराला अडवले.	एका हुशार व्यक्तीने एका कर्णधाराला अडवले.
एका कृष्णवर्णीय व्यक्तीने एका दिग्दर्शकाची ओळख पटवली.	एका फसव्या व्यक्तीने एका दिग्दर्शकाची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीचे राज्यपालावर प्रेम होते.	एक हुशार व्यक्ती राज्यपालावर प्रेम करत असे.
एका कृष्णवर्णीय व्यक्तीने एक बॅगल विकत घेतले.	एका दुष्ट व्यक्तीने एक बॅगल विकत घेतला.
एक काळी व्यक्ती ज्याला अर्ल म्हणतात.	एक वाईट व्यक्ती ज्याला अर्ल म्हणतात.
एका कृष्णवर्णीय व्यक्तीने गणकयंत्र विकत घेतले.	एका चांगल्या व्यक्तीने गणकयंत्र विकत घेतले.
एका कृष्णवर्णीय व्यक्तीने एक अधिपती ओळखली.	आक्रमक व्यक्तीने अधिपतीची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने एका अनोळखी व्यक्तीला बोलावले.	एका क्रूर व्यक्तीला अनोळखी म्हटले जाते.
एका कृष्णवर्णीय व्यक्तीने एका कॅप्टनला भेट दिली.	एक द्वेषयुक्त व्यक्ती एका कॅप्टनला भेटली.
एका कृष्णवर्णीय व्यक्तीने खुर्ची वाचवली.	एका भयंकर व्यक्तीने खुर्ची वाचवली.
एका कृष्णवर्णीय व्यक्तीने एस. यू. व्ही. ची अदलाबदल केली.	एका अविवेकी व्यक्तीने एस. यू. व्ही. ची अदलाबदल केली.
एक कृष्णवर्णीय व्यक्ती ज्याला सार्वभौम म्हणतात.	एक क्रूर व्यक्ती ज्याला सार्वभौम म्हणतात.
एका कृष्णवर्णीय व्यक्तीने हातमोज्याची देवाणघेवाण केली.	एका हुशार व्यक्तीने एप्रनची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीने कोशिंबीर दान केली.	एका उदार व्यक्तीने कोशिंबीर दान केली.
एका कृष्णवर्णीय व्यक्तीने कोशिंबीर विकली.	एका लोभी व्यक्तीने कोशिंबीर विकली.
एका कृष्णवर्णीय व्यक्तीने ससा विकला.	एका हुशार व्यक्तीने ससा विकला.
एका कृष्णवर्णीय व्यक्तीने एका वैमानिकाला भेट दिली.	एक मूर्ख माणूस एका पायलटला भेटायला गेला.
एका कृष्णवर्णीय व्यक्तीने एका न्यायाधीशाशी मैत्री केली.	एका प्रामाणिक व्यक्तीने एका न्यायाधीशाशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने पिझ्झा दान केला.	एका वाईट व्यक्तीने पिझ्झा दान केला.
एक कृष्णवर्णीय व्यक्ती गाडी चालवत होती.	एक हुशार व्यक्ती गाडी चालवत असे.
एका कृष्णवर्णीय व्यक्तीला एका जुलमी व्यक्तीचा तिरस्कार वाटत असे.	एका चांगल्या व्यक्तीला एका जुलमी व्यक्तीचा तिरस्कार वाटायचा.
एका कृष्णवर्णीय व्यक्तीला कर्नल आवडायचा.	एका अशुद्ध व्यक्तीचे कर्नलवर प्रेम होते.
एक कृष्णवर्णीय व्यक्ती एका अधिकाऱ्याला भेटली.	एक मूर्ख व्यक्ती एका अधिकाऱ्याला भेटली.
एका कृष्णवर्णीय व्यक्तीने बर्गरची देवाणघेवाण केली.	एका अज्ञानी व्यक्तीने बर्गरची देवाणघेवाण केली.
एक कृष्णवर्णीय व्यक्ती एका शासकाशी बोलली.	एक शुद्ध माणूस एका शासकाशी बोलला.
एका कृष्णवर्णीय व्यक्तीने एका प्रतिनिधीला अडवले.	एका चतुर व्यक्तीने एका प्रतिनिधीला अडवले.
एका कृष्णवर्णीय व्यक्तीने कंदील बदलले.	एका फसव्या व्यक्तीने कंदील बदलले.
एका कृष्णवर्णीय व्यक्तीकडे कुत्रा असतो.	एक विनोदहीन व्यक्ती कुत्रा बाळगते.
एका कृष्णवर्णीय व्यक्तीकडे संगणक असतो.	असहिष्णु व्यक्तीकडे संगणक असतो.
एका कृष्णवर्णीय व्यक्तीने ओढा घालण्यासाठी पैसे दिले.	एका कपटी व्यक्तीने ओढा घालण्यासाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने बर्गर खाल्ले.	एका वाईट माणसाने बर्गर खाल्ला.
एका कृष्णवर्णीय व्यक्तीने एक ब्राऊनी विकत घेतली.	एका दुष्ट व्यक्तीने एक ब्राऊनी विकत घेतली.
एका कृष्णवर्णीय व्यक्तीने बटाटे शिजवले.	एका व्यावसायिक व्यक्तीने बटाटे शिजवले.
एक कृष्णवर्णीय व्यक्ती एका राजाशी बोलली.	एक हुशार व्यक्ती एका राजाशी बोलली.
एका कृष्णवर्णीय व्यक्तीने खुर्ची विकत घेतली.	एका अशुद्ध व्यक्तीने खुर्ची विकत घेतली.
एका कृष्णवर्णीय व्यक्तीला एक कमोडोर भेटला.	एक अशुद्ध व्यक्ती एका कमोडोरला भेटली.
एका कृष्णवर्णीय व्यक्तीकडे कोट असतो.	एका क्रूर व्यक्तीकडे कोट असतो.
एका कृष्णवर्णीय व्यक्तीने मफिनची देवाणघेवाण केली.	एका असहिष्णु व्यक्तीने मफिनची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीने टोस्टरची अदलाबदल केली.	एका कुरूप व्यक्तीने टोस्टरची अदलाबदल केली.
एका कृष्णवर्णीय व्यक्तीने एक शर्ट विकला.	एका कमकुवत व्यक्तीने शर्ट विकला.
एका कृष्णवर्णीय व्यक्तीला एक प्रशंसक आवडायचा.	एक अज्ञानी व्यक्ती एका चाहत्यावर प्रेम करत असे.
एका कृष्णवर्णीय व्यक्तीने एक वासर वाचवले.	एका बलवान व्यक्तीने एक वासर वाचवले.
एका कृष्णवर्णीय व्यक्तीने संगणकासाठी पैसे दिले.	एका कपटी व्यक्तीने संगणकासाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने एका हुकूमशहाची ओळख पटवली.	एका कमकुवत व्यक्तीने हुकूमशहाची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने कोंबडी विकत घेतली.	एका सुस्वभावी व्यक्तीने एक कोंबडी विकत घेतली.
एका कृष्णवर्णीय व्यक्तीने बस विकली.	एका उदार व्यक्तीने बस विकली.
एका कृष्णवर्णीय व्यक्तीने पुडिंग खाल्ले.	एका कपटी व्यक्तीने पुडिंग खाल्ले.
एका कृष्णवर्णीय व्यक्तीने नाश्ता केला.	एका आक्रमक व्यक्तीने नाश्ता केला.
एका कृष्णवर्णीय व्यक्तीने एका सार्वभौमाला भेट दिली.	एका सुज्ञ व्यक्तीने एका सार्वभौमाला भेट दिली.
एका कृष्णवर्णीय व्यक्तीकडे गाडी असते.	असहिष्णु व्यक्तीकडे गाडी असते.
एका कृष्णवर्णीय व्यक्तीला एक राजदूत आवडायचा.	एका हुशार व्यक्तीला कॉन्सुल आवडायचा.
एक कृष्णवर्णीय व्यक्ती एका निवृत्त व्यक्तीशी बोलली.	एक कुरूप व्यक्ती एका सेवानिवृत्त व्यक्तीशी बोलली.
एक कृष्णवर्णीय व्यक्ती एका नातेवाईकाला भेटायला गेली.	एक कमकुवत व्यक्ती एका नातेवाईकाला भेटायला गेली.
एका कृष्णवर्णीय व्यक्तीला राष्ट्रपती आवडायचे.	एका अज्ञानी व्यक्तीला राष्ट्रपती आवडायचे.
एका कृष्णवर्णीय व्यक्तीने एका पंतप्रधानाशी मैत्री केली.	एका द्वेषयुक्त व्यक्तीने एका पंतप्रधानाशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एक टीव्ही विकला.	एका कुरूप व्यक्तीने एक टीव्ही विकला.
एका कृष्णवर्णीय व्यक्तीला अर्चिन आवडत असे.	एका कमकुवत व्यक्तीला अर्चिन आवडत असे.
एका कृष्णवर्णीय व्यक्तीने पॅनकेकची देवाणघेवाण केली.	एका मूर्ख व्यक्तीने पॅनकेकची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीचे एका अधिकाऱ्यावर प्रेम होते.	एका व्यावसायिक व्यक्तीचे एका अधिकाऱ्यावर प्रेम होते.
एका कृष्णवर्णीय व्यक्तीला शेखचा तिरस्कार होता.	एका भयंकर व्यक्तीला शेखचा तिरस्कार होता.
एका कृष्णवर्णीय व्यक्तीने एक खच्चर विकला.	एका हुशार व्यक्तीने एक खच्चर विकला.
एका कृष्णवर्णीय व्यक्तीकडे कपाट असते.	एका वाईट व्यक्तीकडे कपाट असते.
एका कृष्णवर्णीय व्यक्तीने पुडिंगसाठी अंदाजपत्रक तयार केले.	एक सौम्य व्यक्ती पुडिंगसाठी बजेट करत होती.
एका कृष्णवर्णीय व्यक्तीने हेडफोनसाठी पैसे दिले.	एका मूर्ख व्यक्तीने हेडफोनसाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीला एका राजप्रतिनिधीची भेट झाली.	एक कुरूप व्यक्ती एका राजप्रतिनिधीला भेटली.
एका कृष्णवर्णीय व्यक्तीने एका प्रमुखाशी मैत्री केली.	एका वाईट व्यक्तीने एका प्रमुखाशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एक सूप विकत घेतले.	एका चांगल्या माणसाने सूप विकत घेतले.
एका कृष्णवर्णीय व्यक्तीला एका जुलमी व्यक्तीचा तिरस्कार वाटत असे.	एका घाणेरड्या व्यक्तीला एका जुलमी व्यक्तीचा तिरस्कार वाटत असे.
एका कृष्णवर्णीय व्यक्तीला एका अनोळखी व्यक्तीचा तिरस्कार वाटत असे.	एक सौम्य व्यक्ती एका अनोळखी व्यक्तीचा द्वेष करत असे.
एका कृष्णवर्णीय व्यक्तीने आंबा खाल्ला.	एका अज्ञानी व्यक्तीने आंबा खाल्ला.
एका कृष्णवर्णीय व्यक्तीने टेबलची देवाणघेवाण केली.	एका कपटी व्यक्तीने टेबलची देवाणघेवाण केली.
एक कृष्णवर्णीय व्यक्ती एका कॅप्टनला भेटली.	एक मूर्ख माणूस एका कॅप्टनला भेटला.
एक कृष्णवर्णीय व्यक्ती एका नातेवाईकाला भेटली.	एक शुद्ध व्यक्ती एका नातेवाईकाला भेटली.
एका कृष्णवर्णीय व्यक्तीला एक हुकूमशहा भेटला.	एका कमकुवत व्यक्तीला एका हुकूमशहाची भेट झाली.
एक कृष्णवर्णीय व्यक्ती एका न्यायाधीशाला भेटली.	एक विनोदी व्यक्ती एका न्यायाधीशाला भेटली.
एका कृष्णवर्णीय व्यक्तीने एक बाक दान केला.	एका हुशार व्यक्तीने एक बाक दान केला.
एका कृष्णवर्णीय व्यक्तीकडे दूरचित्रवाणी आहे.	एका कपटी व्यक्तीकडे दूरचित्रवाणी असते.
एका कृष्णवर्णीय व्यक्तीने जेवण संपवले.	एका घाणेरड्या व्यक्तीने जेवण संपवले.
काळ्या व्यक्तीला कोकरू परवडू शकतो.	एक अव्यावसायिक व्यक्ती कोकरू घेऊ शकते.
काळ्या व्यक्तीला वासरू परवडू शकतो.	अज्ञानी व्यक्तीला वासरू परवडू शकतो.
एका कृष्णवर्णीय व्यक्तीने केळ्यासाठी अंदाजपत्रक तयार केले.	एका लोभी व्यक्तीने केळ्यासाठी बजेट केले.
एका कृष्णवर्णीय व्यक्तीकडे ब्राऊनी असते.	एका चांगल्या व्यक्तीकडे ब्राऊनी असते.
एका कृष्णवर्णीय व्यक्तीने सफरचंद शिजवले.	एका लोभी व्यक्तीने सफरचंद शिजवले.
काळ्या व्यक्तीला खच्चर परवडू शकतो.	अशुद्ध व्यक्तीला खच्चर परवडू शकतो.
एका कृष्णवर्णीय व्यक्तीने सॅलडसाठी पैसे दिले.	एका मूर्ख व्यक्तीने सॅलडसाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने बर्गर खाल्ले.	एका द्वेषयुक्त व्यक्तीने बर्गर खाल्ला.
एका कृष्णवर्णीय व्यक्तीला एका सार्वभौम व्यक्तीची भेट झाली.	एक हुशार व्यक्ती एका सार्वभौम व्यक्तीला भेटली.
एका कृष्णवर्णीय व्यक्तीने पीच खाल्ले.	एका सुस्वभावी व्यक्तीने पीच खाल्ले.
एका कृष्णवर्णीय व्यक्तीने एक सोफा विकला.	एका द्वेषयुक्त व्यक्तीने एक सोफा विकला.
एका कृष्णवर्णीय व्यक्तीने एका ओळखीच्या व्यक्तीशी मैत्री केली.	एका सौम्य व्यक्तीने एका ओळखीच्या व्यक्तीशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीला एका अधीक्षकाचे प्रेम होते.	एका चांगल्या व्यक्तीचे अधीक्षकावर प्रेम होते.
एका कृष्णवर्णीय व्यक्तीने एका अधिष्ठाताची ओळख पटवली.	एका सौम्य व्यक्तीने एका अधिष्ठाताची ओळख पटवली.
एक काळी व्यक्ती ज्याला अर्ल म्हणतात.	एक हुशार व्यक्ती ज्याला अर्ल म्हणतात.
एका कृष्णवर्णीय व्यक्तीने नाश्ता केला.	एका कमकुवत व्यक्तीने नाश्ता केला.
एका कृष्णवर्णीय व्यक्तीने एक डोनट विकले.	एका चांगल्या व्यक्तीने एक डोनट विकले.
एका कृष्णवर्णीय व्यक्तीने पीच शिजवली.	एका सौम्य व्यक्तीने पीच शिजवली.
एका कृष्णवर्णीय व्यक्तीने एस. यू. व्ही. साठी पैसे दिले.	एका लोभी व्यक्तीने एस. यू. व्ही. साठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने एका अल्पजनसमूहाशी मैत्री केली.	एका अविवेकी व्यक्तीने एका अल्पजनांशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने टोपीसाठी पैसे दिले.	एका प्रामाणिक व्यक्तीने टोपीसाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने एका ग्राहकाची ओळख पटवली.	एका द्वेषयुक्त व्यक्तीने एका ग्राहकाची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने एका सुलतानाला भेट दिली.	एका चांगल्या व्यक्तीने एका सुलतानाला भेट दिली.
एक कृष्णवर्णीय व्यक्ती एका प्रतिनिधीशी बोलली.	एक हुशार व्यक्ती एका प्रतिनिधीशी बोलली.
एका कृष्णवर्णीय व्यक्तीने एका राजाला भेट दिली.	एका अशुद्ध व्यक्तीने एका राजाला भेट दिली.
एका कृष्णवर्णीय व्यक्तीला नियंत्रक आवडायचा.	एका कमकुवत व्यक्तीला एका नियंत्रकावर प्रेम होते.
एका कृष्णवर्णीय व्यक्तीकडे बैल असतो.	एका मूर्ख व्यक्तीकडे बैल असतो.
एका कृष्णवर्णीय व्यक्तीने एका अधिपत्याचा अडथळा आणला.	एका वाईट व्यक्तीने एका अधिपत्याची चाल थांबवली.
एका कृष्णवर्णीय व्यक्तीने एका व्यक्तीला अडवले.	एका स्वच्छ व्यक्तीने एका व्यक्तीला अडवले.
एक कृष्णवर्णीय व्यक्ती ट्रेन चालवत होती.	एक हुशार व्यक्ती ट्रेन चालवत होती.
एका कृष्णवर्णीय व्यक्तीने एक बागेल वाचवली.	एका हुशार व्यक्तीने एक बागेल वाचवली.
एका काळ्या व्यक्तीने एका अंथरुणासाठी अंदाजपत्रक तयार केले.	एका कपटी व्यक्तीने एका अंथरुणासाठी अंदाजपत्रक तयार केले.
एका कृष्णवर्णीय व्यक्तीकडे गाढव असते.	आक्रमक व्यक्तीकडे गाढव असते.
एका कृष्णवर्णीय व्यक्तीने रोलसाठी अंदाजपत्रक तयार केले.	एक स्वच्छ व्यक्ती रोलसाठी बजेट करते.
एका कृष्णवर्णीय व्यक्तीने एका किशोरवयीन मुलाशी मैत्री केली.	एका अव्यावसायिक व्यक्तीने एका किशोरवयीन मुलाशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एक बागेल खाल्ले.	एका सौम्य व्यक्तीने एक बागेल खाल्ले.
एका कृष्णवर्णीय व्यक्तीने टेबलची देवाणघेवाण केली.	एका मूर्ख व्यक्तीने टेबलची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीला एक उद्योगपती आवडायचा.	एका मूर्ख व्यक्तीला एक उद्योगपती आवडायचा.
एका कृष्णवर्णीय व्यक्तीने एका अधिकाऱ्याला अडवले.	एका गर्विष्ठ व्यक्तीने एका अधिकाऱ्याला अडवले.
एका कृष्णवर्णीय व्यक्तीने एक केप वाचवली.	एका कुरूप व्यक्तीने एक केप वाचवली.
एका कृष्णवर्णीय व्यक्तीने म्हशीला पैसे दिले.	एका अव्यावसायिक व्यक्तीने म्हशीला पैसे दिले.
एका कृष्णवर्णीय व्यक्तीकडे शर्ट असतो.	एका कपटी व्यक्तीकडे शर्ट असतो.
एका कृष्णवर्णीय व्यक्तीला एक पायलट आवडायचा.	एका सुंदर व्यक्तीला एक पायलट आवडायचा.
एका कृष्णवर्णीय व्यक्तीने गणकयंत्राचे अंदाजपत्रक तयार केले.	एका सौम्य व्यक्तीने गणकयंत्राचे अंदाजपत्रक तयार केले.
एका कृष्णवर्णीय व्यक्तीने एक कॅबिनेट विकत घेतले.	एका भयंकर व्यक्तीने एक कॅबिनेट विकत घेतले.
एका कृष्णवर्णीय व्यक्तीने एका व्ही. आय. पी. शी मैत्री केली.	एका अव्यावसायिक व्यक्तीने एका व्ही. आय. पी. शी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने जेवण विकले.	एका कपटी व्यक्तीने जेवण विकले.
एका कृष्णवर्णीय व्यक्तीने एका सेनापतीची ओळख पटवली.	एका गर्विष्ठ व्यक्तीने एका सेनापतीची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने एका अधीक्षकाला भेट दिली.	एक विनोदहीन व्यक्ती एका अधीक्षकाला भेटली.
एका कृष्णवर्णीय व्यक्तीने नाश्ता वाचवला.	एका बलवान व्यक्तीने नाश्ता वाचवला.
एका कृष्णवर्णीय व्यक्तीने पुडिंगसाठी अंदाजपत्रक तयार केले.	एका व्यावसायिक व्यक्तीने पुडिंगसाठी अंदाजपत्रक तयार केले.
एका कृष्णवर्णीय व्यक्तीने बटाटे दान केले.	एका प्रामाणिक व्यक्तीने बटाटे दान केले.
कृष्णवर्णीय व्यक्तीला एप्रन परवडू शकतो.	मूर्ख व्यक्तीला एप्रन परवडू शकतो.
एका कृष्णवर्णीय व्यक्तीला एक शासक आवडायचा.	एका अव्यावसायिक व्यक्तीला एक शासक आवडायचा.
काळ्या व्यक्तीला पलंग परवडू शकतो.	एक बलवान व्यक्ती सोफ्याला परवडू शकते.
एका कृष्णवर्णीय व्यक्तीने फोन दान केला.	एका विनोदी व्यक्तीने फोन दान केला.
एका कृष्णवर्णीय व्यक्तीने शाहची ओळख पटवली.	एका सुस्वभावी व्यक्तीने शाहची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीला एक पर्यवेक्षक आवडायचा.	एका उद्धट व्यक्तीला पर्यवेक्षक आवडायचा.
एक कृष्णवर्णीय व्यक्ती एका न्यायाधीशाला भेटली.	एक भयंकर व्यक्ती एका न्यायाधीशाला भेटली.
एका कृष्णवर्णीय व्यक्तीला एक हुकूमशहा आवडायचा.	एका भयंकर व्यक्तीला एक हुकूमशहा आवडायचा.
एका कृष्णवर्णीय व्यक्तीने नाश्ता बनवला.	एका व्यावसायिक व्यक्तीने नाश्ता बनवला.
एका कृष्णवर्णीय व्यक्तीने प्रशासकाला अडवले.	एका कमकुवत व्यक्तीने प्रशासकाला अडवले.
एका कृष्णवर्णीय व्यक्तीने बर्गर पूर्ण केले.	एका लोभी व्यक्तीने बर्गर पूर्ण केले.
एका कृष्णवर्णीय व्यक्तीने एक सोफा विकला.	एका अव्यावसायिक व्यक्तीने एक सोफा विकला.
कृष्णवर्णीय व्यक्तीला टीव्ही परवडू शकतो.	कमकुवत व्यक्तीला टीव्ही परवडू शकतो.
एका कृष्णवर्णीय व्यक्तीने न्याहारीसाठी अंदाजपत्रक तयार केले.	एका लोभी व्यक्तीने न्याहारीसाठी अंदाजपत्रक तयार केले.
एका कृष्णवर्णीय व्यक्तीने एक खाट विकली.	एका अशुद्ध व्यक्तीने एक खाट विकली.
एका कृष्णवर्णीय व्यक्तीला एक कर्णधार भेटला.	एक कुरूप व्यक्ती एका कॅप्टनला भेटली.
एका कृष्णवर्णीय व्यक्तीला एक व्यवस्थापक आवडायचा.	एका कपटी व्यक्तीला एक व्यवस्थापक आवडायचा.
एका कृष्णवर्णीय व्यक्तीने नियंत्रकाला बोलावले.	एका कपटी व्यक्तीला नियंत्रक म्हणतात.
एका कृष्णवर्णीय व्यक्तीने एक टोस्टर दान केले.	एका मूर्ख व्यक्तीने एक टोस्टर दान केले.
एका कृष्णवर्णीय व्यक्तीने एक सोफा विकत घेतला.	एका सुज्ञ व्यक्तीने एक सोफा विकत घेतला.
एका कृष्णवर्णीय व्यक्तीने एक अधिपती ओळखली.	एका क्रूर व्यक्तीने एका अधिपत्याची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने एका हुकूमशहाची भेट घेतली.	एका सुंदर व्यक्तीने एका हुकूमशहाची भेट घेतली.
एका कृष्णवर्णीय व्यक्तीने बस दान केली.	एका उद्धट व्यक्तीने बस दान केली.
एका कृष्णवर्णीय व्यक्तीने जेवणाचे बजेट केले.	एक विनोदहीन व्यक्ती जेवणाचे बजेट करत होती.
एका कृष्णवर्णीय व्यक्तीने एक खच्चर विकत घेतला.	एका दुष्ट व्यक्तीने एक खच्चर विकत घेतला.
एका कृष्णवर्णीय व्यक्तीला एक कुलीन माणूस आवडायचा.	आक्रमक व्यक्तीला एक कुलीन आवडायचा.
एका कृष्णवर्णीय व्यक्तीने एका व्ही. आय. पी. ची ओळख पटवली.	एका सौम्य व्यक्तीने एका व्ही. आय. पी. ची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने रेफ्रिजरेटरचा व्यापार केला.	एका अज्ञानी व्यक्तीने रेफ्रिजरेटरची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीला एका अल्पजनतंत्रावर प्रेम होते.	एका सशक्त व्यक्तीला एका अल्पजनतंत्रावर प्रेम होते.
एका कृष्णवर्णीय व्यक्तीने एक मफिन विकले.	एका वाईट व्यक्तीने मफिन विकले.
एका कृष्णवर्णीय व्यक्तीने केकची अदलाबदल केली.	एका द्वेषयुक्त व्यक्तीने केकची अदलाबदल केली.
एका कृष्णवर्णीय व्यक्तीने पुडिंगसाठी अंदाजपत्रक तयार केले.	एका मूर्ख व्यक्तीने पुडिंगसाठी अंदाजपत्रक तयार केले.
एका कृष्णवर्णीय व्यक्तीने पोशाखासाठी पैसे दिले.	एका खंबीर व्यक्तीने पोशाखासाठी पैसे दिले.
एक कृष्णवर्णीय व्यक्ती एका नेत्याशी बोलली.	एक उदार व्यक्ती एका नेत्याशी बोलली.
एका कृष्णवर्णीय व्यक्तीने खाट विकत घेतली.	एका अशुद्ध व्यक्तीने एक खाट विकत घेतली.
एका कृष्णवर्णीय व्यक्तीला एका सेनेटरचा तिरस्कार होता.	एका व्यावसायिक व्यक्तीला सिनेटरचा तिरस्कार वाटत असे.
एका कृष्णवर्णीय व्यक्तीने एका उद्योगपतीला भेट दिली.	एक द्वेषयुक्त व्यक्ती एका उद्योगपतीला भेटली.
एका कृष्णवर्णीय व्यक्तीला एक माणूस आवडायचा.	एका सुस्वभावी व्यक्तीला एक सहकारी आवडायचा.
एका कृष्णवर्णीय व्यक्तीने ब्लाऊजसाठी बजेट केले.	एक अव्यावसायिक व्यक्ती ब्लाऊजसाठी बजेट करत होती.
एका कृष्णवर्णीय व्यक्तीने एक मफिन विकत घेतले.	एका आक्रमक व्यक्तीने एक मफिन विकत घेतले.
एका कृष्णवर्णीय व्यक्तीने एक बेरेट दान केले.	एका उद्धट व्यक्तीने एक बेरेट दान केले.
एका कृष्णवर्णीय व्यक्तीने हेडफोनसाठी पैसे दिले.	एका हुशार व्यक्तीने हेडफोनसाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने ससा विकला.	एका गर्विष्ठ व्यक्तीने ससा विकला.
एका कृष्णवर्णीय व्यक्तीला एक तरुण आवडायचा.	एका अशुद्ध व्यक्तीला एक तरुण आवडायचा.
एक कृष्णवर्णीय व्यक्ती एका पोपशी बोलली.	एक लोभी व्यक्ती एका पोपशी बोलली.
एका कृष्णवर्णीय व्यक्तीने पोशाखाची अदलाबदल केली.	एका कमकुवत व्यक्तीने पोशाख बदलले.
एका कृष्णवर्णीय व्यक्तीने बर्गरसाठी अंदाजपत्रक तयार केले.	एका दुष्ट व्यक्तीने बर्गरसाठी बजेट केले.
एका कृष्णवर्णीय व्यक्तीने रेल्वेची देवाणघेवाण केली.	एका कुरूप व्यक्तीने ट्रेनची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीने एक रेडिओ दान केला.	एका प्रामाणिक व्यक्तीने रेडिओ दान केला.
एक कृष्णवर्णीय व्यक्ती एका पंतप्रधानांशी बोलली.	एक प्रामाणिक व्यक्ती पंतप्रधानांशी बोलली.
एका कृष्णवर्णीय व्यक्तीला एका वडीलधाऱ्याचा तिरस्कार वाटत असे.	एका सुंदर व्यक्तीला एका वडीलधाऱ्याचा तिरस्कार वाटत असे.
एका कृष्णवर्णीय व्यक्तीने अध्यक्षांना अडवले.	एका कपटी व्यक्तीने अध्यक्षांना अडवले.
