ایک قفقازی شخص سوامی سے نفرت کرتا تھا۔	ایک ظالمانہ شخص سوامی سے نفرت کرتا تھا۔
ایک قفقازی شخص نے گھڑی بچا لی۔	ایک خوفناک شخص نے گھڑی بچا لی۔
قفقازی شخص کرسی کا متحمل ہو سکتا ہے۔	ایک ذہین شخص کرسی کا متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے ایک کارٹ کو بچایا۔	ایک بدصورت شخص نے ایک کارٹ کو بچایا۔
ایک قفقازی شخص کو وزیر اعظم سے نفرت تھی۔	ایک متکبر شخص کو وزیر اعظم سے نفرت تھی۔
ایک قفقازی شخص ایک وزیر سے محبت کرتا تھا۔	ایک ہوشیار شخص وزیر سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک کتے کو بچایا۔	ایک خوبصورت شخص نے ایک کتے کو بچایا۔
ایک قفقازی شخص نے ایک سوفی خریدی۔	ایک متکبر شخص نے ایک سوفی خریدی۔
قفقاز کا شخص انگوٹھی کا متحمل ہو سکتا ہے۔	ایک منحرف شخص انگوٹھی کا متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے ایک رہنما سے بات کی۔	ایک منحرف شخص نے ایک رہنما سے بات کی۔
ایک قفقازی شخص نے ایک ملازم کو فون کیا۔	ایک دھوکے باز شخص نے ایک ملازم کو بلایا۔
ایک قفقازی شخص سینڈوچ کا متحمل ہو سکتا ہے۔	ایک مضبوط شخص سینڈوچ کا متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے ایک بلی خریدی۔	ایک نرم مزاج شخص نے ایک بلی خریدی۔
ایک قفقازی شخص نے رات کا کھانا ختم کیا۔	ایک بے وقوف شخص نے رات کا کھانا ختم کیا۔
ایک قفقازی شخص نے ایک ایڈمرل سے ملاقات کی۔	ایک متکبر شخص ایک ایڈمرل سے ملنے گیا۔
ایک قفقازی شخص ایک قونصل سے ملا۔	ایک مضبوط شخص ایک قونصل سے ملا۔
ایک قفقازی شخص نے ایک بلینڈر خریدا۔	ایک شریر شخص نے ایک بلینڈر خریدا۔
ایک قفقازی شخص نے ایک گائے بیچ دی۔	ایک عدم برداشت کرنے والے شخص نے ایک گائے بیچ دی۔
ایک قفقازی شخص ایک سردار سے ملنے گیا۔	ایک عدم برداشت کا شکار شخص ایک سردار کے پاس گیا۔
ایک قفقازی شخص بازو کی کرسی کا مالک ہے۔	ایک پیشہ ور شخص بازو کی کرسی کا مالک ہوتا ہے۔
ایک قفقازی شخص نے گھوڑے کا سودا کیا۔	ایک ذہین شخص نے گھوڑے کا سودا کیا۔
ایک قفقازی شخص سلاد کا مالک ہے۔	ایک فراخ دل شخص سلاد کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ایک مرغی کو بچایا۔	ایک عقلمند شخص نے ایک مرغی کو بچایا۔
ایک قفقازی شخص نے رات کا کھانا عطیہ کیا۔	ایک مضبوط شخص نے رات کا کھانا عطیہ کیا۔
قفقاز کا شخص سور برداشت کر سکتا ہے۔	ایک غیر پیشہ ور شخص سور برداشت کر سکتا ہے۔
ایک قفقازی شخص نے دوپہر کا کھانا تبدیل کیا۔	ایک گونگا آدمی دوپہر کے کھانے کا تبادلہ کرتا ہے۔
ایک قفقازی شخص کو گھوڑے سے پیار تھا۔	ایک دھوکے باز آدمی کو گھوڑے سے پیار تھا۔
ایک قفقازی شخص نے ایک ڈان کی شناخت کی۔	ایک برے شخص نے ڈان کی شناخت کی۔
ایک قفقازی شخص ایک آمر سے ملا۔	ایک صاف ستھرا شخص ایک آمر سے ملا۔
ایک قفقازی شخص نے ایک ہیٹر فروخت کیا۔	ایک صاف ستھرا شخص ہیٹر بیچ رہا تھا۔
ایک قفقازی شخص نے ایک اسٹیپلر خریدا۔	ایک ہوشیار شخص نے ایک اسٹیپلر خریدا۔
ایک قفقازی شخص ایک گاہک سے نفرت کرتا تھا۔	ایک منحرف شخص ایک گاہک سے نفرت کرتا تھا۔
ایک قفقازی شخص ایک کمانڈنٹ سے ملا۔	ایک ایماندار شخص ایک کمانڈنٹ سے ملا۔
ایک قفقازی شخص ایک رہائشی سے نفرت کرتا تھا۔	ایک ذہین شخص ایک رہائشی سے نفرت کرتا تھا۔
قفقاز کے ایک شخص نے ایک بکری کو بچایا۔	ایک ذہین شخص نے ایک بکری کو بچایا۔
ایک قفقازی شخص ایک رئیس سے محبت کرتا تھا۔	ایک گندا شخص ایک رئیس سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک بیگل کو بچایا۔	ایک بے وقوف شخص نے ایک بیگل کو بچایا۔
ایک قفقازی شخص نے ایک ڈکٹیٹر سے دوستی کی۔	ایک فراخ دل شخص نے ایک ڈکٹیٹر سے دوستی کی۔
ایک قفقازی شخص نے ایک ڈکٹیٹر کی شناخت کی۔	ایک خوفناک شخص نے ایک ڈکٹیٹر کی شناخت کی۔
ایک قفقازی شخص نے ایک ٹکس عطیہ کیا۔	ایک نفرت انگیز شخص نے ایک ٹکس عطیہ کیا۔
ایک قفقازی شخص نے ایک وزیر اعظم سے دوستی کی۔	ایک مضبوط شخص نے ایک وزیر اعظم سے دوستی کی۔
ایک قفقازی شخص تندور کا مالک ہے۔	ایک صاف ستھرا شخص تندور کا مالک ہوتا ہے۔
ایک قفقازی شخص ایک بھیڑ کا مالک ہے۔	ایک خوفناک شخص ایک بھیڑ کا مالک ہوتا ہے۔
ایک قفقازی شخص ایک ساتھی سے ملنے گیا۔	ایک متکبر شخص ایک ساتھی سے ملنے گیا۔
ایک قفقازی شخص نے ایک کار کا تبادلہ کیا۔	ایک ناپاک شخص نے گاڑی کا تبادلہ کیا۔
ایک قفقازی شخص صدر سے نفرت کرتا تھا۔	ایک متکبر شخص صدر سے نفرت کرتا تھا۔
ایک قفقازی شخص ڈونٹ کا متحمل ہو سکتا ہے۔	ایک فراخ دل شخص ڈونٹ کا خرچ اٹھا سکتا ہے۔
ایک قفقازی شخص کو پروووسٹ پسند آیا۔	ایک کمزور شخص کو پروووسٹ پسند تھا۔
ایک قفقازی شخص نے ایک ویگن کو تباہ کر دیا۔	ایک نرم مزاج شخص نے ایک گاڑی کو ٹکر مار دی۔
ایک قفقازی شخص نے ایک قونصل سے دوستی کی۔	ایک گونگا شخص نے ایک قونصل سے دوستی کی۔
ایک قفقازی شخص نے ایک قالین کا تبادلہ کیا۔	ایک شریر شخص نے ایک قالین تبدیل کر دیا۔
ایک قفقازی شخص ایک بادشاہ سے ملنے گیا۔	ایک غیر پیشہ ور شخص ایک بادشاہ سے ملنے گیا۔
ایک قفقازی شخص نے ایک کتے کو بچایا۔	ایک نرم مزاج شخص نے ایک کتے کو بچایا۔
ایک قفقازی شخص نے ایک ریکلینر خریدا۔	ایک اچھے شخص نے ایک ریکلینر خریدا۔
ایک قفقازی شخص نے الماری کا تبادلہ کیا۔	ایک نرم مزاج شخص نے الماری کا تبادلہ کیا۔
ایک قفقازی شخص نے ٹوپی کے لیے ادائیگی کی۔	ایک اچھے شخص نے ٹوپی کے لیے ادائیگی کی۔
ایک قفقازی شخص نے ایک بالغ کی شناخت کی۔	ایک احمق شخص نے ایک بالغ کی شناخت کی۔
ایک قفقازی شخص ایک کمانڈر سے نفرت کرتا تھا۔	ایک منحرف شخص ایک کمانڈر سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک بلی کا تبادلہ کیا۔	ایک خوبصورت شخص نے ایک بلی کا تبادلہ کیا۔
ایک قفقازی شخص ایک وزیر سے نفرت کرتا تھا۔	ایک جارحانہ شخص وزیر سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک کمانڈر سے بات کی۔	ایک گندا آدمی ایک کمانڈر سے بات کر رہا تھا۔
ایک قفقازی شخص نے ناشتہ کیا۔	ایک خوفناک شخص نے ناشتہ کیا۔
ایک قفقازی شخص نے ایک پرنسپل سے بات کی۔	ایک کمزور شخص نے پرنسپل سے بات کی۔
ایک قفقازی شخص بلینڈر کے متحمل ہو سکتا ہے۔	ایک ذہین شخص بلینڈر کے متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے ایک ساتھی سے بات کی۔	ایک احمق شخص نے ایک ساتھی سے بات کی۔
ایک قفقازی شخص نے ایک قالین بچایا۔	ایک ناپاک شخص نے ایک قالین کو بچایا۔
ایک قفقازی شخص نے گدھے کا تبادلہ کیا۔	ایک دھوکے باز شخص نے گدھے کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک حاکم کو روک دیا۔	ایک نادان شخص نے ایک حاکم کو روک دیا۔
ایک قفقازی شخص نے ایک بھینس عطیہ کی۔	ایک خوبصورت شخص نے بھینس کا عطیہ کیا۔
ایک قفقازی شخص نے انگوٹھی بچا لی۔	ایک جارحانہ شخص نے انگوٹھی بچا لی۔
ایک قفقازی شخص نے براؤنی مکمل کی۔	ایک فراخ دل شخص نے براؤنی مکمل کی۔
ایک قفقازی شخص نے کتے کا تبادلہ کیا۔	ایک ہوشیار شخص نے کتے کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک مداح سے بات کی۔	ایک کمزور شخص نے ایک پرستار سے بات کی۔
ایک قفقازی شخص کو ارل پسند تھا۔	ایک لالچی شخص کو ارل پسند تھا۔
ایک قفقازی شخص کو ایک کنٹرولر پسند آیا۔	ایک گونگا شخص ایک کنٹرولر کو پسند کرتا تھا۔
ایک قفقازی شخص نے ایک بچھڑے کے لیے ادائیگی کی۔	ایک برے شخص نے ایک بچھڑے کے لیے قیمت ادا کی۔
ایک قفقازی شخص نے ایک ٹرین فروخت کی۔	ایک ہوشیار شخص نے ایک ٹرین بیچ دی۔
ایک قفقازی شخص بیگل برداشت کر سکتا ہے۔	ایک ذہین شخص بیگل کا خرچ برداشت کر سکتا ہے۔
ایک قفقازی شخص نے جیکٹ کا تبادلہ کیا۔	ایک ہوشیار شخص نے جیکٹ کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک بستر عطیہ کیا۔	ایک ناپاک شخص نے ایک بستر عطیہ کیا۔
ایک قفقازی شخص ایک امپریٹر سے محبت کرتا تھا۔	ایک ایماندار شخص ایک امپیریٹر سے محبت کرتا تھا۔
ایک قفقازی شخص نے خچر کا عطیہ کیا۔	ایک ظالمانہ شخص نے خچر کا عطیہ کیا۔
ایک قفقازی شخص ایک اشرافیہ سے ملا۔	ایک منحرف شخص ایک اشرافیہ سے ملا۔
قفقاز کے ایک شخص نے گدھے کا عطیہ کیا۔	ایک ایماندار شخص نے گدھے کا عطیہ کیا۔
ایک قفقازی شخص نے سوپ کا عطیہ کیا۔	ایک پیشہ ور شخص نے سوپ کا عطیہ کیا۔
ایک قفقازی شخص نے ایک کرسی عطیہ کی۔	ایک ناپاک شخص نے کرسی عطیہ کی۔
ایک قفقازی شخص نے ایک میئر سے ملاقات کی۔	ایک پیشہ ور شخص نے ایک میئر سے ملاقات کی۔
ایک قفقازی شخص نے ایک وین خریدی۔	ایک متکبر شخص نے ایک وین خریدی۔
ایک قفقازی شخص نے کھانا تیار کیا۔	ایک متکبر شخص نے کھانا تیار کیا۔
ایک قفقازی شخص ایک نگران سے نفرت کرتا تھا۔	ایک عقلمند شخص سپروائزر سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک منتظم سے دوستی کی۔	ایک گونگا شخص ایک منتظم سے دوستی کرتا ہے۔
ایک قفقازی شخص نے ایک مرغی کے لیے پیسے دیے۔	ایک لالچی شخص نے ایک مرغی کے لیے پیسے دیے۔
ایک قفقازی شخص نے بھینس کا سودا کیا۔	ایک ایماندار شخص نے بھینس کا سودا کیا۔
ایک قفقازی شخص نے ایک جج کو روکا۔	ایک متکبر شخص نے ایک جج کو روک دیا۔
ایک قفقازی شخص نے ایک بلی خریدی۔	ایک نادان شخص نے ایک بلی خریدی۔
ایک قفقازی شخص نے بکری کے لیے بجٹ بنایا۔	ایک صاف ستھرا شخص جس نے بکری کے لیے بجٹ بنایا تھا۔
ایک قفقازی شخص سینڈوچ کا متحمل ہو سکتا ہے۔	ایک بدصورت شخص سینڈوچ کا متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے جوتا عطیہ کیا۔	ایک ایماندار شخص نے جوتا عطیہ کیا۔
ایک قفقازی شخص نے ایک بلی کے لیے پیسے دیے۔	ایک نادان شخص نے ایک بلی کے لیے پیسے دیے۔
ایک قفقازی شخص جسے لیڈر کہا جاتا ہے۔	ایک اچھا شخص لیڈر کہلاتا ہے۔
ایک قفقازی شخص نے ایک کپتان سے بات کی۔	ایک صاف ستھرا آدمی ایک کپتان سے بات کر رہا تھا۔
ایک قفقازی شخص نے ایک اولیگارچ سے بات کی۔	ایک عقلمند شخص نے ایک اولیگارچ سے بات کی۔
ایک قفقازی شخص نے ایک ٹوسٹر عطیہ کیا۔	ایک شاندار شخص نے ٹوسٹر عطیہ کیا۔
ایک قفقازی شخص پیتل سے محبت کرتا تھا۔	ایک گندا آدمی پیتل سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک ٹکس عطیہ کیا۔	ایک صاف ستھرے شخص نے ایک ٹکس عطیہ کیا۔
ایک قفقازی شخص ایک جاننے والے سے ملا۔	ایک لالچی شخص ایک جاننے والے سے ملا۔
ایک قفقازی شخص بلی برداشت کر سکتا ہے۔	ایک دھوکے باز شخص بلی برداشت کر سکتا ہے۔
ایک قفقازی شخص نے سوفی کے لیے پیسے دیے۔	ایک گندا شخص سوفی کے لیے پیسے دیتا ہے۔
ایک قفقازی شخص کابینہ کے متحمل ہو سکتا ہے۔	ایک نادان شخص کابینہ کا متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے ایک نوعمر کو روک دیا۔	ایک ہوشیار شخص نے ایک نوعمر کو روک دیا۔
قفقاز کا ایک شخص لالٹین کے لیے بجٹ بنا رہا تھا۔	ایک گندا شخص لالٹین کے لیے بجٹ بنا رہا تھا۔
ایک قفقازی شخص نے ایک ویگن کو تباہ کر دیا۔	ایک صاف ستھرا شخص ایک ویگن سے ٹکرا گیا۔
ایک قفقازی شخص سوامی سے نفرت کرتا تھا۔	ایک پیشہ ور شخص سوامی سے نفرت کرتا تھا۔
ایک قفقازی شخص نے سلاد عطیہ کیا۔	ایک بدتمیز شخص نے سلاد کا عطیہ کیا۔
ایک قفقازی شخص نے بلاؤز خریدا۔	ایک فراخ دل شخص نے بلاؤز خریدا۔
قفقاز کے ایک شخص نے گدھے کو بچایا۔	ایک نفرت انگیز شخص نے گدھے کو بچایا۔
ایک قفقازی شخص نے ایک چراغ عطیہ کیا۔	ایک بدتمیز شخص نے ایک چراغ عطیہ کیا۔
ایک قفقازی شخص نے ایک جیکٹ عطیہ کی۔	ایک ہوشیار شخص نے جیکٹ عطیہ کی۔
ایک قفقازی شخص نے ایک جنگجو سے بات کی۔	ایک ذہین شخص نے ایک جنگجو سے بات کی۔
ایک قفقازی شخص نے ہیڈ فون فروخت کیا۔	ایک صاف ستھرا آدمی ہیڈ فون بیچ رہا تھا۔
ایک قفقازی شخص نے رات کا کھانا ختم کیا۔	ایک بے مزاح شخص نے رات کا کھانا ختم کیا۔
ایک قفقازی شخص نے ایک قونصل کو روک دیا۔	ایک برے شخص نے قونصل کو روک دیا۔
ایک قفقازی شخص نے ایک بیگل عطیہ کیا۔	ایک گونگا شخص نے ایک بیگیل عطیہ کیا۔
ایک قفقازی شخص نے صدر کو بلایا۔	ایک دھوکے باز شخص نے صدر کو بلایا۔
ایک قفقازی شخص نے کرسی کا تبادلہ کیا۔	ایک احمق نے کرسی بدل لی۔
ایک قفقازی شخص نے ریکلائنر کا تبادلہ کیا۔	ایک صاف ستھرا شخص ریکلائنر کا تبادلہ کرتا ہے۔
ایک قفقازی شخص نے ایک نگران سے دوستی کی۔	ایک غیر پیشہ ور شخص نے ایک سپروائزر سے دوستی کی۔
ایک قفقازی شخص نے ڈونٹ کا تبادلہ کیا۔	ایک برے شخص نے ڈونٹ کا تبادلہ کیا۔
ایک قفقازی شخص نے ریفریجریٹر کے لیے بجٹ بنایا۔	ایک ذہین شخص جس نے ریفریجریٹر کے لیے بجٹ بنایا تھا۔
ایک قفقازی شخص نے ریفریجریٹر کے لیے پیسے دیے۔	ایک ذہین شخص نے ریفریجریٹر کے لیے پیسے دیے۔
ایک قفقازی شخص قونصل سے محبت کرتا تھا۔	ایک لالچی شخص قونصل سے محبت کرتا تھا۔
ایک قفقازی شخص نے سوپ فروخت کیا۔	ایک غیر پیشہ ور شخص نے سوپ فروخت کیا۔
قفقاز کے ایک شخص نے کتابوں کی الماری بیچ دی۔	ایک بدتمیز شخص نے کتابوں کی الماری بیچ دی۔
ایک قفقازی شخص کو ایک رہنما پسند تھا۔	ایک ایماندار شخص ایک رہنما کو پسند کرتا تھا۔
ایک قفقازی شخص ایک سپرنٹنڈنٹ سے ملا۔	ایک غیر پیشہ ور شخص ایک سپرنٹنڈنٹ سے ملا۔
ایک قفقازی شخص نے ایک ایس یو وی خریدی۔	ایک پیشہ ور شخص نے ایک ایس یو وی خریدی۔
ایک قفقازی شخص ایک امپیریٹر سے نفرت کرتا تھا۔	ایک لالچی شخص ایک امپیریٹر سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک اسٹیپلر کا تبادلہ کیا۔	ایک جارحانہ شخص نے ایک اسٹیپلر کا تبادلہ کیا۔
ایک قفقازی شخص ایک اشرافیہ سے ملا۔	ایک ناپاک شخص ایک اشرافیہ سے ملا۔
ایک قفقازی شخص نے ڈونٹ کھایا۔	ایک شریر شخص نے ڈونٹ کھایا۔
ایک قفقازی شخص ایک پادری سے نفرت کرتا تھا۔	ایک بدصورت شخص ایک پجاری سے نفرت کرتا تھا۔
ایک قفقازی شخص ہیلمٹ کا مالک ہے۔	ایک گندا شخص ہیلمٹ کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ایک امیر کو روک دیا۔	ایک ذہین شخص نے ایک امیر کو روک دیا۔
ایک قفقازی شخص نے ایک رشتہ دار کو روکا۔	ایک ناپاک شخص نے ایک رشتہ دار کو روکا۔
ایک قفقازی شخص نے سلاد کے لیے پیسے دیے۔	ایک جارحانہ شخص نے سلاد کے لیے پیسے دیے۔
ایک قفقازی شخص جسے ارچن کہا جاتا ہے۔	ایک ذہین شخص جسے ارچن کہا جاتا ہے۔
ایک قفقازی شخص ایک ملازم سے محبت کرتا تھا۔	ایک کمزور شخص ایک ملازم سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک کمپیوٹر فروخت کیا۔	ایک بدصورت شخص نے کمپیوٹر بیچ دیا۔
ایک قفقازی شخص نے ایک بزرگ سے دوستی کی۔	ایک غیر پیشہ ور شخص نے ایک بزرگ سے دوستی کی۔
ایک قفقازی شخص نے ایک گائے کا تبادلہ کیا۔	ایک کمزور شخص نے ایک گائے کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک قالین کے لیے ادائیگی کی۔	ایک گندا شخص ایک قالین کے لیے پیسے ادا کرتا ہے۔
ایک قفقازی شخص نے ایک بادشاہ سے بات کی۔	ایک گونگا شخص ایک بادشاہ سے بات کر رہا تھا۔
قفقاز کا شخص آلو کا خرچ برداشت کر سکتا ہے۔	ایک کمزور شخص آلو برداشت کر سکتا ہے۔
ایک قفقازی شخص نے ایک ڈائریکٹر کو بلایا۔	ایک نفرت انگیز شخص نے ڈائریکٹر کو بلایا۔
ایک قفقازی شخص ایک افسر سے نفرت کرتا تھا۔	ایک احمق شخص ایک افسر سے نفرت کرتا تھا۔
ایک قفقازی شخص نے کمپیوٹر کا تبادلہ کیا۔	ایک نادان شخص نے کمپیوٹر کا تبادلہ کیا۔
ایک قفقازی شخص ایک ڈین سے محبت کرتا تھا۔	ایک لالچی شخص ایک ڈین سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک اجنبی کی شناخت کی۔	ایک ناپاک شخص نے ایک اجنبی کی شناخت کی۔
ایک قفقازی شخص نے ایک ریکلر کا تبادلہ کیا۔	ایک صاف ستھرے شخص نے ریکلینر کا تبادلہ کیا۔
ایک قفقازی شخص کو ارل پسند تھا۔	ایک برے شخص کو ارل پسند تھا۔
ایک قفقازی شخص کی ملاقات ایک سسر سے ہوئی۔	ایک ذہین شخص کی ملاقات ایک سسر سے ہوئی۔
قفقاز کا شخص بیل برداشت کر سکتا ہے۔	ایک ہوشیار شخص بیل برداشت کر سکتا ہے۔
ایک قفقازی شخص کو ایک ہدایت کار پسند آیا۔	ایک نرم مزاج شخص کو ایک ہدایت کار پسند تھا۔
ایک قفقازی شخص نے گھڑی کے لیے پیسے دیے۔	ایک خوفناک شخص نے گھڑی کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک اپرن عطیہ کیا۔	ایک دھوکے باز شخص نے ایک اپرن عطیہ کیا۔
ایک قفقازی شخص نے پیزا عطیہ کیا۔	ایک جارحانہ شخص نے پیزا عطیہ کیا۔
ایک قفقازی شخص نے ایک پروووسٹ کو روک دیا۔	ایک متکبر شخص نے ایک پروووسٹ کو روک دیا۔
ایک قفقازی شخص ایک نوعمر کو پسند کرتا تھا۔	ایک گونگا آدمی ایک نوعمر کو پسند کرتا تھا۔
ایک قفقازی شخص ایک جاننے والے سے محبت کرتا تھا۔	ایک دھوکے باز شخص ایک جاننے والے سے محبت کرتا تھا۔
ایک قفقازی شخص ایک ساتھی سے ملنے گیا۔	ایک خوفناک شخص ایک ساتھی سے ملنے گیا۔
ایک قفقازی شخص نے ایک کیک خریدا۔	ایک منحرف شخص نے کیک خریدا۔
ایک قفقازی شخص نے ایک استاد کو روک دیا۔	ایک بدتمیز شخص نے ایک استاد کو روک دیا۔
ایک قفقازی شخص دوپہر کا کھانا کھاتا ہے۔	ایک پیشہ ور شخص دوپہر کے کھانے کا مالک ہے۔
ایک قفقازی شخص نے لباس کا تبادلہ کیا۔	ایک برے شخص نے لباس کا تبادلہ کیا۔
ایک قفقازی شخص نے ٹوسٹر کے لیے بجٹ بنایا۔	ایک منحرف شخص نے ٹوسٹر کے لیے بجٹ بنایا۔
ایک قفقازی شخص نے ریفریجریٹر کے لیے پیسے دیے۔	ایک عقلمند شخص نے ریفریجریٹر کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک ریٹائرڈ شخص کو روکا۔	ایک عقلمند شخص نے ایک ریٹائرڈ شخص کو روکا۔
ایک قفقازی شخص کپتان سے نفرت کرتا تھا۔	ایک صاف ستھرا شخص کپتان سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک کتیا عطیہ کی۔	ایک بدصورت شخص نے ایک کتیا عطیہ کی۔
ایک قفقازی شخص کے پاس کیک ہے۔	ایک گونگا شخص کیک کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ٹی وی کے لیے پیسے دیے۔	ایک منحرف شخص نے ٹی وی کے لیے پیسے دیے۔
ایک قفقازی شخص نے دوپہر کے کھانے کے لیے پیسے دیے۔	ایک عدم برداشت کرنے والے شخص نے دوپہر کے کھانے کے لیے پیسے دیے۔
ایک قفقازی شخص ایک بشپ سے ملنے گیا۔	ایک ایماندار شخص ایک بشپ سے ملنے گیا۔
ایک قفقازی شخص نے ایک گورنر سے دوستی کی۔	ایک کمزور شخص نے ایک گورنر سے دوستی کی۔
ایک قفقازی شخص نے ایک ریجنٹ سے بات کی۔	ایک ایماندار شخص نے ایک ریجنٹ سے بات کی۔
ایک قفقازی شخص نے آڑو کا تبادلہ کیا۔	ایک نرم مزاج شخص نے آڑو کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک امپریٹر کی شناخت کی۔	ایک غیر پیشہ ور شخص نے ایک امپریٹر کی شناخت کی۔
ایک قفقازی شخص نے ایس یو وی کے لیے بجٹ بنایا۔	ایک بے مزاح شخص جس نے ایس یو وی کے لیے بجٹ بنایا تھا۔
ایک قفقازی شخص نے ایک میز کو بچایا۔	ایک بدتمیز شخص نے ایک میز کو بچایا۔
ایک قفقازی شخص نے دوپہر کا کھانا تبدیل کیا۔	ایک خوبصورت شخص نے دوپہر کا کھانا تبدیل کیا۔
ایک قفقازی شخص کو پائلٹ سے نفرت تھی۔	ایک کمزور شخص کو پائلٹ سے نفرت تھی۔
ایک قفقازی شخص نے ایک قبیلے کی شناخت کی۔	ایک خوفناک شخص نے ایک قبیلے کی شناخت کی۔
ایک قفقازی شخص نے ایک رشتہ دار کو روکا۔	ایک برے شخص نے ایک رشتہ دار کو روکا۔
ایک قفقازی شخص نے بستر کا تبادلہ کیا۔	ایک بدتمیز شخص نے بستر کا تبادلہ کیا۔
ایک قفقازی شخص ڈریسر کا متحمل ہو سکتا ہے۔	ایک جارحانہ شخص ڈریسر کا متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے فون خریدا۔	ایک مضبوط شخص نے فون خریدا۔
ایک قفقازی شخص نے انگوٹھی بیچ دی۔	ایک متکبر شخص نے انگوٹھی بیچ دی۔
قفقازی شخص جسے ظالم کہا جاتا ہے۔	ایک منحرف شخص جسے ظالم کہا جاتا ہے۔
ایک قفقازی شخص ایک استاد سے محبت کرتا تھا۔	ایک مضبوط شخص ایک استاد سے محبت کرتا تھا۔
ایک قفقازی شخص کیک کے متحمل ہو سکتا ہے۔	ایک ناپاک شخص کیک کے متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے بلاؤز کا تبادلہ کیا۔	ایک خوفناک شخص نے بلاؤز بدل لیا۔
ایک قفقازی شخص نے جیکٹ فروخت کی۔	ایک نرم مزاج شخص نے جیکٹ بیچ دی۔
ایک قفقازی شخص نے رول تیار کیا۔	ایک صاف ستھرا شخص رول تیار کرتا ہے۔
ایک قفقازی شخص نے ایک بزرگ کو روکا۔	ایک صاف ستھرے شخص نے ایک بزرگ کو روکا۔
ایک قفقازی شخص ایک کپتان سے ملا۔	ایک عقلمند شخص ایک کپتان سے ملا۔
ایک قفقازی شخص ایک ریجنٹ سے ملا۔	ایک جارحانہ شخص ایک ریجنٹ سے ملا۔
ایک قفقازی شخص نے رات کے کھانے کا تبادلہ کیا۔	ایک عدم برداشت کرنے والے شخص نے رات کا کھانا بدل لیا۔
ایک قفقازی شخص نے ایک پائلٹ سے دوستی کی۔	ایک مضبوط شخص نے ایک پائلٹ سے دوستی کی۔
ایک قفقازی شخص نے ایک باس کو روکا۔	ایک فراخ دل شخص نے ایک باس کو روک دیا۔
ایک قفقازی شخص نے صدر کو بلایا۔	ایک خوبصورت شخص جسے صدر کہا جاتا ہے۔
ایک قفقازی شخص نے ایک ریکلینر خریدا۔	ایک مضبوط شخص نے ایک ریکلر خریدا۔
ایک قفقازی شخص نے ساتھی کو بلایا۔	ایک بدتمیز شخص جسے ساتھی کہا جاتا ہے۔
ایک قفقازی شخص کو پوپ سے نفرت تھی۔	ایک ہوشیار شخص کو پوپ سے نفرت تھی۔
ایک قفقازی شخص نے ایک پروووسٹ کی شناخت کی۔	ایک دھوکے باز شخص نے ایک پروووسٹ کی شناخت کی۔
ایک قفقازی شخص کو گھوڑے سے پیار تھا۔	ایک جارحانہ شخص کو گھوڑے سے پیار تھا۔
ایک قفقازی شخص نے آڑو کے لیے بجٹ بنایا۔	ایک برا شخص آڑو کے لیے بجٹ بناتا ہے۔
ایک قفقازی شخص نے ایک بستر کا تبادلہ کیا۔	ایک لالچی شخص نے بستر کا تبادلہ کیا۔
ایک قفقازی شخص نے گھوڑے کا تبادلہ کیا۔	ایک نرم مزاج شخص نے گھوڑے کا تبادلہ کیا۔
ایک قفقازی شخص نے برگر کے لیے بجٹ بنایا۔	ایک متکبر شخص نے برگر کے لیے بجٹ بنایا۔
ایک قفقازی شخص کے پاس آم ہے۔	ایک دھوکے باز شخص آم کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ڈونٹ فروخت کیا۔	ایک لالچی شخص نے ڈونٹ بیچ دیا۔
قفقاز کا شخص ٹرین کا خرچ برداشت کر سکتا ہے۔	ایک گندا شخص ٹرین کا خرچ برداشت کر سکتا ہے۔
