એક ચીની વ્યક્તિએ કેબિનેટ વેચી દીધી.	એક આક્રમક વ્યક્તિએ કેબિનેટ વેચી દીધી.
એક ચીની વ્યક્તિએ એક રહેવાસી સાથે મિત્રતા કરી.	એક દુષ્ટ વ્યક્તિએ એક રહેવાસી સાથે મિત્રતા કરી.
એક ચીની વ્યક્તિ પાસે શર્ટ છે.	એક નબળા વ્યક્તિ પાસે શર્ટ હોય છે.
એક ચીની વ્યક્તિએ બપોરના ભોજન માટે પૈસા આપ્યા.	એક હોંશિયાર વ્યક્તિએ બપોરના ભોજન માટે પૈસા આપ્યા.
એક ચીની વ્યક્તિ રોલ પરવડી શકે છે.	એક ગંદા વ્યક્તિ રોલ પરવડી શકે છે.
એક ચીની વ્યક્તિએ સવારના નાસ્તાની ખરીદી કરી.	એક કપટી વ્યક્તિએ સવારના નાસ્તાની આપ-લે કરી.
એક ચીની વ્યક્તિએ ડોનની ઓળખ કરી.	એક ક્રૂર વ્યક્તિએ ડોનની ઓળખ કરી.
એક ચીની વ્યક્તિએ કેલ્ક્યુલેટર માટે બજેટ કર્યું.	એક દ્વેષપૂર્ણ વ્યક્તિએ કેલ્ક્યુલેટર માટે બજેટ કર્યું.
એક ચીની વ્યક્તિ એક સરદારને પ્રેમ કરતો હતો.	એક બુદ્ધિહીન વ્યક્તિ સરદારને પ્રેમ કરતો હતો.
એક ચીની વ્યક્તિએ બ્લેન્ડરની અદલાબદલી કરી.	એક લોભી વ્યક્તિએ બ્લેન્ડરની અદલાબદલી કરી.
એક ચીની વ્યક્તિએ રેફ્રિજરેટર માટે ચૂકવણી કરી.	એક મૂર્ખ વ્યક્તિએ રેફ્રિજરેટર માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિએ એક શાસકની મુલાકાત લીધી.	એક જ્ઞાની વ્યક્તિએ એક શાસકની મુલાકાત લીધી.
એક ચીની વ્યક્તિએ ગાદલું દાન કર્યું.	એક મજબૂત વ્યક્તિએ ગાદલું દાન કર્યું.
એક ચીની વ્યક્તિએ પોશાકની આપ-લે કરી.	એક નબળા વ્યક્તિએ પોશાકની અદલાબદલી કરી.
એક ચીની વ્યક્તિએ પેનકેક માટે ચૂકવણી કરી.	એક લોભી વ્યક્તિએ પેનકેક માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિ અધીક્ષકને ધિક્કારે છે.	એક ઉદાર વ્યક્તિ અધીક્ષકને ધિક્કારે છે.
એક ચીની વ્યક્તિએ કેળાને બચાવી લીધું.	એક દુષ્ટ વ્યક્તિએ કેળાને બચાવી લીધું.
એક ચીની વ્યક્તિએ બકરીનો વેપાર કર્યો.	એક સૌમ્ય વ્યક્તિએ બકરીનો વેપાર કર્યો.
એક ચીની વ્યક્તિએ બટાટા ખાધા.	એક અજ્ઞાની વ્યક્તિએ બટાટા ખાધા.
એક ચીની વ્યક્તિએ ભેંસ માટે બજેટ કર્યું.	એક ખરાબ વ્યક્તિએ ભેંસ માટે બજેટ કર્યું.
એક ચીની વ્યક્તિએ બ્લાઉઝ માટે બજેટ કર્યું હતું.	એક લોભી વ્યક્તિએ બ્લાઉઝ માટે બજેટ કર્યું હતું.
એક ચીની વ્યક્તિએ કેળા ખરીદ્યા.	એક લોભી વ્યક્તિએ કેળા ખરીદ્યા.
એક ચીની વ્યક્તિએ બ્લેન્ડરનો વેપાર કર્યો.	એક લોભી વ્યક્તિએ બ્લેન્ડરનો વેપાર કર્યો.
એક ચીની વ્યક્તિ એક વાણિજ્યદૂતને મળ્યો.	એક લોભી વ્યક્તિ એક વાણિજ્યદૂતને મળ્યો.
એક ચીની વ્યક્તિએ એક મફિન ખરીદ્યું.	એક બુદ્ધિહીન વ્યક્તિએ એક મફિન ખરીદ્યું.
એક ચીની વ્યક્તિએ એક પુખ્ત સાથે વાત કરી.	એક સ્વચ્છ વ્યક્તિ એક પુખ્ત સાથે વાત કરતી હતી.
એક ચીની વ્યક્તિએ ડુક્કર માટે બજેટ કર્યું.	એક કદરૂપું વ્યક્તિ ડુક્કર માટે બજેટ કરે છે.
એક ચીની વ્યક્તિને એક નિયંત્રક ગમ્યો.	એક ગંદા માણસને એક નિયંત્રક ગમતો હતો.
એક ચીની વ્યક્તિ એક ડીનને મળી હતી.	એક આક્રમક વ્યક્તિ એક ડીનને મળી.
એક ચીની વ્યક્તિએ ટ્રેનની અદલાબદલી કરી.	એક અજ્ઞાની વ્યક્તિએ ટ્રેનની અદલાબદલી કરી.
એક ચીની વ્યક્તિ બટાટા પરવડી શકે છે.	એક ભયંકર વ્યક્તિ બટાટા પરવડી શકે છે.
એક ચીની વ્યક્તિએ એક ટીવી દાનમાં આપ્યું.	એક સુઘડ વ્યક્તિએ એક ટીવી દાનમાં આપ્યું.
એક ચીની વ્યક્તિએ એક ગુરુને અટકાવ્યો.	એક લોભી વ્યક્તિએ એક ગુરુને અટકાવ્યો.
એક ચીની વ્યક્તિએ બુકશેલ્ફ માટે ચૂકવણી કરી.	એક ઉદ્ધત વ્યક્તિએ બુકશેલ્ફ માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિએ રાત્રિભોજન વેચ્યું.	એક ખરાબ વ્યક્તિએ રાત્રિભોજન વેચી દીધું.
એક ચીની વ્યક્તિને એક સંબંધી ગમ્યો.	એક હાસ્યહીન વ્યક્તિને એક સંબંધી ગમતો હતો.
એક ચીની વ્યક્તિ ડોનની મુલાકાત લેવા ગયો.	એક ઉદ્ધત વ્યક્તિ ડોનની મુલાકાત લેતો હતો.
એક ચીની વ્યક્તિ પાસે મફિન છે.	સૌમ્ય વ્યક્તિ પાસે મફિન હોય છે.
એક ચીની વ્યક્તિને એક શાસક ગમતો હતો.	એક મૂર્ખ વ્યક્તિને એક શાસક પસંદ હતો.
એક ચીની વ્યક્તિએ ટોસ્ટરની અદલાબદલી કરી.	એક ઉદાર વ્યક્તિએ ટોસ્ટરની અદલાબદલી કરી.
એક ચીની વ્યક્તિએ હેલ્મેટ બચાવી લીધું.	એક લોભી વ્યક્તિએ હેલ્મેટ બચાવી લીધું.
એક ચીની વ્યક્તિ સોફા પરવડી શકે છે.	એક સુઘડ વ્યક્તિ સોફા પરવડી શકે છે.
એક ચીની વ્યક્તિએ એસયુવી માટે ચૂકવણી કરી.	એક દુષ્ટ વ્યક્તિએ એસયુવી માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિ એક મેનેજરને પ્રેમ કરતી હતી.	એક આક્રમક વ્યક્તિ મેનેજરને પ્રેમ કરતી હતી.
એક ચીની વ્યક્તિ એક સાસુને મળી.	એક જ્ઞાની વ્યક્તિ એક સાસુને મળી.
એક ચીની વ્યક્તિએ રેડિયો સાચવ્યો.	એક દુષ્ટ વ્યક્તિએ રેડિયોને બચાવી લીધો.
એક ચીની વ્યક્તિએ ટોસ્ટર માટે બજેટ કર્યું.	એક સ્વચ્છ વ્યક્તિ જે ટોસ્ટર માટે બજેટ કરે છે.
એક ચીની વ્યક્તિને પોપ પસંદ હતા.	એક કપટી વ્યક્તિને પોપ પસંદ હતા.
એક ચીની વ્યક્તિએ એક જેકેટ વેચ્યું.	એક અવ્યાવસાયિક વ્યક્તિએ જેકેટ વેચી દીધું.
એક ચીની વ્યક્તિએ ડોનટની અદલાબદલી કરી.	એક હોંશિયાર વ્યક્તિએ ડોનટની અદલાબદલી કરી.
એક ચીની વ્યક્તિ એક ગ્રાહકને મળ્યો.	એક કપટી વ્યક્તિ એક ગ્રાહકને મળી.
એક ચીની વ્યક્તિ એક અર્ચિનને મળી.	એક દ્વેષપૂર્ણ વ્યક્તિ એક અર્ચિનને મળી.
એક ચીની વ્યક્તિએ ટોસ્ટર માટે બજેટ કર્યું.	એક ઘૃણાસ્પદ વ્યક્તિએ ટોસ્ટર માટે બજેટ કર્યું.
એક ચીની વ્યક્તિએ અર્લની મુલાકાત લીધી.	એક ઉદાર વ્યક્તિએ અર્લની મુલાકાત લીધી.
એક ચીની વ્યક્તિ પાસે બેન્ચ છે.	એક ભયંકર વ્યક્તિ પાસે બેન્ચ હોય છે.
એક ચીની વ્યક્તિને શેખ પસંદ હતો.	એક દુષ્ટ વ્યક્તિ શેખને પ્રેમ કરતી હતી.
એક ચીની વ્યક્તિએ એક સાર્વભૌમની ઓળખ કરી.	એક હોંશિયાર વ્યક્તિએ એક સાર્વભૌમની ઓળખ કરી.
એક ચીની વ્યક્તિ અમીરને પ્રેમ કરતો હતો.	એક પ્રામાણિક વ્યક્તિ અમીરને પ્રેમ કરતો હતો.
એક ચીની વ્યક્તિએ ખુરશી ખરીદી હતી.	એક ઉદાર વ્યક્તિએ ખુરશી ખરીદી.
એક ચીની વ્યક્તિ ફોન પરવડી શકે છે.	એક સારો વ્યક્તિ ફોન પરવડી શકે છે.
એક ચીની વ્યક્તિએ વાન માટે બજેટ કર્યું.	એક ઘૃણાસ્પદ વ્યક્તિએ વાન માટે બજેટ કર્યું.
એક ચીની વ્યક્તિએ ટ્રેનને બચાવી લીધી.	એક અવ્યાવસાયિક વ્યક્તિએ ટ્રેન બચાવી હતી.
એક ચીની વ્યક્તિ એક મેનેજરની મુલાકાત લેવા ગયો.	એક બુદ્ધિહીન વ્યક્તિ મેનેજરની મુલાકાત લેવા ગયો.
એક ચીની વ્યક્તિ એક ઉમરાવને પ્રેમ કરતી હતી.	એક આક્રમક વ્યક્તિ ઉમરાવોને પ્રેમ કરતી હતી.
એક ચીની વ્યક્તિએ ખાટલી માટે ચૂકવણી કરી.	એક સારા વ્યક્તિએ ખાટલી માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિને એક કોમોડોર ગમતો હતો.	એક હોંશિયાર વ્યક્તિને એક કમાન્ડર પસંદ હતો.
એક ચીની વ્યક્તિએ શર્ટની અદલાબદલી કરી.	એક કદરૂપું વ્યક્તિએ શર્ટની અદલાબદલી કરી.
એક ચીની વ્યક્તિએ કેક રાંધી.	એક પ્રામાણિક વ્યક્તિએ કેક રાંધી.
એક ચીની વ્યક્તિએ અધીક્ષકને બોલાવ્યો.	એક ઘમંડી વ્યક્તિએ અધીક્ષકને બોલાવ્યો.
એક ચીની વ્યક્તિએ એક અલ્પજનતંત્રને વિક્ષેપિત કર્યું.	એક અજ્ઞાની વ્યક્તિએ એક અલ્પજનતંત્રને વિક્ષેપિત કર્યું.
એક ચીની વ્યક્તિ બટાટા પરવડી શકે છે.	એક હાસ્યહીન વ્યક્તિ બટાટા પરવડી શકે છે.
એક ચીની વ્યક્તિએ કચુંબર સાચવી રાખ્યું.	એક સૌમ્ય વ્યક્તિએ કચુંબર સાચવી રાખ્યું.
એક ચીની વ્યક્તિએ આચાર્યને અટકાવ્યા.	એક અસહિષ્ણુ વ્યક્તિએ આચાર્યને વિક્ષેપિત કર્યા.
એક ચીની વ્યક્તિએ એક ગ્રાહકની ઓળખ કરી.	એક ઘમંડી વ્યક્તિએ એક ગ્રાહકને ઓળખી કાઢ્યો.
એક ચીની વ્યક્તિએ જૂતા ખરીદ્યા.	એક મૂર્ખ વ્યક્તિએ જૂતા ખરીદ્યા.
એક ચીની વ્યક્તિએ બતક દાન કર્યું.	એક ઉદ્ધત વ્યક્તિએ બતક દાન કર્યું.
એક ચીની વ્યક્તિએ વીંટી માટે ચૂકવણી કરી.	એક નબળા વ્યક્તિએ વીંટી માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિએ એક સાર્વભૌમ સાથે મિત્રતા કરી.	એક સારા વ્યક્તિએ એક સાર્વભૌમ સાથે મિત્રતા કરી.
એક ચીની વ્યક્તિએ બટાટા વેચ્યા.	એક મૂર્ખ વ્યક્તિએ બટાટા વેચી દીધા.
એક ચીની વ્યક્તિએ બેડ માટે ચૂકવણી કરી.	એક મજબૂત વ્યક્તિએ પથારી માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિએ સ્ટેપ્લર માટે ચૂકવણી કરી.	એક અસંસ્કારી વ્યક્તિએ સ્ટેપ્લર માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિ સરદાર તરીકે ઓળખાતી હતી.	એક ઘૃણાસ્પદ વ્યક્તિ જેને સરદાર કહેવાય છે.
એક ચીની વ્યક્તિ બટાટા પરવડી શકે છે.	એક સ્માર્ટ વ્યક્તિ બટાટા પરવડી શકે છે.
એક ચીની વ્યક્તિએ એક કૂતરા માટે બજેટ કર્યું.	એક અસંસ્કારી વ્યક્તિએ કૂતરા માટે બજેટ કર્યું.
એક ચીની વ્યક્તિ પેનકેક ધરાવે છે.	એક સારા માણસ પાસે પેનકેક હોય છે.
એક ચીની વ્યક્તિએ સવારના નાસ્તાની અદલાબદલી કરી.	એક અશુદ્ધ વ્યક્તિએ સવારના નાસ્તાની અદલાબદલી કરી.
એક ચીની વ્યક્તિએ ભોજન દાન કર્યું.	એક મૂર્ખ વ્યક્તિએ ભોજન દાન કર્યું.
એક ચીની વ્યક્તિએ અધ્યક્ષની મુલાકાત લીધી.	એક આક્રમક વ્યક્તિ અધ્યક્ષની મુલાકાત લેતો હતો.
એક ચીની વ્યક્તિએ એક અધિકારી સાથે મિત્રતા કરી.	એક ઘમંડી વ્યક્તિએ એક અધિકારી સાથે મિત્રતા કરી.
એક ચીની વ્યક્તિએ એક જનરલને બોલાવ્યો.	એક સુઘડ વ્યક્તિ જેને જનરલ કહેવાય છે.
એક ચીની વ્યક્તિએ હેડફોનની અદલાબદલી કરી.	એક ખરાબ વ્યક્તિએ હેડફોનની અદલાબદલી કરી.
એક ચીની વ્યક્તિએ એક સાથીની ઓળખ કરી.	એક મૂર્ખ વ્યક્તિએ એક સાથીની ઓળખ કરી.
એક ચીની વ્યક્તિ એક નિર્દેશકને ધિક્કારે છે.	એક મૂર્ખ વ્યક્તિ નિર્દેશકને ધિક્કારે છે.
એક ચીની વ્યક્તિએ એક પરિચિત સાથે મિત્રતા કરી.	એક અશુદ્ધ વ્યક્તિએ એક પરિચિત સાથે મિત્રતા કરી.
એક ચીની વ્યક્તિએ ભોજન બનાવ્યું.	એક કપટી વ્યક્તિએ ભોજન બનાવ્યું.
એક ચીની વ્યક્તિએ ખુરશી વેચી દીધી.	એક ગંદા વ્યક્તિએ ખુરશી વેચી દીધી.
એક ચીની વ્યક્તિએ ઘડિયાળ ખરીદી.	એક ગંદા વ્યક્તિએ ઘડિયાળ ખરીદી.
એક ચીની વ્યક્તિએ શાહની ઓળખ કરી.	એક ગંદા વ્યક્તિએ શાહની ઓળખ કરી.
એક ચીની વ્યક્તિએ ટેબલની ખરીદી કરી.	એક અસહિષ્ણુ વ્યક્તિએ ટેબલની આપ-લે કરી.
એક ચીની વ્યક્તિએ એક પાડોશીને અટકાવ્યો.	એક અવ્યાવસાયિક વ્યક્તિએ એક પાડોશીને વિક્ષેપ પાડ્યો.
એક ચીની વ્યક્તિને એક નિરંકુશ માણસ ગમતો હતો.	એક હાસ્યહીન વ્યક્તિને એક નિરંકુશ માણસ ગમતો.
એક ચીની વ્યક્તિએ ટોપી વેચી દીધી.	એક કદરૂપું વ્યક્તિએ ટોપી વેચી દીધી.
એક ચીની વ્યક્તિએ એક સરદાર સાથે મિત્રતા કરી.	એક ભયંકર વ્યક્તિએ એક સરદાર સાથે મિત્રતા કરી.
એક ચીની વ્યક્તિએ એપ્રનનો વેપાર કર્યો.	એક કપટી વ્યક્તિએ એપ્રનનો વેપાર કર્યો.
એક ચીની વ્યક્તિએ એક અધીક્ષકની મુલાકાત લીધી.	એક અવ્યાવસાયિક વ્યક્તિ અધીક્ષકની મુલાકાત લેતો હતો.
એક ચીની વ્યક્તિએ એક પથારી બચાવી.	એક સુંદર વ્યક્તિએ પથારી બચાવી.
એક ચીની વ્યક્તિએ દીવો વેચ્યો.	એક અશુદ્ધ વ્યક્તિએ દીવો વેચ્યો.
એક ચીની વ્યક્તિને એક અધિપતિ પસંદ હતો.	એક મૂર્ખ વ્યક્તિને એક અધિપતિ પસંદ હતો.
એક ચીની વ્યક્તિએ ચિકન માટે ચૂકવણી કરી.	એક પ્રામાણિક વ્યક્તિએ ચિકન માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિ પાસે એપ્રન છે.	એક સારા માણસ પાસે એપ્રન હોય છે.
એક ચીની વ્યક્તિ એક પૂર્વજને પ્રેમ કરતી હતી.	એક ઉદ્ધત વ્યક્તિ પૂર્વજને પ્રેમ કરતી હતી.
એક ચીની વ્યક્તિએ એક કુળની મુલાકાત લીધી.	એક ખરાબ વ્યક્તિએ એક કુળની મુલાકાત લીધી.
એક ચીની વ્યક્તિ એક નિરંકુશ વ્યક્તિને પ્રેમ કરતી હતી.	એક હાસ્યહીન વ્યક્તિ એક નિરંકુશ વ્યક્તિને પ્રેમ કરતી હતી.
એક ચીની વ્યક્તિએ માલિકની ઓળખ કરી.	એક કપટી વ્યક્તિએ માલિકની ઓળખ કરી.
એક ચીની વ્યક્તિએ વડાપ્રધાનને બોલાવ્યા.	એક બુદ્ધિહીન વ્યક્તિ જેને પ્રધાનમંત્રી કહેવાય છે.
એક ચીની વ્યક્તિએ બટાટાને બચાવી લીધો.	એક કપટી વ્યક્તિએ બટાટાને બચાવી લીધો.
એક ચીની વ્યક્તિએ એક મેનેજરની ઓળખ કરી.	એક સ્વચ્છ વ્યક્તિએ એક વ્યવસ્થાપકની ઓળખ કરી.
એક ચીની વ્યક્તિએ સેન્ડવિચ માટે બજેટ કર્યું.	એક પ્રામાણિક વ્યક્તિએ સેન્ડવિચ માટે બજેટ કર્યું.
એક ચીની વ્યક્તિએ એક કેલ્ક્યુલેટર ખરીદ્યું.	એક અજ્ઞાની વ્યક્તિએ એક કેલ્ક્યુલેટર ખરીદ્યું.
એક ચીની વ્યક્તિએ જૂતા દાનમાં આપ્યા.	એક અવ્યાવસાયિક વ્યક્તિએ જૂતા દાનમાં આપ્યા.
એક ચીની વ્યક્તિએ એપ્રનનો વેપાર કર્યો.	એક ઉદાર વ્યક્તિએ એપ્રનનો વેપાર કર્યો.
એક ચીની વ્યક્તિએ કેળા રાંધ્યા.	એક લોભી વ્યક્તિએ કેળા રાંધ્યા.
એક ચીની વ્યક્તિએ એક સાસુ સાથે વાત કરી.	એક સુઘડ વ્યક્તિ એક સાસુ સાથે વાત કરતી હતી.
એક ચીની વ્યક્તિએ એક બકરીને બચાવી હતી.	એક સુઘડ વ્યક્તિએ એક બકરીને બચાવી હતી.
એક ચીની વ્યક્તિએ કમ્પ્યુટર માટે બજેટ કર્યું.	એક સમજદાર વ્યક્તિએ કોમ્પ્યુટર માટે બજેટ કર્યું.
એક ચીની વ્યક્તિએ પીચ માટે ચૂકવણી કરી.	એક અશુદ્ધ વ્યક્તિએ પીચ માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિએ સેન્ડવિચ માટે ચૂકવણી કરી.	એક ભયંકર વ્યક્તિએ સેન્ડવિચ માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિને એક ઉમરાવ પસંદ હતો.	એક કદરૂપું વ્યક્તિને એક ઉમરાવ પસંદ હતો.
એક ચીની વ્યક્તિને એક જુલમી માણસ ગમ્યો.	એક હાસ્યહીન વ્યક્તિને જુલમી માણસ પસંદ હતો.
એક ચીની વ્યક્તિ પાસે વીંટી છે.	અસહિષ્ણુ વ્યક્તિ પાસે વીંટી હોય છે.
એક ચીની વ્યક્તિએ બેરેટ માટે બજેટ કર્યું.	એક વ્યાવસાયિક વ્યક્તિએ બેરેટ માટે બજેટ કર્યું.
એક ચીની વ્યક્તિએ બર્ગર માટે બજેટ કર્યું.	એક સ્માર્ટ વ્યક્તિએ બર્ગર માટે બજેટ કર્યું.
એક ચીની વ્યક્તિ ટોપી પરવડી શકે છે.	મૂર્ખ વ્યક્તિ ટોપી પરવડી શકે છે.
એક ચીની વ્યક્તિએ એક કપ્તાન સાથે મિત્રતા કરી.	એક હાસ્યહીન વ્યક્તિએ એક કપ્તાન સાથે મિત્રતા કરી.
એક ચીની વ્યક્તિએ કેળા વેચ્યા.	એક ખરાબ વ્યક્તિએ કેળા વેચ્યા.
એક ચીની વ્યક્તિએ સસલું ખરીદ્યું.	એક ખરાબ વ્યક્તિએ સસલું ખરીદ્યું.
એક ચીની વ્યક્તિને એક નિવૃત્ત વ્યક્તિ પસંદ હતી.	એક બુદ્ધિહીન વ્યક્તિને નિવૃત્ત વ્યક્તિ પસંદ હતી.
એક ચીની વ્યક્તિ એક પુખ્ત વ્યક્તિને મળી.	એક અવ્યાવસાયિક વ્યક્તિ એક પુખ્ત વ્યક્તિને મળી.
એક ચીની વ્યક્તિ પાસે સસલું છે.	એક ઉદાર વ્યક્તિ સસલાની માલિકી ધરાવે છે.
એક ચીની વ્યક્તિએ એક રાજાની મુલાકાત લીધી.	એક ક્રૂર વ્યક્તિ એક રાજાની મુલાકાત લેતો હતો.
એક ચીની વ્યક્તિએ રાત્રિભોજનનું દાન કર્યું.	એક નીચ વ્યક્તિએ રાત્રિભોજનનું દાન કર્યું.
એક ચીની વ્યક્તિએ એક સરમુખત્યાર સાથે વાત કરી.	એક મજબૂત વ્યક્તિ એક સરમુખત્યાર સાથે વાત કરી રહી હતી.
એક ચીની વ્યક્તિ એક કિશોરને પ્રેમ કરતી હતી.	એક ખરાબ વ્યક્તિ એક કિશોરને પ્રેમ કરતી હતી.
એક ચીની વ્યક્તિએ એક અધીક્ષકને અટકાવ્યો.	એક અશુદ્ધ વ્યક્તિએ એક અધીક્ષકને અટકાવ્યો.
એક ચીની વ્યક્તિએ એક કપ્તાનને અટકાવ્યો.	એક આક્રમક વ્યક્તિએ એક કપ્તાનને અટકાવ્યો.
એક ચીની વ્યક્તિએ ભેંસ માટે બજેટ કર્યું.	એક હાસ્યહીન વ્યક્તિ ભેંસ માટે બજેટ કરે છે.
એક ચીની વ્યક્તિએ સેન્ડવિચ વેચ્યું.	એક પ્રામાણિક વ્યક્તિએ સેન્ડવીચ વેચી દીધી.
એક ચીની વ્યક્તિએ કેરી માટે પૈસા આપ્યા.	એક ખરાબ વ્યક્તિએ કેરી માટે ચૂકવણી કરી.
એક ચીની વ્યક્તિને એક ઉમરાવ પસંદ હતો.	એક આક્રમક વ્યક્તિને એક ઉમરાવ પસંદ હતો.
એક ચીની વ્યક્તિ કેળું પરવડી શકે છે.	એક દ્વેષપૂર્ણ વ્યક્તિ કેળું પરવડી શકે છે.
એક ચીની વ્યક્તિએ એક મેનેજરની ઓળખ કરી.	એક સૌમ્ય વ્યક્તિએ એક વ્યવસ્થાપકની ઓળખ કરી.
ચીની વ્યક્તિ હેલ્મેટ પરવડી શકે છે.	સૌમ્ય વ્યક્તિ હેલ્મેટ પરવડી શકે છે.
એક ચીની વ્યક્તિએ ગાદલું બદલી નાખ્યું.	એક સમજદાર વ્યક્તિએ ગાદલું બદલી નાખ્યું.
એક ચીની વ્યક્તિએ મફિન માટે બજેટ કર્યું.	એક ઘમંડી વ્યક્તિએ મફિન માટે બજેટ કર્યું.
એક ચીની વ્યક્તિ ડીનને ધિક્કારે છે.	એક ઘમંડી વ્યક્તિ ડીનને ધિક્કારે છે.
એક ચીની વ્યક્તિને સ્વામી પસંદ હતા.	એક મૂર્ખ વ્યક્તિને સ્વામી પસંદ હતા.
એક ચીની વ્યક્તિએ એક ટીવી સાચવી રાખ્યું.	એક સ્માર્ટ વ્યક્તિએ ટીવી સાચવી રાખ્યું.
એક ચીની વ્યક્તિ એક સમૂહને મળી.	એક દુષ્ટ વ્યક્તિ એક સમૂહને મળી.
એક ચીની વ્યક્તિ ટોપી ધરાવે છે.	સ્વચ્છ વ્યક્તિ પાસે ટોપી હોય છે.
એક ચીની વ્યક્તિએ કોમ્પ્યુટર દાનમાં આપ્યું.	એક મૂર્ખ વ્યક્તિએ કોમ્પ્યુટર દાનમાં આપ્યું.
એક ચીની વ્યક્તિએ બટાટાને બચાવી લીધો.	એક સ્વચ્છ વ્યક્તિએ બટાટાને બચાવી લીધો.
એક ચીની વ્યક્તિએ એક પ્રિન્ટર વેચ્યું.	એક હોંશિયાર વ્યક્તિએ એક પ્રિન્ટર વેચી દીધું.
એક ચીની વ્યક્તિએ સ્ટેપ્લર દાનમાં આપ્યું.	એક આક્રમક વ્યક્તિએ સ્ટેપ્લર દાનમાં આપ્યું હતું.
એક ચીની વ્યક્તિ એસયુવી પરવડી શકે છે.	દુષ્ટ વ્યક્તિ એસયુવી પરવડી શકે છે.
એક ચીની વ્યક્તિએ નાસ્તા માટે પૈસા આપ્યા.	એક ધિક્કારપાત્ર વ્યક્તિએ નાસ્તા માટે પૈસા ચૂકવ્યા.
એક ચીની વ્યક્તિએ ટેબલ સાચવ્યું.	એક સુઘડ વ્યક્તિએ ટેબલ સાચવી રાખ્યું.
એક ચીની વ્યક્તિએ એક શાસકને અટકાવ્યો.	એક મૂર્ખ વ્યક્તિએ એક શાસકને અટકાવ્યો.
એક ચીની વ્યક્તિએ ઉપરાષ્ટ્રપતિને ઓળખી કાઢ્યા.	એક હાસ્યહીન વ્યક્તિએ ઉપરાષ્ટ્રપતિને ઓળખી કાઢ્યા.
એક ચીની વ્યક્તિ રીક્લાઈનર પરવડી શકે છે.	એક ઉદાર વ્યક્તિ આરામ કરવા પરવડી શકે છે.
એક ચીની વ્યક્તિ બેરેટ પરવડી શકે છે.	ઘમંડી વ્યક્તિ એક બેરેટ પરવડી શકે છે.
એક ચીની વ્યક્તિ કેપ પરવડી શકે છે.	એક કપટી વ્યક્તિ કેપ પરવડી શકે છે.
એક ચીની વ્યક્તિને શાહ પસંદ હતો.	એક ખરાબ વ્યક્તિને શાહ પસંદ હતો.
એક ચીની વ્યક્તિએ પ્રોવોસ્ટને અટકાવ્યો.	એક અવ્યાવસાયિક વ્યક્તિએ પ્રોવોસ્ટને વિક્ષેપિત કર્યો.
એક ચીની વ્યક્તિએ પીચ માટે બજેટ કર્યું.	એક લોભી વ્યક્તિએ પીચ માટે બજેટ કર્યું.
એક ચીની વ્યક્તિએ એક કાર વેચી દીધી.	એક પ્રામાણિક વ્યક્તિએ એક કાર વેચી દીધી.
એક ચીની વ્યક્તિએ એક પાયલોટની ઓળખ કરી.	એક કપટી વ્યક્તિએ પાયલોટની ઓળખ કરી.
એક ચીની વ્યક્તિએ એક રહેવાસીની ઓળખ કરી.	એક કપટી વ્યક્તિએ એક રહેવાસીની ઓળખ કરી.
એક ચીની વ્યક્તિએ એક કુળ સાથે મિત્રતા કરી.	એક હોંશિયાર વ્યક્તિએ એક કુળ સાથે મિત્રતા કરી.
એક ચીની વ્યક્તિ એક પુખ્ત વ્યક્તિને પ્રેમ કરતી હતી.	એક મૂર્ખ વ્યક્તિ એક પુખ્ત વ્યક્તિને પ્રેમ કરતી હતી.
એક ચીની વ્યક્તિએ એક સાસુ સાથે મિત્રતા કરી.	એક અજ્ઞાની વ્યક્તિએ એક સાસુ સાથે મિત્રતા કરી.
એક ચીની વ્યક્તિએ કચુંબર વેચ્યું.	એક કદરૂપું વ્યક્તિએ કચુંબર વેચી દીધું.
એક ચીની વ્યક્તિએ પોપ સાથે વાત કરી.	એક હાસ્યહીન વ્યક્તિએ પોપ સાથે વાત કરી.
એક ચીની વ્યક્તિ એક નિર્દેશકની મુલાકાત લેવા ગયો.	એક આક્રમક વ્યક્તિ એક નિર્દેશકની મુલાકાત લેતો હતો.
એક ચીની વ્યક્તિએ એક સરદારની મુલાકાત લીધી.	એક અવ્યાવસાયિક વ્યક્તિ એક સરદારની મુલાકાત લેતો હતો.
એક ચીની વ્યક્તિએ એક ડ્રેસ બચાવ્યો.	એક ઉદાર વ્યક્તિએ એક વસ્ત્ર સાચવી રાખ્યું.
એક ચીની વ્યક્તિએ એક વસ્ત્રોની અદલાબદલી કરી.	એક હાસ્યહીન વ્યક્તિએ એક પોશાક બદલ્યો.
