Mtu mweusi anamiliki donut.	Mtu mwenye chuki anamiliki donut.
Mtu mweusi alipenda mfanyakazi.	Mtu asiye safi alimpenda mfanyakazi.
Mtu mweusi aliuza keki.	Mtu mkatili aliuza keki.
Mtu mweusi alibadilisha peach.	Mtu mwenye chuki alibadilisha peach.
Mtu mweusi alimwita mkuu wa shule.	Mtu mwenye hekima alimwita mkuu wa shule.
Mtu mweusi alikutana na aristocrat.	Mtu mwenye akili alipata aristocrat.
Mtu mweusi alilipa kwa ajili ya roll.	Mtu mwenye akili alilipa kwa ajili ya roll.
Mtu mweusi alichukia mgeni.	Mtu asiye safi alimchukia mgeni.
Mtu mweusi aliuza chakula cha jioni.	Mtu mwaminifu aliuza chakula cha jioni.
Mtu mweusi aliokoa kitanda.	Mtu mwenye haki aliokoa kitanda.
Mtu mweusi alimtembelea waziri mkuu.	Mtu asiye na ujuzi alimtembelea waziri mkuu.
Mtu mweusi alibadilishana mkate.	Mtu asiye na ujuzi alibadilisha mkate.
Mtu mweusi alilipa kwa ajili ya TV.	Mtu mpumbavu alilipa kwa ajili ya TV.
Mtu mweusi alifanya urafiki na mtu mzima.	Mtu mpumbavu alifanya urafiki na mtu mzima.
Mtu mweusi alichukia hakimu.	Mtu dhaifu alimchukia hakimu.
Mtu mweusi alizungumza na mkuu wa shule.	Mtu mbaya alizungumza na mkuu wa shule.
Mtu mweusi alilipa kwa ajili ya gari la jeep.	Mtu mkarimu alilipa kwa ajili ya gari la jeep.
Mtu mweusi alimpenda meya.	Mtu asiye safi alimpenda meya.
Mtu mweusi alibadilishana kofia.	Mtu mkali alibadilishana kofia.
Mtu mweusi alikutana na mkuu wa shule.	Mtu mwenye akili alikutana na mkurugenzi.
Mtu mweusi alizungumza na mtawala wa kiimla.	Mtu mpumbavu alizungumza na mtawala wa kujitegemea.
Mtu mweusi alimtembelea mwaziri.	Mtu asiye na uvumilivu alimtembelea vizir.
Mtu mweusi aliangusha gari la jeep.	Mtu mzuri alianguka kwenye gari la jeep.
Mtu mweusi aliuza sungura.	Mtaalamu aliuza sungura.
Mtu mweusi aliweka bajeti ya mbwa.	Mtu mbaya sana aliweka bajeti ya mbwa.
Mtu mweusi alitoa gari.	Mtu asiye na ujuzi alitoa gari.
Mtu mweusi anaweza kumudu benchi.	Mtu asiye na uvumilivu anaweza kumudu benchi.
Mtu mweusi alioka donut.	Mtu mzuri alioka donut.
Mtu mweusi anaweza kumudu kiti.	Mtu mpumbavu anaweza kumudu kiti.
Mtu mweusi anamiliki sungura.	Mtu mbaya anamiliki sungura.
Mtu mweusi alipenda makamu wa rais.	Mtaalamu anapenda makamu wa rais.
Mtu mweusi anaweza kumudu mashine ya kuhesabu.	Mtu mwenye sura mbaya anaweza kumudu mashine ya kuhesabu.
Mtu mweusi alimtembelea kijana.	Mtu mwema alimtembelea kijana.
Mtu mweusi alimpenda mrithi.	Mtu mwenye hila alimpenda mtawala.
Mtu mweusi aliokoa mwana-kondoo.	Mtu mwenye nguvu aliokoa mwana-kondoo.
Mtu mweusi alibainisha oligarch.	Mtu mpumbavu alitambua oligarch.
Mtu mweusi aliuza mkate.	Mtu mwema aliuza mkate.
Mtu mweusi anamiliki chakula cha jioni.	Mtu mjanja anamiliki chakula cha jioni.
Mtu mweusi alikula saladi.	Mtu dhaifu alikula saladi.
Mtu mweusi alimpenda mshauri.	Mtu mbaya alimpenda mshauri.
Mtu mweusi alizungumza na waziri.	Mtu mbaya alizungumza na mheshimiwa.
Mtu mweusi alipenda mpiganaji.	Mtu mwovu alimpenda mpiganaji.
Mtu mweusi alikutana na sultani.	Mtu mbaya alikutana na sultani.
Mtu mweusi anamiliki ng'ombe.	Mtu mkatili anamiliki ng'ombe.
Mtu mweusi alizungumza na gavana.	Mtu mbaya alizungumza na gavana.
Mtu mweusi alitoa kuku.	Mtu mzuri alitoa kuku.
Mtu mweusi aitwaye mkuu.	Mtu asiye na ujuzi wa kazi aitwaye mkuu.
Mtu mweusi alizungumza na afisa.	Mtu mwenye akili alizungumza na afisa.
Mtu mweusi alimtambua rais.	Mtu safi alitambua rais.
Mtu mweusi alifanya urafiki na kasisi.	Mtu fulani asiye na ucheshi alishirikiana na kasisi.
Mtu mweusi anaweza kumudu ndizi.	Mtu asiye na ujuzi anaweza kumudu ndizi.
Mtu mweusi alibadilisha nyati.	Mtu mwenye akili alibadilisha nyati.
Mtu mweusi alifanya urafiki na mtawala.	Mtu asiye safi alishirikiana na mtawala.
Mtu mweusi alipenda mkwewe.	Mtu mwema alimpenda mkwewe.
Mtu mweusi alibadilisha paka.	Mtu mwaminifu alibadilisha paka.
Mtu mweusi alimtambua mwanakondoo.	Mtu mbaya alijitambulisha kwa mwanakondoo.
Mtu mweusi alinunua saa.	Mtu mwovu alinunua saa.
Mtu mweusi alizungumza na mtawala wa kiimla.	Mtu asiye na utani alizungumza na mtawala mwenye mamlaka.
Mtu mweusi aliokoa kompyuta.	Mtu mwenye kiburi aliokoa kompyuta.
Mtu mweusi alichukia makamu wa rais.	Mtu mwenye hekima alimchukia makamu wa rais.
Mtu mweusi aliuza kifaa cha kuunganisha.	Mtu mwenye hasira aliuza kifaa cha kuunganisha.
Mtu mweusi aliweka bajeti ya ndizi.	Mtu mkarimu aliweka bajeti ya ndizi.
Mtu mweusi alizungumza na kamanda.	Mtu fulani mwenye pupa alizungumza na kamanda.
Mtu mweusi alilipa kwa ajili ya pete.	Mtu safi alilipa kwa ajili ya pete.
Mtu mweusi aliweka bajeti ya roll.	Mtu mwenye akili aliweka bajeti ya roll.
Mtu mweusi alivunja shauri la ofisa mkuu.	Mtu mwenye hasira alimkatiza ofisa mkuu.
Mtu mweusi alikutana na mzee.	Mtu mmoja mwenye hila alikutana na mzee.
Mtu mweusi anamiliki shati.	Mtu mwenye hekima anamiliki shati.
Mtu mweusi anamiliki pizzeria.	Mtu mwenye pupa anamiliki pizzas.
Mtu mweusi alitoa gari.	Mtu asiye na utani alitoa gari.
Mtu mweusi aliuza simu.	Mtu fulani mwenye hila aliuza simu.
Mtu mweusi aliokoa cape.	Mtu mchafu aliokoa cape.
Mtu mweusi alilipa kwa donut.	Mtu asiye safi alilipa kwa donut.
Mtu mweusi aliokoa kuku.	Mtu mwenye chuki aliokoa kuku.
Mtu mweusi alibadilisha toaster.	Mtu dhaifu alibadilisha toaster.
Mtu mweusi alitoa keki.	Mtu mjinga alitoa keki.
Mtu mweusi anamiliki headphones.	Mtaalamu anamiliki kipaza sauti.
Mtu mweusi alimpenda jenerali.	Mtu mbaya alimpenda jenerali.
Mtu mweusi alifanya urafiki na kijana.	Mtu mwenye nguvu alianzisha urafiki na kijana.
Mtu mweusi aliokoa meza.	Mtu mwenye hila aliokoa meza.
Mtu mweusi alifanya urafiki na bwana.	Mtu mwenye utaratibu alianzisha urafiki na bwana.
Mtu mweusi aliweka bajeti ya donut.	Mtu mwenye udanganyifu aliweka bajeti ya donut.
Mtu mweusi alikutana na mkuu wa shule.	Mtu mzuri alikutana na mkuu wa shule.
Mtu mweusi alimtembelea kasisi.	Mtu mmoja mwenye akili alimtembelea kasisi.
Mtu mweusi alilipa kwa ajili ya paka.	Mtu mpumbavu alilipa kwa ajili ya paka.
Mtu mweusi anaweza kumudu mashine ya kuhesabu.	Mtu mwenye akili anaweza kumudu mashine ya kuhesabu.
Mtu mweusi alibadilisha koti.	Mtu mwenye hekima alibadilisha koti.
Mtu mweusi alikutana na mstaafu.	Mtu mwenye akili alikutana na mstaafu.
Mtu mweusi alinunua koti.	Mtu mwenye akili alinunua koti.
Mtu mweusi alimtembelea mpenzi wake.	Mtu mkatili alimtembelea mpenzi wake.
Mtu mweusi alioka pudding.	Mtu mwovu alioka pudding.
Mtu mweusi alibadilisha farasi.	Mtu mwenye hasira alibadilisha farasi.
Mtu mweusi alimpenda mtawala.	Mtu mwenye akili alipenda mtawala.
Mtu mweusi alibadilisha rug.	Mtu mwovu alibadilisha rug.
Mtu mweusi alibadilisha mavazi.	Mtu mjanja alibadilisha mavazi.
Mtu mweusi alibadilishana mkate.	Mtu mbaya alibadilishana mkate.
Mtu mweusi alibadilisha kiti cha kuandama.	Mtu mwenye tabia mbaya alibadilisha kiti cha kuandama.
Mtu mweusi alikutana na kikundi.	Mtu mbaya alikutana na kikundi.
Mtu mweusi aliuza kuku.	Mtu asiye na utani aliuza kuku.
Mtu mweusi alipenda mtawala.	Mtu mkatili alipenda mtawala.
Mtu mweusi alibadilishana sandwich.	Mtu asiye na ujuzi alibadilisha sandwich.
Mtu mweusi aliokoa viazi.	Mtu asiye na utani aliokoa viazi.
Mtu mweusi alinunua beret.	Mtu mwenye hasira alinunua beret.
Mtu mweusi aliweka bajeti ya ndizi.	Mtu mwenye nguvu aliweka bajeti ya ndizi.
Mtu mweusi anamiliki zulia.	Mwenye kupotea ni mwenye kupotea.
Mtu mweusi alibadilisha kofia.	Mtu asiyejua kitu alibadilisha kofia.
Mtu mweusi alibadilisha gari.	Mtu mpumbavu alibadilisha gari.
Mtu mweusi aliweka bajeti ya chakula cha mchana.	Mtu mwenye nguvu aliweka bajeti ya chakula cha mchana.
Mtu mweusi anamiliki punda.	Mwenye akili ana punda.
Mtu mweusi alilipa kwa nguruwe.	Mtu mwenye kiburi alilipa kwa nguruwe.
Mtu mweusi alitoa simu.	Mtu mzuri alitoa simu.
Mtu mweusi alimtambua rais.	Mtu mpole alimtambua rais.
Mtu mweusi aitwaye mpiganaji.	Mtu mtukutu aitwaye mpiganaji.
Mtu mweusi alioka burger.	Mtu asiye na ucheshi alioka burger.
Mtu mweusi alilipa kwa ajili ya tanuri.	Mtu asiye na uvumilivu alilipa kwa ajili ya tanuri.
Mtu mweusi alitambua kijana.	Mtu mwovu alimtambua kijana mmoja.
Mtu mweusi aliuza kiamsha-kinywa.	Mtu asiye na ucheshi aliuza kiamsha-kinywa.
Mtu mweusi aliandaa kiamsha-kinywa.	Mtu mwenye akili aliandaa kiamsha-kinywa.
Mtu mweusi aitwaye nahodha.	Mtu asiye safi alimwita nahodha.
Mtu mweusi alizungumza na mkuu wa kabila.	Mtu dhaifu alizungumza na mkuu wa ukoo.
Mtu mweusi aliuza sandwich.	Mtu safi aliuza sandwich.
Mtu mweusi alikutana na kamanda.	Mtu mwenye hila alikutana na kamanda.
Mtu mweusi alipenda makamu wa rais.	Mtu mpumbavu alipenda makamu wa rais.
Mtu mweusi alibadilisha benchi.	Mtu dhaifu alibadilisha benchi.
Mtu mweusi aliuza sofa.	Mtu mwenye udanganyifu aliuza sofa.
Mtu mweusi alikula muffin.	Mtu mkarimu alikula muffin.
Mtu mweusi alibadilisha kipasha joto.	Mtu fulani mwenye hila alibadilisha kipasha-joto.
Mtu mweusi alizungumza na mtu.	Mtu mkali alizungumza na mwenzake.
Mtu mweusi alilipa kwa ajili ya kitanda.	Mtu asiye na elimu alilipa kwa ajili ya kitanda.
Mtu mweusi aliokoa mbwa.	Mtu mkatili aliokoa mbwa.
Mtu mweusi alimkatiza mjumbe.	Mtu mwenye utaratibu alimkatiza mjumbe.
Mtu mweusi alikula kiamsha kinywa.	Mtu mwenye akili alikula kiamsha kinywa.
Mtu mweusi aliuza kamera.	Mtu mbaya aliuza kamera.
Mtu mweusi aliokoa benchi.	Mtu mwenye nguvu aliokoa benchi.
Mtu mweusi aliokoa tanuri.	Mtu mwenye chuki aliokoa tanuru.
Mtu mweusi alibadilisha toaster.	Mtu mbaya alibadilisha toaster.
Mtu mweusi aliuza ndizi.	Mtu asiye safi aliuza ndizi.
Mtu mweusi alilipa kwa ajili ya supu.	Mtu mwovu alilipa kwa ajili ya supu.
Mtu mweusi aliuza gari.	Mtu mwenye busara aliuza gari.
Mtu mweusi alizuru kabila.	Mtaalamu alizuru kabila.
Mtu mweusi alibadilisha stapler.	Mtu mwenye akili alibadilisha kifaa cha kuunganisha.
Mtu mweusi alioka sandwich.	Mtu mwenye pupa alioka sandwich.
Mtu mweusi alikula keki.	Mtu asiye na uvumilivu alikula keki.
Mtu mweusi alitoa laptop.	Mtu mwenye hasira alitoa laptop.
Mtu mweusi alioka keki.	Mtu mwenye hekima alioka keki.
Mtu mweusi anamiliki nguo.	Mtu mwema ana nguo.
Mtu mweusi anamiliki meza.	Mtu mwenye akili ana meza.
Mtu mweusi anaweza kumudu mashine ya kuhesabu.	Mtu dhaifu anaweza kumudu mashine ya kuhesabu.
Mtu mweusi aliweka bajeti ya helmeti.	Mtu mbaya sana aliweka bajeti ya helmeti.
Mtu mweusi alimtambua rais.	Mtu dhaifu alimtambua rais.
Mtu mweusi alibadilishana mkate.	Mtu mwenye pupa alibadilishana mkate.
Mtu mweusi alimtembelea mteja.	Mtu mjinga alimtembelea mteja.
Mtu mweusi alipenda kikundi.	Mtu mkarimu alipenda kikundi.
Mtu mweusi alizungumza na Don.	Mtu mwenye nguvu alizungumza na Don.
Mtu mweusi aliweka bajeti ya saa.	Mtu mwenye udanganyifu aliweka bajeti ya saa.
Mtu mweusi alinunua kitanda.	Mtu mwenye akili alinunua kitanda.
Mtu mweusi aliokoa rug.	Mtu mwenye akili sana aliokoa rug.
Mtu mweusi alikutana na mkuu.	Mtu mbaya alikutana na mkuu.
Mtu mweusi alibadilisha rug.	Mtu asiye na ucheshi alibadilisha zulia.
Mtu mweusi anaweza kumudu keki.	Mtu mwenye akili anaweza kumudu keki.
Mtu mweusi alimkatiza mkuu.	Mtu mwenye chuki alimkatiza mkuu.
Mtu mweusi alimkatiza kijana.	Mtu mwenye sura mbaya alimkatiza kijana.
Mtu mweusi alinunua mbuzi.	Mtu mwenye kiburi alinunua mbuzi.
Mtu mweusi alichukia watu mashuhuri.	Mtu mwenye jeuri alichukia watu mashuhuri.
Mtu mweusi alinunua kitanda.	Mtu mwenye hekima alinunua kitanda.
Mtu mweusi alitoa sandwich.	Mtu mbaya alitoa sandwich.
Mtu mweusi alipenda kiongozi.	Mtu mbaya alipenda kiongozi.
Mtu mweusi alioka mkate.	Mtu mwenye chuki alioka mkate.
Mtu mweusi alibadilisha sofa.	Mtu asiye na ujuzi alibadilisha sofa.
Mtu mweusi anamiliki sofa.	Mtu mjanja anamiliki sofa.
Mtu mweusi aliweka bajeti ya kiti cha kuandama.	Mtu mbaya sana aliweka bajeti kwa kitanda cha kupumzika.
Mtu mweusi alipenda mfanyakazi.	Mtu asiye na ucheshi alipenda mfanyakazi.
Mtu mweusi aliuza meza.	Mtu mwenye hasira aliuza meza.
Mtu mweusi alichukia imperator.	Mtu mpole alimchukia kaisari.
Mtu mweusi aitwaye general.	Mtu dhaifu aitwaye general.
Mtu mweusi alimkatiza mkuu.	Mtu mwenye utaratibu alimkatiza mkuu.
Mtu mweusi alibadilisha TV.	Mtu mwenye tabia mbaya alibadilisha TV.
Mtu mweusi alikutana na mkaaji.	Mtaalamu alikutana na mkaazi.
Mtu mweusi alitoa viazi.	Mtu mwenye akili alitoa viazi.
Mtu mweusi alifanya urafiki na mkuu wa shule.	Mtu mwema alishirikiana na mkuu wa shule.
Mtu mweusi aliuza mbwa.	Mtu mkatili aliuza mbwa.
Mtu mweusi alimpenda sheik.	Mtu mbaya alipenda sheikh.
Mtu mweusi alioka donut.	Mtu mwenye akili alioka donut.
Mtu mweusi aliweka bajeti ya mavazi.	Mtu mkatili aliweka bajeti ya mavazi.
Mtu mweusi alikutana na mteja.	Mtu mwenye tabia mbaya alikutana na mteja.
Mtu mweusi aliuza donut.	Mtu mwenye utaratibu aliuza donut.
Mtu mweusi aliweka bajeti ya kamera.	Mtu asiye na elimu aliweka bajeti ya kamera.
Mtu mweusi alimwita rais.	Mtu mwenye pupa alimwita rais.
Mtu mweusi alikutana na jamaa.	Mtu mwenye utaratibu alikutana na jamaa.
Mtu mweusi alibainisha mtawala.	Mtu fulani mwenye hila alimtambulisha mtawala fulani.
Mtu mweusi alimwita rais.	Mtu mbaya sana alimwita rais.
Mtu mweusi alibadilishana mango.	Mtu mbaya alibadilishana mango.
Mtu mweusi alibadilisha rug.	Mtu mpumbavu alibadilisha rug.
Mtu mweusi alimtembelea kijana.	Mtu fulani asiye na uvumilivu alimtembelea kijana mmoja.
Mtu mweusi alizungumza na amirali.	Mtu mwenye nguvu alizungumza na amirali.
Mtu mweusi alilipa kwa ajili ya blender.	Mtu asiye na ujuzi alilipa kwa ajili ya blender.
Mtu mweusi alibadilishana koti.	Mtu mwenye nguvu alibadilishana koti.
Mtu mweusi aliweka bajeti ya kompyuta.	Mtu mjinga bajeti kwa ajili ya kompyuta.
Mtu mweusi aliuza shati.	Mtu mpumbavu aliuza shati.
Mtu mweusi anamiliki kiti.	Mtu mwenye nguvu anamiliki kiti.
Mtu mweusi alitoa kuku.	Mtu mmoja mwenye hila alitoa kuku.
Mtu mweusi alimkatiza mpiganaji.	Mtu asiye safi amemkatiza mpiganaji.
Mtu mweusi alifanya urafiki na jaji.	Mtu asiye na ujuzi wa kazi alishirikiana na hakimu.
Mtu mweusi aliokoa TV.	Mtu mchafu aliokoa TV.
Mtu mweusi alifanya urafiki na kijana.	Mtu mkarimu alifanya urafiki na kijana.
Mtu mweusi aliokoa rafu ya vitabu.	Mtu mwenye tabia mbaya aliokoa rafu ya vitabu.
Mtu mweusi alilipa kwa ajili ya stapler.	Mtu mbaya alilipa kwa stapler.
Mtu mweusi alipenda mstaafu.	Mtu mbaya sana alipenda mstaafu.
Mtu mweusi alichukia kijana.	Mtu mwenye hila alimchukia kijana.
Mtu mweusi alikutana na kasisi.	Mtu mwenye tabia mbaya alikutana na padri.
Mtu mweusi alipika mango.	Mtu mwenye akili alipika mango.
Mtu mweusi alifanya urafiki na mzee.	Mtu mbaya sana alifanya urafiki na mzee.
Mtu mweusi alivunja kikundi.	Mtu mwenye utaratibu alivunja kikundi.
Mtu mweusi alizungumza na jenerali.	Mtu mbaya alizungumza na jenerali.
Mtu mweusi alibainisha juu ya bwana.	Mtu asiye na uvumilivu alijitambulisha kwa bwana mkubwa.
Mtu mweusi aliuza chakula.	Mtu mwovu aliuza chakula.
Mtu mweusi alimpenda mfanyakazi.	Mtu mwenye hekima alimpenda mfanyakazi.
Mtu mweusi alipenda mtu mwenye heshima.	Mtu mwenye akili alipendezwa na mtu mwenye heshima.
Mtu mweusi alikula chakula cha jioni.	Mtaalamu alikula chakula cha jioni.
Mtu mweusi aliokoa kifaa cha kuunganisha.	Mtu mwenye fadhili aliokoa kifaa cha kuunganisha.
Mtu mweusi alikula ndizi.	Mtu mwenye kiburi alikula ndizi.
Mtu mweusi anamiliki kondoo.	Mtu mwenye hekima ana kondoo.
Mtu mweusi alibadilisha TV.	Mtu mwenye chuki alibadilisha televisheni.
Mtu mweusi aliweka bajeti ya gari.	Mtu mwovu aliweka bajeti ya gari.
Mtu mweusi alimaliza mboga.	Mtu asiye na utani alikula mango.
Mtu mweusi alibadilishana pete.	Mtu mkatili alibadilishana pete.
Mtu mweusi alitayarisha chakula cha mchana.	Mtu mpumbavu alitayarisha chakula cha mchana.
Mtu mweusi aliangusha gari la jeep.	Mtu asiye na uvumilivu aliangusha gari la jeep.
Mtu mweusi alitoa punda.	Mtu mwovu alitoa punda.
Mtu mweusi aliokoa kofia.	Mtu asiye na ujuzi aliokoa kofia.
Mtu mweusi alitembelea kundi.	Mtu asiye mtaalamu alitembelea kundi la watu.
Mtu mweusi alizungumza na mtawala.	Mtu mwenye dharau alizungumza na mtawala.
Mtu mweusi aliweka bajeti ya benchi.	Mtu asiye na uvumilivu aliweka bajeti ya benchi.
Mtu mweusi alitambua mzee.	Mtu dhaifu alitambua mzee.
Mtu mweusi alipenda kijana.	Mtu mtukutu alipenda kijana.
Mtu mweusi anamiliki koti.	Mtu mwenye akili ana koti.
Mtu mweusi alikutana na mstaafu.	Mtu asiye na uvumilivu alikutana na mstaafu.
Mtu mweusi aliweka bajeti ya nyati.	Mtu mtukutu aliweka bajeti ya nyati.
Mtu mweusi aliangusha gari.	Mtu mwenye hasira aliangusha gari.
Mtu mweusi alifanya urafiki na mtawala.	Mtu mwenye adabu alikuwa rafiki wa mfalme.
Mtu mweusi alifanya urafiki na mgeni.	Mtu mwenye hila alianzisha urafiki na mtu asiyemjua.
Mtu mweusi alinunua tanuri.	Mtu asiye mtaalamu alinunua tanuri.
Mtu mweusi alibadilisha kamera.	Mtu mwenye pupa alibadilisha kamera.
Mtu mweusi alivunja mvulana mdogo.	Mtu mwenye kiburi alimkatiza mtoto mchanga.
Mtu mweusi aliuza heater.	Mtu asiye na uvumilivu aliuza heater.
Mtu mweusi alikula sandwich.	Mtu mwenye hila alikula sandwich.
Mtu mweusi alibadilishana saladi.	Mtu asiye na uvumilivu alibadilisha saladi.
Mtu mweusi aitwaye mtawala wa kimabavu.	Mtu mpumbavu aitwaye mtawala wa kimabavu.
Mtu mweusi alifanya urafiki na bwana mkubwa.	Mtu mwenye jeuri alianzisha urafiki na bwana.
Mtu mweusi alichukia mteja.	Mtu mwenye jeuri alichukia mteja.
Mtu mweusi alibadilisha nguo.	Mtu mchafu alibadilisha nguo.
Mtu mweusi alikutana na mtu.	Mtu mwenye pupa alikutana na mtu.
Mtu mweusi alibainisha mtu aliyemfahamu.	Mtu mwenye busara alifafanua mtu aliyemfahamu.
Mtu mweusi alimtembelea kaisari.	Mtu dhaifu alimtembelea kaisari.
Mtu mweusi alifanya urafiki na mrithi.	Mtu mwenye chuki alianzisha urafiki na mtawala.
Mtu mweusi alimtembelea Don.	Mtu mbaya alimtembelea Don.
Mtu mweusi alikula mkate.	Mtu asiye na ujuzi alikula mkate.
Mtu mweusi aliuza ndizi.	Mtu mjinga aliuza ndizi.
Mtu mweusi alifanya urafiki na mkuu wa shule.	Mtu asiye na elimu akafanya urafiki na mkuu wa shule.
Mtu mweusi alioka keki.	Mtu asiye na elimu alioka keki.
Mtu mweusi alibadilishana apple.	Mtu mkatili alibadilishana tunda.
Mtu mweusi alitoa beret.	Mtu mwenye chuki alitoa beret.
Mtu mweusi alipenda mkuu wa shule.	Mtu safi alipenda mkuu wa shule.
Mtu mweusi alivunja usemi wa bwana.	Mtu mwovu alimkatiza Bwana.
Mtu mweusi alikula pizza.	Mtu asiye safi alikula pizza.
Mtu mweusi alitoa keki.	Mtu mmoja mwenye hila alitoa keki.
Mtu mweusi alinunua saladi.	Mtu mkatili alinunua saladi.
Mtu mweusi alikutana na shaba.	Mtu mwenye hekima alikutana na mtu mwenye cheo cha juu.
Mtu mweusi alibadilisha blender.	Mtu asiye na maarifa alibadilisha blender.
Mtu mweusi alitoa chakula cha mchana.	Mtu fulani mwenye pupa alitoa chakula cha mchana.
Mtu mweusi alipenda meneja.	Mtu asiye na ucheshi alipenda meneja.
Mtu mweusi aliuza suti.	Mtu mwenye hekima aliuza tux.
Mtu mweusi alinunua laptop.	Mtu mzuri alinunua laptop.
Mtu mweusi alichukia jirani yake.	Mtu mpumbavu alimchukia jirani yake.
Mtu mweusi alibainisha afisa.	Mtu mbaya alijitambulisha kwa afisa.
Mtu mweusi aliuza taa.	Mtu mwenye hasira aliuza taa.
Mtu mweusi alinunua kiti cha magurudumu.	Mtu mwenye tabia mbaya alinunua kiti cha kuwekea mikono.
Mtu mweusi alikutana na mfalme.	Mtu mbaya alikutana na mfalme.
Mtu mweusi alifanya urafiki na Commodore.	Mtu mzuri sana alifanya urafiki na kamanda.
Mtu mweusi alimchukia kasisi.	Mtu mwema alimchukia kuhani.
Mtu mweusi alimtambua mkuu wa kiume.	Mtu mwenye chuki alimtambua mkuu wa ukoo.
Mtu mweusi alibadilisha kiatu.	Mtu asiyejua kitu alibadilisha kiatu.
Mtu mweusi alipenda mtu aliyemfahamu.	Mtu dhaifu alipenda mtu anayemfahamu.
Mtu mweusi alimtambua mtu mwenye cheo cha juu.	Mtu mwovu alimtambua mtu mwenye cheo cha juu.
Mtu mweusi aliuza benchi.	Mtu mjanja aliuza benchi.
Mtu mweusi alinunua gari.	Mtu asiye na ucheshi alinunua gari.
Mtu mweusi alichukia jirani yake.	Mtu mwenye utaratibu alichukia jirani yake.
Mtu mweusi alifanya urafiki na bwana mkubwa.	Mtu asiye safi alishirikiana na bwana mkubwa.
Mtu mweusi alichukia nahodha.	Mtu mwenye utaratibu alichukia nahodha.
Mtu mweusi alibadilisha basi.	Mtu mwenye akili alibadilisha basi.
Mtu mweusi alikutana na earl.	Mtu asiye na ujuzi alikutana na earl.
Mtu mweusi anaweza kumudu mashine ya kuunganisha.	Mtu mpumbavu anaweza kumudu mashine ya kuunganisha.
Mtu mweusi alifanya urafiki na jenerali.	Mtu mzuri sana alianzisha urafiki na jenerali.
Mtu mweusi alipenda mfanyakazi.	Mtu mwenye hekima alimpenda mfanyakazi.
Mtu mweusi alimwita mtendaji.	Mtu asiye na ujuzi wa kazi anaitwa mtendaji.
Mtu mweusi alilipa kwa mkate.	Mtu mwenye kiburi alilipa kwa mkate.
Mtu mweusi alibadilisha kondoo.	Mtu asiye na utani alibadilisha kondoo.
Mtu mweusi alimpenda mfanyakazi.	Mtu mwenye nguvu alipenda mfanyakazi.
Mtu mweusi alibadilisha kabati.	Mtu mzuri alibadilisha kabati.
Mtu mweusi anamiliki pizzeria.	Mtu mkatili anamiliki pizza.
Mtu mweusi alimkatiza kijana.	Mtu mkatili alimkatiza kijana.
Mtu mweusi aliuza kuku.	Mtu mkatili aliuza kuku.
Mtu mweusi aliweka bajeti ya basi.	Mtu asiye na ujuzi wa bajeti kwa ajili ya basi.
Mtu mweusi aliuza koti.	Mtu mwenye hasira aliuza koti.
Mtu mweusi alibadilishana chakula cha mchana.	Mtu mwenye kiburi alibadilishana chakula cha mchana.
Mtu mweusi alinunua mango.	Mtu asiye na uvumilivu alinunua mango.
Mtu mweusi alimtembelea mkuu wa shule.	Mtu mwenye tabia mbaya alimtembelea mkuu wa shule.
Mtu mweusi alimtembelea rubani.	Mtu mwenye sura mbaya alimtembelea rubani.
Mtu mweusi aliandaa mkate.	Mtu mwenye chuki aliandaa mkate.
Mtu mweusi alikutana na mfalme.	Mtu mwenye usafi alikutana na mfalme.
Mtu mweusi alibadilisha kiatu.	Mtu mwenye nguvu alibadilisha kiatu.
Mtu mweusi alimtembelea mwanajeshi.	Mtu mkatili alimtembelea mwana-farasi.
Mtu mweusi aliokoa kipaza sauti.	Mtu mwovu aliokoa kipaza sauti.
Mtu mweusi alimkatiza dikteta.	Mtu mnyofu alimkatiza dikteta.
Mtu mweusi aliuza chakula cha mchana.	Mtu mchafu aliuza chakula cha mchana.
Mtu mweusi alikutana na emir.	Mtu asiye na ujuzi alikutana na emir.
Mtu mweusi alibadilisha gari moshi.	Mtu mjinga alibadilisha gari moshi.
Mtu mweusi aliuza nguruwe.	Mtu mwenye akili aliuza nguruwe.
Mtu mweusi alilipa kwa ajili ya pudding.	Mtu mwenye hila alilipa kwa ajili ya pudding.
Mtu mweusi alivunja kikundi.	Mtu mbaya sana alivunja kikundi.
Mtu mweusi alikutana na dikteta.	Mtu mbaya alikutana na dikteta.
Mtu mweusi anamiliki keki.	Mtu mwenye akili ana keki.
Mtu mweusi anamiliki mbwa.	Mtu dhaifu anamiliki mbwa.
Mtu mweusi aliokoa ng'ombe.	Mtu asiyejua kitu aliokoa ng'ombe.
Mtu mweusi aitwaye padri.	Mtu asiye na ucheshi aitwaye kasisi.
Mtu mweusi aliweka bajeti ya gari.	Mtu mjanja aliweka bajeti ya gari.
Mtu mweusi alipenda hakimu.	Mtu mpole alimpenda hakimu.
Mtu mweusi alikutana na mtu mzima.	Mtu mwenye pupa alikutana na mtu mzima.
Mtu mweusi alichukia nahodha.	Mtu mwenye jeuri alimchukia nahodha.
Mtu mweusi alizungumza na kamanda.	Mtu mkatili alizungumza na kamanda.
Mtu mweusi aliweka bajeti ya mango.	Mtu mbaya sana aliweka bajeti ya mango.
