Mtu mmoja wa Asia alianzisha urafiki na mtu wa tabaka la juu.	Mtu mzuri sana alifanya urafiki na aristocrat.
Mtu wa Asia alimkatiza mtawala wa kiimla.	Mtu mwenye utaratibu alimkatiza mtawala wa kujitegemea.
Mtu mmoja wa Asia alianzisha urafiki na mkaaji mmoja.	Mtu fulani mwenye hila alianzisha urafiki na mkaaji fulani.
Mtu wa Asia alibadilisha taa.	Mtu safi alibadilisha taa.
Mtu wa Asia alikutana na dikteta.	Mtu mwenye usafi alikutana na dikteta.
Mtu wa Asia alilipa kwa ajili ya sofa.	Mtu mwenye pupa alilipa kwa ajili ya sofa.
Mchina mmoja alizungumza na mtawala fulani.	Mtu mchafu alizungumza na mtawala.
Mtu mmoja kutoka Asia alizungumza na mama mkwe wake.	Mtu asiye na ujuzi alizungumza na mkwewe.
Mtu wa Asia anaweza kumudu friji.	Mtu asiye na ucheshi anaweza kumudu friji.
Mtu wa Asia alizungumza na emir.	Mtu mwema alizungumza na emir.
Mtu wa Asia alianzisha urafiki na kabila.	Mtu mwenye nguvu alijifanya rafiki wa ukoo.
Mtu mmoja wa Asia alimtembelea jenerali.	Mtu dhaifu alimtembelea jenerali.
Mtu wa Asia alifanya urafiki na mwenyekiti.	Mtu asiye na ujuzi alijiunga na mwenyekiti.
Mtu wa Asia alibadilisha punda.	Mtu dhaifu alibadilisha punda.
Mtu mmoja wa Asia alimtembelea mzee wa ukoo.	Mtu fulani mwenye hila alimtembelea mwaziri.
Asiye na asili ya Asia alichukia mtendaji.	Mtu mwenye hekima alichukia mtendaji.
Mtu wa Asia alifanya urafiki na mtawala wa kiimla.	Mtu dhaifu alishirikiana na mtawala wa kujitegemea.
Mtu wa Asia alikula saladi.	Mtu mwenye hasira alikula saladi.
Mtu wa Asia alikula kiamsha kinywa.	Mtu mwenye haki alikula kiamsha kinywa.
Mtu mmoja wa Asia alinunua zulia.	Mtu mwenye pupa alinunua zulia.
Mtu wa Asia anaweza kumudu TV.	Mtu asiye safi anaweza kununua televisheni.
Mtu mmoja wa Asia alimtembelea mzee wa ukoo.	Mtu mwenye hila alimtembelea mshairi.
Mtu mmoja kutoka Asia alizungumza na mkuu wa shule.	Mtaalamu mmoja alizungumza na mkuu wa shule.
Mtu mmoja wa Asia alimtambua kijana mmoja.	Mtu mbaya alimtambua kijana.
Mtu wa Asia aliokoa kabati.	Mtu mwenye hasira aliokoa kabati.
Mtu wa Asia anamiliki gari.	Mtu mwenye fadhili anamiliki gari.
Mtu wa Asia alibadilisha kompyuta.	Mtu mwenye kiburi alibadilisha kompyuta.
Mtu wa Asia alikula pudding.	Mtu mpumbavu alikula pudding.
Mtu wa Asia aliokoa brownie.	Mtu mwaminifu aliokoa brownie.
Mtu wa Asia alipenda sultani.	Mtu mwovu alimpenda sultani.
Mtu mmoja wa Asia alimtembelea sheikh.	Mtu mwenye hila alimtembelea sheikh.
Mtu wa Asia alimkatiza sultani.	Mtu asiye na ujuzi alivunja sultan.
Mtu wa Asia alibadilisha kuku.	Mtu mpumbavu alibadilisha kuku.
Mtu mmoja wa Asia alimtembelea mtawala.	Mtawala fulani alizuru na mtu mkatili.
Mtu mmoja wa Asia alinunua muffin.	Mtu asiye mtaalamu alinunua muffin.
Mtu mmoja wa Asia alimtembelea sultani.	Mtu mchafu alimtembelea sultani.
Mtu mmoja wa Asia alikutana na mtu mashuhuri.	Mtu mpole alikutana na mtu mashuhuri.
Asiye na bajeti ya calculator.	Mtu mwenye bajeti nzuri kwa ajili ya calculator.
Mtu wa Asia alioka burger.	Mtu dhaifu alioka burger.
Mtu wa Asia alibainisha mkaaji.	Mtu mwenye nguvu alibainisha mkaaji.
Mtu wa Asia anaweza kumudu kifaa cha kuunganisha.	Mtu mwenye nguvu anaweza kumudu kifaa cha kuunganisha.
Asiye na bajeti ya kutumia aproni.	Mtu asiye na ucheshi aliweka bajeti ya aproni.
Mtu wa Asia alikutana na mkurugenzi.	Mtu mchafu alikutana na mkurugenzi.
Mtu mmoja wa Asia alianzisha urafiki na mstaafu.	Mtaalamu mmoja alifanya urafiki na mstaafu.
Mtu wa Asia aliokoa printer.	Mtu mwenye akili aliokoa printer.
Mtu mmoja kutoka Asia alimtembelea msimamizi.	Mtu mbaya sana alimtembelea msimamizi.
Mtu wa Asia alilipa kwa roll.	Mtu mbaya sana alilipa kwa roll.
Mtu wa Asia aliuza keki.	Mtu mzuri aliuza keki.
Mtu mmoja wa Asia alikutana na gavana.	Mtu mwema alikutana na gavana.
Mtu wa Asia alipenda mwakilishi.	Mtu mwenye akili alipenda mwakilishi.
Mtu wa Asia alikutana na mtawala wa kujitegemea.	Mtu mbaya alikutana na mtawala wa kujitegemea.
Mtu wa Asia alibadilisha paka.	Mtu mwovu alibadilisha paka.
Mtu mmoja wa Asia alikutana na mzee.	Mtu mwenye akili alionana na mzee.
Mtu mmoja wa Asia alimtembelea mtawala mmoja mkatili.	Mtu mchafu alimtembelea mtawala mkatili.
Mtu wa Asia alitoa blender.	Mtaalamu mmoja alitoa kifaa cha kuchanganya.
Mtu mmoja wa Asia alikutana na jenerali.	Mtu mwenye hekima alikutana na jenerali.
Mtu mmoja wa Asia alitayarisha tunda.	Mtu asiye na ujuzi alitayarisha apple.
Mtu wa Asia aliuza friji.	Mtu mwenye akili aliuza friji.
Mtu wa Asia alimtembelea makamu wa rais.	Mtu mwenye tabia mbaya alimtembelea makamu wa rais.
Mtu wa Asia aliuza tux.	Mtu mzuri aliuza tux.
Mtu wa Asia alilipa kwa ajili ya keki.	Mtu mkarimu alilipa kwa ajili ya keki.
Mtu wa Asia aliokoa mbwa.	Mtu mbaya aliokoa mbwa.
Mtu wa Asia alitoa pancake.	Mtu mbaya alitoa pancake.
Mtu wa Asia aitwaye aristocrat.	Mtu asiye na uvumilivu aitwaye aristocrat.
Mtu wa Asia aliuza gari la aina ya SUV.	Mtu mwenye nguvu aliuza gari la aina ya SUV.
Mtu wa Asia alinunua mavazi.	Mtu mwenye tabia mbaya alinunua mavazi.
Mtu wa Asia alimkatiza papa.	Mtu mwenye fadhili alimkatiza papa.
Asiye na bajeti ya burger.	Mtu asiye na uvumilivu aliweka bajeti ya burger.
Mtu wa Asia alimpenda emir.	Mtu mwenye udanganyifu alimpenda emir.
Mtu wa Asia alipenda mtu.	Mtu mbaya sana alimpenda mwenzake.
Mtu wa Asia anamiliki kiti.	Mtu mwenye udanganyifu ana kiti.
Mtu wa Asia aliendesha gari.	Mtu dhaifu aliendesha gari.
Mtu wa Asia alipenda mtu mzima.	Mtu mwenye kiburi alipendezwa na mtu mzima.
Mtu wa Asia aliuza kiatu.	Mtu mkarimu aliuza kiatu.
Asiye na bajeti ya heater.	Mtu mwenye nguvu aliweka bajeti ya heater.
Mtu wa Asia alimwita jamaa.	Mtu mwovu alimwita jamaa.
Mtu wa Asia aliokoa muffin.	Mtu mwenye tabia mbaya aliokoa muffin.
Mtu wa Asia alibadilisha gari.	Mtu mkarimu alibadilishana gari.
Asiye na bajeti ya kiti.	Mtu mzuri aliweka bajeti ya kiti.
Asiye mtu alichukia skipper.	Mtu mwenye tabia mbaya alichukia nahodha.
Mtu wa Asia alimaliza chakula cha mchana.	Mtu mwenye pupa alimaliza chakula cha mchana.
Mtu wa Asia alipenda mfanyakazi.	Mtu safi alipenda mfanyakazi.
Mtu mmoja wa Asia alimtambua kiongozi.	Mtu mchafu alitambua kiongozi.
Mtu wa Asia alibadilisha mbwa.	Mtu mkatili alibadilisha mbwa.
Mtu wa Asia anamiliki chumba cha kuvalia.	Mtu mwenye utaratibu ana kabati la nguo.
Mtu wa Asia alikula burger.	Mtu asiye na ucheshi alikula burger.
Mtu mmoja kutoka Asia alikutana na mwakilishi.	Mtu safi alikutana na mwakilishi.
Mtu wa Asia anamiliki keki.	Mtu mkatili anamiliki keki.
Mtu wa Asia alilipa kwa ajili ya kompyuta ndogo.	Mtu mwenye kiburi alilipa kwa ajili ya laptop.
Mtu wa Asia alibadilisha suti.	Mtu mwenye hasira alibadilisha nguo.
Mtu wa Asia aliuza kamera.	Mtu mwema aliuza kamera.
Mtu wa Asia alibadilisha rafu ya vitabu.	Mtu mbaya alibadilisha rafu ya vitabu.
Mtu wa Asia alizungumza na Don.	Mtu mjinga alizungumza na Don.
Mtu wa Asia alilipa kwa ajili ya punda.	Mtu mpumbavu alilipa kwa punda.
Mtu mmoja wa Asia alibadilisha TV.	Mtu mwenye hekima alibadilisha TV.
Mtu mmoja wa Asia alitoa gari la jeep.	Mtu mwenye chuki alitoa gari la jeep.
Mtu wa Asia aliuza sofa.	Mtu asiye na ucheshi aliuza sofa.
Mtu wa Asia alilipa kwa ajili ya headphones.	Mtu mwovu alilipa kwa ajili ya headphones.
Mtu wa Asia alipenda mtu.	Mtu mwenye kiburi alimpenda mwenzake.
Mtu wa Asia alipenda shaba.	Mtu mwenye chuki alipenda mtu mwenye cheo cha juu.
Mtu wa Asia aitwaye autocrat.	Mtu asiye na maarifa aitwaye mtawala wa kujitegemea.
Mwanamke mmoja kutoka Asia alizungumza na mwalimu mkuu.	Mtu mpumbavu alizungumza na mkuu wa shule.
Mtu mmoja wa Asia alizungumza na earl.	Mtu asiye na ujuzi alizungumza na earl.
Mtu wa Asia aliuza tux.	Mtu mwenye usafi aliuza suti.
Mtu wa Asia aliuza friji.	Mtu mpumbavu aliuza friji.
Mtu wa Asia alikula chakula.	Mtu mwenye pupa alikula chakula.
Asiye na bajeti ya kitanda.	Mtu asiye safi aliweka bajeti ya kitanda.
Mtu wa Asia alikula peach.	Mtaalamu alikula peresi.
Mtu wa Asia alibadilisha mavazi.	Mtu mbaya alibadilisha mavazi.
Mwanamume mmoja kutoka Asia alizungumza na mzee mmoja.	Mtu mmoja safi alizungumza na mzee.
Mtu wa Asia anaweza kumudu mavazi.	Mtu mwenye haki anaweza kumudu mavazi.
Mtu wa Asia alimpenda meya.	Mtu asiye na ucheshi alimpenda meya.
Mtu wa Asia alibadilisha koti.	Mtu mwenye kiburi alibadilisha koti.
Mtu wa Asia alibadilisha gari.	Mtu asiye safi alibadilisha gari.
Asiye mpendwa mpenzi wa ndege.	Mtu mwenye akili alipenda rubani.
Mtu wa Asia alibadilishana aproni.	Mtu mjinga alibadilishana aproni.
Mtu mmoja wa Asia alimtambua mtendaji.	Mtu safi alitambua mtendaji.
Mchina mmoja alizungumza na msimamizi wake.	Mtu fulani asiye na uvumilivu alizungumza na msimamizi wake.
Mtu wa Asia alitayarisha chakula cha mchana.	Mtu mwenye akili alitayarisha chakula cha mchana.
Asiye na bajeti ya meza.	Mtu mwenye nguvu aliweka bajeti ya meza.
Mtu mmoja wa Asia alitoa redio.	Mtu fulani mwenye pupa alitoa redio.
Mtu wa Asia aliuza kuku.	Mtu mwenye usafi aliuza kuku.
Mtu mmoja wa Asia alimtambulisha meneja.	Mtu mwaminifu alimtambua meneja.
Mtu wa Asia aliuza gari la aina ya SUV.	Mtu mjinga aliuza gari la aina ya SUV.
Mtu wa Asia aliandaa chakula cha jioni.	Mtu mwenye akili aliandaa chakula cha jioni.
Mtu wa Asia alikula supu.	Mtaalamu alikula supu.
Mtu wa Asia anamiliki farasi.	Mtu mwenye tabia mbaya anamiliki farasi.
Mtu mmoja wa Asia alimtambua rais.	Mtu mwenye nguvu alitambua rais.
Mchina mmoja alimkatiza mkuu wa idara.	Mtu fulani mwenye fadhili alimkatiza msimamizi.
Mtu wa Asia alimwita jirani.	Mtu mbaya sana alimwita jirani.
Mtu mmoja wa Asia alimtembelea mwanafunzi wa shule ya upili.	Mtu mkatili alimtembelea mzee mmoja.
Mtu wa Asia anaweza kumudu saladi.	Mtu mwenye hekima anaweza kumudu saladi.
Mtu mmoja wa Asia alimtambulisha gavana.	Mtu mwenye pupa alimtambua gavana.
Asiye na bajeti ya saladi.	Mtu mpumbavu aliweka bajeti ya saladi.
Mtu wa Asia anaweza kumudu simu.	Mtu mzuri anaweza kumudu simu.
Mtu mmoja wa Asia alimtambulisha meneja.	Mtu mwenye chuki alimtambua meneja.
Mtu wa Asia anaweza kumudu calculator.	Mtu mwenye chuki anaweza kumudu mashine ya kuhesabu.
Mtu wa Asia alibadilisha gari la jeep.	Mtu mwenye chuki alibadilisha gari la jeep.
Mtu mmoja wa Asia alianzisha urafiki na mfanyakazi mmoja.	Mtu mkatili alianzisha urafiki na mfanyakazi.
Mtu wa Asia alichukia kundi la watu.	Mtu mpumbavu alichukia kundi la watu.
Mtu wa Asia aliokoa kuku.	Mtu mwenye hekima aliokoa kuku.
Mtu mmoja wa Asia alitoa simu.	Mtu mwenye kiburi alitoa simu.
Mtu mmoja wa Asia alitoa kamera.	Mtu mwenye akili alitoa kamera.
Mtu wa Asia anaweza kumudu gari la aina ya SUV.	Mtu mwenye pupa anaweza kumudu gari la aina ya SUV.
Mtu wa Asia aliokoa benchi.	Mtu dhaifu aliokoa benchi.
Asiye na bajeti ya mtoto mchanga.	Mtu mwenye nguvu aliweka bajeti ya mtoto wa ndama.
Asiye na bajeti ya sofa.	Mtu mzuri sana aliweka bajeti ya sofa.
Mtu wa Asia akafanya urafiki na mtu.	Mtu mwenye utaratibu alijifanya rafiki wa mtu.
Mtu mmoja wa Asia alianzisha urafiki na askofu.	Mtu mkarimu alishirikiana na askofu.
Mtu mmoja wa Asia alitoa chakula.	Mtu dhaifu alitoa chakula.
Mtu wa Asia aliweka bajeti ya taa.	Mtu mwenye akili aliweka bajeti ya taa.
Asiye na bajeti ya kuvaa cape.	Mtu mnyofu aliweka bajeti ya vazi.
Mtu wa Asia alibainisha kabila.	Mtu mpumbavu alitambua kabila.
Mtu mmoja wa Asia alijitambulisha kuwa mtu mashuhuri.	Mtu mbaya alijitambulisha kwa mtu mashuhuri.
Mtu mmoja wa Asia alimtembelea Kanali.	Mtu mwenye akili alimtembelea Kanali.
Mtu wa Asia alipenda mtawala.	Mtu mzuri alipenda mtawala.
Mtu mmoja wa Asia alimtembelea mtawala.	Mtu mpumbavu alimtembelea mfalme.
Mtu wa Asia anamiliki viazi.	Mtu mwenye akili ana viazi.
Mtu wa Asia alimaliza kiamsha kinywa.	Mtu asiye na ujuzi alimaliza kiamsha kinywa.
Mtu wa Asia aliuza kanzu.	Mtu mwenye pupa aliuza vazi.
Mtu mmoja kutoka Asia alikutana na kasisi.	Mtu mmoja mwenye fadhili alikutana na kasisi.
Mtu wa Asia alianzisha urafiki na kikundi cha watu.	Mtu mpumbavu akafanya urafiki na kundi la watu.
Mtu wa Asia aliokoa burger.	Mtu mbaya sana aliokoa burger.
Mtu wa Asia alikutana na nahodha.	Mtu mwenye akili alipata nahodha.
Mtu wa Asia alianguka kwenye gari.	Mtu dhaifu aliingia kwenye gari.
Asiye na bajeti ya rafu ya vitabu.	Mtu mzuri aliweka bajeti ya rafu ya vitabu.
Mtu wa Asia anamiliki nyati.	Mtu mwenye hekima anamiliki nyati.
Mtu mmoja wa Asia alikutana na mtendaji.	Mtu mmoja mwenye hila alikutana na mtendaji.
Mtu wa Asia alilipa kwa ajili ya treni.	Mtu mwenye utaratibu alilipa kwa ajili ya treni.
Mtu mmoja kutoka Asia alizungumza na mwaziri.	Mtu mwenye utaratibu alizungumza na waziri.
Mtu wa Asia anamiliki gari.	Mtu asiye safi anamiliki gari.
Mtu wa Asia alimkatiza mtawala wa kimabavu.	Mtu mwenye hasira alimkatiza mtawala mkatili.
Mtu wa Asia alibadilisha donut.	Mtu mbaya alibadilisha donut.
Mtu wa Asia alivunja Waziri Mkuu.	Mtu mwenye pupa alimkatiza Waziri Mkuu.
Mtu wa Asia alibadilisha mavazi.	Mtaalamu alibadilisha mavazi.
Mtu wa Asia aliokoa pete.	Mtu mwenye chuki aliokoa pete.
Mtu wa Asia alimtembelea rais.	Mtu mwenye utaratibu alimtembelea rais.
Mtu mmoja wa Asia aliandaa keki.	Mtu mzuri aliandaa pancake.
Mtu mmoja wa Asia alinunua taa.	Mtu mwenye chuki alinunua taa.
Mtu wa Asia alipenda oligarch.	Mtu mjanja alipenda oligarch.
Mtu wa Asia alimkatiza seneta.	Mtu asiye na maarifa alimkatiza seneta.
Mtu mmoja wa Asia alikutana na kamanda.	Mtu mwenye akili alikutana na kamanda.
Mtu mmoja wa Asia alikutana na Kanali.	Mtu mwaminifu alikutana na Kanali.
Mtu wa Asia anaweza kumudu sofa.	Mtu mwovu anaweza kumudu sofa.
Mtu mmoja wa Asia alinunua tunda.	Mtu mwenye nguvu alinunua tunda.
Mtu wa Asia alibadilisha chakula cha jioni.	Mtu mkarimu alibadilishana chakula cha jioni.
Asiye na bajeti ya kuku.	Mtu mtukutu aliweka bajeti ya kuku.
Mtu wa Asia alikula keki.	Mtu mwenye pupa alikula keki.
Mtu wa Asia alimtembelea waziri mkuu.	Mtu mchafu alimtembelea waziri mkuu.
Mtu wa Asia anamiliki sofa.	Mtu asiye na ujuzi ana sofa.
Mtu wa Asia aitwaye kamanda.	Mtu mwenye hekima alimwita kamanda.
Mtu mmoja wa Asia alimtambua tajiri mmoja.	Mtu mwenye akili aliweza kumtambua tajiri.
Mtu wa Asia alipenda mfanyakazi.	Mtu mwenye pupa alimpenda mfanyakazi.
Mtu wa Asia aliendesha gari.	Mtu mwenye akili aliendesha gari.
Mtu wa Asia alivunja shaba.	Mtu mnyofu alimkatiza ofisa.
Mtu wa Asia alipenda hakimu.	Mtu mbaya sana alipenda hakimu.
Mtu mmoja wa Asia alinunua kiti cha kuegemea.	Mtu mwenye akili alinunua kiti cha kuegemea.
Mtu wa Asia alibadilisha nguruwe.	Mtu mwenye chuki alibadilisha nguruwe.
Mtu mmoja wa Asia alimtembelea mwenye nyumba.	Mtu mwenye utaratibu alimtembelea mmiliki.
Asiye na bajeti ya heater.	Mtu mpumbavu aliweka bajeti ya heater.
Mchina mmoja alimkatiza mkuu wa jeshi.	Mtu mbaya sana alimkatiza mkuu wa ukoo.
Mtu mmoja kutoka Asia alimtambulisha kasisi.	Mtu mwenye akili alifafanua kasisi mmoja.
Mtu wa Asia alitoa kitanda.	Mtu mwenye tabia mbaya alitoa kitanda.
Mtu wa Asia anaweza kumudu koti.	Mtu asiye na ucheshi anaweza kumudu koti.
Mtu wa Asia alitambua mtoto mchanga.	Mtu mchafu alitambua mtoto mchanga.
Asiye na bajeti ya koti.	Mtu mzuri aliweka bajeti ya koti.
Asiye na bajeti ya shati.	Mtu asiye safi aliweka bajeti ya shati.
Mtu wa Asia aliokoa kuku.	Mtu mwenye haki aliokoa kuku.
Mtu wa Asia aliokoa kiti cha mkono.	Mtu asiye safi aliokoa kiti cha mkono.
Mtu wa Asia alinunua burger.	Mtu mwenye busara alinunua burger.
Mtu wa Asia anaweza kumudu saa.	Mtu asiye na uvumilivu anaweza kumudu saa.
Mtu wa Asia anaweza kumudu chakula.	Mtu mwenye tabia mbaya anaweza kumudu chakula.
Mtu mmoja wa Asia alikutana na bwana mkubwa.	Mtu mwenye akili alikutana na bwana mkubwa.
Mtu mmoja wa Asia alishirikiana na mtawala.	Mtu mwenye akili alianzisha urafiki na mtawala.
Mtu mmoja wa Asia alizungumza na mkuu wa kabila fulani.	Mtu safi alizungumza na mkuu.
Mtu mmoja kutoka Asia alizungumza na papa.	Mtaalamu mmoja alizungumza na papa.
Mtu mmoja wa Asia alijitambulisha kuwa mtu mashuhuri.	Mtu mwema alitambua mtu mashuhuri.
Mtu wa Asia alipenda mteja.	Mtu asiye na ucheshi alipenda mteja.
Mtu wa Asia alipenda askofu.	Mtu mwenye nguvu alipenda askofu.
Mtu wa Asia aliokoa shati.	Mtu asiye na ujuzi aliokoa shati.
Mtu wa Asia alilipa kwa ajili ya rafu ya vitabu.	Mtu mzuri alilipa kwa ajili ya rafu ya vitabu.
Mtu wa Asia alitoa kabati.	Mtu asiye na uvumilivu alitoa kabati.
Mtu wa Asia alilipa kwa ajili ya muffin.	Mtu mwenye utaratibu alilipa kwa ajili ya muffin.
Mtu wa Asia alizungumza na shah.	Mtu mwenye hasira alizungumza na shah.
Mtu mmoja wa Asia aliandaa mkate.	Mtu mwenye pupa alitayarisha mkate.
Mtu mmoja wa Asia alimtembelea kijana mmoja.	Mtu asiye mtaalamu alimtembelea kijana.
Mtu mmoja wa Asia alimtembelea msimamizi.	Mtu mchafu alimtembelea msimamizi.
Mtu wa Asia alilipa kwa ajili ya kiti.	Mtu mwenye nguvu alilipa kwa ajili ya kiti.
Mtu wa Asia alipenda mkuu wa shule.	Mtu asiye na uvumilivu alimpenda mkuu wa shule.
Mtu wa Asia alivunja babu.	Mtu mkarimu alimkatiza mzee wetu.
Mtu wa Asia anamiliki pizzeria.	Mtu mzuri anamiliki pizza.
Mtu wa Asia alivunja don.	Mtu mwema alimkatiza Don.
Asiye na bajeti ya kuuza roll.	Mtu mbaya sana aliweka bajeti ya roll.
Mtu mmoja wa Asia alikutana na afisa.	Mtu mwenye utaratibu alikutana na afisa.
Mtu mmoja wa Asia alimtambua mkuu wa shule.	Mtu asiye na ujuzi alibainisha mkuu wa shule.
Mtu wa Asia alibadilisha stapler.	Mtu mpumbavu alibadilisha stapler.
Mtu wa Asia alimpenda meya.	Mtu mbaya sana alimpenda meya.
Mtu mmoja wa Asia alimtembelea amirali.	Mtu mwenye pupa alimtembelea amirali.
Mtu mmoja wa Asia aliandaa muffin.	Mtu mwenye nguvu alitayarisha muffin.
Mtu wa Asia alibadilishana donut.	Mtu mbaya alibadilisha donut.
Asiye na donut.	Mtu mwenye chuki anamiliki donut.
Mtu wa Asia alipenda mfanyakazi.	Mtu asiye safi alimpenda mfanyakazi.
Mtu wa Asia aliuza keki.	Mtu mkatili aliuza keki.
Mtu wa Asia alibadilisha peach.	Mtu mwenye chuki alibadilisha peach.
Mtu mmoja wa Asia alimwita mkuu wa shule.	Mtu mwenye hekima alimwita mkuu wa shule.
Mtu mmoja wa Asia alikutana na aristocrat.	Mtu mwenye akili alipata aristocrat.
Mtu wa Asia alilipa kwa roll.	Mtu mwenye akili alilipa kwa ajili ya roll.
Mtu wa Asia alichukia mgeni.	Mtu asiye safi alimchukia mgeni.
Mtu wa Asia aliuza chakula cha jioni.	Mtu mwaminifu aliuza chakula cha jioni.
Mtu wa Asia aliokoa kitanda.	Mtu mwenye haki aliokoa kitanda.
Mtu wa Asia alimtembelea waziri mkuu.	Mtu asiye na ujuzi alimtembelea waziri mkuu.
Mtu wa Asia alibadilishana mkate.	Mtu asiye na ujuzi alibadilisha mkate.
Mtu wa Asia alilipa kwa ajili ya TV.	Mtu mpumbavu alilipa kwa ajili ya TV.
Mtu wa Asia alifanya urafiki na mtu mzima.	Mtu mpumbavu alifanya urafiki na mtu mzima.
Mtu wa Asia alichukia hakimu.	Mtu dhaifu alimchukia hakimu.
Mtu mmoja wa Asia alizungumza na mkuu wa shule.	Mtu mbaya alizungumza na mkuu wa shule.
Mtu wa Asia alilipa kwa ajili ya gari la jeep.	Mtu mkarimu alilipa kwa ajili ya gari la jeep.
Mtu wa Asia alimpenda meya.	Mtu asiye safi alimpenda meya.
Mtu wa Asia alibadilishana kofia.	Mtu mkali alibadilishana kofia.
Mtu wa Asia alikutana na mkuu wa shule.	Mtu mwenye akili alikutana na mkurugenzi.
Mtu mmoja wa Asia alizungumza na mtawala wa kujitegemea.	Mtu mpumbavu alizungumza na mtawala wa kujitegemea.
Mtu mmoja wa Asia alimtembelea mzee wa ukoo.	Mtu asiye na uvumilivu alimtembelea vizir.
Mtu wa Asia aliangusha gari la jeep.	Mtu mzuri alianguka kwenye gari la jeep.
Mtu wa Asia aliuza sungura.	Mtaalamu aliuza sungura.
Asiye na bajeti ya mbwa.	Mtu mbaya sana aliweka bajeti ya mbwa.
Mtu mmoja wa Asia alitoa gari.	Mtu asiye na ujuzi alitoa gari.
Mtu wa Asia anaweza kumudu benchi.	Mtu asiye na uvumilivu anaweza kumudu benchi.
Mtu wa Asia alioka donut.	Mtu mzuri alioka donut.
Mtu wa Asia anaweza kumudu kiti.	Mtu mpumbavu anaweza kumudu kiti.
Mtu wa Asia anamiliki sungura.	Mtu mbaya anamiliki sungura.
Mtu wa Asia alipenda makamu wa rais.	Mtaalamu anapenda makamu wa rais.
Mtu wa Asia anaweza kumudu calculator.	Mtu mwenye sura mbaya anaweza kumudu mashine ya kuhesabu.
Mtu mmoja wa Asia alimtembelea kijana mmoja.	Mtu mwema alimtembelea kijana.
Mtu wa Asia alimpenda mrithi.	Mtu mwenye hila alimpenda mtawala.
Mtu mmoja wa Asia aliokoa mwana-kondoo.	Mtu mwenye nguvu aliokoa mwana-kondoo.
Mtu mmoja wa Asia alimtambua oligarch.	Mtu mpumbavu alitambua oligarch.
Mtu wa Asia aliuza mkate.	Mtu mwema aliuza mkate.
Mtu wa Asia anamiliki chakula cha jioni.	Mtu mjanja anamiliki chakula cha jioni.
Mtu wa Asia alikula saladi.	Mtu dhaifu alikula saladi.
Mtu wa Asia alimpenda mshauri.	Mtu mbaya alimpenda mshauri.
Mtu mmoja kutoka Asia alizungumza na mwaziri.	Mtu mbaya alizungumza na mheshimiwa.
Mtu wa Asia alipenda mpiganaji.	Mtu mwovu alimpenda mpiganaji.
Mtu mmoja wa Asia alikutana na sultani.	Mtu mbaya alikutana na sultani.
Mtu wa Asia anamiliki ng'ombe.	Mtu mkatili anamiliki ng'ombe.
Mtu mmoja kutoka Asia alizungumza na gavana.	Mtu mbaya alizungumza na gavana.
Mtu mmoja wa Asia alitoa kuku.	Mtu mzuri alitoa kuku.
Mtu wa Asia aitwaye mkuu.	Mtu asiye na ujuzi wa kazi aitwaye mkuu.
Mtu mmoja wa Asia alizungumza na afisa.	Mtu mwenye akili alizungumza na afisa.
Mtu mmoja wa Asia alimtambua rais.	Mtu safi alitambua rais.
Mtu mmoja kutoka Asia alianzisha urafiki na kasisi.	Mtu fulani asiye na ucheshi alishirikiana na kasisi.
Mtu wa Asia anaweza kumudu ndizi.	Mtu asiye na ujuzi anaweza kumudu ndizi.
Mtu mmoja wa Asia alibadilisha nyati.	Mtu mwenye akili alibadilisha nyati.
Mtu wa Asia alifanya urafiki na mtawala.	Mtu asiye safi alishirikiana na mtawala.
Mtu wa Asia alipenda mkwewe.	Mtu mwema alimpenda mkwewe.
Mtu wa Asia alibadilisha paka.	Mtu mwaminifu alibadilisha paka.
Mtu mmoja wa Asia alimtambulisha mwanakondoo.	Mtu mbaya alijitambulisha kwa mwanakondoo.
Mtu mmoja wa Asia alinunua saa.	Mtu mwovu alinunua saa.
Mtu mmoja wa Asia alizungumza na mtawala wa kujitegemea.	Mtu asiye na utani alizungumza na mtawala mwenye mamlaka.
Mtu wa Asia aliokoa kompyuta.	Mtu mwenye kiburi aliokoa kompyuta.
Asiye mtu alichukia makamu wa rais.	Mtu mwenye hekima alimchukia makamu wa rais.
Mtu wa Asia aliuza kifaa cha kuunganisha.	Mtu mwenye hasira aliuza kifaa cha kuunganisha.
Asiye na bajeti ya kuuza ndizi.	Mtu mkarimu aliweka bajeti ya ndizi.
Mtu mmoja wa Asia alizungumza na kamanda.	Mtu fulani mwenye pupa alizungumza na kamanda.
Mtu wa Asia alilipa kwa ajili ya pete.	Mtu safi alilipa kwa ajili ya pete.
Asiye na bajeti ya kuuza roll.	Mtu mwenye akili aliweka bajeti ya roll.
Mtu wa Asia alivunja shaba.	Mtu mwenye hasira alimkatiza ofisa mkuu.
Mtu mmoja wa Asia alikutana na mzee.	Mtu mmoja mwenye hila alikutana na mzee.
Mtu wa Asia anamiliki shati.	Mtu mwenye hekima anamiliki shati.
Mtu wa Asia anamiliki pizzeria.	Mtu mwenye pupa anamiliki pizzas.
Mtu wa Asia alitoa gari.	Mtu asiye na utani alitoa gari.
Mtu wa Asia aliuza simu.	Mtu fulani mwenye hila aliuza simu.
Mtu wa Asia aliokoa cape.	Mtu mchafu aliokoa cape.
