Mtu wa Kiafrika-Amerika alimpenda bwana.	Mtu mkatili alimpenda bwana wake.
Mtu wa Kiafrika-Amerika alivunja mkwe wake.	Mtu asiye na ujuzi alivunja mkwewe.
Mtu mmoja wa Kiafrika-Amerika alikutana na jirani.	Mtu dhaifu alikutana na jirani.
Mtu wa Kiafrika-Amerika alimtembelea mkurugenzi.	Mtu mwenye haki alimtembelea mzee wa shule.
Mtu wa Kiafrika-Amerika alipenda msimamizi.	Mtu mwenye akili alipenda msimamizi.
Mtu wa Kiafrika-Amerika alimpenda mkurugenzi.	Mtu mwema alimpenda mkurugenzi.
Mtu wa Kiafrika-Amerika alitambua kabila.	Mtu mzuri alitambua kabila.
Mtu wa Kiafrika-Amerika anaweza kumudu punda.	Mtu mwenye akili anaweza kumudu punda.
Mtu wa Kiafrika-Amerika alipenda msimamizi.	Mtu mwema alimpenda msimamizi.
Mtu wa Kiafrika-Amerika alitayarisha ndizi.	Mtu mwenye hasira aliandaa ndizi.
Mtu wa Kiafrika-Amerika alibadilisha gari la SUV.	Mtu mwenye busara alibadilisha gari la SUV.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya paka.	Mtu asiye na ucheshi alilipa kwa ajili ya paka.
Mtu wa Kiafrika-Amerika anamiliki nguruwe.	Mtu mpumbavu anamiliki nguruwe.
Mtu wa Kiafrika-Amerika alinunua gari.	Mtu safi alinunua gari.
Mtu wa Kiafrika-Amerika anamiliki kabati.	Mtu mwenye nguvu anamiliki kabati.
Mtu mmoja wa Kiafrika-Amerika alinunua friji.	Mtu mbaya alinunua friji.
Mtu wa Afrika-Amerika alifanya urafiki na rubani.	Mtu mwema alifanya urafiki na rubani.
Mtu mmoja wa Kiafrika-Amerika alibainisha Don.	Mtu mwenye udanganyifu alimtambua Don.
Mtu wa Kiafrika-Amerika alipenda VIP.	Mtu mpumbavu alipenda VIP.
Mtu wa Kiafrika-Amerika alizungumza na swami.	Mtu safi alizungumza na swami.
Mtu wa Kiafrika-Amerika aliuza chakula.	Mtu dhaifu aliuza chakula.
Mtu wa Afrika-Amerika alimpenda seneta.	Mtu mbaya alimpenda seneta.
Mtu wa Kiafrika-Amerika alivunja mfanyakazi.	Mtu mkatili alimkatiza mfanyakazi.
Mtu wa Kiafrika-Amerika alipenda mkurugenzi.	Mtu mbaya alimpenda mkurugenzi.
Mtu wa Kiafrika-Amerika alimkatiza seneta.	Mtu fulani mwenye hila alimkatiza seneta.
Mtu wa Kiafrika-Amerika alipika mango.	Mtu mwenye akili alioka mango.
Mtu wa Kiafrika-Amerika alibadilisha heater.	Mtu mwaminifu alibadilisha heater.
Mtu mmoja wa Kiafrika-Amerika alianzisha urafiki na amirali.	Mtu mpumbavu alifanya urafiki na amiri.
Mtu wa Afrika-Amerika alichukia rubani.	Mtu mwenye pupa alimchukia rubani.
Mtu wa Kiafrika-Amerika alipenda mkurugenzi.	Mtu mbaya alipenda mkuu wa shule.
Mtu wa Kiafrika-Amerika alibadilishana chakula cha mchana.	Mtu mpumbavu alibadilisha chakula cha mchana.
Mtu wa Afrika-Amerika alimwita makamu wa rais.	Mtu mwenye busara alimwita makamu wa rais.
Mtu wa Kiafrika-Amerika alinunua burger.	Mtaalamu alinunua burger.
Mtu wa Kiafrika-Amerika alipenda mtendaji.	Mtu mbaya alipenda mtendaji.
Mtu wa Kiafrika-Amerika alichukia sheikh.	Mtu mwovu alimchukia sheikh.
Mtu mmoja wa Kiafrika-Amerika alinunua kuku.	Mtu dhaifu alinunua kuku.
Mtu mmoja wa Kiafrika-Amerika alizungumza na Papa.	Mtu mpumbavu alizungumza na Papa.
Mtu wa Afrika-Amerika alimwita afisa.	Mtu mpole alimwita afisa.
Mtu wa Afrika-Amerika aitwaye Dean.	Mtu mwenye pupa alimwita mkurugenzi.
Mtu wa Kiafrika-Amerika aliweka bajeti ya gari la aina ya SUV.	Mtu mkatili aliweka bajeti ya gari la aina ya SUV.
Mtu wa Kiafrika-Amerika anamiliki gari moshi.	Mtu mkarimu anamiliki gari moshi.
Mtu wa Kiafrika-Amerika aitwaye kiongozi.	Mtu mwenye udanganyifu aitwaye kiongozi.
Mtu wa Kiafrika-Amerika alichukia shah.	Mtu mwenye akili alichukia shah.
Mtu wa Kiafrika-Amerika alimchukia Kanali.	Mtu mpole alimchukia Kanali.
Mtu wa Kiafrika-Amerika alimpenda meya.	Mtu mchafu alipenda meya.
Mtu wa Kiafrika-Amerika alimpenda mmiliki.	Mtu asiye na utani alipenda mwenye nyumba.
Mtu wa Kiafrika-Amerika aliuza paka.	Mtu asiye na ucheshi aliuza paka.
Mtu wa Kiafrika-Amerika alipenda admirer.	Mtu mbaya alimpenda mshairi.
Mtu mmoja wa Kiafrika-Amerika alimtambua meya.	Mtu mwenye akili alifafanua meya.
Mtu mmoja wa Kiafrika-Amerika alinunua redio.	Mtu safi alinunua redio.
Mtu mmoja wa Kiafrika-Amerika alimtambua mtu wa tabaka la juu.	Mtu mkarimu alijitambulisha kuwa mtu wa tabaka la juu.
Mtu mmoja wa Kiafrika-Amerika alimtambua Waziri.	Mtu mbaya alijitambulisha kwa Waziri.
Mtu wa Kiafrika-Amerika alitumia burger.	Mtaalamu alikula burger.
Mtu wa Kiafrika-Amerika alinunua mavazi.	Mtu mwenye udanganyifu alinunua vazi.
Mtu mmoja wa Kiafrika-Amerika alizungumza na mkuu wa kijiji.	Mtu mwenye utaratibu alizungumza na mkuu wa kijiji.
Mmarekani mwenye asili ya Kiafrika alimkatiza mkuu wa jeshi.	Mtu mwenye akili alivunja usemi wa mkuu wa ukoo.
Mtu wa Kiafrika-Amerika alimaliza mkate.	Mtu dhaifu alikula mkate.
Mtu wa Kiafrika-Amerika alimaliza pudding.	Mtu mwenye nguvu alimaliza pudding.
Mtu wa Kiafrika-Amerika aliuza cape.	Mtu mwema aliuza kanzu.
Mtu wa Kiafrika-Amerika alipenda mkuu wa shule.	Mtu mwovu alimpenda mkuu wa shule.
Mtu wa Kiafrika-Amerika alimtembelea makamu wa rais.	Mtu mkatili alimtembelea makamu wa rais.
Mtu wa Afrika-Amerika aliweka bajeti kwa ajili ya mbwa.	Mtu mnyofu aliweka bajeti ya mbwa.
Mtu wa Afrika-Amerika aliweka bajeti ya pudding.	Mtu mkali aliweka bajeti ya pudding.
Mtu wa Kiafrika-Amerika alibadilisha redio.	Mtu mwenye akili alibadilisha redio.
Mtu mmoja wa Kiafrika-Amerika aliokoa kifaa cha kuhesabu.	Mtu mkarimu aliokoa mashine ya kuhesabu.
Mtu wa Kiafrika-Amerika aliokoa tanuri.	Mtu safi aliokoa tanuri.
Mtu wa Kiafrika-Amerika alitambua Waziri Mkuu.	Mtu mwenye udanganyifu alimtambua waziri mkuu.
Mtu wa Kiafrika-Amerika alifanya urafiki na Knight.	Mtu mpole alijifanya rafiki wa mwanajeshi.
Mtu wa Kiafrika-Amerika alibadilishana saa.	Mtu mbaya alibadilisha saa.
Mtu mmoja wa Kiafrika-Amerika alimtembelea afisa.	Mtu mwenye nguvu alimtembelea afisa.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya printer.	Mtu mpumbavu alilipa kwa ajili ya printer.
Mtu mmoja wa Kiafrika-Amerika alitoa laptop.	Mtu mpumbavu alitoa laptop.
Mtu mmoja wa Kiafrika-Amerika aliuza kiatu.	Mtu mwovu aliuza kiatu.
Mtu wa Kiafrika-Amerika alikutana na mkwewe.	Mtu mwenye akili alikutana na mkwewe.
Mtu wa Kiafrika-Amerika aliokoa gari moshi.	Mtu mwenye chuki aliokoa gari-moshi.
Mtu wa Kiafrika-Amerika alimtembelea mtu mzima.	Mtu mwenye akili alimtembelea mtu mzima.
Mtu mmoja wa Kiafrika-Amerika alimtambua meneja.	Mtu mchafu alibainisha msimamizi.
Mtu mmoja wa Kiafrika-Amerika alimkatiza Papa.	Mtu fulani mwenye sura mbaya alimkatiza papa.
Mtu wa Kiafrika-Amerika alichukia mwakilishi.	Mtu asiyejua alichukia mwakilishi.
Mtu wa Kiafrika-Amerika aliandaa saladi.	Mtu fulani mwenye pupa aliandaa saladi.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya chakula cha jioni.	Mtu mwenye kiburi alilipa kwa ajili ya chakula cha jioni.
Mtu wa Afrika-Amerika aliweka bajeti ya chumba cha kuvaa.	Mtu mwovu aliweka bajeti ya chumba cha kuvalia.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya kiti cha mkono.	Mtu mwenye hila alilipa kwa ajili ya kiti cha mkono.
Mtu wa Kiafrika-Amerika alibadilisha muffin.	Mtu mwenye akili alibadilisha muffin.
Mtu wa Kiafrika-Amerika anaweza kumudu farasi.	Mtu mchafu anaweza kumudu farasi.
Mtu wa Kiafrika-Amerika aliokoa bata.	Mtu mwenye hasira aliokoa bata.
Mtu wa Kiafrika-Amerika aliuza saladi.	Mtu mbaya sana aliuza saladi.
Mtu wa Kiafrika-Amerika aliweka bajeti ya gari.	Mtu mwenye udanganyifu aliweka bajeti ya gari.
Mtu wa Kiafrika-Amerika anaweza kumudu keki.	Mtu mwenye udanganyifu anaweza kumudu keki.
Mtu mmoja wa Kiafrika-Amerika alitoa keki.	Mtu mwenye haki alitoa keki.
Mtu wa Kiafrika-Amerika alinunua gari.	Mtu asiye na uvumilivu alinunua gari.
Mtu wa Kiafrika-Amerika aliokoa gari.	Mtu mchafu aliokoa gari.
Mtu wa Kiafrika-Amerika aliokoa gari.	Mtu asiye na ujuzi aliokoa gari.
Mtu wa Kiafrika-Amerika alichukia Waziri Mkuu.	Mtu mpumbavu alimchukia waziri mkuu.
Mtu wa Kiafrika-Amerika alimaliza kiamsha kinywa.	Mtu mwenye akili alimaliza kula.
Mtu wa Kiafrika-Amerika alichukia mzee.	Mtu safi alichukia mzee.
Mtu wa Kiafrika-Amerika alibadilishana burger.	Mtu mjanja alibadilishana burger.
Mtu wa Kiafrika-Amerika alibadilishana sandwich.	Mtu mmoja mwenye hila alibadilishana sandwich.
Mtu wa Kiafrika-Amerika alipenda amirali.	Mtu mwenye akili alipenda amirali.
Mtu wa Kiafrika-Amerika anaweza kumudu chakula.	Mtu mpumbavu anaweza kumudu chakula.
Mtu wa Kiafrika-Amerika alichukia tajiri.	Mtu mpumbavu alimchukia tajiri.
Mtu wa Kiafrika-Amerika alitambua mfalme.	Mtu mpole alimtambua mfalme.
Mtu wa Afrika-Amerika aliweka bajeti ya bata.	Mtu mwenye udanganyifu aliweka bajeti ya bata.
Mtu wa Kiafrika-Amerika alichukia askofu.	Mtu mwema alimchukia askofu.
Mtu wa Kiafrika-Amerika aliweka bajeti ya bluu.	Mtu asiye na elimu aliweka bajeti ya bluu.
Mtu wa Kiafrika-Amerika aliuza kuku.	Mtu mwaminifu aliuza kuku.
Mtu wa Kiafrika-Amerika alipenda jirani.	Mtu mkatili alipendezwa na jirani yake.
Mtu wa Kiafrika-Amerika alibadilisha benchi.	Mtu mbaya alibadilisha benchi.
Mtu wa Kiafrika-Amerika alimkatiza kamanda.	Mtu mbaya sana alimkatiza kamanda.
Mtu mmoja wa Kiafrika-Amerika alibadilisha koti.	Mtu mwenye akili alibadilisha koti.
Mtu wa Afrika-Amerika aliweka bajeti ya bata.	Mtu asiyejua kitu aliweka bajeti ya bata.
Mtu mmoja wa Kiafrika-Amerika alizungumza na meya.	Mtu mmoja mkarimu alizungumza na meya.
Mtu wa Kiafrika-Amerika anaweza kumudu kiatu.	Mtu mchafu anaweza kumudu viatu.
Mtu wa Kiafrika-Amerika alizungumza na Don.	Mtu mzuri alizungumza na Don.
Mtu wa Kiafrika-Amerika aliokoa kipaza sauti.	Mtu mwenye nguvu aliokoa kipaza sauti.
Mtu wa Kiafrika-Amerika aliuza gari la jeep.	Mtu mbaya aliuza gari la jeep.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya muffin.	Mtu mpumbavu alilipa kwa ajili ya muffin.
Mtu wa Kiafrika-Amerika anaweza kumudu mbuzi.	Mtu mwenye akili anaweza kumudu mbuzi.
Mtu wa Kiafrika-Amerika aliweka bajeti ya peach.	Mtu mbaya sana aliweka bajeti ya keki.
Mtu wa Kiafrika-Amerika alinunua gari.	Mtu asiye na elimu alinunua gari.
Mtu wa Kiafrika-Amerika alimkatiza dikteta.	Mtu mwenye hekima alimkatiza dikteta.
Mtu mmoja wa Kiafrika-Amerika aliuza kiti cha mkono.	Mtu mpumbavu aliuza kiti cha mkono.
Mtu wa Kiafrika-Amerika alinunua pudding.	Mtu mkatili alinunua pudding.
Mtu mmoja wa Kiafrika-Amerika alitoa koti.	Mtu mwenye akili alitoa koti.
Mtu mmoja wa Kiafrika-Amerika aliokoa aproni.	Mtu mwovu aliokoa pazia.
Mtu wa Kiafrika-Amerika aliuza sofa.	Mtu mjinga aliuza sofa.
Mtu wa Kiafrika-Amerika alibadilisha gari.	Mtu asiye na ucheshi alibadilisha gari.
Mtu wa Kiafrika-Amerika alibadilisha rug.	Mtu mwenye hila alibadilisha rug.
Mtu wa Afrika-Amerika alimtembelea rubani.	Mtu mwovu alimtembelea rubani.
Mtu mmoja wa Kiafrika-Amerika alinunua mbuzi.	Mtu dhaifu alinunua mbuzi.
Mtu wa Kiafrika-Amerika alibadilishana blouse.	Mtu mzuri alibadilisha blouse.
Mtu wa Kiafrika-Amerika anaweza kumudu stapler.	Mtu mpole anaweza kumudu kifaa cha kuunganisha.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya kofia.	Mtu mbaya alilipa kwa ajili ya kofia.
Mtu wa Kiafrika-Amerika alimkatiza amirali.	Mtu mwenye kiburi alimkatiza amirali.
Mtu wa Kiafrika-Amerika alibadilisha kamera.	Mtu mkatili alibadilisha kamera.
Mtu mmoja wa Kiafrika-Amerika aliuza mwana-kondoo.	Mtu asiye na ujuzi aliuza mwana-kondoo.
Mtu mmoja wa Kiafrika-Amerika aliuza taa.	Mtu mwenye akili aliuza taa.
Mtu wa Kiafrika-Amerika alipenda dikteta.	Mtu mpole alimpenda dikteta.
Mtu wa Afrika-Amerika aliweka bajeti ya gari moshi.	Mtaalamu wa bajeti ya treni.
Mtu wa Afrika-Amerika alichukia rubani.	Mtu mwenye akili alichukia rubani.
Mtu wa Kiafrika-Amerika alikutana na tajne.	Mtu mwenye akili alipata tajiri.
Mtu wa Kiafrika-Amerika anamiliki muffin.	Mtu mwenye jeuri anamiliki muffin.
Mtu mmoja wa Kiafrika-Amerika alitoa kofia.	Mtu mkatili alitoa kofia.
Mtu wa Kiafrika-Amerika alibadilisha gari moshi.	Mtu mkali alibadilisha gari moshi.
Mtu wa Kiafrika-Amerika aliokoa televisheni.	Mtu asiye na ujuzi aliokoa televisheni.
Mtu mmoja wa Kiafrika-Amerika alitoa nguruwe.	Mtu mwovu alitoa nguruwe.
Mtu wa Kiafrika-Amerika alivunja farasi.	Mtu mpumbavu alimkatiza mwanajeshi.
Mtu wa Afrika-Amerika aitwaye mkuu.	Mtu mwenye akili alimwita mkuu wa shule.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mrithi.	Mtu asiye na utani alimtembelea mtawala.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya kitanda.	Mtu asiye na uvumilivu alilipa kwa ajili ya kitanda.
Mtu mmoja wa Kiafrika-Amerika alizungumza na mkurugenzi.	Mtu mwovu alizungumza na mkurugenzi.
Mtu wa Kiafrika-Amerika aliweka bajeti ya mkate.	Mtu mwenye akili aliweka bajeti ya mkate.
Mtu wa Afrika-Amerika aliweka bajeti ya viazi.	Mtu mzuri aliweka bajeti ya viazi.
Mtu wa Kiafrika-Amerika alipenda ukoo.	Mtu mwovu alipenda ukoo.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya gari.	Mtu mzuri alilipa kwa gari.
Mtu wa Kiafrika-Amerika alibadilisha ng'ombe.	Mtu mwenye hekima alibadilisha ng'ombe.
Mtu wa Kiafrika-Amerika anaweza kumudu sofa.	Mtu mwema anaweza kumudu sofa.
Mtu wa Kiafrika-Amerika aliweka bajeti ya koti.	Mtu mpole aliweka bajeti ya koti.
Mtu wa Kiafrika-Amerika alichukia mwakilishi.	Mtaalamu alichukia mwakilishi.
Mtu wa Kiafrika-Amerika alipenda mzee.	Mtu mwenye udanganyifu alimpenda mzee.
Mtu mmoja wa Kiafrika-Amerika alizungumza na kiongozi.	Mtu mbaya alizungumza na kiongozi.
Mtu mmoja wa Kiafrika-Amerika aliandaa mkate.	Mtu mwenye akili alitayarisha mkate.
Mtu wa Kiafrika-Amerika alinunua kabati.	Mtu mwenye hekima alinunua kabati.
Mtu wa Kiafrika-Amerika aliuza kitanda.	Mtu mwenye hila aliuza kitanda.
Mtu wa Kiafrika-Amerika aliokoa pizza.	Mtu asiye na ujuzi aliokoa pizza.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya sandwich.	Mtu mwenye adabu alilipa kwa ajili ya sandwich.
Mtu mmoja wa Kiafrika-Amerika alitoa nyati.	Mtu fulani mwenye pupa alitoa nyati.
Mtu wa Kiafrika-Amerika alikutana na nahodha.	Mtu mwenye udanganyifu alikutana na nahodha.
Mtu wa Kiafrika-Amerika alifanya urafiki na makamu wa rais.	Mtu mkatili alianzisha urafiki na makamu wa rais.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya toaster.	Mtu mwenye chuki alilipa kwa ajili ya toaster.
Mtu wa Afrika-Amerika alipenda kamanda.	Mtu mjanja alipenda kamanda.
Mtu mmoja wa Kiafrika-Amerika alivunja mtawala.	Mtu asiye na ujuzi alivunja mtawala.
Mtu mmoja wa Kiafrika-Amerika alimtembelea Kanali.	Mtu mwenye haki alimtembelea Kanali.
Mtu wa Kiafrika-Amerika alichukia mpiganaji.	Mtu mwenye akili alichukia mpiganaji.
Mtu mmoja wa Kiafrika-Amerika alitoa heater.	Mtu dhaifu alitoa heater.
Mtu mmoja wa Kiafrika-Amerika alitoa punda.	Mtu fulani mwenye pupa alitoa punda.
Mtu wa Kiafrika-Amerika alikutana na mkurugenzi.	Mtu asiye safi alikutana na mkurugenzi.
Mtu wa Afrika-Amerika aliweka bajeti ya paka.	Mtu mpumbavu aliweka bajeti ya paka.
Mtu wa Kiafrika-Amerika aitwaye kiongozi.	Mtu safi aitwaye kiongozi.
Mtu mmoja wa Kiafrika-Amerika alianzisha urafiki na kasisi.	Mtu mwenye jeuri alianzisha urafiki na kasisi.
Mtu wa Kiafrika-Amerika anamiliki punda.	Mwenye ukarimu ana punda.
Mtu wa Kiafrika-Amerika anaweza kumudu shati.	Mtu mwenye jeuri anaweza kumudu shati.
Mtu wa Kiafrika-Amerika alibadilisha benchi.	Mtu mchafu alibadilisha benchi.
Mtu wa Kiafrika-Amerika alikula saladi.	Mtu mpumbavu alikula saladi.
Mtu wa Kiafrika-Amerika alibadilishana roll.	Mtu asiye na ujuzi alibadilisha roll.
Mtu mmoja wa Kiafrika-Amerika alitayarisha apple.	Mtu mwenye akili alitayarisha tunda.
Mtu wa Kiafrika-Amerika alibadilisha gari.	Mtu mwenye busara alibadilisha gari.
Mtu wa Kiafrika-Amerika alivunja uongozi.	Mtu mbaya sana alivunja heshima.
Mtu mmoja wa Kiafrika-Amerika alizungumza na mwalimu.	Mtu mwenye kiburi alizungumza na bwana.
Mtu wa Kiafrika-Amerika alimaliza tunda.	Mtu mwenye akili alimaliza tunda.
Mtu wa Kiafrika-Amerika anamiliki tanuri.	Mtu mwenye fadhili anamiliki tanuru.
Mtu wa Kiafrika-Amerika anamiliki cape.	Mtu mzuri ana kofia.
Mtu mmoja wa Kiafrika-Amerika alianzisha urafiki na meneja.	Mtu safi alifanya urafiki na meneja.
Mtu wa Afrika-Amerika alipenda mshauri.	Mtu mwenye hekima alimpenda mshauri.
Mtu wa Kiafrika-Amerika alikutana na swami.	Mtu mwenye kiburi alikutana na swami.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya blouse.	Mtu mwenye adabu alilipa kwa ajili ya blouse.
Mtu wa Kiafrika-Amerika aliweka bajeti ya aproni.	Mtu mjanja aliweka bajeti ya aproni.
Mtu wa Kiafrika-Amerika aliweka bajeti ya kifungua kinywa.	Mtu mkatili aliweka bajeti ya chakula cha asubuhi.
Mtu wa Kiafrika-Amerika alipenda shaba.	Mtu asiye safi alipenda mtu mwenye cheo cha juu.
Mtu mmoja wa Kiafrika-Amerika alibadilisha saa.	Mtu mpumbavu alibadilisha saa.
Mtu wa Kiafrika-Amerika alikutana na mwalimu.	Mtu mzuri alikutana na bwana.
Mtu wa Kiafrika-Amerika alikutana na sheik.	Mtu mbaya alikutana na sheikh.
Mtu wa Kiafrika-Amerika alibadilishana chakula cha mchana.	Mtu mwenye kiburi alibadilisha chakula cha mchana.
Mtu mmoja wa Kiafrika-Amerika alinunua kiatu.	Mtu mchafu alinunua kiatu.
Mtu wa Kiafrika-Amerika alivunja msimamizi.	Mtu asiye na ujuzi alivunja msimamizi.
Mtu wa Kiafrika-Amerika alibadilishana chakula.	Mtu mwenye akili alibadilishana chakula.
Mtu wa Kiafrika-Amerika alipenda Skipper.	Mtu mchafu alipenda Skipper.
Mzee mmoja alizungumza na mtu mwenye asili ya Kiafrika-Amerika.	Mtu aliye dhaifu alizungumza na mzee.
Mtu wa Kiafrika-Amerika alipenda admiral.	Mtu mwenye hekima alimpenda amirali.
Mtu wa Afrika-Amerika aliweka bajeti ya meza.	Mtu mwenye hekima aliweka bajeti ya meza.
Mtu wa Afrika-Amerika aitwaye mkuu wa shule.	Mtu mzuri aitwaye mkuu wa shule.
Mtu wa Kiafrika-Amerika aliendesha gari.	Mtu mwenye nguvu aliendesha gari.
Mtu mmoja wa Kiafrika-Amerika alizungumza na msimamizi.	Mtu mmoja dhaifu alizungumza na msimamizi.
Mtu wa Kiafrika-Amerika alichukia babu.	Mtu mpumbavu alichukia mzee wa ukoo.
Mtu wa Kiafrika-Amerika alipenda mtawala wa kimabavu.	Mtu mwenye hekima alimpenda mtawala wa kimabavu.
Mtu wa Kiafrika-Amerika alitoa sofa.	Mtu mwenye hila alitoa sofa.
Mtu wa Kiafrika-Amerika alianguka kwenye gari.	Mtu mbaya sana alianguka kwenye gari.
Mtu wa Kiafrika-Amerika alifanya urafiki na mwakilishi.	Mtu mwenye chuki alianzisha urafiki na mwakilishi.
Mtu wa Kiafrika-Amerika alinunua kabati.	Mtu mpumbavu alinunua kabati.
Mtu wa Kiafrika-Amerika alikutana na Don.	Mtu mwenye pupa alikutana na Don.
Mtu mmoja wa Kiafrika-Amerika alibadilisha ndama.	Mtu dhaifu alibadilisha ndama.
Mtu wa Kiafrika-Amerika alibadilisha gari.	Mtu mpumbavu alibadilisha gari.
Mtu wa Kiafrika-Amerika alibadilishana kompyuta ndogo.	Mtu dhaifu alibadilishana laptop.
Mtu wa Kiafrika-Amerika alichukia Don.	Mtu mbaya alichukia Don.
Mtu wa Kiafrika-Amerika aliuza sandwich.	Mtu asiye na maarifa aliuza sandwich.
Mtu wa Afrika-Amerika aliweka bajeti ya baraza la mawaziri.	Mtu mkali aliweka bajeti ya baraza la mawaziri.
Mtu wa Kiafrika-Amerika anamiliki peach.	Mtu mwenye hila anamiliki peach.
Mtu wa Kiafrika-Amerika alipenda babu.	Mtu safi alipenda babu.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya taa.	Mtu safi alilipa kwa ajili ya taa.
Mtu mmoja wa Kiafrika-Amerika aliokoa mtu mmoja aliyelala kitandani.	Mtu mkarimu aliokoa mtu aliyekuwa amelala kitandani.
Mtu wa Kiafrika-Amerika alimpenda bosi wake.	Mtu mzuri alipenda bosi.
Mtu wa Kiafrika-Amerika alibadilishana kiamsha kinywa.	Mtu asiye na utani alibadilisha kiamsha kinywa.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mkuu wa kijiji.	Mtu fulani mwenye hila alimtembelea mkuu wa ukoo.
Mtu wa Kiafrika-Amerika anamiliki chakula cha jioni.	Mtu mpumbavu anamiliki chakula cha jioni.
Mtu wa Kiafrika-Amerika alimaliza pizza.	Mtu asiye na ucheshi alimaliza kula pizza.
Mtu wa Kiafrika-Amerika alizungumza na VIP.	Mtu mpumbavu alizungumza na VIP.
Mtu wa Kiafrika-Amerika alipenda mtu aliyemfahamu.	Mtu mwenye jeuri alipendezwa na mtu aliyemfahamu.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya TV.	Mtu mwenye akili alilipa kwa ajili ya TV.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya chakula cha jioni.	Mtu mchafu alilipa kwa ajili ya chakula cha jioni.
Mtu wa Kiafrika-Amerika alimaliza pizza.	Mtu mkarimu alimaliza kula pizza.
Mtu wa Kiafrika-Amerika aliweka bajeti ya kiatu.	Mtu mpumbavu aliweka bajeti ya kiatu.
Mtu wa Kiafrika-Amerika anaweza kumudu supu.	Mtu mwovu anaweza kumudu supu.
Mtu wa Kiafrika-Amerika alipenda meneja.	Mtu mzuri alipenda meneja.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya kiti.	Mtu mwenye busara alilipa kwa ajili ya kiti.
Mtu wa Afrika-Amerika aliweka bajeti ya printer.	Mtu asiye na uvumilivu aliweka bajeti ya printer.
Mtu wa Kiafrika-Amerika aliuza nguo.	Mtu asiye safi aliuza nguo.
Mtu wa Kiafrika-Amerika alipenda mteja.	Mtu mwenye nguvu alipenda mteja.
Mtu wa Afrika-Amerika aitwaye rubani.	Mtu mwenye tabia mbaya alimwita rubani.
Mtu wa Kiafrika-Amerika alinunua nguo.	Mtu mzuri alinunua nguo.
Mtu mmoja wa Kiafrika-Amerika alibadilisha kifaa cha kuunganisha.	Mtu mbaya alibadilisha stapler.
Mtu wa Kiafrika-Amerika alinunua gari.	Mtu mzuri alinunua gari.
Mtu wa Kiafrika-Amerika aliweka bajeti ya mkate.	Mtu mjanja aliweka bajeti ya mkate.
Mtu wa Kiafrika-Amerika alizungumza na mzee.	Mtu mmoja mwenye fadhili alizungumza na mzee mmoja.
Mtu wa Kiafrika-Amerika alikutana na mkurugenzi.	Mtu mkarimu alikutana na mkuu wa shule.
Mtu wa Kiafrika-Amerika aliokoa rafu ya vitabu.	Mtu mkatili aliokoa rafu ya vitabu.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya calculator.	Mtu asiyejua kitu alilipa kwa ajili ya calculator.
Mtu wa Kiafrika-Amerika aliweka bajeti ya gari.	Mtu asiye na ujuzi wa bajeti kwa gari.
Mtu wa Kiafrika-Amerika aitwaye imperator.	Mtu dhaifu aitwaye imperator.
Mtu mmoja wa Kiafrika-Amerika alizungumza na mtu mashuhuri.	Mtu mkarimu alizungumza na mtu mashuhuri.
Mmarekani mwenye asili ya Kiafrika alifanya urafiki na mzee mmoja.	Mtu mwenye hasira alianzisha urafiki na mzee.
Mtu wa Kiafrika-Amerika alibadilisha basi.	Mtu mwenye akili alibadilisha basi.
Mtu wa Kiafrika-Amerika aliandaa chakula cha mchana.	Mtaalamu aliandaa chakula cha mchana.
Mtu mmoja wa Kiafrika-Amerika alitoa kuku.	Mtu mwenye hekima alitoa kuku.
Mtu wa Kiafrika-Amerika alitoa kitanda.	Mtu mbaya alitoa sofa.
Mtu wa Kiafrika-Amerika alichukia makamu wa rais.	Mtu mzuri alichukia makamu wa rais.
Mtu wa Kiafrika-Amerika aliweka bajeti ya donut.	Mtu mzuri sana aliweka bajeti ya donut.
Mtu wa Kiafrika-Amerika aliuza supu.	Mtu mwenye kiburi aliuza supu.
Mtu wa Kiafrika-Amerika alibadilishana beret.	Mtu mkarimu alibadilishana beret.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya mwana-kondoo.	Mtu mchafu alilipa kwa ajili ya mwana-kondoo.
Mtu wa Kiafrika-Amerika alichukia VIP.	Mtu mzuri alichukia VIP.
