Mtu wa Kiafrika alimpenda makamu wa rais.	Mtu mpumbavu alimpenda makamu wa rais.
Mtu wa Kiafrika alichukia mteja.	Mtu mzuri alichukia mteja.
Mwafrika mmoja alifanya urafiki na nahodha.	Mtu mjinga alifanya urafiki na nahodha.
Mtu wa Kiafrika anamiliki TV.	Mtu safi anamiliki TV.
Mtu mmoja wa Kiafrika aliuza chakula cha jioni.	Mtu dhaifu aliuza chakula cha jioni.
Mtu mmoja wa Kiafrika alimaliza chakula cha mchana.	Mtu asiye na ujuzi alimaliza chakula cha mchana.
Mtu mmoja wa Kiafrika alinunua simu.	Mtu mbaya alinunua simu.
Mtu mmoja Mwafrika alimchukia mkuu wa shule.	Mtu mpole alimchukia mkuu wa shule.
Mtu wa Kiafrika alilipa kwa ajili ya kiti cha mkono.	Mtaalamu alilipa kwa ajili ya kiti cha mkono.
Mwafrika alikutana na mtu mwenye cheo cha juu.	Mtu safi alikutana na mtu mwenye heshima.
Mtu wa Kiafrika alibadilisha gari.	Mtu mwenye busara alibadilisha gari.
Mtu wa Kiafrika alimpenda mkurugenzi.	Mtu mpumbavu alimpenda mkurugenzi.
Mtu mmoja wa Kiafrika alimtembelea dikteta.	Mtu mwenye hasira alimtembelea dikteta.
Mwafrika mmoja alianzisha urafiki na mkuu mmoja.	Mtu mwema alikuwa rafiki wa mkuu.
Mwafrika mmoja alizungumza na mfanyakazi mmoja.	Mtu mmoja asiye na uvumilivu alizungumza na mfanyakazi.
Mtu mmoja wa Kiafrika alikutana na sultani.	Mtu mwema alikutana na sultani.
Mtu wa Kiafrika alilipa kwa ajili ya meza.	Mtu mwenye hekima alilipa kwa ajili ya meza.
Mtu wa Kiafrika alimpenda mtu mwenye cheo cha juu.	Mtu mwenye chuki alimpenda mtu mwenye heshima.
Mtu wa Kiafrika alimchukia nahodha.	Mtu mwema alimchukia nahodha.
Mtu mmoja wa Kiafrika aliokoa chakula.	Mtu asiyejua kitu aliokoa chakula.
Mtu mmoja Mwafrika alimkatiza kaisari.	Mtu mwenye nguvu alivunja imperator.
Mtu mmoja wa Kiafrika aliuza kabati.	Mtu mwenye hasira aliuza kabati.
Mwafrika mmoja alianzisha urafiki na mkaaji mmoja.	Mtu mwovu alianzisha urafiki na mkaaji.
Mtu wa Kiafrika anamiliki shati.	Mtu dhaifu anamiliki shati.
Mtu wa Kiafrika alilipa kwa ajili ya chakula cha mchana.	Mtu mwenye akili alilipa kwa ajili ya chakula cha mchana.
Mtu wa Kiafrika anaweza kumudu mkate.	Mtu mchafu anaweza kumudu roll.
Mtu mmoja wa Kiafrika alibadilisha kiamsha kinywa.	Mtu mwenye hila alibadilisha kiamsha kinywa.
Mtu mmoja wa Kiafrika alimtambua Don.	Mtu mkatili alitambua Don.
Mtu wa Kiafrika aliweka bajeti ya kompyuta ya kuhesabu.	Mtu mwenye chuki aliweka bajeti ya kompyuta ya kuhesabu.
Mwafrika mmoja alimpenda mkuu wa kiume.	Mtu mwenye akili alipenda mkuu wa ukoo.
Mtu wa Kiafrika alibadilisha blender.	Mtu mwenye pupa alibadilisha mashine ya kuyeyusha.
Mtu mmoja wa Kiafrika alilipa kwa ajili ya friji.	Mtu mpumbavu alilipa kwa ajili ya friji.
Mtu mmoja wa Kiafrika alimtembelea kaisari.	Mtu mwenye hekima alimtembelea maliki.
Mtu mmoja wa Kiafrika alitoa kibanda.	Mtu mwenye nguvu alitoa rug.
Mtu mmoja wa Kiafrika alibadilisha mavazi.	Mtu dhaifu alibadilisha mavazi.
Mtu wa Kiafrika alilipa kwa ajili ya pancake.	Mtu mwenye pupa alilipa kwa ajili ya pancake.
Mtu mmoja Mwafrika alimchukia mkuu wa shule.	Mtu mkarimu alimchukia mkuu wa shule.
Mtu mmoja wa Kiafrika aliokoa ndizi.	Mtu mwovu aliokoa ndizi.
Mwafrika mmoja aliuza mbuzi.	Mtu mmoja mwenye huruma alibadilisha mbuzi.
Mtu mmoja wa Kiafrika alikula viazi.	Mtu asiyejua kitu alikula viazi.
Mtu wa Kiafrika aliweka bajeti ya nyati.	Mtu mbaya aliweka bajeti ya nyati.
Mtu wa Kiafrika aliweka bajeti ya bluu.	Mtu mwenye pupa aliweka bajeti ya bluu.
Mtu mmoja wa Kiafrika alinunua ndizi.	Mtu mwenye pupa alinunua ndizi.
Mtu mmoja wa Kiafrika alibadilisha blender.	Mtu mwenye pupa alibadilisha kifaa cha kuchanganya.
Mtu mmoja wa Kiafrika alikutana na mwanakondoo.	Mtu mwenye pupa alikutana na mwanakondoo.
Mtu mmoja wa Kiafrika alinunua muffin.	Mtu mwenye akili alinunua muffin.
Mwafrika mmoja alizungumza na mtu mzima.	Mtu safi alizungumza na mtu mzima.
Mtu wa Kiafrika aliweka bajeti ya nguruwe.	Mtu mbaya sana aliweka bajeti kwa nguruwe.
Mtu mmoja wa Kiafrika alipenda mtawala.	Mtu mchafu alipenda mtawala.
Mtu mmoja wa Kiafrika alikutana na mkurugenzi.	Mtu mwenye hasira alikutana na mkuu wa shule.
Mtu wa Kiafrika alibadilisha gari moshi.	Mtu asiyejua kitu alibadilisha gari moshi.
Mtu wa Kiafrika anaweza kumudu viazi.	Mtu mbaya anaweza kumudu viazi.
Mtu mmoja wa Kiafrika alitoa TV.	Mtu mmoja mwenye akili alitoa TV.
Mwafrika mmoja alimkatiza mwalimu.	Mtu mwenye pupa alimkatiza bwana wake.
Mtu mmoja wa Kiafrika alilipa kwa ajili ya rafu ya vitabu.	Mtu mwenye tabia mbaya alilipa kwa ajili ya rafu ya vitabu.
Mtu mmoja wa Kiafrika aliuza chakula cha jioni.	Mtu mbaya aliuza chakula cha jioni.
Mtu wa Kiafrika alimpenda jamaa.	Mtu asiye na ucheshi alipenda jamaa.
Mtu mmoja wa Kiafrika alimtembelea Don.	Mtu mwenye tabia mbaya alimtembelea Don.
Mtu wa Kiafrika anamiliki muffin.	Mtu mwenye fadhili anamiliki muffin.
Mtu wa Kiafrika alipenda mtawala.	Mtu mpumbavu alipenda mtawala.
Mtu mmoja wa Kiafrika alibadilisha toaster.	Mtu fulani mkarimu alibadilishana toaster.
Mtu mmoja wa Kiafrika aliokoa kofia ya chuma.	Mtu mwenye pupa aliokoa kofia.
Mtu wa Kiafrika anaweza kumudu sofa.	Mtu mwenye usafi anaweza kumudu sofa.
Mtu wa Kiafrika alilipa kwa ajili ya SUV.	Mtu mwovu alilipa kwa ajili ya SUV.
Mtu wa Kiafrika alimpenda meneja.	Mtu mkali alipenda meneja.
Mtu mmoja wa Kiafrika alikutana na mkwewe.	Mtu mwenye hekima alikutana na mkwewe.
Mtu mmoja wa Kiafrika aliokoa redio.	Mtu mwovu aliokoa redio.
Mtu mmoja wa Kiafrika aliweka bajeti ya toaster.	Mtu safi aliweka bajeti ya toaster.
Mtu mmoja wa Kiafrika alimpenda papa.	Mtu mwenye hila alimpenda papa.
Mtu mmoja wa Kiafrika aliuza koti.	Mtu asiye na ujuzi aliuza koti.
Mtu wa Kiafrika alibadilishana donut.	Mtu mwenye akili alibadilisha donut.
Mtu mmoja wa Kiafrika alikutana na mteja.	Mtu mmoja mwenye hila alikutana na mteja.
Mtu mmoja wa Kiafrika alikutana na mtoto mchanga.	Mtu mwenye chuki alikutana na mvulana mdogo.
Mtu mmoja wa Kiafrika aliweka bajeti ya toaster.	Mtu mwenye chuki aliweka bajeti ya toaster.
Mtu mmoja Mwafrika alimtembelea earl.	Mtu mkarimu alimtembelea earl.
Mtu wa Kiafrika anamiliki benchi.	Mtu mbaya anamiliki benchi.
Mtu wa Kiafrika alimpenda sheik.	Mtu mwovu alimpenda sheikh.
Mtu mmoja wa Kiafrika alimtambua mtawala.	Mtu mwenye akili alimtambua mtawala.
Mtu wa Kiafrika alimpenda emir.	Mtu mwaminifu alimpenda emir.
Mtu mmoja wa Kiafrika alinunua kiti cha magurudumu.	Mtu mkarimu alinunua kiti cha magurudumu.
Mtu wa Kiafrika anaweza kumudu simu.	Mtu mwema anaweza kumudu simu.
Mtu wa Kiafrika aliweka bajeti ya gari ndogo.	Mtu mwenye chuki aliweka bajeti ya gari ndogo.
Mtu mmoja wa Kiafrika aliokoa gari moshi.	Mtu asiye na ujuzi aliokoa gari moshi.
Mtu mmoja wa Kiafrika alimtembelea meneja.	Mtu mwenye akili alimtembelea meneja.
Mwafrika mmoja alimpenda mtu mwenye cheo cha juu.	Mtu mwenye jeuri alimpenda mtu mwenye cheo cha juu.
Mtu wa Kiafrika alilipa kwa ajili ya kitanda.	Mtu mzuri alilipa kwa ajili ya kitanda.
Mtu wa Kiafrika alimpenda Commodore.	Mtu mwenye akili alipenda commodore.
Mtu mmoja wa Kiafrika alibadilishana shati.	Mtu mbaya alibadilisha shati.
Mtu mmoja wa Kiafrika alioka keki.	Mtu mwenye haki alioka keki.
Mtu mmoja Mwafrika alimwita mkuu wa shule.	Mtu mwenye kiburi aliitwa mkuu wa shule.
Mtu mmoja wa Kiafrika alimkatiza mwanaume mmoja wa kiume.	Mtu asiye na maarifa alimkatiza mwanaume mmoja mwenye madaraka.
Mtu wa Kiafrika anaweza kumudu viazi.	Mtu asiye na ucheshi anaweza kumudu viazi.
Mtu mmoja wa Kiafrika aliokoa saladi.	Mtu mpole aliokoa saladi.
Mwafrika fulani alimkatiza mwalimu mkuu.	Mtu fulani asiye na uvumilivu alimkatiza mwalimu mkuu.
Mtu mmoja wa Kiafrika alimtambulisha mteja.	Mtu mwenye kiburi alimtambua mteja.
Mtu mmoja wa Kiafrika alinunua kiatu.	Mtu mpumbavu alinunua kiatu.
Mtu mmoja wa Kiafrika alitoa bata.	Mtu mwenye tabia mbaya alitoa bata.
Mtu wa Kiafrika alilipa kwa ajili ya pete.	Mtu dhaifu alilipa kwa ajili ya pete.
Mwafrika mmoja alianzisha urafiki na mtawala.	Mtu mwema alikuwa rafiki wa mfalme.
Mtu mmoja wa Kiafrika aliuza viazi.	Mtu mpumbavu aliuza viazi.
Mtu wa Kiafrika alilipa kwa ajili ya kitanda.	Mtu mwenye nguvu alilipa kwa ajili ya kitanda.
Mtu wa Kiafrika alilipa kwa stapler.	Mtu mwenye tabia mbaya alilipa kwa ajili ya stapler.
Mtu wa Kiafrika aitwaye mkuu.	Mtu mwenye chuki aitwaye mkuu.
Mtu wa Kiafrika anaweza kumudu viazi.	Mtu mwenye akili anaweza kumudu viazi.
Mtu wa Kiafrika aliweka bajeti ya mbwa.	Mtu mtukutu aliweka bajeti kwa ajili ya mbwa.
Mtu wa Kiafrika anamiliki keki.	Mtu mwema anamiliki pancake.
Mtu mmoja wa Kiafrika alibadilishana kiamsha kinywa.	Mtu asiye safi alibadilisha kiamsha kinywa.
Mtu mmoja wa Kiafrika alitoa chakula.	Mtu mpumbavu alitoa chakula.
Mtu mmoja wa Kiafrika alimtembelea mwenyekiti.	Mtu mkali alitembelea mwenyekiti.
Mwafrika mmoja alianzisha urafiki na afisa mmoja.	Mtu mwenye kiburi alijifanya rafiki wa afisa.
Mtu wa Kiafrika aitwaye general.	Mtu mzuri aitwaye general.
Mtu wa Kiafrika alibadilishana vichwa vya sauti.	Mtu mbaya alibadilisha kipaza sauti.
Mtu mmoja wa Kiafrika alimtambua mtu.	Mtu mpumbavu alimtambua mtu.
Mwafrika alichukia mkurugenzi.	Mtu mpumbavu alimchukia mkurugenzi.
Mwafrika mmoja alianzisha urafiki na mtu fulani aliyemfahamu.	Mtu asiye safi alijifanya rafiki wa mtu aliyemfahamu.
Mtu mmoja wa Kiafrika alitayarisha chakula.	Mtu mwenye hila alitayarisha mlo.
Mtu mmoja wa Kiafrika aliuza kiti.	Mtu mchafu aliuza kiti.
Mtu mmoja wa Kiafrika alinunua saa.	Mtu mchafu alinunua saa.
Mtu mmoja wa Kiafrika alimtambua shah.	Mtu mchafu alitambua shah.
Mtu mmoja wa Kiafrika alibadilisha meza.	Mtu asiye na uvumilivu alibadilisha meza.
Mtu mmoja Mwafrika alimkatiza jirani.	Mtu asiye na ujuzi alivunja jirani.
Mtu wa Kiafrika alipenda mtawala wa kujitegemea.	Mtu asiye na ucheshi alipenda mtawala mwenye mamlaka.
Mtu mmoja wa Kiafrika aliuza kofia.	Mtu mbaya aliuza kofia.
Mwafrika mmoja alianzisha urafiki na mkuu mmoja.	Mtu mbaya sana alijifanya rafiki wa mkuu.
Mtu mmoja wa Kiafrika alibadilisha aproni.	Mtu fulani mwenye hila alibadilisha aproni.
Mwafrika mmoja alimtembelea mkuu wa shule.	Mtu asiye na ujuzi alimtembelea mkuu wa shule.
Mtu mmoja wa Kiafrika aliokoa kitanda.	Mtu mzuri aliokoa kitanda.
Mtu mmoja wa Kiafrika alibadilisha taa.	Mtu asiye safi alibadilisha taa.
Mtu wa Kiafrika alipenda bwana mkubwa.	Mtu mpumbavu alipenda bwana mkubwa.
Mtu wa Kiafrika alilipa kwa kuku.	Mtu mwaminifu alilipa kwa kuku.
Mtu wa Kiafrika anamiliki aproni.	Mtu mwema ana aproni.
Mtu wa Kiafrika alimpenda babu yake.	Mtu mtukutu alimpenda mzee wake.
Mtu mmoja wa Kiafrika alizuru kabila moja.	Mtu mbaya alitembelea kabila.
Mtu wa Kiafrika alimpenda mtawala wa kujitegemea.	Mtu asiye na ucheshi alimpenda mtawala mwenye mamlaka.
Mtu mmoja wa Kiafrika alimtambua mmiliki.	Mtu fulani mwenye hila alipata habari kuhusu mmiliki wa nyumba hiyo.
Mtu wa Kiafrika aitwaye waziri mkuu.	Mtu mwenye akili nyingi aitwaye Waziri Mkuu.
Mtu mmoja wa Kiafrika aliokoa viazi.	Mtu mwenye udanganyifu aliokoa viazi.
Mtu mmoja wa Kiafrika alimtambulisha meneja.	Mtu safi alitambua meneja.
Mtu wa Kiafrika aliweka bajeti ya sandwich.	Mtu mnyofu aliweka bajeti ya sandwich.
Mtu mmoja wa Kiafrika alinunua calculator.	Mtu asiye na maarifa alinunua calculator.
Mtu mmoja wa Kiafrika alitoa kiatu.	Mtu asiye na ujuzi alitoa kiatu.
Mtu mmoja wa Kiafrika alibadilisha aproni.	Mtu fulani mwenye ukarimu alibadilisha aproni.
Mtu mmoja wa Kiafrika alioka mdalasini.	Mtu mwenye pupa alioka mdalasini.
Mtu mmoja Mwafrika alizungumza na mama mkwe wake.	Mtu mzuri alizungumza na mkwewe.
Mtu mmoja wa Kiafrika aliokoa mbuzi.	Mtu mwenye utaratibu aliokoa mbuzi.
Mtu wa Kiafrika aliweka bajeti ya kompyuta.	Mtu mwenye hekima aliweka bajeti ya kompyuta.
Mtu wa Kiafrika alilipa kwa ajili ya peach.	Mtu asiye safi alilipa kwa ajili ya peach.
Mtu wa Kiafrika alilipa kwa ajili ya sandwich.	Mtu mbaya sana alilipa kwa ajili ya sandwich.
Mtu wa Kiafrika alimpenda mtu mwenye cheo cha juu.	Mtu mwenye sura mbaya alimpenda mtu mwenye sifa nzuri.
Mtu wa Kiafrika alimpenda mtawala wa kimabavu.	Mtu asiye na ucheshi alipenda mtawala wa kimabavu.
Mtu wa Kiafrika anamiliki pete.	Mtu asiye na uvumilivu ana pete.
Mtu wa Kiafrika aliweka bajeti ya beret.	Mtaalamu wa bajeti ya beret.
Mtu wa Kiafrika aliweka bajeti ya burger.	Mtu mwenye akili aliweka bajeti ya burger.
Mtu wa Kiafrika anaweza kumudu kofia.	Mtu mpumbavu anaweza kumudu kofia.
Mwafrika mmoja alianzisha urafiki na nahodha mmoja.	Mtu asiye na ucheshi alishirikiana na nahodha.
Mtu mmoja wa Kiafrika aliuza ndizi.	Mtu mbaya aliuza ndizi.
Mtu mmoja wa Kiafrika alinunua sungura.	Mtu mbaya alinunua sungura.
Mtu wa Kiafrika alimpenda mstaafu.	Mtu mwenye akili alipenda mstaafu.
Mtu mmoja wa Kiafrika alikutana na mtu mzima.	Mtu asiye na ujuzi alikutana na mtu mzima.
Mtu wa Kiafrika anamiliki sungura.	Mtu mkarimu anamiliki sungura.
Mtu mmoja wa Kiafrika alimtembelea mfalme.	Mtu mkatili alimtembelea mfalme.
Mtu mmoja wa Kiafrika alitoa chakula cha jioni.	Mtu mbaya alitoa chakula cha jioni.
Mtu mmoja wa Kiafrika alizungumza na dikteta.	Mtu mwenye nguvu alizungumza na dikteta.
Mtu wa Kiafrika alimpenda kijana.	Mtu mbaya alimpenda kijana.
Mwafrika fulani alimkatiza mkuu wa shule.	Mtu asiye safi alimkatiza mkuu wa kituo.
Mwafrika alimkatiza nahodha.	Mtu mwenye hasira alimkatiza nahodha.
Mtu wa Kiafrika aliweka bajeti ya nyati.	Mtu asiye na utani aliweka bajeti ya nyati.
Mtu mmoja wa Kiafrika aliuza sandwich.	Mtu mwenye haki aliuza sandwich.
Mtu wa Kiafrika alilipa kwa ajili ya mango.	Mtu mbaya alilipa kwa ajili ya mango.
Mtu wa Kiafrika alimpenda aristocrat.	Mtu mwenye jeuri alipenda aristocrat.
Mtu wa Kiafrika anaweza kumudu ndizi.	Mtu mwenye chuki anaweza kumudu ndizi.
Mtu mmoja wa Kiafrika alimtambulisha meneja.	Mtu mmoja mwenye fadhili alimtambulisha meneja.
Mtu wa Kiafrika anaweza kumudu kofia.	Mtu mwenye fadhili anaweza kumudu kofia ya chuma.
Mtu wa Kiafrika alibadilisha rug.	Mtu mwenye hekima alibadilisha rug.
Mtu wa Kiafrika aliweka bajeti ya muffin.	Mtu mwenye kiburi aliweka bajeti ya keki.
Mtu wa Kiafrika alimchukia mkuu wa shule.	Mtu mwenye kiburi alimchukia mkuu wa shule.
Mtu wa Kiafrika alimpenda swami.	Mtu mpumbavu alipenda swami.
Mtu mmoja wa Kiafrika aliokoa TV.	Mtu mwenye akili aliokoa TV.
Mtu mmoja wa Kiafrika alikutana na kundi la watu.	Mtu mwovu alikutana na kundi la watu.
Mtu wa Kiafrika anamiliki kofia.	Mtu safi anamiliki kofia.
Mtu mmoja wa Kiafrika alitoa kompyuta.	Mtu mjinga alitoa kompyuta.
Mtu mmoja wa Kiafrika aliokoa viazi.	Mtu safi aliokoa viazi.
Mtu mmoja Mwafrika aliuza printer.	Mtu mwenye akili aliuza printer.
Mtu mmoja wa Kiafrika alitoa kifaa cha kuunganisha.	Mtu mwenye hasira alitoa kifaa cha kuunganisha.
Mtu wa Kiafrika anaweza kumudu gari la aina ya SUV.	Mtu mwovu anaweza kumudu gari la aina ya SUV.
Mtu wa Kiafrika alilipa kwa ajili ya kifungua kinywa.	Mtu mwenye chuki alilipa kwa ajili ya kifungua kinywa.
Mtu mmoja wa Kiafrika aliokoa meza.	Mtu mwenye utaratibu aliokoa meza.
Mwafrika fulani alimkatiza mtawala.	Mtu mpumbavu alivunja mtawala.
Mtu mmoja wa Kiafrika alimtambua makamu wa rais.	Mtu asiye na utani alimtambua makamu wa rais.
Mtu wa Kiafrika anaweza kumudu kiti cha kuegemea.	Mtu mkarimu anaweza kununua kiti cha kuegemea.
Mtu wa Kiafrika anaweza kumudu beret.	Mtu mwenye kiburi anaweza kumudu beret.
Mtu wa Kiafrika anaweza kumudu cape.	Mtu mjanja anaweza kumudu vazi.
Mtu wa Kiafrika alipenda shah.	Mtu mbaya alipenda shah.
Mwafrika fulani alimkatiza mkuu wa kanisa.	Mtu asiye na ujuzi alivunja mkurugenzi.
Mtu wa Kiafrika aliweka bajeti ya peach.	Mtu mwenye pupa aliweka bajeti ya keki.
Mtu mmoja wa Kiafrika aliuza gari.	Mtu mnyofu aliuza gari.
Mtu mmoja wa Kiafrika alimtambua rubani.	Mtu fulani mwenye hila alimtambua rubani.
Mtu mmoja wa Kiafrika alimtambua mkaaji mmoja.	Mtu mwenye udanganyifu alimtambua mkaaji.
Mtu mmoja wa Kiafrika alianzisha urafiki na kabila.	Mtu mwenye akili alianzisha urafiki na kabila.
Mtu wa Kiafrika alimpenda mtu mzima.	Mtu mpumbavu alimpenda mtu mzima.
Mwafrika mmoja alianzisha urafiki na mkwewe.	Mtu asiye na akili akafanya urafiki na mkwewe.
Mtu mmoja wa Kiafrika aliuza saladi.	Mtu mbaya aliuza saladi.
Mwafrika mmoja alizungumza na papa.	Mtu asiye na utani alizungumza na papa.
Mwafrika mmoja alimtembelea mkurugenzi.	Mtu mwenye hasira alimtembelea mkurugenzi.
Mwafrika mmoja alimtembelea mkuu wa kabila.	Mtu asiye na ujuzi alimtembelea mkuu wa kijiji.
Mtu mmoja wa Kiafrika aliokoa vazi.	Mtu mkarimu aliokoa vazi.
Mtu mmoja wa Kiafrika alibadilishana nguo.	Mtu asiye na ucheshi alibadilishana nguo.
Mtu mmoja wa Kiafrika alibadilisha friji.	Mtu fulani mwenye udanganyifu alibadilisha friji.
Mwafrika mmoja alianzisha urafiki na mwalimu.	Mtu mbaya akafanya urafiki na bwana.
Mtu mmoja wa Kiafrika alitoa toaster.	Mtu mwenye akili alitoa toaster.
Mwafrika mmoja alimtembelea mkuu wa shule.	Mtu mbaya sana alimtembelea mkuu wa shule.
Mtu wa Kiafrika anaweza kumudu supu.	Mtu mwenye haki anaweza kumudu supu.
Mtu wa Kiafrika anaweza kumudu gari.	Mtu mwenye udanganyifu anaweza kumudu gari.
Mtu mmoja wa Kiafrika alinunua paka.	Mtu mwenye udanganyifu alinunua paka.
Mtu mmoja wa Kiafrika aliokoa kabati.	Mtu dhaifu aliokoa kabati.
Mtu wa Kiafrika alimpenda mtawala wa kujitegemea.	Mtu asiyejua kitu alimpenda mtawala wa kujitegemea.
Mtu mmoja wa Kiafrika alibadilishana keki.	Mtu mkarimu alibadilishana keki.
Mtu mmoja wa Kiafrika alibadilishana chakula cha jioni.	Mtu mwenye akili alibadilishana chakula cha jioni.
Mtu wa Kiafrika aliweka bajeti ya mchanganyiko.	Mtu asiye na uvumilivu aliweka bajeti ya mchanganyiko.
Mtu mmoja wa Kiafrika alitayarisha mkate.	Mtu mwema alitayarisha mkate.
Mtu wa Kiafrika aliweka bajeti ya burger.	Mtu mjanja aliweka bajeti ya burger.
Mwafrika fulani alimkatiza mtawala.	Mtu mwenye hekima alimkatiza mtawala.
Mtu mmoja wa Kiafrika aliokoa gari.	Mtu mzuri aliokoa gari.
Mtu mmoja wa Kiafrika alimtembelea mpenzi wake.	Mtu mwenye akili alizuru mshairi.
Mtu wa Kiafrika alimpenda gavana.	Mtu mwenye hila alimpenda gavana.
Mtu wa Kiafrika anaweza kumudu gari.	Mtu mwenye sura mbaya anaweza kumudu gari.
Mwafrika mmoja alikutana na mfanyakazi.	Mtu mmoja mwenye fadhili alikutana na mfanyakazi.
Mwafrika mmoja alifanya urafiki na mfalme.	Mtu asiye na uvumilivu alishirikiana na mfalme.
Mwafrika mmoja alifanya urafiki na rubani.	Mtu mwenye kiburi alianzisha urafiki na rubani.
Mwafrika fulani alimkatiza mtawala.	Mtu mnyofu alimkatiza mtawala.
Mtu mmoja wa Kiafrika alibadilisha tanuri.	Mtu mwenye kiburi alibadilisha tanuri.
Mtu wa Kiafrika alilipa kwa ajili ya mbuzi.	Mtu asiye na utani alilipa kwa ajili ya mbuzi.
Mtu mmoja Mwafrika alimkatiza kaisari.	Mtu mkatili alimkatiza mtawala.
Mtu mmoja wa Kiafrika alibadilisha gari.	Mtu dhaifu alibadilisha gari.
Mtu wa Kiafrika anaweza kumudu kitanda.	Mtu mwenye akili anaweza kumudu kitanda.
Mtu mmoja wa Kiafrika alinunua donut.	Mtu mwenye udanganyifu alinunua donut.
Mtu mmoja Mwafrika alibadilisha beret.	Mtu mwenye haki alibadilisha beret.
Mtu wa Kiafrika alilipa kwa kuku.	Mtu mwenye hekima alilipa kwa kuku.
Mtu mmoja wa Kiafrika alimtambulisha mwenyekiti.	Mtu mmoja mwenye huruma alimtambulisha mwenyekiti.
Mwafrika alimkatiza mtu mwenye cheo cha juu.	Mtu mbaya alimkatiza mtu mwenye cheo cha juu.
Mtu wa Kiafrika alimpenda kijana.	Mtu mpumbavu alipenda kijana.
Mwafrika mmoja alikutana na mwanafunzi wa mwaka wa mwisho.	Mtu mjanja alikutana na mzee.
Mtu mmoja wa Kiafrika alizungumza na rais.	Mtu mwenye akili alizungumza na rais.
Mtu mmoja wa Kiafrika alimaliza keki.	Mtu mbaya alikula keki.
Mtu mmoja wa Kiafrika alimaliza mkate.	Mtu mwenye akili alimaliza mkate.
Mtu mmoja wa Kiafrika alibadilisha kofia.	Mtu mkatili alibadilishana kofia.
Mtu mmoja wa Kiafrika alizungumza na mrithi.	Mtu mwenye akili alizungumza na mrithi.
Mtu mmoja wa Kiafrika alimkatiza seneta.	Mtu asiye na uvumilivu alimkatiza seneta.
Mtu mmoja wa Kiafrika alizungumza na nahodha.	Mtu asiye na ucheshi alizungumza na nahodha.
Mtu wa Kiafrika anamiliki muffin.	Mtu asiye safi anamiliki muffin.
Mtu mmoja wa Kiafrika aliokoa taa.	Mtu mwenye hila aliokoa taa.
Mtu mmoja wa Kiafrika alimtambua swami.	Mtu mpole alitambua swami.
Mtu wa Kiafrika anaweza kumudu mango.	Mtu safi anaweza kumudu mango.
Mtu mmoja wa Kiafrika aliuza gari.	Mtu mwenye akili aliuza gari.
Mtu wa Kiafrika alibadilisha gari la SUV.	Mtu mbaya alibadilisha gari la SUV.
Mtu mmoja wa Kiafrika alioka pizza.	Mtu mwenye akili alioka pizza.
Mtu wa Kiafrika alimpenda mrithi.	Mtu mbaya sana alipenda mrithi.
Mtu wa Kiafrika alimpenda mfalme.	Mtu dhaifu alimpenda mfalme.
Mwafrika mmoja alizungumza na nahodha.	Mtu mwenye tabia mbaya alizungumza na nahodha.
Mtu mmoja wa Kiafrika alikutana na shah.	Mtu mzuri alikutana na shah.
Mtu mmoja wa Kiafrika alitoa nyati.	Mtu mwenye akili alitoa nyati.
Mtu wa Kiafrika alimpenda mtu mzima.	Mtu safi alipenda mtu mzima.
Mtu wa Kiafrika aliweka bajeti ya supu.	Mtu mkarimu aliweka bajeti ya supu.
Mtu wa Kiafrika alilipa kwa ajili ya keki.	Mtu mwaminifu alilipa kwa ajili ya keki.
Mtu mmoja wa Kiafrika alibadilisha televisheni.	Mtu fulani mwenye udanganyifu alibadilisha televisheni.
Mtu mmoja wa Kiafrika alikula mango.	Mtu asiyejua kitu alikula mango.
Mtu mmoja wa Kiafrika alizungumza na tajiri mmoja.	Mtu mkatili alizungumza na tajiri.
Mtu wa Kiafrika alichukia shaba.	Mtu mbaya alichukia mtu mwenye mamlaka.
Mtu wa Kiafrika alilipa kwa ajili ya kitanda.	Mtu mzuri alilipa kwa ajili ya kitanda.
Mtu wa Kiafrika alipenda earl.	Mtu asiye na ucheshi alipenda earl.
Mtu mmoja wa Kiafrika alimtambulisha mwakilishi.	Mtu mzuri alijitambulisha kwa mwakilishi.
Mtu wa Kiafrika alipenda imperator.	Mtu mwenye tabia mbaya alimpenda imperator.
Mwafrika mmoja anamiliki rafu ya vitabu.	Mtu mwenye pupa anamiliki rafu ya vitabu.
Mtu mmoja wa Kiafrika alitoa nguruwe.	Mtu mbaya sana alitoa nguruwe.
Mtu wa Kiafrika aitwaye kikundi.	Mtu mwenye akili aliita kundi la watu.
Mtu wa Kiafrika anamiliki mwana kondoo.	Mtu mwenye fadhili ana kondoo.
Mwafrika mmoja alianzisha urafiki na mwana-mfalme mmoja.	Mtu mpole alijifanya rafiki wa oligarch.
Mtu wa Kiafrika alikula donut.	Mtu asiye na uvumilivu alikula donut.
Mtu mmoja wa Kiafrika alitoa peach.	Mtu mmoja mwenye fadhili alitoa peremende.
Mwafrika mmoja alibadilisha printer.	Mtu dhaifu alibadilisha printer.
Mwafrika mmoja alianzisha urafiki na mkwewe.	Mtu mchafu alianzisha urafiki na mkwewe.
Mtu mmoja wa Kiafrika alimwita gavana.	Mtu asiye na utani aliitwa gavana.
Mtu wa Kiafrika alilipa koti.	Mtu mwenye tabia mbaya alilipa koti.
