Myahudi alipenda oligarch.	Mtu mpumbavu alipenda oligarch.
Myahudi mmoja alinunua punda.	Mtu asiye na utani alinunua punda.
Myahudi mmoja alikutana na mtendaji.	Mtu mwenye kiburi alikutana na mtendaji.
Myahudi alibadilishana aproni.	Mtu mpumbavu alibadilishana aproni.
Myahudi aliokoa burger.	Mtu asiye na ujuzi aliokoa burger.
Myahudi aliokoa gari.	Mtu mwenye hasira aliokoa gari.
Myahudi mmoja alioka mkate.	Mtu mwenye hekima alioka mkate.
Myahudi alikuwa rafiki wa babu yake.	Mtu mzuri alianzisha urafiki na babu.
Myahudi mmoja alikuwa rafiki wa kiongozi fulani.	Mtu mwenye sura mbaya alianzisha urafiki na mkuu wa ukoo.
Myahudi mmoja alitayarisha mkate.	Mtu mwenye akili alitayarisha mkate.
Myahudi mmoja aliokoa saa.	Mtu mwenye akili aliokoa saa.
Myahudi mmoja alitoa kamera.	Mtu mkatili alitoa kamera.
Myahudi alichukia kamanda.	Mtu mwenye ujuzi alichukia kamanda.
Myahudi alipenda earl.	Mtu mwenye nguvu alipenda earl.
Myahudi fulani alimkatiza kamanda.	Mtu mbaya alimkatiza kamanda.
Myahudi mmoja alibadilisha kifaa cha kusikiliza.	Mtu asiye na ujuzi alibadilisha kipaza sauti.
Myahudi alichukia kikundi cha wafuasi.	Mtu mwenye hila alichukia kikundi.
Myahudi mmoja aliuza mashine ya kuhesabu.	Mtu fulani mwenye hila aliuza mashine ya kuhesabu.
Myahudi fulani alimpenda gavana.	Mtu mchafu alimpenda gavana.
Myahudi mmoja alifanya urafiki na rubani.	Mtu fulani mwenye pupa alianzisha urafiki na rubani.
Myahudi mmoja alizungumza na maliki.	Mtu mkarimu alizungumza na maliki.
Myahudi aliokoa televisheni.	Mtu mbaya sana aliokoa TV.
Myahudi aliweka bajeti ya ng'ombe.	Mtu mwenye jeuri aliweka bajeti ya ng'ombe.
Myahudi mmoja alibadilisha kichapishaji.	Mtu mwenye akili alibadilisha printer.
Myahudi mmoja alimtambulisha mwenyekiti.	Mtu mwenye hekima alimtambua mwenyekiti.
Myahudi anamiliki saa.	Mtu mwenye akili ana saa.
Myahudi alipenda sheikh.	Mtu mwema alimpenda sheikh.
Myahudi alibadilisha keki.	Mtu asiye safi alibadilisha keki.
Myahudi mmoja aliuza sandwich.	Mtu dhaifu aliuza sandwich.
Myahudi mmoja alibadilisha gari.	Mtu asiye safi alibadilisha gari.
Myahudi aliweka bajeti ya TV.	Mtu mkarimu aliweka bajeti ya TV.
Myahudi aliyeitwa mfuasi.	Mtu mwenye udanganyifu aliitwa kikundi.
Myahudi mmoja alimtembelea mkurugenzi.	Mtu mwenye hekima alimtembelea mkurugenzi.
Myahudi mmoja alikuwa rafiki wa kiongozi mmoja.	Mtu mwenye utaratibu alifanya urafiki na mtu mwenye cheo cha juu.
Myahudi anamiliki redio.	Mtu mwema anamiliki redio.
Myahudi mmoja alibadilisha mbuzi.	Mtu mmoja mwenye hila alibadilisha mbuzi.
Myahudi anamiliki gari.	Mtu mchafu anamiliki gari.
Myahudi mmoja alimtembelea earl.	Mtu mwenye hasira alimtembelea earl.
Myahudi alipenda shaba.	Mtu mwenye pupa alipenda mtu mwenye cheo cha juu.
Myahudi mmoja alizungumza na mkuu wa shule.	Mtu mwenye hasira alizungumza na mkurugenzi.
Myahudi alimpenda kiongozi wake.	Mtu mwenye pupa alimpenda mkuu.
Myahudi alipenda sultani.	Mtu asiyejua kitu alimpenda sultani.
Myahudi mmoja alimtembelea kamanda.	Mtu mmoja mwenye fadhili alimtembelea kamanda.
Myahudi alimpenda jirani yake.	Mtu mwenye akili alipenda mwenzake.
Myahudi fulani aliandaa mlo.	Mtu mbaya sana aliandaa chakula.
Myahudi anamiliki supu.	Mtu mbaya anamiliki supu.
Myahudi mmoja alimtambulisha msimamizi fulani.	Mtu mmoja asiye na utani alimtambua msimamizi.
Myahudi mmoja alimtambulisha bwana mkubwa.	Mtu mpumbavu alitambua bwana mkubwa.
Myahudi alikula chakula.	Mtu mwenye akili alikula chakula.
Myahudi mmoja alikuwa rafiki wa bwana.	Mtu mwenye akili alianzisha urafiki na bwana.
Myahudi anamiliki mkate.	Mtu safi anamiliki bagel.
Myahudi mmoja aliuza zulia.	Mtu mpumbavu aliuza zulia.
Myahudi alipenda ukoo.	Mtu mtukutu alipenda ukoo.
Myahudi mmoja alimtambua dikteta.	Mtu mwenye tabia mbaya alimtambua dikteta.
Myahudi anayeitwa aristocrat.	Mtu mchafu aitwaye aristocrat.
Myahudi mmoja aliuza sofa.	Mtu mwema aliuza sofa.
Myahudi aliokoa gari la aina ya SUV.	Mtu mwenye akili aliokoa gari la aina ya SUV.
Myahudi mmoja aliokoa gari.	Mtu mwenye fadhili aliokoa gari.
Myahudi alilipa kwa ajili ya vazi.	Mtu mzuri alilipa kwa cape.
Myahudi mmoja aliuza punda.	Mtu mwenye akili aliuza punda.
Myahudi mmoja alizungumza na mtu mwenye cheo cha juu.	Mtu mwenye usafi alizungumza na aristocrat.
Myahudi alichukia wakwe zake.	Na mtu mwongo humchukia mkwewe.
Myahudi mmoja alibadilishana chakula cha mchana.	Mtu fulani mwenye hila alibadilishana chakula cha mchana.
Myahudi mmoja alikuwa rafiki wa ofisa mmoja.	Mtu mbaya alianzisha urafiki na mkuu wa kituo.
Myahudi mmoja alianzisha urafiki na shah.	Mtu mwenye nguvu alijifanya rafiki wa shah.
Myahudi mmoja alikutana na msimamizi.	Mtu mwema alikutana na mtawala.
Myahudi alilipa kwa ajili ya toaster.	Mtu mchafu alilipa kwa ajili ya toaster.
Myahudi anaweza kumudu kitambaa.	Mtu mwenye usafi anaweza kumudu kitambaa.
Myahudi aliweka bajeti ya rafu ya vitabu.	Mtu mkali aliweka bajeti ya rafu ya vitabu.
Myahudi mmoja alikutana na kamanda.	Mtu dhaifu alikutana na kamanda.
Myahudi mmoja alitoa mchango wa pizza.	Mtu mbaya alitoa pizza.
Myahudi mmoja alibadilisha toaster.	Mtu mwenye akili alibadilisha toaster.
Myahudi alipenda mtendaji.	Mtu mwenye kiburi alipenda mtendaji.
Myahudi anaweza kumudu gari la aina ya jipu.	Mtu mwenye hekima anaweza kumudu gari aina ya jeep.
Myahudi aliweka bajeti ya farasi.	Mtu dhaifu aliweka bajeti ya farasi.
Myahudi mmoja alimfanya rafiki yake kuwa rafiki yake.	Mtu mwovu alijifanya rafiki wa mtu aliyemfahamu.
Myahudi aliokoa kabati.	Mtu mwenye akili aliokoa kabati.
Myahudi mmoja alimtembelea mama mkwe wake.	Mtu mwema alimtembelea mama mkwe.
Myahudi alianzisha urafiki na kabila fulani.	Mtu mpole alijifanya rafiki wa kabila.
Myahudi anaweza kununua saa.	Mtu mpumbavu anaweza kumudu saa.
Myahudi mmoja alitoa sofa.	Mtu dhaifu alitoa sofa.
Myahudi mmoja aliuza mwana-kondoo.	Mtu safi alibadilisha mwana-kondoo.
Myahudi anamiliki TV.	Mtu mwaminifu anamiliki TV.
Myahudi alioka keki.	Mtu asiye na ujuzi alioka keki.
Myahudi alikuwa rafiki wa jirani yake.	Mtu mwenye kiburi alianzisha urafiki na jirani yake.
Myahudi alibadilisha sofa.	Mtaalamu alibadilisha sofa.
Myahudi mmoja alibadilishana keki.	Mtu mbaya alibadilisha pancake.
Myahudi aliangusha gari.	Mtu mchafu alipiga gari.
Myahudi alipenda mstaafu.	Mtu mwenye akili alipenda mstaafu.
Myahudi anaweza kumudu pete.	Mtu mwenye nguvu anaweza kumudu pete.
Myahudi alimaliza supu.	Mtaalamu alimaliza supu.
Myahudi mmoja alitoa gari.	Mtu asiye na uvumilivu alitoa gari.
Myahudi alimpenda msimamizi.	Mtu mwenye udanganyifu alimpenda msimamizi.
Myahudi mmoja alibadilisha vazi.	Mtu asiye na ucheshi alibadilisha mavazi.
Myahudi mmoja alitoa pete.	Mtu asiye mtaalamu alitoa pete.
Myahudi alilipa kwa ajili ya roll.	Mtu mbaya alilipa kwa roll.
Myahudi alilipa kwa ajili ya sofa.	Mtu mzuri alilipa kwa ajili ya sofa.
Myahudi mmoja alibadilisha chakula cha jioni.	Mtu mwenye nguvu alibadilishana chakula cha jioni.
Myahudi alilipa kwa mkate.	Mtu mbaya alilipa kwa mkate.
Myahudi aliweka bajeti ya chumba cha kuvalia.	Mtu mkarimu aliweka bajeti ya chumba cha kuvalia.
Myahudi alipenda mtawala.	Mtu mwenye akili nyingi alimpenda mtawala.
Myahudi mmoja aliuza nguo.	Mtu mwenye tabia mbaya aliuza nguo.
Myahudi alibadilisha gari.	Mtu mzuri alibadilisha gari.
Myahudi alimkatiza meya.	Mtu mwema alimkatiza meya.
Myahudi anamiliki laptop.	Mtu asiye mtaalamu anamiliki laptop.
Myahudi mmoja alizungumza na ofisa mmoja.	Mtu fulani mwenye fadhili alizungumza na msimamizi wa shule.
Myahudi alioka mdalasini.	Mtu asiye na ujuzi alioka mdalasini.
Myahudi mmoja alihifadhi kitabu.	Mtu mwema aliokoa roll.
Myahudi mmoja alitoa kiti cha kuwekea miguu.	Mtu mkatili alitoa kiti cha kuegemea.
Myahudi anaweza kumudu kuwa na tanuru.	Mtu mwenye akili anaweza kumudu tanuri.
Myahudi alilipa kwa ajili ya taa.	Mtu asiye na uvumilivu alilipa kwa taa.
Myahudi anaweza kumudu kitanda.	Mtu mzuri anaweza kumudu kitanda.
Myahudi alikula muffin.	Mtu asiye na uvumilivu alikula muffin.
Myahudi mmoja alimtembelea mwakilishi.	Mtu mwema alimtembelea mwakilishi.
Myahudi alipenda mpiganaji.	Mtu mwema alimpenda mpiganaji.
Myahudi alibadilishana nguo.	Mtu mwenye hila alibadilishana nguo.
Myahudi anamiliki taa.	Mtu mpumbavu anamiliki taa.
Myahudi aliweka bajeti ya saladi.	Mtu mwenye chuki aliweka bajeti ya saladi.
Myahudi alimpenda bwana wake.	Mtu mbaya alipenda bwana.
Myahudi mmoja alikuwa rafiki wa mkurugenzi.	Mtu mwenye akili alianzisha urafiki na mkurugenzi.
Myahudi mmoja alimtambulisha mmoja wa wasomi.	Mtu mwovu alimtambua Dean.
Myahudi alibadilisha blender.	Mtu mwenye kiburi alibadilisha blender.
Myahudi alibadilisha kabati.	Mtu mzuri alibadilisha kabati.
Myahudi anaweza kumudu taa.	Mtu mwenye hila anaweza kumudu taa.
Myahudi mmoja alimtambulisha mwenyekiti.	Mtu asiye na utani alimtambua mwenyekiti.
Myahudi mmoja alibadilisha televisheni.	Mtu fulani mwenye pupa alibadilisha televisheni.
Myahudi alibadilisha zulia.	Mtu mwenye nguvu alibadilisha rug.
Myahudi mmoja alinunua keki.	Mtu mkarimu alinunua keki.
Myahudi mmoja aliuza bata.	Mtu asiye na ucheshi aliuza bata.
Myahudi mmoja alibadilishana keki.	Mtu mkatili alibadilishana keki.
Myahudi alimpenda Kanali.	Mtu mkatili alimpenda kolonele.
Myahudi alichukia papa.	Mtu mwenye akili nyingi alichukia papa.
Myahudi mmoja alibadilisha punda.	Mtu mwenye chuki alibadilisha punda.
Myahudi alimkatiza mtawala mmoja.	Mtu mwenye fadhili alimkatiza mtawala mmoja wa kiume.
Myahudi alilipa kwa ajili ya muffin.	Mtaalamu alilipa kwa ajili ya muffin.
Myahudi anamiliki farasi.	Mtu mwenye hekima anamiliki farasi.
Myahudi fulani alimkatiza mtawala fulani.	Mtu mwovu alimkatiza mtawala.
Myahudi mmoja alibadilishana aproni.	Mtu mwenye usafi alibadilisha aproni.
Myahudi mmoja aliuza burger.	Mtu mwenye pupa aliuza burger.
Myahudi fulani alizungumza na mtu mashuhuri.	Mtu mwenye nguvu alizungumza na mtu mashuhuri.
Myahudi alimpenda sultani.	Mtu asiye na utani alimpenda sultani.
Myahudi mmoja alizungumza na ofisa mmoja.	Mtu mmoja mnyoofu alizungumza na msimamizi.
Myahudi mmoja alimtolea punda.	Mtu mwenye chuki alitoa punda.
Myahudi alilipa kwa ajili ya vazi.	Mtu mpumbavu alilipa kwa cape.
Myahudi alimkatiza mwanaume wa familia ya kifalme.	Mtu mwenye akili alivunja aristocrat.
Myahudi alipenda bwana.	Mtu mwema alimpenda bwana mkubwa.
Myahudi mmoja alizungumza na kiongozi fulani.	Mtu fulani mwenye pupa alizungumza na kiongozi fulani.
Myahudi mmoja alikutana na mtawala.	Mtaalamu alikutana na mtawala.
Myahudi alikula chakula.	Mtu mwenye hila alikula chakula.
Myahudi mmoja aliokoa beret.	Mtu asiye na ujuzi aliokoa beret.
Myahudi mmoja alibadilisha kiti.	Mtu mbaya alibadilisha kiti.
Myahudi mmoja alitoa kitanda.	Mtu mwenye kiburi alitoa sofa.
Myahudi alipenda earl.	Mtu mbaya alipenda earl.
Myahudi mmoja alibadilisha kipasha joto.	Mtu mkali alibadilisha heater.
Myahudi mmoja alikutana na kijana mmoja.	Mtu mwenye tabia mbaya alikutana na kijana.
Myahudi alichukia waziri.	Mtu mwenye hila alimchukia mheshimiwa.
Myahudi aliweka bajeti ya gari.	Mtu mwenye akili aliweka bajeti ya gari.
Myahudi mmoja alibadilisha kabati.	Mtu mkarimu alibadilisha kabati.
Myahudi mmoja alitoa ndizi.	Mtu mbaya alitoa ndizi.
Myahudi mmoja alimtembelea mtu wa tabaka la juu.	Mtu mmoja mwenye fadhili alimtembelea aristocrat.
Myahudi mmoja aliuza mango.	Mtu mwenye akili aliuza mango.
Myahudi mmoja alitoa saa.	Mtu mwenye chuki alitoa saa.
Myahudi mmoja aliuza vazi.	Mtu mbaya aliuza mkanda.
Myahudi anamiliki zulia.	Mtu mwenye tabia mbaya anamiliki zulia.
Myahudi fulani alizungumza na mtu mashuhuri.	Mtu mwenye akili alizungumza na mtu mashuhuri.
Myahudi aliyeitwa mzee.	Mtu asiye na uvumilivu aliitwa mzee.
Myahudi aliokoa mkate.	Mtu mkatili aliokoa mkate.
Myahudi alianzisha urafiki na mtu mzima.	Mtu mwenye akili alianzisha urafiki na mtu mzima.
Myahudi mmoja alizungumza na kiongozi fulani.	Mtu fulani mwenye hila alizungumza na kiongozi fulani.
Myahudi aliokoa muffin.	Mtu mwenye pupa aliokoa muffin.
Myahudi anamiliki chakula cha mchana.	Mtu asiyejua ana chakula cha mchana.
Myahudi mmoja aliokoa taa.	Mtu mchafu aliokoa taa.
Myahudi mmoja alimwita kijana mmoja.	Mtu mwenye hekima alimwita kijana.
Myahudi alilipa kwa benchi.	Mtu asiye na ujuzi alilipa benchi.
Myahudi mmoja alikuwa rafiki wa mtawala.	Mtu mwenye utaratibu alianzisha urafiki na mrithi.
Myahudi mmoja aliuza kuku.	Mtu mwenye akili aliuza kuku.
Myahudi anaweza kumudu chumba cha kuvalia.	Mtu mwenye pupa anaweza kumudu kuvaa nguo.
Myahudi mmoja alimtambulisha askofu.	Mtu asiye na uvumilivu alimtambua askofu.
Myahudi mmoja alimtembelea nahodha.	Mtu mbaya sana alimtembelea nahodha.
Myahudi mmoja aliandaa saladi.	Mtu mwenye pupa alitayarisha saladi.
Myahudi alioka mboga.	Mtu mwenye chuki alioka mboga.
Myahudi alitoa gari.	Mtu mwenye akili alitoa gari.
Myahudi alikutana na rubani.	Mtu asiye safi alikutana na rubani.
Myahudi alikula keki.	Mtu dhaifu alikula keki.
Myahudi alimkatiza mpiganaji.	Mtu mwenye pupa alimkatiza mpiganaji.
Myahudi alimkatiza mkuu wa shule.	Mtu mwenye fadhili alimkatiza mkurugenzi.
Myahudi alikutana na kabila.	Mtu mpumbavu alikutana na kabila.
Myahudi ana ndama.	Mtu mzuri ana ndama.
Myahudi alibadilishana ndizi.	Mtu mwema alibadilishana ndizi.
Myahudi alimaliza kula.	Mtu mwenye hekima alimaliza chakula cha jioni.
Myahudi mmoja alihifadhi kitabu.	Mtu mbaya aliokoa roll.
Myahudi anamiliki aproni.	Mtu asiye safi anamiliki aproni.
Myahudi alipenda kuwa na kikundi cha watu.	Mtu mwenye akili alipenda kikundi.
Myahudi mmoja alitoa mkate.	Mtu mkarimu alitoa mkate.
Myahudi alichukia mwakilishi.	Mtu mwenye utaratibu alichukia mwakilishi.
Myahudi alilipa kwa ajili ya pete.	Mtu asiye na ujuzi alilipa kwa ajili ya pete.
Myahudi mmoja alizungumza na amiri.	Mtu asiye na ujuzi alizungumza na amirali.
Myahudi anaweza kumudu sofa.	Mtu mwenye akili anaweza kumudu sofa.
Myahudi mmoja aliuza punda.	Mtu fulani mwenye pupa aliuza punda.
Myahudi anaweza kununua saa.	Mtu mbaya anaweza kumudu saa.
Myahudi mmoja aliuza donut.	Mtu mwenye akili alibadilisha donut.
Myahudi aliokoa kitanda.	Mtu mwema aliokoa kitanda.
Myahudi anamiliki sungura.	Mtu mwenye pupa anamiliki sungura.
Myahudi alimaliza kitabu chake.	Mtu mkatili alimaliza roll.
Myahudi fulani alitayarisha supu.	Mtu mjinga aliandaa supu.
Myahudi mmoja aliuza koti.	Mtu mwenye haki aliuza koti.
Myahudi mmoja alitoa pancake.	Mtu mwenye tabia mbaya alitoa pancake.
Myahudi alichukia mmiliki.	Mtu mwema alimchukia mwenye nyumba.
Myahudi alilipa kwa ajili ya heater.	Mtu mwenye hasira alilipa kwa ajili ya heater.
Myahudi anamiliki shati.	Mtu mkatili anamiliki shati.
Myahudi anaweza kununua suti.	Mtu mwenye nguvu anaweza kumudu suti.
Myahudi alipenda mfalme.	Mtu mwenye hekima alimpenda mfalme.
Myahudi mmoja alibadilishana keki.	Mtu safi alibadilishana pancake.
Myahudi mmoja alikuwa rafiki wa mkurugenzi.	Mtu mkatili alianzisha urafiki na mkurugenzi.
Myahudi aliitwa mtu wa ukoo.	Mtu mchafu alimwita jamaa.
Myahudi mmoja alinunua bata.	Mtu asiye na ucheshi alinunua bata.
Myahudi mmoja alikutana na mtu aliyemheshimu.	Mtu mpumbavu alikutana na mpenzi.
Myahudi mmoja alimtembelea daktari.	Mtu mjanja alimtembelea Don.
Myahudi aliokoa peach.	Mtu mwenye akili aliokoa peach.
Myahudi alionyesha ni nani aliyekuwa jirani yake.	Mtu mwenye hila alimtambulisha jirani yake.
Myahudi mmoja alikuwa rafiki wa mtawala fulani.	Mtu mnyofu alikuwa rafiki wa mtawala.
Myahudi mmoja aliuza paka.	Mtu mwenye usafi aliuza paka.
Myahudi fulani alizungumza na jenerali.	Mtu mpumbavu alizungumza na jenerali.
Myahudi mmoja alinunua mbuzi.	Mtu safi alinunua mbuzi.
Myahudi mmoja aliuza peach.	Mtu mwenye hekima aliuza peach.
Myahudi anaweza kumudu mbuzi.	Mtu mwenye kiburi anaweza kumudu mbuzi.
Myahudi mmoja aliuza vazi.	Mtu asiye na ucheshi aliuza kanzu.
Myahudi mmoja alitoa mchango wa supu.	Mtu mmoja mwenye hila alitoa supu.
Myahudi fulani alizungumza na kasisi.	Mtu asiye na ujuzi alizungumza na padri.
Myahudi mmoja alibadilisha ng'ombe.	Mtu mkali alibadilisha ng'ombe.
Myahudi alilipa kwa ajili ya aproni.	Mtu mbaya sana alilipa kwa aproni.
Myahudi mmoja aliuza kifaa cha kusikiliza sauti.	Mtu mbaya aliuza kipaza sauti.
Myahudi alioka muffin.	Mtu mbaya sana alioka muffin.
Myahudi alipenda shah.	Mtu mzuri alipenda shah.
Myahudi alipenda makamu wa rais.	Mtu mjanja alipenda makamu wa rais.
Myahudi mmoja aliuza supu.	Mtu mwenye hekima aliuza supu.
Myahudi mmoja alikutana na mfanyakazi mmoja.	Mtu mwenye nguvu alikutana na mfanyakazi.
Myahudi alipenda mtawala.	Mtu mwovu alipenda mtawala.
Myahudi mmoja aliuza saa.	Mtu mbaya aliuza saa.
Myahudi alipenda sultani.	Mtu mchafu alipenda sultani.
Myahudi alikutana na mvulana mdogo.	Mtu mwenye hila alikutana na mvulana mchanga.
Myahudi aliweka bajeti ya koti.	Mtu mzuri sana aliweka bajeti ya koti.
Myahudi fulani alimpenda ofisa mmoja.	Mtu mwenye chuki alimpenda mkuu wa shule.
Myahudi alilipa kwa ng'ombe.	Mtu mkarimu alilipa kwa ng'ombe.
Myahudi mmoja alitoa gari.	Mtu mpumbavu alitoa van.
Myahudi alimkatiza nahodha.	Mtu asiye na utani alimkatiza nahodha.
Myahudi mmoja alikutana na mfanyakazi mmoja.	Mtu mbaya alikutana na mfanyakazi.
Myahudi alimtambua mgeni.	Mtaalamu mmoja alimtambua mgeni.
Myahudi mmoja alikuwa rafiki wa kiongozi mmoja.	Mtu mzuri sana alifanya urafiki na shaba.
Myahudi aliweka bajeti ya koti.	Mtaalamu wa bajeti ya koti.
Myahudi mmoja alibadilishana supu.	Mtu mwenye hila alibadilishana supu.
Myahudi anamiliki kitanda.	Mtu mwenye hila ana kitanda.
Myahudi aliweka bajeti ya helmeti.	Mtu mwenye hila aliweka bajeti ya helmeti.
Myahudi alizungumza na mtawala wa kujitegemea.	Mtu safi alizungumza na mtawala wa kujitegemea.
Myahudi aliweka bajeti ya toaster.	Mtu mwenye hekima aliweka bajeti ya toaster.
Myahudi mmoja alimpenda mzee mmoja.	Mtu mkatili alimpenda mstaafu.
Myahudi mmoja alikuwa rafiki wa meneja.	Mtu mwenye nguvu alijifanya rafiki wa meneja.
Myahudi alimpenda jenerali.	Mtu mwenye pupa alimpenda jenerali.
Myahudi mmoja alimtembelea mwanafunzi mmoja wa shule ya upili.	Mtu mjinga alimtembelea mwanafunzi wa mwisho.
Myahudi alikula pizza.	Mtu mbaya alikula pizza.
Myahudi mmoja alibadilisha ndama.	Mtu asiye na ujuzi alibadilisha ndama.
Myahudi alimpenda meya.	Mtaalamu alipenda meya.
Myahudi mmoja alimtambua tajiri mmoja.	Mtu asiye na ujuzi alibainisha tajiri.
Myahudi mmoja alimtambulisha nahodha mmoja.	Mtu asiye na utani alimtambua nahodha.
Myahudi alibadilisha meza.	Mtu dhaifu alibadilisha meza.
Myahudi alipenda nahodha.	Mtu mtukutu alipenda nahodha.
Myahudi aliweka bajeti ya mwana-kondoo.	Mtu mwenye bajeti nzuri kwa ajili ya mwana-kondoo.
Myahudi mmoja alibainisha kundi la watu.	Mtu mpole alitambua kundi.
Myahudi mmoja alikuwa rafiki wa mzee mmoja.	Mtu mpole alifanya urafiki na mzee.
Myahudi alimkatiza kijana mmoja.	Mtu mwenye hasira alimkatiza kijana fulani.
Myahudi mmoja aliuza chakula.	Mtu mwenye kiburi aliuza chakula.
Myahudi mmoja aliitwa rubani.	Mtu mkatili aitwaye rubani.
Myahudi alimpenda mgeni.	Mtu mwenye kiburi alimpenda mgeni.
Myahudi mmoja alibadilisha mbuzi.	Mtu mwenye akili alibadilisha mbuzi.
Myahudi alilipa kwa ajili ya kompyuta.	Mtu mwenye akili alilipa kwa ajili ya kompyuta.
Myahudi alipenda sultani.	Mtu mwenye haki alimpenda sultani.
Myahudi mmoja alitoa koti.	Mtu mwenye hasira alitoa koti.
Myahudi mmoja alinunua suti.	Mtu mkarimu alinunua suti.
Myahudi alikula kitabu cha kukunjwa.	Mtu mchafu alikula mkate.
Myahudi mmoja alikuwa rafiki wa kiongozi fulani.	Mtu mpumbavu alijifanya rafiki wa bwana mkubwa.
Myahudi mmoja aliitwa VIP.	Mtu mpole aitwaye VIP.
Myahudi mmoja alibadilisha sofa.	Mtu mkali alibadilisha sofa.
Myahudi mmoja alizungumza na askari mmoja.	Mtu mwenye tabia mbaya alizungumza na mpiganaji.
Myahudi alikutana na kamanda.	Mtu mwenye tabia mbaya alikutana na kamanda.
Myahudi anayeitwa Don.	Mtu mwenye tabia mbaya aitwaye Don.
Myahudi mmoja alikuwa rafiki wa emir.	Mtu mwovu akafanya urafiki na emir.
Myahudi mmoja alikutana na msimamizi.	Mtu mkarimu alikutana na mtawala.
Myahudi mmoja alitoa mchango wa chakula.	Mtu safi alitoa chakula.
Myahudi alilipa kwa simu.	Mtu mpumbavu alilipa kwa simu.
Myahudi fulani alizungumza na nahodha mmoja.	Mtaalamu alizungumza na nahodha.
Myahudi alilipa pesa kwa ajili ya kiti cha kuwekea maegesho.	Mtu fulani mwenye udanganyifu alilipa kwa ajili ya kiti cha magurudumu.
Myahudi mmoja alitoa gari.	Mtu mpumbavu alitoa gari.
Myahudi mmoja aliuza shati.	Mtu mjanja aliuza shati.
Myahudi mmoja alibadilisha gari.	Mtu mwenye hila alibadilisha gari.
Myahudi mmoja alizungumza na mwakilishi wa serikali.	Mtu mwenye kiburi alizungumza na mwanakondoo.
Myahudi mmoja alianzisha urafiki na askari-jeshi.	Mtu mwenye hila alijifanya rafiki wa mpiganaji.
Mtu Myahudi aitwaye mfalme.	Mtu mwenye chuki aitwaye mfalme.
Myahudi mmoja alikuwa rafiki wa emir.	Mtu dhaifu alishirikiana na emir.
Myahudi alibadilisha nguo.	Mtu mbaya alibadilisha nguo.
Myahudi mmoja alizuru kikundi cha watu.	Mtu mwenye hasira alitembelea kikundi.
Myahudi anamiliki gari.	Mtu mwenye chuki anamiliki gari.
Myahudi anaweza kununua burger.	Mtu mchafu anaweza kumudu burger.
Myahudi mmoja alitoa burger.	Mtu dhaifu alitoa burger.
Myahudi mmoja alikutana na kijana mmoja.	Mtu mmoja mwenye hila alikutana na kijana.
Myahudi mmoja aliokoa koti.	Mtu mwenye nguvu aliokoa koti.
Myahudi mmoja alinunua toaster.	Mtu mwenye nguvu alinunua toaster.
Myahudi mmoja aliuza kifaa cha kuunganisha.	Mtu mpumbavu alibadilisha stapler.
Myahudi anamiliki smoking.	Mtu mwenye udanganyifu ana mavazi ya aina hiyo.
"Myahudi huitwa "" mzee ""."	Mtu mjanja aitwaye Knight.
Myahudi mmoja alitoa kiatu.	Mtu asiye na utani alitoa kiatu.
Myahudi fulani alimtembelea kijana mmoja.	Mtu asiye safi alimtembelea kijana mmoja.
Myahudi mmoja alikuwa rafiki wa askofu.	Mtu mwenye utaratibu alishirikiana na askofu.
Myahudi mmoja alizuru kabila moja.	Mtu mwenye akili alizuru kabila.
Myahudi mmoja alimpenda hakimu.	Mtu mwenye akili alimpenda hakimu.
Myahudi mmoja alimtembelea balozi.	Mtu mwenye akili alimtembelea mjumbe.
Myahudi alipenda mababu zake.	Mtu mwenye hekima alipenda mababu.
Myahudi alimpenda Kanali.	Mtu mnyofu alimpenda kolonele.
Myahudi alimkatiza bosi wake.	Mtu mwenye tabia mbaya alimkatiza bosi.
Myahudi anaweza kumudu chakula cha mchana.	Mtu mpumbavu anaweza kumudu chakula cha mchana.
Myahudi alilipa kwa ajili ya kofia.	Mtu asiye na ujuzi alilipa kwa ajili ya kofia.
Myahudi mmoja alizungumza na kiongozi wa Kiyahudi.	Mtu asiye na uvumilivu alizungumza na emir.
Myahudi alivunja kikundi cha wafanyakazi.	Mtu asiye na maarifa alivunja kikundi cha wafanyakazi.
Myahudi alizungumza na swami.	Mtu mwaminifu alizungumza na swami.
Myahudi alijitambulisha kuwa mtu mzima.	Mtu mwenye hekima alimtambua mtu mzima.
Myahudi alipenda mtawala.	Mtu mkarimu alipendezwa na mtawala.
Myahudi anayeitwa sheikh.	Mtu mjanja aitwaye sheikh.
Myahudi aliweka bajeti ya chumba cha kuvalia.	Mtu mwenye chuki aliweka bajeti ya chumba cha kuvalia.
Myahudi mmoja alifanya urafiki na mstaafu.	Mtu mwenye nguvu alianzisha urafiki na mstaafu.
Myahudi alichukia mtu mzima.	Mtu mwenye hekima alimchukia mtu mzima.
Myahudi fulani alimtembelea kijana mmoja.	Mtu mwenye utaratibu alimtembelea kijana mmoja.
Myahudi anaweza kumudu kuku.	Mtu dhaifu anaweza kumudu kuku.
Myahudi alikula pancake.	Mtu mchafu alimaliza pancake.
Myahudi alikula tunda.	Mtu mwenye utaratibu alitumia tofaa.
Myahudi mmoja alitoa koti.	Mtu mwenye sura mbaya alitoa koti.
Myahudi alimpenda dikteta.	Mtu mjanja alimpenda dikteta.
