Mtu wa Kihindu alimwita afisa.	Mtu mwenye akili aliita afisa.
Mtu wa Kihindu aliandaa pizza.	Mtu mwenye akili alitayarisha pizza.
Mtu wa Kihindu alioka burger.	Mtu mwenye kiburi alioka burger.
Mtu wa Kihindu alioka pizza.	Mtu mzuri alioka pizza.
Mtu wa Kihindu aliweka bajeti ya mbwa.	Mtu mwenye akili aliweka bajeti ya mbwa.
Mtu wa Kihindu alilipa kwa ajili ya kifungua kinywa.	Mtu asiyejua kitu alilipa kwa ajili ya kifungua kinywa.
Mtu wa Kihindu alibadilishana mkate.	Mtu mwenye akili alibadilisha mkate.
Mtu wa Kihindu alikutana na mzee.	Mtu mbaya alikutana na mzee.
Mtu wa Kihindu alimtembelea kijana mmoja.	Mtu asiye safi alimtembelea kijana mmoja.
Mtu wa Kihindu alibadilishana mango.	Mtu fulani mwenye pupa alibadilishana muembe.
Mtu wa Kihindu alikula chakula cha jioni.	Mtu asiye na ucheshi alikula chakula cha jioni.
Mtu wa Kihindu aliokoa rug.	Mtu mwenye pupa aliokoa zulia.
Mtu wa Kihindu aliuza nyati.	Mtu mbaya aliuza nyati.
Mtu wa Kihindu anaweza kumudu punda.	Mtu mwenye pupa anaweza kumudu punda.
Mtu wa Kihindu alikula chakula.	Mtu mkatili alikula chakula.
Mtu wa Kihindu alizungumza na jenerali.	Mtu dhaifu alizungumza na jenerali.
Mtu wa Kihindu anamiliki mango.	Mtu mwenye utaratibu ana mlozi.
Mtu wa Kihindu alizungumza na babu yake.	Mtu mwovu alizungumza na babu yake.
Mtu wa Kihindu alibadilisha toaster.	Mtu mzuri alibadilisha toaster.
Mtu wa Kihindu alitoa gari.	Mtu mmoja mwenye fadhili alitoa gari.
Mtu wa Kihindu aliuza pizza.	Mtu mkatili aliuza pizza.
Mtu wa Kihindu alikula chakula cha mchana.	Mtu mwenye hekima alikula chakula cha mchana.
Mtu wa Kihindu alipenda Skipper.	Mtu mbaya alipenda Skipper.
Mtu wa Kihindu aitwaye admirer.	Mtu asiye na uvumilivu huitwa mshairi.
Mtu wa Kihindu aliokoa friji.	Mtu mwenye udanganyifu aliokoa friji.
Mtu wa Kihindu alipenda mtawala.	Mtu mwenye jeuri alipenda mtawala.
Mtu wa Kihindu alilipa koti.	Mtu mwenye akili alilipa koti.
Mtu wa Kihindu alitoa basi.	Mtu asiye na maarifa alitoa basi.
Mtu wa Kihindu alinunua pancake.	Mtu mwenye hila alinunua keki.
Mtu mmoja wa Kihindu alimtembelea mkuu wa kijiji.	Mtu mwenye hekima alimtembelea mkuu wa ukoo.
Mtu wa Kihindu alizungumza na sultani.	Mtu asiyejua kitu alizungumza na sultani.
Mtu wa Kihindu anaweza kumudu kitambaa.	Mtu mwenye akili anaweza kumudu kitambaa.
Mtu wa Kihindu alibadilishana na apple.	Mtu mmoja mwenye hila alibadilisha tunda.
Mtu wa Kihindu alianzisha urafiki na mtawala.	Mtu mwenye utaratibu alianzisha urafiki na mrithi.
Mtu wa Kihindu alimwita mzee.	Mtu safi aitwaye mzee.
Mtu wa Kihindu alimkatiza mkuu wa shule.	Mtu mwenye pupa alimkatiza mkuu wa shule.
Mtu wa Kihindu aitwaye mtu mzima.	Mtu asiye na ucheshi aitwaye mtu mzima.
Mtu wa Kihindu alikula chakula.	Mtu mbaya alikula chakula.
Mtu wa Kihindu alipenda Waziri Mkuu.	Mtu mbaya alimpenda waziri mkuu.
Mtu wa Kihindu alipenda dikteta.	Mtu mtukutu alipenda dikteta.
Mtu wa Kihindu aitwaye aristocrat.	Mtu mbaya sana aitwaye aristocrat.
Mtu wa Kihindu alimwita jamaa yake.	Mtu mwenye udanganyifu alimwita jamaa.
Mtu wa Kihindu aliweka bajeti ya simu.	Mtu mpumbavu aliweka bajeti ya simu.
Mtu wa Kihindu alianzisha urafiki na mkurugenzi.	Mtu mwenye akili alianzisha urafiki na mkurugenzi.
Mtu wa Kihindu alibadilishana roll.	Mtu fulani mkarimu alibadilishana mzunguko.
Mtu mmoja wa Kihindu alimtembelea mmiliki.	Mtu mwenye hasira alimtembelea mmiliki.
Mtu wa Kihindu anaweza kumudu mkate.	Mtu mbaya anaweza kumudu roll.
Mtu wa Kihindu alichukia sultani.	Mtu mwenye hila alimchukia sultani.
Mtu wa Kihindu aliokoa bata.	Mtu asiye safi aliokoa bata.
Mtu wa Kihindu alizungumza na kikundi cha watu.	Mtu mwovu alizungumza na kundi la watu.
Mtu mmoja wa Kihindu aliandaa pudding.	Mtu mwovu alitayarisha pudding.
Mtu mmoja wa Kihindu alitoa koti.	Mtu mchafu alitoa koti.
Mtu wa Kihindu alimtembelea meya.	Mtu mwovu alimtembelea meya.
Mtu wa Kihindu alimchukia seneta.	Mtu mwenye akili alichukia seneta.
Mtu wa Kihindu alikula apple.	Mtu mpumbavu alikula apple.
Mtu wa Kihindu aitwaye mkwe.	Mtu mzuri aitwaye mkwe.
Mtu wa Kihindu alinunua peach.	Mtu asiye safi alinunua pichesi.
Mtu wa Kihindu alibadilisha farasi.	Mtu asiye safi alibadilisha farasi.
Mtu wa Kihindu alichukia kiongozi.	Mtu mwenye akili alichukia kiongozi.
Mtu mmoja wa Kihindu alimtambulisha meneja.	Mtu mwenye akili alipata msimamizi.
Mtu wa Kihindu anaweza kumudu benchi.	Mtu mchafu anaweza kumudu benchi.
Mtu wa Kihindu alikutana na shah.	Mtu mbaya alikutana na shah.
Mtu wa Kihindu alinunua benchi.	Mtu mchafu alinunua benchi.
Mtu wa Kihindu alikutana na mtawala wa kikatili.	Mtu mwenye akili alikutana na mtawala wa kimabavu.
Mtu wa Kihindu alianzisha urafiki na mtu mzima.	Mtu mpumbavu alifanya urafiki na mtu mzima.
Mtu wa Kihindu alibadilishana apple.	Mtu mwenye akili alibadilishana apple.
Mtu wa Kihindu alichukia babu yake.	Mtu mkatili alichukia mzazi wake.
Mtu wa Kihindu alilipa kwa ajili ya kifungua kinywa.	Mtu mwenye hekima alilipa kwa ajili ya kiamsha kinywa.
Mtu wa Kihindu alibadilisha kofia.	Mtu mbaya alibadilisha cape.
Mtu wa Kihindu alipenda mwenyekiti.	Mtu mpumbavu alipenda mwenyekiti.
Mtu wa Kihindu alipenda msimamizi.	Mtu asiye na ucheshi alimpenda msimamizi.
Mtu wa Kihindu aliuza saa.	Mtu mwema aliuza saa.
Mtu wa Kihindu alilipa gari.	Mtu mwema alilipa kwa gari.
Mtu wa Kihindu aliweka bajeti ya mavazi.	Mtu mwenye nguvu aliweka bajeti ya mavazi.
Mhindu alikutana na mkaaji mmoja.	Mtu mkatili alikutana na mkaaji.
Mtu wa Kihindu anaweza kumudu basi.	Mtu mwenye akili anaweza kumudu basi.
Mtu wa Kihindu anamiliki muffin.	Mtu mchafu anamiliki muffin.
Mtu wa Kihindu aliandaa peach.	Mtu mjinga aliandaa peach.
Mtu wa Kihindu alimtambua mtawala mkatili.	Mtu asiye na ujuzi alibainisha mdhalimu.
Mtu wa Kihindu alizungumza na mfalme.	Mtu dhaifu alizungumza na mfalme.
Mtu wa Kihindu alifanya urafiki na swami.	Mtu dhaifu alifanya urafiki na swami.
Mtu wa Kihindu alimpenda kamanda.	Mtu mkatili alimpenda kamanda.
Mtu wa Kihindu alimchukia papa.	Mtu mkatili alimchukia papa.
Mtu wa Kihindu alibadilishana vichwa vya sauti.	Mtu mchafu alibadilisha kipaza sauti.
Mtu wa Kihindu alibadilisha simu.	Mtu dhaifu alibadilisha simu.
Mtu mmoja wa Kihindu alizungumza na msimamizi.	Mtu mmoja mwenye utaratibu alizungumza na msimamizi.
Mtu wa Kihindu alitoa vazi.	Mtu asiye na uvumilivu alitoa vazi.
Mtu wa Kihindu alimpenda mwalimu.	Mtu mwenye akili alipenda bwana wake.
Mtu wa Kihindu alimtembelea mfalme.	Mtu mmoja mwenye fadhili alimtembelea mfalme.
Mtu wa Kihindu alilipa kwa ajili ya burger.	Mtu mpumbavu alilipa kwa ajili ya burger.
Mtu wa Kihindu aitwaye eminence.	Mtu asiye na utani aitwaye mtukufu.
Mtu wa Kihindu alianzisha urafiki na mgeni.	Mtu asiye na maarifa akafanya urafiki na mgeni.
Mtu wa Kihindu anaweza kumudu gari.	Mtu safi anaweza kumudu gari.
Mtu wa Kihindu alimpenda sheikh.	Mtu mwaminifu alimpenda sheikh.
Mtu wa Kihindu alibadilishana keki.	Mtu mwema alibadilishana pancake.
Mtu wa Kihindu alinunua mkate.	Mtu mwenye akili alinunua mkate.
Mtu wa Kihindu alimtembelea mwalimu.	Mtu mwema alimtembelea bwana.
Mtu wa Kihindu alimkatiza nahodha.	Mtu mwenye akili alimkatiza nahodha.
Mtu wa Kihindu aliweka bajeti ya suti.	Mtu mzuri sana aliweka bajeti ya suti.
Mtu wa Kihindu alianzisha urafiki na nahodha.	Mtu mwenye akili sana alianzisha urafiki na nahodha.
Mtu wa Kihindu alichukia mfalme.	Mtu dhaifu alimchukia mfalme.
Mtu wa Kihindu alibadilishana kofia.	Mtu mpumbavu alibadilisha kofia.
Mtu wa Kihindu alikula keki.	Mtu mpole alikula keki.
Mtu wa Kihindu alianzisha urafiki na mtendaji.	Mtu mzuri sana alifanya urafiki na mtendaji.
Mtu mmoja wa Kihindu alimtembelea kiongozi mmoja.	Mtu mwenye sura mbaya alimtembelea mkuu wa kijiji.
Mtu wa Kihindu aliweka bajeti ya ng'ombe.	Mtu mjanja aliweka bajeti ya ng'ombe.
Mtu wa Kihindu alipenda mtawala wa kujitegemea.	Mtaalamu alipenda mtawala wa kujitegemea.
Mtu wa Kihindu aliweka bajeti ya tanuru.	Mtu mwenye pupa aliweka bajeti ya jiko.
Mtu wa Kihindu alimwita seneta.	Mtu asiye na ujuzi wa kazi anaitwa Seneta.
Mhindu mmoja alimtambulisha mtu wa ukoo.	Mtu mbaya sana alitambua jamaa.
Mtu wa Kihindu alitoa heater.	Mtu mchafu alitoa heater.
Mtu wa Kihindu anaweza kumudu saladi.	Mtu mtukutu anaweza kumudu saladi.
Mtu wa Kihindu alimkatiza mgeni.	Mtu mwovu alimkatiza mgeni.
Mtu wa Kihindu aliandaa peach.	Mtu mwenye nguvu alitayarisha peresi.
Mtu wa Kihindu alimwita mtu aliyemfahamu.	Mtu mwenye fadhili alimwita mtu aliyemfahamu.
Mtu wa Kihindu alivunja shahidi.	Mtu mwema alivunja shaba.
Mtu wa Kihindu alibadilishana kofia.	Mtu mpole alibadilishana kofia.
Mtu wa Kihindu alibadilisha nyati.	Mtu mmoja mkarimu alibadilisha nyati.
Mtu wa Kihindu alibadilishana mkate.	Mtu asiye na uvumilivu alibadilishana mkate.
Mtu wa Kihindu aliweka bajeti ya kiti cha kuandama.	Mtu mtukutu aliweka bajeti ya kiti cha kuchezea.
Mtu wa Kihindu alianzisha urafiki na jenerali.	Mtu mwenye hila alianzisha urafiki na jenerali.
Mtu wa Kihindu alikutana na mgeni.	Mtu asiye safi alikutana na mgeni.
Mtu wa Kihindu alichukia kamanda.	Mtu mwenye hekima alimchukia kamanda.
Mtu mmoja wa Kihindu alimtambulisha meneja.	Mtu mbaya alibainisha meneja.
Mtu wa Kihindu alikutana na mteja.	Mtu mwenye utaratibu alikutana na mteja.
Mtu wa Kihindu alichukia kamanda.	Mtu mwenye akili nyingi alichukia kamanda.
Mtu wa Kihindu alimtembelea kijana mmoja.	Mtu mwenye jeuri alimtembelea kijana mmoja.
Mtu wa Kihindu alimtambua seneta.	Mtu mwenye akili alifafanua seneta.
Mtu wa Kihindu alibadilisha basi.	Mtu asiye na ucheshi alibadilisha basi.
Mtu wa Kihindu alipiga gari.	Mtu dhaifu alipiga gari.
Mtu wa Kihindu aliokoa kiamsha kinywa.	Mtu mwenye hekima aliokoa kiamsha-kinywa.
Mtu wa Kihindu aliweka bajeti ya kamera.	Mtu mwenye akili aliweka bajeti ya kamera.
Mtu wa Kihindu alibadilisha kabati.	Mtu asiyejua kitu alibadilisha kabati.
Mtu wa Kihindu alichukia hakimu.	Mtu mwenye akili alichukia hakimu.
Mtu wa Kihindu alichukia mkuu wa shule.	Mtu asiye safi alimchukia mkuu wa jeshi.
Mtu wa Kihindu aliweka bajeti ya benchi.	Mtu mpumbavu aliweka bajeti ya benchi.
Mhindu mmoja alimtambulisha mtawala.	Mtu mwema alimtambua mtawala.
Mtu wa Kihindu alinunua ng'ombe.	Mtu mwenye tabia mbaya alinunua ng'ombe.
Mtu wa Kihindu alibadilisha nyati.	Mtu fulani mwenye hila alibadilisha nyati.
Mtu wa Kihindu alibainisha tajiri.	Mtu asiye na uvumilivu alimtambua tajiri.
Mtu wa Kihindu aliuza mkate.	Mtu mjinga aliuza mkate.
Mtu wa Kihindu anaweza kumudu muffin.	Mtu mwenye udanganyifu anaweza kumudu keki.
Mtu wa Kihindu alimtambua mtu.	Mtu mwaminifu alimtambua mwenzake.
Mtu wa Kihindu alilipa kwa ajili ya kitanda.	Mtu mwenye tabia mbaya alilipa kwa ajili ya kitanda.
Mtu wa Kihindu alizungumza na mfanyakazi.	Mtu mchafu alizungumza na mfanyakazi.
Mtu wa Kihindu alimtambua mkuu wa shule.	Mtu mwenye busara alimtambua mkuu wa shule.
Mtu wa Kihindu alimpenda shah.	Mtu mwenye akili alipenda shah.
Mhindu alikutana na mkaaji mmoja.	Mtu mwenye tabia mbaya alikutana na mkaaji.
Mtu wa Kihindu alibadilisha farasi.	Mtu mmoja mwenye fadhili alibadilisha farasi.
Mtu wa Kihindu anamiliki donut.	Mtu dhaifu anamiliki donut.
Mtu wa Kihindu alibadilisha mavazi.	Mtu mwenye tabia mbaya alibadilisha mavazi.
Mtu wa Kihindu aliuza kiatu.	Mtu safi aliuza kiatu.
Mtu wa Kihindu alibadilishana chakula cha mchana.	Mtu mwenye chuki alibadilishana chakula cha mchana.
Mtu wa Kihindu alimtambua mtu.	Mtu asiye safi alimtambua mtu.
Mtu wa Kihindu alizungumza na shaba.	Mtu dhaifu alizungumza na mtu mwenye mamlaka.
Mtu wa Kihindu alibadilisha nguruwe.	Mtu mmoja mwenye hila alibadilisha nguruwe.
Mtu wa Kihindu alianzisha urafiki na mtu mashuhuri.	Mtu mwenye chuki alianzisha urafiki na mtu mashuhuri.
Mtu wa Kihindu alichukia konzili.	Mtu mwenye haki alimchukia mkuu wa nchi.
Mtu mmoja wa Kihindu alinunua beret.	Mtu safi alinunua beret.
Mtu wa Kihindu alimaliza kula.	Mtu mbaya alimaliza kula.
Mtu wa Kihindu aliokoa muffin.	Mtu mjinga aliokoa muffin.
Mtu wa Kihindu anamiliki kuku.	Mtu mwenye hekima anamiliki kuku.
Mtu wa Kihindu alibadilishana roll.	Mtu mbaya alibadilisha roll.
Mtu wa Kihindu aliuza kuku.	Mtu asiye na ujuzi aliuza kuku.
Mtu wa Kihindu aitwaye eminence.	Mtu mzuri aitwaye eminence.
Mtu wa Kihindu alimtembelea papa.	Mtu mwenye sura mbaya alimtembelea papa.
Mtu wa Kihindu alilipa kwa ajili ya SUV.	Mtu mjinga alilipa kwa ajili ya SUV.
Mtu wa Kihindu aliweka bajeti ya kipaza sauti.	Mtu mwenye akili aliweka bajeti ya kipaza sauti.
Mtu wa Kihindu alimtembelea mwanajeshi.	Mtu mwenye chuki alimtembelea mwanajeshi.
Mtu wa Kihindu alipenda oligarch.	Mtu mwenye jeuri alimpenda oligarch.
Mtu mmoja wa Kihindu alianzisha urafiki na mwalimu mkuu.	Mtu mbaya sana alifanya urafiki na mkuu wa shule.
Mtu wa Kihindu alitoa keki.	Mtu mwenye haki alitoa keki.
Mtu wa Kihindu alivunja kikundi.	Mtu mzuri alivunja ukoo.
Mtu wa Kihindu alimpenda kamanda.	Mtu mwenye hila alimpenda kamanda.
Mtu wa Kihindu alimkatiza kamanda.	Mtu fulani asiye na uvumilivu alimkatiza kamanda.
Mtu wa Kihindu alibainisha mzee mmoja.	Mtu mwaminifu alitambua mzee.
Mtu wa Kihindu alinunua farasi.	Mtu mwenye hila alinunua farasi.
Mtu wa Kihindu aliuza sofa.	Mtu mchafu aliuza sofa.
Mtu wa Kihindu anaweza kumudu mavazi.	Mtu mzuri anaweza kumudu mavazi.
Mtu mmoja wa Kihindu alinunua ng'ombe.	Mtu mpumbavu alinunua ng'ombe.
Mtu wa Kihindu aliuza zulia.	Mtu mkatili aliuza zulia.
Mtu mmoja wa Kihindu alimtembelea kiongozi mmoja.	Mtu mwenye chuki alimtembelea mkuu wa ukoo.
Mtu wa Kihindu alibadilisha donut.	Mtu dhaifu alibadilisha donut.
Mtu wa Kihindu alinunua supu.	Mtu mwema alinunua supu.
Mtu wa Kihindu aliokoa sandwich.	Mtu mwenye kiburi aliokoa sandwich.
Mtu wa Kihindu alikutana na kijana.	Mtu mwenye pupa alikutana na kijana.
Mtu wa Kihindu alibadilishana chakula.	Mtu mpumbavu alibadilishana chakula.
Mtu wa Kihindu alibadilisha muffin.	Mtu mwenye akili alibadilisha muffin.
Mtu mmoja wa Kihindu alizungumza na mzee mmoja.	Mtu aliye dhaifu alizungumza na mzee.
Mtu wa Kihindu alikutana na mshairi.	Mtu mwenye chuki alikutana na mshairi.
Mtu wa Kihindu aliokoa ng'ombe.	Mtu mwenye haki aliokoa ng'ombe.
Mtu wa Kihindu alilipa kwa ajili ya keki.	Mtu mchafu alilipa kwa ajili ya keki.
Mtu wa Kihindu alikutana na Kanali.	Mtu mwenye akili alipata kuwa na Kanali.
Mtu wa Kihindu alizungumza na mchwa.	Mtu mjinga alizungumza na mtoto mchanga.
Mtu wa Kihindu alichukia msimamizi.	Mtu safi alichukia msimamizi.
Mtu wa Kihindu alimtembelea jenerali.	Mtu mwenye akili alimtembelea jenerali.
Mtu wa Kihindu alimpenda mkurugenzi.	Mtu dhaifu alimpenda mkurugenzi.
Mtu wa Kihindu alimpenda seneta.	Mtu mchafu alipenda seneta.
Mtu wa Kihindu anamiliki televisheni.	Mtu mwenye chuki anamiliki televisheni.
Mtu wa Kihindu alipenda kikundi.	Mtu mwenye jeuri alipenda kikundi.
Mtu wa Kihindu alimkatiza tajiri.	Mtu mbaya sana alimkatiza tajiri.
Mtu wa Kihindu alichukia mstaafu.	Mtu asiye na ucheshi alimchukia mstaafu.
Mtu wa Kihindu anaweza kumudu meza.	Mtu mwenye hila anaweza kumudu meza.
Mtu wa Kihindu alimtambua mrithi.	Mtu mwenye hasira alimtambua mrithi.
Mtu wa Kihindu alimpenda kijana.	Mtu mpole alipenda kijana.
Mtu wa Kihindu alipenda rubani.	Mtu dhaifu alipenda rubani.
Mtu wa Kihindu alinunua blauzi.	Mtu mwenye kiburi alinunua blauzi.
Mtu wa Kihindu alizungumza na bwana mkuu.	Mtu mwenye akili alizungumza na bwana.
Mtu wa Kihindu aliuza nyumbu.	Mtu mwenye tabia mbaya aliuza nyumbu.
Mtu wa Kihindu alibadilisha nyati.	Mtu asiye na uvumilivu alibadilisha nyati.
Mtu wa Kihindu alibadilisha suti.	Mtu mzuri alibadilisha tux.
Mtu wa Kihindu alimtembelea gavana.	Mtu mjinga alimtembelea gavana.
Mtu wa Kihindu alimpenda mshauri.	Mtu mwenye nguvu alimpenda mshauri.
Mtu wa Kihindu alitoa meza.	Mtu dhaifu alitoa meza.
Mtu wa Kihindu alinunua ndizi.	Mtu mwenye akili alinunua ndizi.
Mtu wa Kihindu aliweka bajeti ya pizza.	Mtaalamu wa bajeti ya pizza.
Mtu wa Kihindu alikula peach.	Mtu asiyejua kitu alikula peach.
Mtu wa Kihindu anaweza kumudu donut.	Mtu asiye na elimu anaweza kumudu donut.
Mtu wa Kihindu alitoa donut.	Mtu mbaya alitoa donut.
Mtu wa Kihindu alinunua kiti.	Mtu mzuri alinunua kiti.
Mtu wa Kihindu aliweka bajeti ya saa.	Mtu mkatili aliweka bajeti ya saa.
Mtu wa Kihindu alikutana na mteja.	Mtu mchafu alikutana na mteja.
Mtu wa Kihindu anamiliki beret.	Mtu mwenye akili ana beret.
Mtu wa Kihindu aliuza punda.	Mtu asiye na uvumilivu aliuza punda.
Mtu wa Kihindu alimtembelea papa.	Mtu mwenye nguvu alimtembelea papa.
Mtu wa Kihindu alimpenda mkwewe.	Mtu mkatili alimpenda mkwewe.
Mtu wa Kihindu aliokoa heater.	Mtu mwenye hasira aliokoa kipasha joto.
Mtu wa Kihindu alichukia mtawala.	Mtu mwenye nguvu alichukia mtawala.
Mtu wa Kihindu alinunua bata.	Mtu mwovu alinunua bata.
Mtu wa Kihindu anaweza kumudu gari.	Mtu mwenye akili anaweza kumudu gari.
Mtu mmoja wa Kihindu alimtambua meya.	Mtu mkatili alimtambua meya.
Mtu wa Kihindu alilipa kwa ajili ya kompyuta.	Mtu mwenye nguvu alilipa kwa ajili ya kompyuta.
Mtu wa Kihindu alilipa kwa punda.	Mtu mwovu alilipa kwa ajili ya punda.
Mtu mmoja wa Kihindu alizungumza na msimamizi.	Mtu asiyejua kitu alizungumza na msimamizi.
Mhindu mmoja alimkatiza mfalme.	Mtu mwenye fadhili alimkatiza mtawala.
Mtu wa Kihindu aitwaye mkwe.	Mtu mjanja aitwaye mkwe.
Mtu wa Kihindu alitoa laptop.	Mtu mwenye nguvu alitoa laptop.
Mtu wa Kihindu aliweka bajeti ya punda.	Mtu mbaya sana aliweka bajeti ya punda.
Mtu wa Kihindu alitoa gari.	Mtu asiye na ujuzi alitoa gari.
Mtu wa Kihindu alikutana na jirani.	Mtu mwenye pupa alikutana na jirani.
Mtu wa Kihindu anaweza kumudu gari la aina ya SUV.	Mtu mwenye usafi anaweza kumudu gari la aina ya SUV.
Mtu wa Kihindu alikutana na kamanda.	Mtu mwenye akili alipata kumfahamu kamanda.
Mtu wa Kihindu alibadilisha kamera.	Mtu mwenye akili alibadilisha kamera.
Mtu wa Kihindu anamiliki gari.	Mtu mwenye hila ana gari.
Mtu wa Kihindu alimwita mwakilishi.	Mtu dhaifu aliitwa mwakilishi.
Mtu wa Kihindu alichukia mtawala wa kujitegemea.	Mtu mwenye hila alimchukia mtawala mwenye nguvu.
Mtu wa Kihindu alinunua gari.	Mtu mwenye akili alinunua gari.
Mtu wa Kihindu aliweka bajeti ya bata.	Mtu mkarimu aliweka bajeti ya bata.
Mtu wa Kihindu alivunja kikundi.	Mtu fulani asiye na uvumilivu alivunja kikundi cha wahubiri.
Mtu wa Kihindu aliweka bajeti ya mwana-kondoo.	Mtu asiyejua kitu aliweka bajeti ya kondoo.
Mtu wa Kihindu alimkatiza mpiganaji.	Mtu mkarimu alimkatiza mpiganaji.
Mtu wa Kihindu aliokoa chakula cha jioni.	Mtu mwenye akili aliokoa chakula cha jioni.
Mtu wa Kihindu aliokoa ng'ombe.	Mtu mwenye akili aliokoa ng'ombe.
Mtu wa Kihindu anaweza kumudu mashine ya kuyeyusha.	Mtu mtukutu anaweza kumudu mashine ya kuyeyusha.
Mtu wa Kihindu alilipa kwa saladi.	Mtu mwenye hekima alilipa kwa saladi.
Mtu wa Kihindu alianzisha urafiki na mtu mzima.	Mtu mwenye hila alianzisha urafiki na mtu mzima.
Mtu mmoja wa Kihindu alizungumza na msimamizi.	Mtu fulani asiye safi alizungumza na msimamizi.
Mtu wa Kihindu alikutana na aristocrat.	Mtu dhaifu alikutana na aristocrat.
Mtu wa Kihindu alizungumza na bosi.	Mtu mwenye akili alizungumza na bosi.
Mtu wa Kihindu alimwita meneja.	Mtu mzuri aitwaye meneja.
Mtu wa Kihindu alichukia kamanda.	Mtaalamu alichukia commodore.
Mtu wa Kihindu alikutana na rais.	Mtu mchafu alikutana na rais.
Mtu wa Kihindu alipenda aristocrat.	Mtu mwenye hila alimpenda aristocrat.
Mtu wa Kihindu anaweza kumudu simu.	Mtu mzuri anaweza kumudu simu.
Mtu wa Kihindu anamiliki gari.	Mtu mwenye kiburi ana gari.
Mtu mmoja wa Kihindu alikutana na mwalimu.	Mtu mkatili alikutana na waziri.
Mtu wa Kihindu alimtambua kiongozi.	Mtu mpole alimtambua kiongozi.
Mtu wa Kihindu alinunua mashine ya kuchanganya.	Mtu mpumbavu alinunua blender.
Mtu wa Kihindu alilipa kwa ajili ya kitanda.	Mtaalamu alilipa kwa ajili ya kitanda.
Mtu wa Kihindu anaweza kumudu mavazi.	Mtu mpumbavu anaweza kumudu mavazi.
Mtu wa Kihindu anamiliki kuku.	Mtu asiye na ucheshi anamiliki kuku.
Mhindu mmoja alibainisha mtawala.	Mtu mwenye chuki alibainisha mtawala.
Mtu wa Kihindu alizungumza na mtawala wa kiume.	Mtu mwenye udanganyifu alizungumza na mtawala wa mali.
Mtu wa Kihindu alilipa kwa ajili ya pudding.	Mtu mwema alilipa kwa ajili ya pudding.
Mtu wa Kihindu alibadilisha redio.	Mtu fulani mwenye ukarimu alibadilisha redio.
Mtu wa Kihindu anaweza kumudu toaster.	Mtu mwenye akili anaweza kumudu toaster.
Mtu wa Kihindu alimpenda mzee.	Mtu mnyofu alipenda mzee.
Mtu wa Kihindu anaweza kumudu pancake.	Mtu mkatili anaweza kumudu pancake.
Mtu wa Kihindu alimpenda mzee.	Mtu mzuri alipenda mzee.
Mtu wa Kihindu alilipa kwa ajili ya ndizi.	Mtu mbaya alilipa kwa ajili ya ndizi.
Mtu wa Kihindu alikula keki.	Mtu mpole alitumia brownie.
Mtu wa Kihindu aitwaye mkuu.	Mtu asiye safi aliitwa mkuu.
Mtu wa Kihindu alivunja don.	Mtu fulani mwenye hila alimkatiza Don.
Mtu wa Kihindu alibadilisha beret.	Mtu mwenye udanganyifu alibadilisha beret.
Mtu wa Kihindu aliuza benchi.	Mtu mwenye akili aliuza benchi.
Mtu wa Kihindu alinunua kitanda.	Mtu mwenye udanganyifu alinunua kitanda.
Mtu wa Kihindu aliuza nguruwe.	Mtu asiye na uvumilivu aliuza nguruwe.
Mtu wa Kihindu alinunua burger.	Mtu mwenye busara alinunua burger.
Mtu wa Kihindu alipenda mtawala.	Mtu mwenye kiburi alipenda mtawala.
Mtu wa Kihindu alifanya urafiki na mtoto mchanga.	Mtu mkatili alianzisha urafiki na mtoto mchanga.
Mtu wa Kihindu aliuza ndizi.	Mtu mchafu aliuza ndizi.
Mtu wa Kihindu alibadilisha rafu ya vitabu.	Mtu asiye na ujuzi alibadilisha rafu ya vitabu.
Mtu wa Kihindu alibadilisha ng'ombe.	Mtu mwema alibadilisha ng'ombe.
Mtu wa Kihindu alitoa meza.	Mtu mwema alitoa meza.
Mtu wa Kihindu anamiliki kifaa cha kusikiliza masikioni.	Mtu mwaminifu anamiliki kifaa cha kusikia.
Mtu wa Kihindu alikula peach.	Mtu mpole alikula peach.
Mtu wa Kihindu alilipa kwa ajili ya van.	Mtu mpumbavu alilipa kwa ajili ya van.
Mtu wa Kihindu alianzisha urafiki na mmiliki.	Mtu mwovu alianzisha urafiki na mmiliki.
Mtu wa Kihindu alilipa kwa saladi.	Mtu asiye safi alilipa kwa ajili ya saladi.
Mtu wa Kihindu alimtembelea Kanali.	Mtu mwenye utaratibu alimtembelea kolonele.
Mtu wa Kihindu aliuza pudding.	Mtu mpumbavu aliuza pudding.
Mtu wa Kihindu alianzisha urafiki na meneja.	Mtu asiye na utani alianzisha urafiki na meneja.
Mtu wa Kihindu alibadilishana aproni.	Mtu mwenye usafi alibadilishana aproni.
Mtu wa Kihindu aliuza ndizi.	Mtu mwenye haki alibadilishana ndizi.
Mtu mmoja wa Kihindu alizungumza na kamanda.	Mtu mwovu alizungumza na kamanda.
Mtu wa Kihindu anaweza kumudu cape.	Mtu asiye mtaalamu anaweza kumudu cape.
Mtu wa Kihindu aitwaye mtawala.	Mtu asiye safi aliyeitwa mtawala.
Mtu wa Kihindu alimtambua Commodore.	Mtu asiye na ujuzi alibainisha Commodore.
Mtu wa Kihindu alinunua suti.	Mtu mpole alinunua suti.
Mtu wa Kihindu alichukia shaba.	Mtaalamu alichukia mtu mwenye mamlaka.
