Mtu mmoja wa Kianglikana alitoa chakula cha mchana.	Mtu mwenye tabia mbaya alitoa chakula cha mchana.
Mtu mmoja wa Kianglikana alimtembelea papa.	Mtu mmoja mpole alimtembelea papa.
Mwanglikana fulani alimkatiza mwenye nyumba.	Mtu mkarimu alimkatiza mwenye nyumba.
Mtu wa Kianglikana aliangusha gari.	Mtu mwenye udanganyifu aliharibu gari.
Mtu mmoja wa Kianglikana alinunua tunda.	Mtu mwema alinunua tunda.
Mtu wa Kianglikana anaweza kumudu sofa.	Mtu safi anaweza kumudu sofa.
Mtu wa Kianglikana alimpenda mkuu wa kiume.	Mtaalamu alipenda mkuu.
Mtu wa Kianglikana aitwaye mtu wa heshima.	Mtu mwenye pupa aitwaye mtu mwenye heshima.
Mwanglikana mmoja alifanya urafiki na msimamizi.	Mtu asiye na utani alianzisha urafiki na msimamizi.
Mtu wa Kianglikana aliokoa kofia ya chuma.	Mtu mwenye chuki aliokoa kofia.
Mtu wa Kianglikana alilipa kwa ajili ya supu.	Mtu mwema alilipa kwa ajili ya supu.
Mtu mmoja wa Kianglikana alikutana na mtu mashuhuri.	Mtu mwenye hasira alikutana na mtu mashuhuri.
Mtu wa Kianglikana alimkatiza mtu mzima.	Mtu mwenye utaratibu alimkatiza mtu mzima.
Mtu wa Kianglikana aliokoa shati.	Mtu mwenye akili aliokoa shati.
Mtu mmoja wa Kianglikana aliandaa muffin.	Mtu mpumbavu aliandaa muffin.
Mtu wa Kianglikana alinunua mavazi.	Mtu mbaya alinunua mavazi.
Mtu wa Kianglikana alimaliza keki.	Mtu asiye na uvumilivu alikula keki.
Mtu mmoja wa Kianglikana alimtambua kama imperator.	Mtu mwenye chuki alijitambulisha kama kaisari.
Mtu wa Kianglikana alikula keki.	Mtu safi alitumia brownie.
Mtu wa Kianglikana aliweka bajeti ya gari la aina ya SUV.	Mtu mkatili aliweka bajeti ya gari la aina ya SUV.
Mtu wa Kianglikana alimkatiza mwalimu.	Mtu asiye na utani alimkatiza mwalimu.
Mtu wa Kianglikana aliweka bajeti ya gari.	Mtu mwenye hekima alitumia pesa nyingi kununua gari.
Mwanglikana mmoja alimtambulisha kamanda mmoja.	Mtu mzuri alitambua kamanda.
Mtu wa Kianglikana aliweka bajeti ya mbwa.	Mtu mwenye bajeti nzuri kwa ajili ya mbwa.
Mtu wa Kianglikana alimpenda sheikh.	Mtu mwenye kiburi alimpenda sheikh.
Mtu wa Kianglikana aitwaye kijana.	Mtu mwaminifu aitwaye kijana.
Mtu wa Kianglikana alilipa kwa ajili ya viazi.	Mtu mkatili alilipa kwa ajili ya viazi.
Mtu wa Kianglikana alibadilisha kabati.	Mtu mwenye usafi alibadilisha kabati.
Mtu wa Kianglikana aliweka bajeti ya kiti.	Mtu mkatili aliweka bajeti ya kiti.
Mtu wa Kianglikana anamiliki kuku.	Mtu mwenye utaratibu ana kuku.
Mtu wa Kianglikana anamiliki tunda.	Mtu mwaminifu anamiliki tunda.
Mtu wa Kianglikana alichukia mwenyekiti.	Mtu dhaifu alichukia mwenyekiti.
Mwanglikana fulani alimkatiza hakimu.	Mtu asiye na utani alimkatiza hakimu.
Mtu mmoja wa Kianglikana aliokoa kiti cha magurudumu.	Mtu asiye na ucheshi aliokoa kiti cha mkono.
Mtu wa Kianglikana alimpenda kaisari.	Mtu asiye na ucheshi alimpenda kaisari.
Mtu mmoja wa Kianglikana alikutana na kikundi cha watu.	Mtu mwenye akili alipata kikundi cha watu.
Mtu mmoja wa Kianglikana alibadilisha saa.	Mtu dhaifu alibadilisha saa.
Mtu mmoja wa Kianglikana alibadilisha suti.	Mtu mkatili alibadilisha nguo.
Mtu wa Kianglikana alilipa kwa ajili ya shati.	Mtu mwenye akili alilipa kwa shati.
Mtu wa Kianglikana alikula sandwich.	Mtu mwenye akili alikula sandwich.
Mtu wa Kianglikana alibadilisha sofa.	Mtu mbaya alibadilisha sofa.
Mwanglikana mmoja alimtembelea mkurugenzi.	Mtaalamu alizuru mkurugenzi.
Mtu wa Kianglikana alibadilisha bata.	Mtu asiye safi alibadilisha bata.
Mtu mmoja Mwanglikana alianzisha urafiki na mtu wa ukoo.	Mtu mwenye fadhili alipendana na mtu wa ukoo.
Mtu wa Kianglikana alimpenda aristocrat.	Mtu mwenye utaratibu alipenda aristocrat.
Mtu wa Kianglikana alitoa nguruwe.	Mtu mwovu alitoa nguruwe.
Mtu wa Kianglikana alilipa kwa ajili ya kofia.	Mtu mzuri alilipa kwa cap.
Mwanamke mmoja Mwanglikana alimpenda jenerali.	Mtu asiye safi alimpenda jenerali.
Mtu wa Kianglikana aliweka bajeti ya sofa.	Mtu mpole aliweka bajeti ya sofa.
Mtu mmoja wa Kianglikana alibadilisha televisheni.	Mtu fulani mwenye pupa alibadilisha televisheni.
Mtu mmoja wa Kianglikana aliuza taa.	Mtu safi aliuza taa.
Mtu wa Kianglikana alimchukia Kanali.	Mtu mwenye nguvu alichukia Kanali.
Mtu wa Kianglikana alianguka kwenye gari.	Mtu mwenye busara alianguka kwenye gari.
Mtu wa Kianglikana aitwaye imperator.	Mtu mwenye kiburi aitwaye imperator.
Mtu wa Kianglikana anamiliki kifaa cha kusikiliza.	Mtu dhaifu anamiliki kifaa cha kusikia.
Mtu wa Kianglikana aliweka bajeti ya kiatu.	Mtu mwenye hekima aliweka bajeti ya kununua kiatu.
Mtu mmoja wa Kianglikana alimtambua earl.	Mtu mpumbavu alitambua earl.
Mtu wa Kianglikana alikula chakula cha mchana.	Mtu asiye na ujuzi alikula chakula cha mchana.
Mtu wa Kianglikana alilipa kwa ajili ya televisheni.	Mtu mwenye hila alilipa kwa ajili ya televisheni.
Mtu wa Kianglikana aliokoa baraza la mawaziri.	Mtu asiye safi aliokoa kabati.
Mtu wa Kianglikana aliokoa taa.	Mtu mwenye akili nyingi aliokoa taa.
Mtu mmoja wa Kianglikana alifanya urafiki na papa.	Mtu asiye na ucheshi alishirikiana na papa.
Mtu mmoja wa Kianglikana alinunua mwana-kondoo.	Mtu mwenye akili alinunua mwana-kondoo.
Mtu wa Kianglikana aliweka bajeti ya bluu.	Mtu safi aliweka bajeti ya bluu.
Mtu wa Kianglikana anamiliki peach.	Mtu mwenye kiburi anamiliki peach.
Mwanglikana mmoja alikutana na askofu.	Mtu mbaya alikutana na Askofu.
Mwanglikana mmoja alizungumza na hakimu.	Mtaalamu alizungumza na hakimu.
Mtu wa Kianglikana anamiliki smoking.	Mtu mjanja anamiliki smoking.
Mtu wa Kianglikana alikula peach.	Mtu mwenye hasira alikula peach.
Mtu wa Kianglikana alikutana na VIP.	Mtu mwovu alikutana na VIP.
Mtu wa Kianglikana aliokoa ng'ombe.	Mtu mpumbavu aliokoa ng'ombe.
Mtu wa Kianglikana aliangusha gari.	Mtu mwenye akili aliharibu gari.
Mtu wa Kianglikana anaweza kumudu paka.	Mtu mwenye pupa anaweza kumudu paka.
Mtu wa Kianglikana alibadilisha heater.	Mtu mzuri alibadilisha heater.
Mtu wa Kianglikana aliweka bajeti ya mchanganyiko.	Mtu mwenye nguvu aliweka bajeti ya mchanganyiko.
Mtu wa Kianglikana alipenda mtawala.	Mtu mwenye hila alimpenda mtawala.
Mtu mmoja wa Kianglikana aliuza saa.	Mtu mnyofu aliuza saa.
Mtu mmoja wa Kianglikana alinunua kabati.	Mtaalamu alinunua kabati.
Mtu mmoja wa Kianglikana alizungumza na kiongozi.	Mtu mpumbavu alizungumza na kiongozi.
Mtu wa Kianglikana alimaliza supu.	Mtu mwenye akili alimaliza supu.
Mtu wa Kianglikana aitwaye kijana.	Mtu mpole aitwaye kijana.
Mtu wa Kianglikana alilipa kwa ajili ya meza.	Mtu mwenye akili alilipa kwa ajili ya meza.
Mtu wa Kianglikana alitoa peach.	Mtu mmoja mwenye fadhili alitoa peremende.
Mtu wa Kianglikana anaweza kumudu gari la aina ya SUV.	Mtu dhaifu anaweza kumudu gari la aina ya SUV.
Mtu wa Kianglikana aitwaye Kapteni.	Mtu mwenye akili nyingi aitwaye Kapteni.
Mwanglikana mmoja alimtambulisha kiongozi fulani.	Mtu mwenye hekima alimtambua mkuu.
Mtu wa Kianglikana anaweza kumudu farasi.	Mtu mbaya anaweza kumudu farasi.
Mtu mmoja wa Kianglikana alitoa rafu ya vitabu.	Mtu asiye safi alitoa rafu ya vitabu.
Mtu wa Kianglikana alimtembelea earl.	Mtu mwenye akili alimtembelea earl.
Mtu wa Kianglikana alimkatiza mtu mzima.	Mtu mjinga alimkatiza mtu mzima.
Mtu wa Kianglikana aitwaye mkuu.	Mtu mchafu aitwaye mkuu.
Mtu wa Kianglikana alikutana na mtu mwenye heshima.	Mtu mwovu alikutana na mtu mwenye cheo.
Mtu wa Kianglikana aliandaa pizza.	Mtu mwenye ujuzi alitayarisha pizza.
Mtu wa Kianglikana aliuza ng'ombe.	Mtu mwema aliuza ng'ombe.
Mtu wa Kianglikana aliokoa ndizi.	Mtu mkatili aliokoa ndizi.
Mtu mmoja wa Kianglikana aliokoa saa.	Mtu mwenye chuki aliokoa saa.
Mtu wa Kianglikana alinunua nguruwe.	Mtu mwema alinunua nguruwe.
Mtu wa Kianglikana alizungumza na Waziri Mkuu.	Mtu mpumbavu alizungumza na Waziri Mkuu.
Mtu wa Kianglikana alimchukia papa.	Mtu mpumbavu alimchukia papa.
Mwanglikana fulani alimkatiza gavana.	Mtu fulani mwenye hila alimkatiza gavana.
Mtu mmoja wa Kianglikana alinunua mbuzi.	Mtu mwenye hasira alinunua mbuzi.
Mtu mmoja wa Kianglikana alizungumza na mtukufu.	Mtu mwenye dharau alizungumza na mtu mashuhuri.
Mtu wa Kianglikana alichukia jirani yake.	Mtu mwenye akili alichukia jirani yake.
Mtu wa Kianglikana anaweza kumudu punda.	Mtu mwenye akili anaweza kumudu punda.
Mtu mmoja wa Kianglikana alitoa taa.	Mtu mwema alitoa taa.
Mtu wa Kianglikana alimpenda makamu wa rais.	Mtu safi alipenda makamu wa rais.
Mwanglikana mmoja alifanya urafiki na msimamizi.	Mtu fulani mwenye pupa alianzisha urafiki na msimamizi.
Mtu mmoja wa Kianglikana alitoa tanuru.	Mtu mwenye akili alitoa tanuri.
Mtu wa Kianglikana anaweza kumudu toaster.	Mtu mzuri anaweza kumudu toaster.
Mtu wa Kianglikana alianzisha urafiki na earl.	Mtu mpumbavu alifanya urafiki na earl.
Mtu wa Kianglikana alimkatiza shah.	Mtu mwenye nguvu alivunja shah.
Mwanglikana mmoja alimtambua mtu mzima.	Mtu mwenye hekima alijua mtu mzima.
Mtu wa Kianglikana alichukia mshairi.	Mtu mwenye hila alimchukia mpenzi wake.
Mtu wa Kianglikana alinunua nguo.	Mtu mwenye hekima alinunua vazi.
Mtu mmoja wa Kianglikana alizungumza na mkurugenzi.	Mtu mchafu alizungumza na mkurugenzi.
Mtu wa Kianglikana alimkatiza mwenzake.	Mtu mwema akamkatiza mwenzake.
Mtu mmoja wa Kianglikana alibadilishana aproni.	Mtu fulani mwenye hila alibadilisha aproni.
Mtu wa Kianglikana alichukia mkuu wa kanisa.	Mtu mkatili alimchukia mkuu wa kanisa.
Mtu wa Kianglikana alilipa kwa ajili ya chakula cha mchana.	Mtu mpumbavu alilipa kwa ajili ya chakula cha mchana.
Mtu wa Kianglikana anaweza kumudu basi.	Mtu mwenye usafi anaweza kumudu basi.
Mtu wa Kianglikana alifanya urafiki na mtu mzima.	Mtu mpumbavu alifanya urafiki na mtu mzima.
Mtu wa Kianglikana alimtembelea mpiganaji.	Mtu mwenye tabia mbaya alimtembelea mpiganaji.
Mtu mmoja wa Kianglikana alitoa kiti cha magurudumu.	Mtu safi alitoa kiti cha mkono.
Mtu mmoja wa Kianglikana alianzisha urafiki na mama mkwe wake.	Mtu mbaya akafanya urafiki na mkwewe.
Mtu wa Kianglikana alilipa kwa ajili ya supu.	Mtu mwenye akili alilipa kwa ajili ya supu.
Mtu wa Kianglikana alilipa kwa gari.	Mtu mwenye akili alilipa kwa gari.
Mtawa mmoja wa kanisa la Anglikana alimtembelea mwalimu mkuu.	Mtu mwenye hasira alimtembelea mwalimu mkuu.
Mtu wa Kianglikana aliweka bajeti ya redio.	Mtaalamu wa bajeti ya redio.
Mtu wa Kianglikana aliuza bata.	Mtu mwenye udanganyifu aliuza bata.
Mtu wa Kianglikana alilipa kwa ajili ya dresser.	Mtu mwema alilipa kwa ajili ya dresser.
Mtu wa Kianglikana aitwaye mkuu.	Mtu mwenye akili anaitwa mkuu.
Mtu wa Kianglikana aliuza nguo.	Mtu mwenye akili aliuza nguo.
Mtu wa Kianglikana alimpenda mkuu wa kiume.	Mtu mwenye akili nyingi alimpenda mkuu wa ukoo.
Mtu wa Kianglikana alimpenda aristocrat.	Mtu asiye na maarifa alipenda aristocrat.
Mtu wa Kianglikana alimtambua mtu wa cheo cha juu.	Mtu mwenye akili aliweza kumtambua mtu aliyeitwa Knight.
Mtu wa Kianglikana alinunua shati.	Mtu dhaifu alinunua shati.
Mtu wa Kianglikana alinunua keki.	Mtu mwenye hila alinunua keki.
Mtu mmoja wa Kianglikana alimtambulisha mtawala.	Mtu mwenye pupa alimtambulisha mtawala.
Mtu wa Kianglikana alinunua gari.	Mtu mbaya alinunua gari.
Mtu wa Kianglikana anamiliki cape.	Mtu mwema ana kofia.
Mtu wa Kiingereza alimkatiza emir.	Mtu mwenye hasira alimkatiza emir.
Mwanglikana mmoja alimtembelea mkuu wa kijiji.	Mtu mpumbavu alimtembelea mkuu wa kijiji.
Mtu mmoja wa Kianglikana alizuru kikundi cha watu.	Mtu asiyejua kitu alimtembelea mlinzi.
Mtu mmoja wa Kianglikana alinunua kitanda.	Mtu asiye na utani alinunua kitanda.
Mtu wa Kianglikana alimaliza keki.	Mtu mkarimu alikula keki.
Mtu wa Kianglikana alitoa peach.	Mtu mwenye haki alitoa peach.
Mtu mmoja wa Kianglikana alimpigia simu mtu fulani aliyemfahamu.	Mtu mwenye hekima alimwita mtu aliyemfahamu.
Mtu mmoja Mwanglikana alimtembelea hakimu.	Mtu asiye na ucheshi alimtembelea hakimu.
Mtu wa Kianglikana alimtambua rais.	Mtu dhaifu alimtambua rais.
Mtu wa Kianglikana alianzisha urafiki na kabila.	Mtu safi alijifanya rafiki wa kabila.
Mtu mmoja wa Kianglikana alinunua pete.	Mtu mwenye nguvu alinunua pete.
Mtu wa Kianglikana alimpenda mteja.	Mtu mwenye akili alipenda mteja.
Mtu mmoja wa Kianglikana alibadilisha saa.	Mtu asiyejua kitu alibadilisha saa.
Mtu wa Kianglikana alimtambua swami.	Mtu safi alitambua swami.
Mtu wa Kianglikana aitwaye bosi.	Mtu mzuri aitwaye bosi.
Mtu wa Kianglikana alimaliza muffin.	Mtu mchafu alikula muffin.
Mtu wa Kianglikana alichukia kundi.	Mtu mwenye chuki alichukia kundi.
Mwanglikana mmoja alimtambua mpiganaji.	Mtu asiyejua kitu alimtambua mpiganaji.
Mwanglikana mmoja alianzisha urafiki na meya.	Mtu mkarimu alishirikiana na meya.
Mwanglikana mmoja alikutana na mmiliki.	Mtu mwenye fadhili alikutana na mmiliki.
Mtu wa Kianglikana anamiliki gari.	Mtu asiye na ujuzi ana gari.
Mtu wa Kianglikana alichukia mtawala.	Mtu mpumbavu alichukia mtawala.
Mtu wa Kianglikana alimpenda mkuu wa kiume.	Mtu dhaifu alimpenda mkuu.
Mtu wa Kianglikana alianguka kwenye gari moshi.	Mtu mbaya sana alianguka kwenye gari moshi.
Mtu wa Kianglikana alimtembelea Waziri Mkuu.	Mtu dhaifu alimtembelea waziri mkuu.
Mtu wa Kianglikana anamiliki sofa.	Mtu asiyejua ana sofa.
Mtu wa Kianglikana alimpenda askofu.	Mtu mwenye akili sana alipenda askofu.
Mtu wa Kianglikana alimpenda mkuu wa shule.	Mtu mkarimu alimpenda mkuu wa shule.
Mwanglikana mmoja alizungumza na msimamizi wa shule hiyo.	Mtu mzuri alizungumza na mkuu wa shule.
Mtu wa Kianglikana aliendesha gari.	Mtu asiye na ujuzi aliendesha gari.
Mwanamke mmoja Mwanglikana alimpenda seneta.	Mtu asiye na ucheshi alimpenda seneta.
Mtu wa Kianglikana alimaliza viazi.	Mtu mtukutu alikula viazi.
Mtu mmoja wa Kianglikana alimtembelea aristocrat.	Mtu mwenye nguvu alimtembelea aristocrat.
Mwanglikana alikutana na mgeni.	Mtu mwenye kiburi alikutana na mgeni.
Mtu wa Kianglikana alimtembelea mtoto mchanga.	Mtu mchafu alitembelea mtoto mchanga.
Mtu mmoja wa Kianglikana alimtembelea sultani.	Mtu mwenye hekima alimtembelea sultani.
Mtu mmoja wa Kianglikana alitoa koti.	Mtu mwenye tabia mbaya alitoa koti.
Mtu wa Kianglikana alizungumza na oligarch.	Mtu mwovu alizungumza na mtawala mmoja.
Mtu mmoja wa Kianglikana aliokoa zulia.	Mtu mpumbavu aliokoa rug.
Mtu mmoja wa Kianglikana alibadilisha farasi.	Mtu mwenye chuki alibadilisha farasi.
Mtu wa Kianglikana alimchukia kamanda.	Mtu mwenye pupa alimchukia kamanda.
Mtu wa Kianglikana aliandaa keki.	Mtu mpumbavu aliandaa keki.
Mtawa fulani wa kanisa la Kianglikana alimkatiza mfanyakazi.	Mtu fulani mwenye hila alimkatiza mfanyakazi.
Mwanglikana mmoja alikutana na afisa mmoja.	Mtu asiye na uvumilivu alikutana na afisa.
Mtu wa Kianglikana alichukia mtu wa heshima.	Mtu asiye na ujuzi alichukia mtu mwenye heshima.
Mtu wa Kianglikana aitwaye mkwe.	Mtu mwenye hila aitwaye mkwewe.
Mtu wa Kianglikana alimpenda sultani.	Mtu asiyevumilia alipenda sultani.
Mtawa mmoja wa kanisa la Anglikana alimtembelea msimamizi.	Mtu fulani mwenye hila alimtembelea msimamizi.
Mtu wa Kianglikana aitwaye kamanda.	Mtu mwenye tabia mbaya alimwita kamanda.
Mtu wa Kianglikana anamiliki cape.	Mtu asiye na ucheshi anamiliki cape.
Mwanglikana mmoja alimtembelea mtawala.	Mtu mmoja mnyofu alimtembelea mtawala.
Mtu wa Kianglikana aliweka bajeti ya kabati.	Mtu mwenye hila aliweka bajeti ya kabati.
Mtu wa Kianglikana aliweka bajeti ya kabati.	Mtu asiyejua kitu aliweka bajeti ya kabati.
Mtu wa Kianglikana aitwaye bosi.	Mtu mjanja aitwaye bosi.
Mtu mmoja wa Kianglikana alinunua ng'ombe.	Mtu mwenye akili alinunua ng'ombe.
Mtu wa Kianglikana alimpenda jirani yake.	Mtu mwenye utaratibu alimpenda jirani yake.
Mtu wa Kianglikana aliokoa saladi.	Mtu mpole aliokoa saladi.
Mtu wa Kianglikana aliokoa mashine ya kuyeyusha.	Mtu mzuri aliokoa blender.
Mtu wa Kianglikana alivunja mtawala.	Mtu fulani mwenye udanganyifu alimkatiza mtawala.
Mtu wa Kianglikana aliuza nguo.	Mtu asiye na uvumilivu aliuza nguo.
Mtu wa Kianglikana alitoa burger.	Mtaalamu alitoa burger.
Mtu wa Kianglikana alilipa kwa ajili ya kompyuta ndogo.	Mtu mwovu alilipa kwa ajili ya kompyuta ndogo.
Mtu wa Kianglikana aliitwa mtendaji.	Mtu mwenye akili alimwita mtendaji.
Mtu wa Kianglikana aliweka bajeti ya gari moshi.	Mtu mwenye chuki aliweka bajeti ya gari moshi.
Mtu wa Kianglikana alichukia babu yake.	Mtu mwenye utaratibu alichukia babu.
Mtu wa Kianglikana alibadilishana kofia.	Mtu mwenye nguvu alibadilisha kofia.
Mtu wa Kianglikana aliuza gari la aina ya SUV.	Mtu mkatili aliuza gari la aina ya SUV.
Mtu wa Kianglikana anaweza kumudu kuku.	Mtu mbaya anaweza kumudu kuku.
Mtu wa Kianglikana aliokoa gari.	Mtu mjanja aliokoa van.
Mtu wa Kianglikana alimwita mfanyakazi.	Mtu mwenye hila alimwita mfanyakazi.
Mtu wa Kianglikana alikutana na seneta.	Mtu mwenye hila alikutana na seneta.
Mtu wa Kianglikana anamiliki kabati.	Mtu asiye na uvumilivu ana kabati la nguo.
Mtu wa Kianglikana anaweza kumudu peach.	Mtu mwovu anaweza kumudu peach.
Mwanglikana mmoja alimtembelea mtawala.	Mtu fulani mwovu alimtembelea mtawala fulani.
Mwanglikana mmoja alianzisha urafiki na mwanakonsuli.	Mtu mkatili alijifanya rafiki wa mwanakondoo.
Mtu wa Kianglikana alilipa kwa ajili ya kabati.	Mtu mbaya sana alilipa kwa ajili ya kabati.
Mwanglikana fulani alimkatiza kamanda.	Mtu mwenye tabia mbaya alimkatiza kamanda.
Mtu wa Kianglikana aitwaye mtawala.	Mtu mkarimu aitwaye mtawala.
Mtu wa Kianglikana aitwaye Papa.	Mtu mzuri aitwaye Papa.
Mtu wa Kianglikana alilipa kwa ajili ya punda.	Mtu asiye safi alilipa kwa ajili ya punda.
Mwanglikana mmoja alifanya urafiki na kasisi.	Mtu mwenye akili sana alianzisha urafiki na mkuu wa shule.
Mwanglikana mmoja alimtembelea mzee mmoja.	Mtaalamu alizuru mzee mmoja.
Mwanglikana mmoja alikutana na mkuu wa kijiji.	Mtu asiye na uvumilivu alikutana na mkuu wa ukoo.
Mtu mmoja wa Kianglikana alimtambua mkuu wa kanisa.	Mtu mwenye tabia mbaya alimtambua mkuu wa shule.
Mtu wa Kianglikana alinunua keki.	Mtu mwenye busara alinunua pancake.
Mtu wa Kianglikana alimaliza mlo.	Mtu asiye na uvumilivu alimaliza mlo.
Mtu wa Kianglikana alipenda bosi.	Mtu safi alipenda bosi.
Mtu wa Kianglikana alianzisha urafiki na Mtawala.	Mtu mwenye nguvu alijifanya rafiki wa bwana mkubwa.
Mtu wa Kianglikana alitoa kuku.	Mtu mwenye hasira alitoa kuku.
Mtu wa Kianglikana alinunua burger.	Mtu mbaya alinunua burger.
Mtu mmoja wa Kianglikana aliuza mbuzi.	Mtu mwenye chuki aliuza mbuzi.
Mtu wa Kianglikana alibadilishana chakula cha mchana.	Mtu mwenye akili alibadilishana chakula cha mchana.
Mtu wa Kianglikana alimpenda nahodha.	Mtu mjanja alipenda nahodha.
Mtu wa Kianglikana alilipa kwa ajili ya peach.	Mtu mwenye akili alilipa kwa ajili ya peach.
Mtu wa Kianglikana alianzisha urafiki na bosi.	Mtu mbaya sana alijifanya rafiki wa bosi.
Mtu mmoja wa Kianglikana aliuza kabati.	Mtu mwenye hekima aliuza kabati.
Mtu mmoja wa Kianglikana aliuza toaster.	Mtu mwenye utaratibu aliuza toaster.
Mtu wa Kianglikana alikutana na oligarch.	Mtu mbaya alikutana na oligarch.
Mtu wa Kianglikana alipenda shaba.	Mtu mnyofu alipenda mtu mwenye mamlaka.
Mtu mmoja wa Kianglikana alizungumza na Don.	Mtu mwenye usafi alizungumza na Don.
Mtu wa Kianglikana alilipa kwa ajili ya chakula cha jioni.	Mtu mwaminifu alilipa kwa ajili ya chakula cha jioni.
Mtu wa Kianglikana aitwaye mpiganaji.	Mtu mwenye kiburi aitwaye mpiganaji.
Mtu wa Kianglikana alilipa kwa ajili ya chakula cha mchana.	Mtu mwema alilipa kwa ajili ya chakula cha mchana.
Mtu mmoja wa Kianglikana alinunua viazi.	Mtu mwenye hasira alinunua viazi.
Mtu mmoja wa Kianglikana aliuza punda.	Mtu asiye na ujuzi aliuza punda.
Mtu mmoja wa Kianglikana alifanya urafiki na kolonele.	Mtu mkatili alianzisha urafiki na Kanali.
Mtu wa Kianglikana alimkatiza mwanajeshi.	Mtu asiye safi alimkatiza mwanajeshi.
Mtu wa Kianglikana anamiliki toaster.	Mtu mkarimu ana toaster.
Mtu wa Kianglikana alichukia mshairi.	Mtu mwenye utaratibu alichukia mpenzi wake.
Mtu wa Kianglikana aliweka bajeti ya mkate.	Mtu mwovu aliweka bajeti ya mkate.
Mtu wa Kianglikana anaweza kumudu gari moshi.	Mtu mwenye tabia mbaya anaweza kumudu gari moshi.
Mtu wa Kianglikana alikutana na babu.	Mtu mbaya alikutana na babu.
Mtu wa Kianglikana alilipa kwa ajili ya kitanda.	Mtu mwovu alilipa kwa ajili ya kitanda.
Mtu wa Kianglikana alitoa sungura.	Mtu asiyejua kitu alitoa sungura.
Mtu wa Kianglikana alianzisha urafiki na mtu wa tabaka la juu.	Mtu mwenye fadhili alishirikiana na aristocratic.
Mtu wa Kianglikana alibadilisha kabati.	Mtu mbaya alibadilisha kabati.
Mtu wa Kianglikana alimpenda makamu wa rais.	Mtu mzuri alipenda makamu wa rais.
Mtu wa Kianglikana alitoa mchanganyiko.	Mtu mbaya sana alitoa blender.
Mtu wa Kianglikana alianzisha urafiki na mtu wa ukoo wa juu.	Mtu mwenye utaratibu alishirikiana na mtu mwenye cheo.
Mtu wa Kianglikana alipenda knight.	Mtu mwenye nguvu alipenda mshairi.
Mtu mmoja wa Kianglikana alimtambulisha meya.	Mtu mwenye fadhili alimtambua meya.
Mtu mmoja wa Kianglikana aliuza kiti.	Mtu mwenye udanganyifu aliuza kiti.
Mtu wa Kianglikana aliokoa ng'ombe.	Mtu mwenye fadhili aliokoa ng'ombe.
Mtu wa Kianglikana alibadilisha kifaa cha kuunganisha.	Mtu mwenye akili alibadilisha kifaa cha kuunganisha.
Mtu wa Kianglikana alimtambua mtawala wa kimabavu.	Mtu mwenye chuki alimtambua mtawala mkatili.
Mtu wa Kianglikana aitwaye mtawala wa kimabavu.	Mtu mwenye kiburi aitwaye mtawala wa kimabavu.
Mtu wa Kianglikana alikutana na babu.	Mtu mwenye udanganyifu alikutana na babu.
Mwanglikana mmoja alimtambua mmoja wa wakazi.	Mtu mwenye nguvu alibainisha mkaaji.
Mtu mmoja wa Kianglikana aliokoa redio.	Mtu mzuri aliokoa redio.
Mtu wa Kianglikana alimchukia dikteta.	Mtu mnyofu alimchukia dikteta.
Mtu wa Kianglikana aliokoa nyati.	Mtu mzuri aliokoa nyati.
Mtu mmoja wa Kianglikana aliuza kiti.	Mtu mwenye akili aliuza kiti.
Mtu wa Kianglikana alilipa kwa ajili ya kitanda cha kupumzika.	Mtu asiye na uvumilivu alilipa kwa ajili ya kiti cha kuandama.
Mtu wa Kianglikana alimchukia mkuu.	Mtu safi alichukia mkuu.
Mtu wa Kianglikana aliokoa pudding.	Mtu mwenye utaratibu aliokoa pudding.
Mtu mmoja Mwanglikana alimchukia mtu fulani aliyemfahamu.	Mtu mwenye hekima alichukia mtu aliyemfahamu.
Mtu mmoja wa Kianglikana alitoa mwana-kondoo.	Mtu asiye safi alitoa kondoo.
Mtu wa Kianglikana alipenda mfalme.	Mtu mzuri alipenda mfalme.
Mwanglikana mmoja alimtambulisha msimamizi mmoja.	Mtu mchafu alibainisha mkuu wa idara.
Mtu wa Kianglikana aliuza muffin.	Mtu mwenye udanganyifu aliuza muffin.
Mtu wa Kianglikana aliokoa sofa.	Mtu asiye safi aliokoa sofa.
Mtu wa Kianglikana aliweka bajeti ya keki.	Mtu mbaya sana aliweka bajeti ya peach.
Mtu mmoja wa Kianglikana alizungumza na bosi.	Mtu dhaifu alizungumza na bosi.
Mtu wa Kianglikana alianzisha urafiki na mshairi.	Mtu mwema alishirikiana na Knight.
Mtu mmoja wa Kianglikana alimtembelea mmoja wa wasomi.	Mtu mwenye haki alimtembelea mzee wa shule.
Mtu wa Kianglikana alibadilisha sofa.	Mtu mbaya alibadilisha sofa.
Mtu wa Kianglikana aliweka bajeti ya kiti cha kuandama.	Mtu mkali aliweka bajeti ya kiti cha kupumzika.
Mtu wa Kianglikana alimaliza kitabu.	Mtu asiye na ucheshi alimaliza roll.
Mtu wa Kianglikana alianzisha urafiki na Waziri Mkuu.	Mtu asiye na utani alianzisha urafiki na waziri mkuu.
Mtu wa Kianglikana aliuza blouse.	Mtu mkarimu aliuza blouse.
Mtu mmoja wa Kianglikana alinunua kabati.	Mtu mzuri alinunua kabati.
