ایک یہودی شخص نے ایک سپرنٹنڈنٹ سے بات کی۔	ایک خوبصورت شخص نے ایک سپرنٹنڈنٹ سے بات کی۔
ایک یہودی شخص آٹو چلا رہا تھا۔	ایک غیر پیشہ ور شخص آٹو چلا رہا تھا۔
ایک یہودی شخص ایک سینیٹر سے محبت کرتا تھا۔	ایک بے مزاح شخص ایک سینیٹر سے محبت کرتا تھا۔
ایک یہودی شخص نے آلو تیار کیا۔	ایک بدتمیز شخص نے آلو تیار کیا۔
ایک یہودی شخص ایک اشرافیہ سے ملنے گیا۔	ایک مضبوط شخص ایک اشرافیہ سے ملنے گیا۔
ایک یہودی شخص ایک اجنبی سے ملا۔	ایک متکبر شخص ایک اجنبی سے ملا۔
ایک یہودی شخص نے ایک ارچن کا دورہ کیا۔	ایک گندا شخص ایک ارچن کے پاس گیا۔
ایک یہودی شخص ایک سلطان کے پاس گیا۔	ایک عقلمند شخص سلطان کے پاس گیا۔
ایک یہودی شخص نے ایک جیکٹ عطیہ کی۔	ایک بدتمیز شخص نے جیکٹ عطیہ کی۔
ایک یہودی شخص نے ایک اولیگارچ سے بات کی۔	ایک شریر شخص نے ایک اولیگارچ سے بات کی۔
ایک یہودی شخص نے ایک قالین بچایا۔	ایک احمق شخص نے ایک قالین بچایا۔
ایک یہودی شخص نے گھوڑے کا تبادلہ کیا۔	ایک نفرت انگیز شخص نے گھوڑے کا تبادلہ کیا۔
ایک یہودی شخص ایک کمانڈنٹ سے نفرت کرتا تھا۔	ایک لالچی شخص کمانڈنٹ سے نفرت کرتا تھا۔
ایک یہودی شخص نے براؤنی تیار کی۔	ایک گونگا آدمی براؤنی تیار کر رہا تھا۔
ایک یہودی شخص نے ایک ملازم کو روکا۔	ایک منحرف شخص نے ایک ملازم کو روکا۔
ایک یہودی شخص ایک افسر سے ملا۔	ایک عدم برداشت کا شکار شخص ایک افسر سے ملا۔
ایک یہودی شخص ایک رئیس سے نفرت کرتا تھا۔	ایک غیر پیشہ ور شخص کسی رئیس سے نفرت کرتا تھا۔
ایک یہودی شخص جسے سسر کہا جاتا ہے۔	ایک منحرف شخص جسے سسر کہا جاتا ہے۔
ایک یہودی شخص سلطان کو پسند کرتا تھا۔	ایک عدم برداشت کرنے والا شخص سلطان کو پسند کرتا تھا۔
ایک یہودی شخص ایک نگران سے ملنے گیا۔	ایک منحرف شخص ایک نگران کے پاس گیا۔
ایک یہودی شخص نے ایک کمانڈر کو بلایا۔	ایک بدتمیز شخص نے کمانڈر کو بلایا۔
ایک یہودی شخص کیپ کا مالک ہے۔	ایک بے مزاح شخص کیپ کا مالک ہوتا ہے۔
ایک یہودی شخص ایک حکمران سے ملنے گیا۔	ایک ایماندار شخص ایک حکمران سے ملنے گیا۔
ایک یہودی شخص نے الماری کے لیے بجٹ بنایا۔	ایک منحرف شخص نے الماری کے لیے بجٹ بنایا۔
ایک یہودی شخص نے الماری کے لیے بجٹ بنایا۔	ایک نادان شخص نے الماری کے لیے بجٹ بنایا۔
ایک یہودی شخص باس کہلاتا ہے۔	ایک منحرف شخص جسے باس کہا جاتا ہے۔
ایک یہودی شخص نے ایک بیل خریدا۔	ایک ذہین شخص نے بیل خریدا۔
ایک یہودی شخص ایک پڑوسی سے محبت کرتا تھا۔	ایک صاف ستھرا شخص پڑوسی سے محبت کرتا تھا۔
ایک یہودی شخص نے ایک سلاد بچایا۔	ایک نرم مزاج شخص نے سلاد بچا لیا۔
ایک یہودی شخص نے ایک بلینڈر بچایا۔	ایک خوبصورت شخص نے ایک بلینڈر بچایا۔
ایک یہودی شخص نے ایک کنٹرولر کو روک دیا۔	ایک دھوکے باز شخص نے ایک کنٹرولر کو روک دیا۔
ایک یہودی شخص نے ایک لباس فروخت کیا۔	ایک عدم برداشت کرنے والے شخص نے لباس بیچ دیا۔
ایک یہودی شخص نے ایک برگر عطیہ کیا۔	ایک پیشہ ور شخص نے ایک برگر عطیہ کیا۔
ایک یہودی شخص نے لیپ ٹاپ کے لیے پیسے دیے۔	ایک شریر شخص نے لیپ ٹاپ کے لیے پیسے دیے۔
ایک یہودی شخص نے ایک ایگزیکٹو کو بلایا۔	ایک ہوشیار شخص جسے ایگزیکٹو کہا جاتا ہے۔
ایک یہودی شخص نے ٹرین کے لیے بجٹ بنایا۔	ایک نفرت انگیز شخص نے ٹرین کے لیے بجٹ بنایا۔
ایک یہودی شخص ایک آباؤ اجداد سے نفرت کرتا تھا۔	ایک صاف ستھرا شخص آباؤ اجداد سے نفرت کرتا تھا۔
ایک یہودی شخص نے ٹوپی کا تبادلہ کیا۔	ایک مضبوط شخص نے ٹوپی کا تبادلہ کیا۔
ایک یہودی شخص نے ایک ایس یو وی فروخت کی۔	ایک ظالمانہ شخص نے ایک ایس یو وی بیچ دی۔
ایک یہودی شخص مرغے کا خرچ برداشت کر سکتا ہے۔	ایک خوفناک شخص مرغے کا خرچ برداشت کر سکتا ہے۔
ایک یہودی شخص نے ایک وین کو بچایا۔	ایک ذہین شخص نے ایک وین کو بچایا۔
ایک یہودی شخص نے ایک ملازم کو بلایا۔	ایک منحرف شخص نے ایک ملازم کو بلایا۔
ایک یہودی شخص ایک سینیٹر سے ملا۔	ایک منحرف شخص ایک سینیٹر سے ملا۔
ایک یہودی شخص ایک ڈریسر کا مالک ہے۔	ایک عدم برداشت والا شخص ڈریسر کا مالک ہوتا ہے۔
ایک یہودی شخص آڑو برداشت کر سکتا ہے۔	ایک شریر شخص آڑو برداشت کر سکتا ہے۔
ایک یہودی شخص ایک حکمران سے ملنے گیا۔	ایک برا شخص ایک حکمران کے پاس گیا۔
ایک یہودی شخص نے ایک قونصل سے دوستی کی۔	ایک ظالمانہ شخص نے ایک قونصل سے دوستی کی۔
ایک یہودی شخص نے الماری کے لیے پیسے دیے۔	ایک خوفناک شخص نے الماری کے لیے پیسے دیے۔
ایک یہودی شخص نے ایک کمانڈر کو روک دیا۔	ایک بدتمیز شخص نے ایک کمانڈر کو روک دیا۔
ایک یہودی شخص جسے حکمران کہا جاتا ہے۔	ایک فراخ دل شخص جسے حکمران کہا جاتا ہے۔
ایک یہودی شخص جسے پوپ کہا جاتا ہے۔	ایک صاف ستھرا شخص جسے پوپ کہا جاتا ہے۔
ایک یہودی شخص نے گدھے کے لیے پیسے دیے۔	ایک ناپاک شخص نے گدھے کے لیے پیسے دیے۔
ایک یہودی شخص نے ایک پروووسٹ سے دوستی کی۔	ایک ذہین شخص نے ایک پروووسٹ سے دوستی کی۔
ایک یہودی شخص ایک بزرگ سے ملنے گیا۔	ایک پیشہ ور شخص ایک بزرگ سے ملنے گیا۔
ایک یہودی شخص ایک سردار سے ملا۔	ایک عدم برداشت کا شکار شخص ایک سردار سے ملا۔
ایک یہودی شخص نے ایک پروووسٹ کی شناخت کی۔	ایک بدتمیز شخص نے ایک پروووسٹ کی شناخت کی۔
ایک یہودی شخص نے پینکیک خریدا۔	ایک صاف ستھرے شخص نے پینکیک خریدا۔
ایک یہودی شخص نے کھانا ختم کیا۔	ایک عدم برداشت کرنے والے شخص نے کھانا ختم کر دیا۔
ایک یہودی شخص باس کو پسند کرتا تھا۔	صاف ستھرا آدمی باس کو پسند کرتا تھا۔
ایک یہودی شخص نے ایک حاکم سے دوستی کی۔	ایک مضبوط شخص نے ایک حاکم سے دوستی کی۔
ایک یہودی شخص نے ایک مرغی عطیہ کی۔	ایک جارحانہ شخص نے ایک مرغی عطیہ کی۔
ایک یہودی شخص نے ایک برگر خریدا۔	ایک خوفناک شخص نے برگر خریدا۔
ایک یہودی شخص نے ایک بکری بیچ دی۔	ایک نفرت انگیز شخص نے ایک بکری بیچ دی۔
ایک یہودی شخص نے دوپہر کا کھانا تبدیل کیا۔	ایک بے عقل شخص نے دوپہر کا کھانا بدل لیا۔
ایک یہودی شخص ایک کپتان سے محبت کرتا تھا۔	ایک منحرف شخص کپتان سے محبت کرتا تھا۔
ایک یہودی شخص نے آڑو کے لیے پیسے دیے۔	ایک ہوشیار شخص نے آڑو کے لیے پیسے دیے۔
ایک یہودی شخص نے ایک باس سے دوستی کی۔	ایک بدصورت شخص نے ایک باس سے دوستی کی۔
ایک یہودی شخص نے ایک ڈریسر فروخت کیا۔	ایک عقلمند شخص نے ایک ڈریسر بیچ دیا۔
ایک یہودی شخص نے ٹوسٹر فروخت کیا۔	ایک صاف ستھرا آدمی ٹوسٹر بیچ رہا تھا۔
ایک یہودی شخص کی ملاقات ایک اولیگارچ سے ہوئی۔	ایک بدصورت شخص کی ملاقات ایک اولیگارچ سے ہوئی۔
ایک یہودی شخص کو پیتل پسند تھا۔	ایک ایماندار شخص کو پیتل پسند تھا۔
ایک یہودی شخص نے ایک ڈان سے بات کی۔	ایک صاف ستھرا آدمی ڈان سے بات کر رہا تھا۔
ایک یہودی شخص نے رات کے کھانے کے لیے پیسے دیے۔	ایک ایماندار شخص نے رات کے کھانے کے لیے پیسے دیے۔
ایک یہودی شخص جسے جنگجو کہا جاتا ہے۔	ایک متکبر شخص جسے جنگجو کہا جاتا ہے۔
ایک یہودی شخص نے دوپہر کے کھانے کے لیے پیسے دیے۔	ایک نرم مزاج شخص نے دوپہر کے کھانے کے لیے پیسے دیے۔
ایک یہودی شخص نے آلو خریدا۔	ایک جارحانہ شخص نے آلو خریدا۔
ایک یہودی شخص نے گدھا بیچ دیا۔	ایک غیر پیشہ ور شخص نے گدھا بیچ دیا۔
ایک یہودی شخص نے ایک کرنل سے دوستی کی۔	ایک ظالمانہ شخص نے ایک کرنل سے دوستی کی۔
ایک یہودی شخص نے ایک گھوڑے کو روک دیا۔	ایک ناپاک شخص نے ایک گھوڑے کو روک دیا۔
ایک یہودی شخص ٹوسٹر کا مالک ہے۔	ایک فراخ دل شخص ٹوسٹر کا مالک ہوتا ہے۔
ایک یہودی شخص ایک پرستار سے نفرت کرتا تھا۔	ایک صاف ستھرا شخص ایک پرستار سے نفرت کرتا تھا۔
ایک یہودی شخص نے ایک بیگیل کے لیے بجٹ بنایا۔	ایک شریر شخص نے ایک بیگل کے لیے بجٹ بنایا۔
ایک یہودی شخص ٹرین کا خرچ برداشت کر سکتا ہے۔	ایک بدتمیز شخص ٹرین کا خرچ برداشت کر سکتا ہے۔
ایک یہودی شخص ایک آباؤ اجداد سے ملا۔	ایک خوفناک شخص ایک آباؤ اجداد سے ملا۔
ایک یہودی شخص نے چارے کے لیے پیسے دیے۔	ایک شریر شخص نے چارے کے لیے قیمت ادا کی۔
ایک یہودی شخص نے خرگوش کا عطیہ کیا۔	ایک نادان شخص نے خرگوش کا عطیہ کیا۔
ایک یہودی شخص نے ایک اشرافیہ سے دوستی کی۔	ایک نرم مزاج شخص نے ایک اشرافیہ سے دوستی کی۔
ایک یہودی شخص نے ایک ڈریسر کا تبادلہ کیا۔	ایک برے شخص نے ڈریسر کا تبادلہ کیا۔
ایک یہودی شخص نائب صدر سے محبت کرتا تھا۔	ایک خوبصورت شخص نائب صدر سے محبت کرتا تھا۔
ایک یہودی شخص نے ایک بلینڈر عطیہ کیا۔	ایک خوفناک شخص نے ایک بلینڈر عطیہ کیا۔
ایک یہودی شخص نے ایک رئیس سے دوستی کی۔	ایک صاف ستھرے شخص نے ایک رئیس سے دوستی کی۔
ایک یہودی شخص کو گھوڑا پسند تھا۔	ایک مضبوط شخص کو گھوڑا پسند تھا۔
ایک یہودی شخص نے میئر کی شناخت کی۔	ایک نرم مزاج شخص نے ایک میئر کی شناخت کی۔
ایک یہودی شخص نے کرسی بیچ دی۔	ایک دھوکے باز شخص نے کرسی بیچ دی۔
ایک یہودی شخص نے ایک گائے کو بچایا۔	ایک نرم مزاج شخص نے ایک گائے کو بچایا۔
ایک یہودی شخص نے ایک اسٹیپلر کا تبادلہ کیا۔	ایک صاف ستھرے شخص نے ایک اسٹیپلر کا تبادلہ کیا۔
ایک یہودی شخص نے ایک مطلق العنان کی شناخت کی۔	ایک نفرت انگیز شخص نے ایک آمر کی شناخت کی۔
ایک یہودی شخص جسے ڈسپیٹ کہا جاتا ہے۔	ایک متکبر شخص جسے مطلق العنان کہا جاتا ہے۔
ایک یہودی شخص ایک آباؤ اجداد سے ملا۔	ایک دھوکے باز شخص ایک آباؤ اجداد سے ملا۔
ایک یہودی شخص نے ایک رہائشی کی شناخت کی۔	ایک مضبوط شخص نے ایک رہائشی کی شناخت کی۔
ایک یہودی شخص نے ایک ریڈیو بچایا۔	ایک خوبصورت شخص نے ایک ریڈیو بچایا۔
ایک یہودی شخص ایک ڈکٹیٹر سے نفرت کرتا تھا۔	ایک ایماندار شخص ایک ڈکٹیٹر سے نفرت کرتا تھا۔
ایک یہودی شخص نے ایک بھینس کو بچایا۔	ایک خوبصورت شخص نے ایک بھینس کو بچایا۔
ایک یہودی شخص نے کرسی بیچ دی۔	ایک بے عقل شخص نے کرسی بیچ دی۔
ایک یہودی شخص نے ایک ریکلر کے لیے ادائیگی کی۔	ایک عدم برداشت والے شخص نے ریکلر کے لیے ادائیگی کی۔
ایک یہودی شخص ایک سردار سے نفرت کرتا تھا۔	ایک صاف ستھرا شخص سردار سے نفرت کرتا تھا۔
ایک یہودی شخص نے ایک کھیر بچا رکھی تھی۔	ایک صاف ستھرے شخص نے ایک کھیر بچا رکھی تھی۔
ایک یہودی شخص کسی جاننے والے سے نفرت کرتا تھا۔	ایک عقلمند شخص کسی جاننے والے سے نفرت کرتا تھا۔
ایک یہودی شخص نے ایک بھیڑ کا گوشت عطیہ کیا۔	ایک ناپاک شخص نے ایک بھیڑ کا گوشت عطیہ کیا۔
ایک یہودی شخص ایک بادشاہ کو پسند کرتا تھا۔	ایک خوبصورت شخص بادشاہ کو پسند کرتا تھا۔
ایک یہودی شخص نے ایک سپرنٹنڈنٹ کی شناخت کی۔	ایک گندا شخص ایک سپرنٹنڈنٹ کی شناخت کرتا ہے۔
ایک یہودی شخص نے مفن فروخت کیا۔	ایک دھوکے باز شخص نے مفن بیچ دیا۔
ایک یہودی شخص نے ایک صوفے کو بچایا۔	ایک ناپاک شخص نے ایک صوفے کو بچایا۔
ایک یہودی شخص نے آڑو کے لیے بجٹ بنایا۔	ایک بدصورت شخص جس نے آڑو کے لیے بجٹ بنایا تھا۔
ایک یہودی شخص نے ایک باس سے بات کی۔	ایک کمزور آدمی نے ایک باس سے بات کی۔
ایک یہودی شخص نے ایک نائٹ سے دوستی کی۔	ایک اچھے آدمی نے ایک نائٹ سے دوستی کی۔
ایک یہودی شخص ایک ڈین سے ملنے گیا۔	ایک ایماندار شخص ایک ڈین سے ملنے گیا۔
ایک یہودی شخص نے ایک صوفے کا تبادلہ کیا۔	ایک خوفناک شخص نے ایک صوفے کا تبادلہ کیا۔
ایک یہودی شخص نے ایک ریکلر کے لیے بجٹ بنایا۔	ایک جارحانہ شخص جس نے ریکلر کے لیے بجٹ بنایا تھا۔
ایک یہودی شخص نے رول مکمل کیا۔	ایک بے مزاح شخص نے رول مکمل کیا۔
ایک یہودی شخص نے ایک وزیر اعظم سے دوستی کی۔	ایک بے مزاح شخص نے ایک وزیر اعظم سے دوستی کی۔
ایک یہودی شخص نے بلاؤز فروخت کیا۔	ایک فراخ دل شخص نے بلاؤز بیچ دیا۔
ایک یہودی شخص نے ایک کابینہ خریدی۔	ایک اچھے شخص نے ایک کابینہ خریدی۔
ایک یہودی شخص نے جیپ کو ٹکر مار دی۔	ایک پیشہ ور شخص نے جیپ کو ٹکر مار دی۔
ایک یہودی شخص ایک سردار سے محبت کرتا تھا۔	ایک مضبوط شخص سردار سے محبت کرتا تھا۔
ایک یہودی شخص نے ایک گاہک کو فون کیا۔	ایک لالچی شخص نے ایک گاہک کو فون کیا۔
ایک یہودی شخص کے پاس کتابوں کی الماری ہے۔	ایک گندا شخص کتابوں کی الماری کا مالک ہے۔
ایک یہودی شخص کتے کا خرچ برداشت کر سکتا ہے۔	ایک صاف ستھرا شخص کتے کا خرچ برداشت کر سکتا ہے۔
ایک یہودی شخص ایک آباؤ اجداد سے ملا۔	ایک گندا شخص ایک آباؤ اجداد سے ملا۔
ایک یہودی شخص نے ایک ظالم کی شناخت کی۔	ایک بے عقل شخص نے ایک ظالم کی شناخت کی۔
ایک یہودی شخص نے ایک حکمران سے بات کی۔	ایک احمق شخص نے ایک حکمران سے بات کی۔
ایک یہودی شخص ایک بالغ سے ملا۔	ایک ایماندار شخص ایک بالغ سے ملا۔
ایک یہودی شخص ایک پرستار سے نفرت کرتا تھا۔	ایک مضبوط شخص کو ایک پرستار سے نفرت تھی۔
ایک یہودی شخص نے پینکیک خریدا۔	ایک بے مزاح شخص نے پینکیک خریدا۔
ایک یہودی شخص ایک بکری کا مالک ہے۔	ایک ناپاک شخص ایک بکری کا مالک ہوتا ہے۔
ایک یہودی شخص نے ایک ایگزیکٹو کو بلایا۔	ایک احمق شخص نے ایگزیکٹو کو بلایا۔
ایک یہودی شخص نے ایک ڈین سے بات کی۔	ایک ذہین شخص نے ایک ڈین سے بات کی۔
ایک یہودی شخص نے ایک گاڑی بیچ دی۔	ایک جارحانہ شخص نے ایک ویگن فروخت کی۔
ایک یہودی شخص نے ایک پرستار سے دوستی کی۔	ایک مضبوط شخص نے ایک پرستار سے دوستی کی۔
ایک یہودی شخص نے فون کے لیے پیسے دیے۔	ایک ظالمانہ شخص نے فون کے لیے پیسے دیے۔
ایک یہودی شخص جسے شاہ کہا جاتا ہے۔	ایک ہوشیار شخص جسے شاہ کہا جاتا ہے۔
ایک یہودی شخص نے ایک ممتاز شخصیت کی شناخت کی۔	ایک بے مزاح شخص نے ایک ممتاز شخصیت کی شناخت کی۔
ایک یہودی شخص نے ریفریجریٹر کا تبادلہ کیا۔	ایک بے عقل شخص نے ریفریجریٹر کا تبادلہ کیا۔
ایک یہودی شخص نے ایک تاجر کو روکا۔	ایک جارحانہ شخص نے ایک تاجر کو روک دیا۔
ایک یہودی شخص ہیڈ فون خرید سکتا ہے۔	ایک نادان شخص ہیڈ فون کے متحمل ہو سکتا ہے۔
ایک یہودی شخص نے ایک قبیلے کو روک دیا۔	ایک نرم مزاج شخص نے ایک قبیلے کو روک دیا۔
ایک یہودی شخص نے سینڈوچ کا تبادلہ کیا۔	ایک گندا شخص سینڈوچ بدل رہا تھا۔
ایک یہودی شخص نے ریڈیو کا تبادلہ کیا۔	ایک عدم برداشت کرنے والے شخص نے ریڈیو کا تبادلہ کیا۔
ایک یہودی شخص ایک نگران کو پسند کرتا تھا۔	ایک برا شخص ایک سپروائزر کو پسند کرتا تھا۔
ایک یہودی شخص نے ایک وین کا تبادلہ کیا۔	ایک اچھے آدمی نے وین کا تبادلہ کیا۔
ایک یہودی شخص نے گھڑی کا تبادلہ کیا۔	ایک ظالمانہ شخص نے گھڑی کا تبادلہ کیا۔
ایک یہودی شخص ایک رشتہ دار سے محبت کرتا تھا۔	ایک ایماندار شخص اپنے رشتے دار سے محبت کرتا تھا۔
ایک یہودی شخص نے ایک قبیلے سے دوستی کی۔	ایک عدم برداشت کرنے والے شخص نے ایک قبیلے سے دوستی کی۔
ایک یہودی شخص جسے بالغ کہا جاتا ہے۔	ایک صاف ستھرا شخص جسے بالغ کہا جاتا ہے۔
ایک یہودی شخص نے گدھے کو بچایا۔	ایک ذہین شخص نے گدھے کو بچایا۔
ایک یہودی شخص نے جوتے کا تبادلہ کیا۔	ایک خوفناک شخص نے جوتا بدل لیا۔
ایک یہودی شخص نے ایک قالین خریدا۔	ایک جارحانہ شخص نے ایک قالین خریدا۔
ایک یہودی شخص نے ایک بیگیل کا تبادلہ کیا۔	ایک کمزور شخص نے ایک بیگ کا تبادلہ کیا۔
ایک یہودی شخص خرگوش کے لیے بجٹ بنا رہا تھا۔	ایک خوبصورت شخص خرگوش کے لیے بجٹ میں رکھا ہوا ہے۔
ایک یہودی شخص نے ناشتہ ختم کیا۔	ایک ایماندار شخص نے ناشتہ مکمل کیا۔
ایک یہودی شخص ایک ایگزیکٹو سے ملنے گیا۔	ایک عدم برداشت کا شکار شخص ایک ایگزیکٹو کے پاس گیا۔
ایک یہودی شخص نے انگوٹھی کا تبادلہ کیا۔	ایک ناپاک شخص نے انگوٹھی کا تبادلہ کیا۔
ایک یہودی شخص نے سینڈوچ پکایا۔	ایک بدتمیز شخص نے سینڈوچ پکایا۔
ایک یہودی شخص نے ایک لالٹین کو بچایا۔	ایک فراخ دل شخص نے ایک لالٹین کو بچایا۔
ایک یہودی شخص نے ایک جاننے والے سے بات کی۔	ایک بدصورت شخص نے ایک جاننے والے سے بات کی۔
ایک یہودی شخص نے جوتے کا تبادلہ کیا۔	ایک نادان شخص نے جوتے کا تبادلہ کیا۔
ایک یہودی شخص نے بھینس کا تبادلہ کیا۔	ایک ظالمانہ شخص نے بھینس کا تبادلہ کیا۔
ایک یہودی شخص کو ایک ریٹائرڈ پسند تھا۔	ایک مضبوط شخص ایک ریٹائرڈ شخص کو پسند کرتا تھا۔
ایک یہودی شخص نے ایک صندوق خریدا۔	ایک ظالمانہ شخص نے ایک اپرن خریدا۔
ایک یہودی شخص نے ایک گاڑی بیچ دی۔	ایک متکبر شخص نے ایک گاڑی بیچ دی۔
ایک یہودی شخص نے بھینس کا تبادلہ کیا۔	ایک خوفناک شخص نے بھینس کا تبادلہ کیا۔
ایک یہودی شخص نے ایک ویگن عطیہ کی۔	ایک غیر پیشہ ور شخص نے ایک ویگن عطیہ کی۔
ایک یہودی شخص نے کیمرہ خریدا۔	ایک مضبوط شخص نے کیمرہ خریدا۔
ایک یہودی شخص سوامی سے محبت کرتا تھا۔	ایک کمزور شخص سوامی سے محبت کرتا تھا۔
ایک یہودی شخص ایک سسر سے محبت کرتا تھا۔	ایک خوبصورت شخص ایک سسر سے محبت کرتا تھا۔
ایک یہودی شخص نے قمیض بیچ دی۔	ایک ذہین شخص نے قمیض بیچ دی۔
ایک یہودی شخص جیپ کا مالک ہے۔	ایک ہوشیار شخص جیپ کا مالک ہوتا ہے۔
ایک یہودی شخص نے ایک بلینڈر خریدا۔	ایک صاف ستھرا شخص نے ایک بلینڈر خریدا۔
ایک یہودی شخص نے ایک ڈریسر عطیہ کیا۔	ایک صاف ستھرے شخص نے ایک ڈریسر عطیہ کیا۔
ایک یہودی شخص نے ایک کنٹرولر کو روک دیا۔	ایک خوبصورت شخص نے ایک کنٹرولر کو روک دیا۔
ایک یہودی شخص نے ایک بادشاہ کی شناخت کی۔	ایک برے شخص نے ایک بادشاہ کی شناخت کی۔
ایک یہودی شخص گدھے کا مالک ہے۔	ایک صاف ستھرا شخص گدھے کا مالک ہوتا ہے۔
ایک یہودی شخص نے ایک گھڑی خریدی۔	ایک شریر شخص نے گھڑی خریدی۔
ایک یہودی شخص ایک آمر سے نفرت کرتا تھا۔	ایک ذہین شخص ایک آمر سے نفرت کرتا تھا۔
ایک یہودی شخص نے پینکیک کے لیے پیسے دیے۔	ایک شاندار شخص نے پینکیک کے لیے پیسے دیے۔
ایک یہودی شخص نے سیب پکایا۔	ایک بدتمیز شخص نے سیب پکایا۔
ایک یہودی شخص نے ایک جنگجو سے بات کی۔	ایک صاف ستھرا آدمی ایک جنگجو سے بات کر رہا تھا۔
ایک یہودی شخص نے تندور عطیہ کیا۔	ایک شاندار شخص نے تندور کا عطیہ کیا۔
ایک یہودی شخص نے بس کے لیے بجٹ بنایا۔	ایک متکبر شخص نے بس کے لیے بجٹ بنایا۔
ایک یہودی شخص نے ایک مطلق العنان سے دوستی کی۔	ایک جارحانہ شخص نے ایک مطلق العنان سے دوستی کی۔
ایک یہودی شخص نے ٹوسٹر کا سودا کیا۔	ایک گونگا شخص ٹوسٹر کا تبادلہ کرتا ہے۔
ایک یہودی شخص نے سلاد کے لیے پیسے دیے۔	ایک ظالمانہ شخص نے سلاد کے لیے پیسے دیے۔
ایک یہودی شخص نے پیزا فروخت کیا۔	ایک خوفناک شخص نے پیزا بیچ دیا۔
ایک یہودی شخص نے گدھا بیچ دیا۔	ایک شریر شخص نے گدھا بیچ دیا۔
ایک یہودی شخص نے براؤنی کے لیے بجٹ بنایا۔	ایک ہوشیار شخص براؤنی کے لیے بجٹ بنا رہا تھا۔
ایک یہودی شخص نے ایک قالین فروخت کیا۔	ایک کمزور آدمی نے ایک قالین بیچ دیا۔
ایک یہودی شخص نے ناشتہ کیا۔	ایک جارحانہ شخص نے ناشتہ کیا۔
ایک یہودی شخص نے صوفے کے لیے پیسے دیے۔	ایک پیشہ ور شخص نے سوفی کے لیے پیسے دیے۔
ایک یہودی شخص کو ایک بشپ پسند تھا۔	ایک کمزور شخص کو ایک بشپ پسند تھا۔
ایک یہودی شخص ایک ریجنٹ سے نفرت کرتا تھا۔	ایک پیشہ ور شخص ایک ریجنٹ سے نفرت کرتا تھا۔
ایک یہودی شخص نے انگوٹھی کے لیے پیسے دیے۔	ایک نرم مزاج شخص نے انگوٹھی کے لیے پیسے دیے۔
ایک یہودی شخص نے آلو کھایا۔	ایک خوبصورت شخص نے آلو کھایا۔
ایک یہودی شخص ایک آمر سے نفرت کرتا تھا۔	ایک مضبوط شخص ایک آمر سے نفرت کرتا تھا۔
ایک یہودی شخص نے پینکیک کے لیے پیسے دیے۔	ایک پیشہ ور شخص نے پینکیک کے لیے پیسے دیے۔
ایک یہودی شخص نے ایک ملازم کو بلایا۔	ایک صاف ستھرا شخص ملازم کو بلاتا ہے۔
ایک یہودی شخص کو ایک وزیر اعظم پسند تھا۔	ایک عدم برداشت کرنے والے شخص کو وزیر اعظم پسند تھا۔
ایک یہودی شخص نے ایک نوجوان سے بات کی۔	ایک بے وقوف شخص ایک نوجوان سے بات کر رہا تھا۔
ایک یہودی شخص نے ایک تاجر کی شناخت کی۔	ایک اچھے شخص نے ایک تاجر کی شناخت کی۔
ایک یہودی شخص نے ایک بزرگ سے بات کی۔	ایک عدم برداشت کرنے والے شخص نے ایک بزرگ سے بات کی۔
ایک یہودی شخص کو ایک ڈین پسند تھا۔	ایک نادان شخص کو ایک ڈین پسند تھا۔
ایک یہودی شخص نے کیلکولیٹر کے لیے پیسے دیے۔	ایک بدصورت شخص نے کیلکولیٹر کے لیے پیسے دیے۔
ایک یہودی شخص نے بھینس کا سودا کیا۔	ایک بدصورت شخص نے بھینس کا سودا کیا۔
ایک یہودی شخص ایک ساتھی کو پسند کرتا تھا۔	ایک ظالمانہ شخص ایک ساتھی کو پسند کرتا تھا۔
ایک یہودی شخص نے پیزا عطیہ کیا۔	ایک فراخ دل شخص نے پیزا عطیہ کیا۔
ایک یہودی شخص کے پاس گھڑی ہے۔	ایک بے مزاح شخص گھڑی کا مالک ہوتا ہے۔
ایک یہودی شخص نے کتابوں کی الماری کا تبادلہ کیا۔	ایک کمزور شخص نے کتابوں کی الماری کا تبادلہ کیا۔
ایک یہودی شخص کرسی کا مالک ہے۔	ایک جارحانہ شخص کرسی کا مالک ہوتا ہے۔
ایک یہودی شخص نے آڑو بیچ دیا۔	ایک متکبر شخص نے آڑو بیچ دیا۔
ایک یہودی شخص نے ایک ریکلر عطیہ کیا۔	ایک بے مزاح شخص نے ایک ریکلر عطیہ کیا۔
ایک یہودی شخص نے ایک گروہ کی شناخت کی۔	ایک عقلمند شخص نے ایک گروہ کی شناخت کی۔
ایک یہودی شخص گدھے کا مالک ہے۔	ایک مضبوط شخص گدھے کا مالک ہوتا ہے۔
ایک یہودی شخص نے ایک خچر خریدا۔	ایک فراخ دل شخص نے ایک خچر خریدا۔
ایک یہودی شخص نے آلو تیار کیا۔	ایک جارحانہ شخص نے آلو تیار کیا۔
ایک یہودی شخص کے پاس ایس یو وی ہے۔	ایک عدم برداشت والا شخص ایس یو وی کا مالک ہوتا ہے۔
ایک یہودی شخص نے ایک اجنبی کی شناخت کی۔	ایک خوبصورت شخص نے ایک اجنبی کی شناخت کی۔
