ایک ملحد شخص ایک سردار سے ملنے گیا۔	ایک نفرت انگیز شخص ایک سردار سے ملنے گیا۔
ایک ملحد شخص نے ڈونٹ کا تبادلہ کیا۔	ایک کمزور شخص نے ڈونٹ کا تبادلہ کیا۔
ایک ملحد شخص نے سوپ خریدا۔	ایک نرم مزاج شخص نے سوپ خریدا۔
ایک ملحد شخص نے سینڈوچ بچایا۔	ایک متکبر شخص نے سینڈوچ بچا لیا۔
ایک ملحد شخص ایک نوجوان سے ملا۔	ایک لالچی شخص ایک نوجوان سے ملا۔
ایک ملحد شخص نے کھانے کا تبادلہ کیا۔	ایک احمق شخص نے کھانا بدل لیا۔
ایک ملحد شخص نے مفن کا تبادلہ کیا۔	ایک ہوشیار شخص نے مفن کا تبادلہ کیا۔
ایک ملحد شخص نے ایک بزرگ سے بات کی۔	ایک کمزور آدمی نے ایک بزرگ سے بات کی۔
ایک ملحد شخص ایک نائٹ سے ملا۔	ایک نفرت انگیز شخص ایک نائٹ سے ملا۔
ایک ملحد شخص نے ایک بیل کو بچایا۔	ایک ایماندار شخص نے بیل کو بچایا۔
ایک ملحد شخص نے کیک کے لیے پیسے دیے۔	ایک گندا شخص کیک کے لیے پیسے دیتا ہے۔
ایک ملحد شخص ایک کرنل سے ملا۔	ایک ذہین شخص ایک کرنل سے ملا۔
ایک ملحد شخص نے ایک ارچن سے بات کی۔	ایک گونگا شخص ایک ارچن سے بات کر رہا تھا۔
ایک ملحد شخص ایک منتظم سے نفرت کرتا تھا۔	ایک صاف ستھرا شخص ایک منتظم سے نفرت کرتا تھا۔
ایک ملحد شخص ایک جنرل کے پاس گیا۔	ایک ذہین شخص ایک جنرل کے پاس گیا۔
ایک ملحد شخص ایک ہدایت کار سے محبت کرتا تھا۔	ایک کمزور شخص ایک ہدایت کار سے محبت کرتا تھا۔
ایک ملحد شخص ایک سینیٹر کو پسند کرتا تھا۔	ایک گندا شخص ایک سینیٹر کو پسند کرتا تھا۔
ایک ملحد شخص ٹیلی ویژن کا مالک ہوتا ہے۔	نفرت انگیز شخص ٹیلی ویژن کا مالک ہوتا ہے۔
ایک ملحد شخص کو ایک ساتھی پسند تھا۔	ایک جارحانہ شخص کو ایک ساتھی پسند تھا۔
ایک ملحد شخص نے ایک تاجر کو روک دیا۔	ایک خوفناک شخص نے ایک ٹائکون کو روک دیا۔
ایک ملحد شخص ایک ریٹائرڈ شخص سے نفرت کرتا تھا۔	ایک بے مزاح شخص ایک ریٹائرڈ شخص سے نفرت کرتا تھا۔
ایک ملحد شخص میز کے متحمل ہو سکتا ہے۔	ایک منحرف شخص میز کے متحمل ہو سکتا ہے۔
ایک ملحد شخص نے ایک ریجنٹ کی شناخت کی۔	ایک جارحانہ شخص نے ایک ریجنٹ کی شناخت کی۔
ایک ملحد شخص ایک نوعمر کو پسند کرتا تھا۔	ایک نرم مزاج شخص ایک نوعمر کو پسند کرتا تھا۔
ایک ملحد شخص کو ایک پائلٹ پسند تھا۔	ایک کمزور شخص کو پائلٹ پسند تھا۔
ایک ملحد شخص نے بلاؤز خریدا۔	ایک متکبر شخص نے بلاؤز خریدا۔
ایک ملحد شخص نے ایک حاکم سے بات کی۔	ایک ہوشیار شخص نے ایک حاکم سے بات کی۔
ایک ملحد شخص نے ایک خچر فروخت کیا۔	ایک بدتمیز شخص نے ایک خچر بیچ دیا۔
ایک ملحد شخص نے بھینس کا سودا کیا۔	ایک عدم برداشت کرنے والے شخص نے بھینس کا تبادلہ کیا۔
ایک ملحد شخص نے ٹکس کا تبادلہ کیا۔	ایک اچھے آدمی نے ٹکس کا تبادلہ کیا۔
ایک ملحد شخص ایک گورنر سے ملنے گیا۔	ایک گونگا شخص گورنر کے پاس گیا۔
ایک ملحد شخص قونصل سے محبت کرتا تھا۔	ایک مضبوط شخص قونصل سے محبت کرتا تھا۔
ایک ملحد شخص نے ایک میز عطیہ کی۔	ایک کمزور شخص نے ایک میز عطیہ کی۔
ایک ملحد شخص نے ایک کیلا خریدا۔	ایک ہوشیار شخص نے ایک کیلا خریدا۔
ایک ملحد شخص نے پیزا کے لیے بجٹ بنایا۔	ایک پیشہ ور شخص نے پیزا کے لیے بجٹ بنایا۔
ایک ملحد شخص نے آڑو کھایا۔	ایک نادان شخص نے آڑو کھا لیا۔
ایک ملحد شخص ڈونٹ کا خرچ اٹھا سکتا ہے۔	ایک نادان شخص ڈونٹ کا خرچ اٹھا سکتا ہے۔
ایک ملحد شخص نے ڈونٹ کا عطیہ کیا۔	ایک برے شخص نے ڈونٹ کا عطیہ کیا۔
ایک ملحد شخص نے کرسی خریدی۔	ایک خوبصورت شخص نے کرسی خریدی۔
ایک ملحد شخص نے ایک گھڑی کے لیے بجٹ بنایا۔	ایک ظالمانہ شخص نے گھڑی کے لیے بجٹ بنایا۔
ایک ملحد شخص ایک گاہک سے ملا۔	ایک گندا شخص ایک گاہک سے ملا۔
ایک ملحد شخص ایک بیریٹ کا مالک ہوتا ہے۔	ایک ہوشیار شخص بیریٹ کا مالک ہوتا ہے۔
ایک ملحد شخص نے گدھا بیچ دیا۔	ایک عدم برداشت کرنے والے شخص نے گدھا بیچ دیا۔
ایک ملحد شخص ایک پوپ سے ملنے گیا۔	ایک مضبوط شخص نے ایک پوپ سے ملاقات کی۔
ایک ملحد شخص ایک سسر سے محبت کرتا تھا۔	ایک ظالمانہ شخص ایک سسر سے محبت کرتا تھا۔
ایک ملحد شخص نے ایک ہیٹر کو بچایا۔	ایک جارحانہ شخص نے ایک ہیٹر کو بچایا۔
ایک ملحد شخص ایک حاکم سے نفرت کرتا تھا۔	ایک مضبوط شخص ایک حاکم سے نفرت کرتا تھا۔
ایک ملحد شخص نے ایک کتیا خریدی۔	ایک شریر شخص نے ایک کتیا خریدی۔
ایک ملحد شخص آٹو کے متحمل ہو سکتا ہے۔	ایک ذہین شخص آٹو کا خرچ برداشت کر سکتا ہے۔
ایک ملحد شخص نے ایک میئر کی شناخت کی۔	ایک ظالمانہ شخص نے میئر کی شناخت کی۔
ایک ملحد شخص نے کمپیوٹر کے لیے پیسے دیے۔	ایک مضبوط شخص نے کمپیوٹر کے لیے پیسے دیے۔
ایک ملحد شخص نے گدھے کے لیے پیسے دیے۔	ایک شریر شخص نے گدھے کے لیے قیمت ادا کی۔
ایک ملحد شخص نے ایک منتظم سے بات کی۔	ایک نادان شخص نے ایک منتظم سے بات کی۔
ایک ملحد شخص نے ایک بادشاہ کو روک دیا۔	ایک نرم مزاج شخص نے ایک بادشاہ کو روک دیا۔
ایک ملحد شخص نے اسے سسر کہا۔	ایک ذہین شخص جسے سسر کہا جاتا ہے۔
ایک ملحد شخص نے لیپ ٹاپ عطیہ کیا۔	ایک مضبوط شخص نے لیپ ٹاپ عطیہ کیا۔
ایک ملحد شخص نے خچر کے لیے بجٹ بنایا۔	ایک خوفناک شخص نے خچر کے لیے بجٹ بنایا۔
ایک ملحد شخص نے ایک آٹو عطیہ کی۔	ایک غیر پیشہ ور شخص نے ایک آٹو عطیہ کیا۔
ایک ملحد شخص ایک پڑوسی سے ملا۔	ایک لالچی شخص ایک پڑوسی سے ملا۔
ایک ملحد شخص ایس یو وی کے متحمل ہو سکتا ہے۔	ایک صاف ستھرا شخص ایس یو وی خرید سکتا ہے۔
ایک ملحد شخص ایک کمانڈنٹ سے ملا۔	ایک ذہین شخص ایک کمانڈنٹ سے ملا۔
ایک ملحد شخص نے کیمرے کا تبادلہ کیا۔	ایک ذہین شخص نے کیمرہ کا تبادلہ کیا۔
ایک ملحد شخص ایک ویگن کا مالک ہوتا ہے۔	ایک دھوکے باز شخص ایک ویگن کا مالک ہوتا ہے۔
ایک ملحد شخص نے ایک نمائندہ کو بلایا۔	ایک کمزور شخص نے ایک نمائندہ کو بلایا۔
ایک ملحد شخص ایک مطلق العنان سے نفرت کرتا تھا۔	ایک منحرف شخص ایک مطلق العنان سے نفرت کرتا تھا۔
ایک ملحد شخص نے ایک آٹو خریدی۔	ایک ذہین شخص نے ایک آٹو خریدی۔
ایک ملحد شخص نے ایک کتیا کے لیے بجٹ بنایا۔	ایک فراخ دل شخص نے ایک کتیا کے لیے بجٹ بنایا۔
ایک ملحد شخص نے ایک گروہ کو روک دیا۔	ایک عدم برداشت کرنے والے شخص نے ایک گروہ کو روک دیا۔
ایک ملحد شخص نے بھیڑ کے لیے بجٹ بنایا۔	ایک نادان شخص نے بھیڑ کے لیے بجٹ بنایا۔
ایک ملحد شخص نے ایک جنگجو کو روک دیا۔	ایک فراخ دل شخص نے ایک جنگجو کو روک دیا۔
ایک ملحد شخص نے رات کا کھانا بچا لیا۔	ایک ہوشیار شخص نے رات کا کھانا بچا لیا۔
ایک ملحد شخص نے ایک گائے کو بچایا۔	ایک ذہین شخص نے ایک گائے کو بچایا۔
ایک ملحد شخص بلینڈر کے متحمل ہو سکتا ہے۔	ایک بدتمیز شخص بلینڈر کے متحمل ہو سکتا ہے۔
ایک ملحد شخص نے سلاد کے لیے پیسے دیے۔	ایک عقلمند شخص نے سلاد کے لیے پیسے دیے۔
ایک ملحد شخص نے ایک بالغ سے دوستی کی۔	ایک منحرف شخص نے ایک بالغ سے دوستی کی۔
ایک ملحد شخص نے ایک نگران سے بات کی۔	ایک ناپاک شخص نے ایک نگران سے بات کی۔
ایک ملحد شخص ایک اشرافیہ سے ملا۔	ایک کمزور شخص ایک اشرافیہ سے ملا۔
ایک ملحد شخص نے ایک باس سے بات کی۔	ایک ذہین شخص نے ایک باس سے بات کی۔
ایک ملحد شخص نے مینیجر کو بلایا۔	ایک صاف ستھرا آدمی مینیجر کو بلاتا ہے۔
ایک ملحد شخص کو کموڈور سے نفرت تھی۔	ایک پیشہ ور شخص کو کموڈور سے نفرت تھی۔
ایک ملحد شخص نے ایک صدر سے ملاقات کی۔	ایک گندا شخص ایک صدر سے ملا۔
ایک ملحد شخص ایک اشرافیہ کو پسند کرتا تھا۔	ایک دھوکے باز شخص ایک اشرافیہ کو پسند کرتا تھا۔
ایک ملحد شخص فون کے متحمل ہو سکتا ہے۔	ایک خوبصورت شخص فون خرید سکتا ہے۔
ایک ملحد شخص کارٹ کا مالک ہوتا ہے۔	ایک متکبر شخص کارٹ کا مالک ہوتا ہے۔
ایک ملحد شخص ایک وزیر سے ملا۔	ایک ظالمانہ شخص ایک وزیر سے ملا۔
ایک ملحد شخص نے ایک رہنما کی شناخت کی۔	ایک نرم مزاج شخص نے ایک رہنما کی شناخت کی۔
ایک ملحد شخص نے ایک بلینڈر خریدا۔	ایک احمق نے بلینڈر خریدا۔
ایک ملحد شخص نے چارے کے لیے پیسے دیے۔	ایک پیشہ ور شخص نے چارے کے لیے پیسے دیے۔
ایک ملحد شخص لباس پہن سکتا ہے۔	ایک احمق شخص لباس پہن سکتا ہے۔
ایک ملحد شخص ایک مرغ کا مالک ہوتا ہے۔	ایک بے مزاح شخص ایک مرغی کا مالک ہوتا ہے۔
ایک ملحد شخص نے ایک کنٹرولر کی شناخت کی۔	ایک نفرت انگیز شخص نے ایک کنٹرولر کی شناخت کی۔
ایک ملحد شخص نے ایک اولیگارچ سے بات کی۔	ایک دھوکے باز شخص نے ایک اولیگارچ سے بات کی۔
ایک ملحد شخص نے کھیر کے لیے پیسے دیے۔	ایک نرم مزاج شخص نے کھیر کے لیے پیسے دیے۔
ایک ملحد شخص نے ریڈیو کا تبادلہ کیا۔	ایک فراخ دل شخص نے ریڈیو کا تبادلہ کیا۔
ایک ملحد شخص ٹوسٹر کا متحمل ہو سکتا ہے۔	ایک ہوشیار شخص ٹوسٹر کا خرچ اٹھا سکتا ہے۔
ایک ملحد شخص ایک بزرگ کو پسند کرتا تھا۔	ایک ایماندار شخص ایک بزرگ کو پسند کرتا تھا۔
ایک ملحد شخص پینکیک کا خرچ برداشت کر سکتا ہے۔	ایک ظالمانہ شخص پینکیک کا خرچ برداشت کر سکتا ہے۔
ایک ملحد شخص ایک بزرگ کو پسند کرتا تھا۔	ایک خوبصورت شخص ایک بزرگ کو پسند کرتا تھا۔
ایک ملحد شخص نے کیلے کے لیے پیسے دیے۔	ایک برے شخص نے کیلے کے لیے پیسے دیے۔
ایک ملحد شخص نے براؤنی کھا لی۔	ایک نرم مزاج شخص نے براؤنی کھا لی۔
ایک ملحد شخص جسے سردار کہا جاتا ہے۔	ایک ناپاک شخص جسے سردار کہا جاتا ہے۔
ایک ملحد شخص نے ایک ڈان کو روکا۔	ایک منحرف شخص نے ایک ڈان کو روکا۔
ایک ملحد شخص نے ایک بیریٹ کا تبادلہ کیا۔	ایک دھوکے باز شخص نے بیریٹ کا تبادلہ کیا۔
ایک ملحد شخص نے ایک بینچ فروخت کیا۔	ایک ہوشیار شخص نے ایک بینچ بیچ دیا۔
ایک ملحد شخص نے ایک چارپائی خریدی۔	ایک دھوکے باز شخص نے ایک چارپائی خریدی۔
ایک ملحد شخص نے ایک سور بیچ دیا۔	ایک عدم برداشت کرنے والے شخص نے ایک سور بیچ دیا۔
ایک ملحد شخص نے ایک برگر خریدا۔	ایک عقلمند شخص نے برگر خریدا۔
ایک ملحد شخص ایک حکمران کو پسند کرتا تھا۔	ایک متکبر شخص ایک حکمران کو پسند کرتا تھا۔
ایک ملحد شخص نے ایک ارچن سے دوستی کی۔	ایک ظالمانہ شخص نے ایک ارچن سے دوستی کی۔
ایک ملحد شخص نے کیلا فروخت کیا۔	ایک گندا آدمی کیلا بیچ رہا تھا۔
ایک ملحد شخص نے کتابوں کی الماری کا تبادلہ کیا۔	ایک غیر پیشہ ور شخص نے کتابوں کی الماری کا تبادلہ کیا۔
ایک ملحد شخص نے ایک گائے کا تبادلہ کیا۔	ایک نرم مزاج شخص نے ایک گائے کا تبادلہ کیا۔
ایک ملحد شخص نے ایک میز عطیہ کی۔	ایک اچھے شخص نے ایک میز عطیہ کی۔
ایک ملحد شخص ہیڈ فون کا مالک ہوتا ہے۔	ایک ایماندار شخص ہیڈ فون کا مالک ہوتا ہے۔
ایک ملحد شخص نے آڑو کھا لیا۔	ایک نرم مزاج شخص نے آڑو کھا لیا۔
ایک ملحد شخص نے وین کے لیے پیسے دیے۔	ایک احمق شخص نے وین کے لیے پیسے دیے۔
ایک ملحد شخص نے ایک مالک سے دوستی کی۔	ایک شریر شخص نے ایک مالک سے دوستی کی۔
ایک ملحد شخص نے سلاد کے لیے پیسے دیے۔	ایک ناپاک شخص نے سلاد کے لیے پیسے دیے۔
ایک ملحد شخص ایک کرنل کے پاس گیا۔	ایک صاف ستھرا شخص ایک کرنل کے پاس گیا۔
ایک ملحد شخص نے ایک کھیر فروخت کی۔	ایک احمق شخص نے کھیر بیچ دی۔
ایک ملحد شخص نے ایک مینیجر سے دوستی کی۔	ایک بے مزاح شخص نے ایک مینیجر سے دوستی کی۔
ایک ملحد شخص نے ایک اپرن کا تبادلہ کیا۔	ایک صاف ستھرے شخص نے ایک اپرن کا تبادلہ کیا۔
ایک ملحد شخص نے کیلے کا سودا کیا۔	ایک ایماندار شخص نے کیلے کا تبادلہ کیا۔
ایک ملحد شخص نے ایک کمانڈنٹ سے بات کی۔	ایک شریر شخص نے ایک کمانڈنٹ سے بات کی۔
ایک ملحد شخص کیپ کا متحمل ہو سکتا ہے۔	ایک غیر پیشہ ور شخص کیپ کا متحمل ہو سکتا ہے۔
ایک ملحد شخص جسے حکمران کہا جاتا ہے۔	ایک ناپاک شخص جسے حکمران کہا جاتا ہے۔
ایک ملحد شخص نے ایک کموڈور کی شناخت کی۔	ایک غیر پیشہ ور شخص نے ایک کموڈور کی شناخت کی۔
ایک ملحد شخص نے ایک ٹکس خریدا۔	ایک نرم مزاج شخص نے ایک ٹکس خریدا۔
ایک ملحد شخص پیتل سے نفرت کرتا تھا۔	ایک پیشہ ور شخص کو پیتل سے نفرت تھی۔
ایک ملحد شخص نے کیلکولیٹر کے لیے ادائیگی کی۔	ایک ذہین شخص نے کیلکولیٹر کے لیے ادائیگی کی۔
ایک ملحد شخص نے سور کے لیے بجٹ بنایا۔	ایک ناپاک شخص جس نے سور کے لیے بجٹ بنایا تھا۔
ایک ملحد شخص ایک ریجنٹ سے محبت کرتا تھا۔	ایک ذہین شخص ایک ریجنٹ سے محبت کرتا تھا۔
ایک ملحد شخص نے ایک بیگیل عطیہ کیا۔	ایک شریر شخص نے ایک بیگیل عطیہ کیا۔
ایک ملحد شخص نے پیزا پکایا۔	ایک صاف ستھرا شخص پیزا پکا رہا تھا۔
ایک ملحد شخص نے بلاؤز بچا لیا۔	ایک عقلمند شخص نے بلاؤز بچا لیا۔
ایک ملحد شخص ایک گاہک کے پاس گیا۔	ایک ناپاک شخص ایک گاہک کے پاس گیا۔
ایک ملحد شخص نے ایک مرغی کو بچایا۔	ایک ذہین شخص نے ایک مرغی کو بچایا۔
ایک ملحد شخص نے ایک گائے بیچ دی۔	ایک ظالمانہ شخص نے ایک گائے بیچ دی۔
ایک ملحد شخص نے ایک خچر عطیہ کیا۔	ایک فراخ دل شخص نے خچر کا عطیہ کیا۔
ایک ملحد شخص نے کیلے کا سودا کیا۔	ایک نرم مزاج شخص نے کیلے کا تبادلہ کیا۔
ایک ملحد شخص نے ایک قمیض عطیہ کی۔	ایک بدصورت شخص نے ایک قمیض عطیہ کی۔
ایک ملحد شخص ایک رشتہ دار سے محبت کرتا تھا۔	ایک صاف ستھرا شخص ایک رشتے دار سے محبت کرتا تھا۔
ایک ملحد شخص ایک ایڈمرل سے محبت کرتا تھا۔	ایک بے مزاح شخص ایک ایڈمرل سے محبت کرتا تھا۔
ایک ملحد شخص اسٹیپلر کا مالک ہوتا ہے۔	ایک صاف ستھرا شخص اسٹیپلر کا مالک ہوتا ہے۔
ایک ملحد شخص نے ایک گھوڑے کو روک دیا۔	ایک برے شخص نے ایک گھوڑے کو روک دیا۔
ایک ملحد شخص نے کیک پکایا۔	ایک دھوکے باز شخص نے کیک پکایا۔
ایک ملحد شخص نے ایک شیخ کی شناخت کی۔	ایک عقلمند شخص نے شیخ کی شناخت کی۔
ایک ملحد شخص ایک پائلٹ سے ملا۔	ایک عقلمند شخص ایک پائلٹ سے ملا۔
ایک ملحد شخص نے ایک جج کو روک دیا۔	ایک صاف ستھرے شخص نے ایک جج کو روکا۔
ایک ملحد شخص ایک کنٹرولر سے محبت کرتا تھا۔	ایک ہوشیار شخص ایک کنٹرولر سے محبت کرتا تھا۔
ایک ملحد شخص نے جوتے کا تبادلہ کیا۔	ایک خوفناک شخص نے جوتے کا تبادلہ کیا۔
ایک ملحد شخص نے ایک حاکم کو روک دیا۔	ایک بدتمیز شخص نے ایک بادشاہ کو روک دیا۔
ایک ملحد شخص ایک ظالم سے ملا۔	ایک دھوکے باز شخص ایک ظالم سے ملا۔
ایک ملحد شخص ایک ساتھی سے محبت کرتا تھا۔	ایک نفرت انگیز شخص ایک ساتھی سے محبت کرتا تھا۔
ایک ملحد شخص نے کیلے کا تبادلہ کیا۔	ایک غیر پیشہ ور شخص نے کیلے کا تبادلہ کیا۔
ایک ملحد شخص نے ایک بھینس کو بچایا۔	ایک عدم برداشت کرنے والے شخص نے ایک بھینس کو بچایا۔
ایک ملحد شخص کوٹ کا متحمل ہو سکتا ہے۔	ایک صاف ستھرا شخص کوٹ خرید سکتا ہے۔
ایک ملحد شخص نے ایک مالک کو روکا۔	ایک شریر شخص نے مالک کو روک دیا۔
ایک ملحد شخص ایک بیگل برداشت کر سکتا ہے۔	ایک دھوکے باز شخص ایک بیگیل برداشت کر سکتا ہے۔
ایک ملحد شخص آڑو کا خرچ برداشت کر سکتا ہے۔	ایک کمزور شخص آڑو برداشت کر سکتا ہے۔
ایک ملحد شخص نے براؤنی کھائی۔	ایک نرم مزاج شخص نے براؤنی کھائی۔
ایک ملحد شخص نے جیپ کا تبادلہ کیا۔	ایک متکبر شخص نے جیپ کا تبادلہ کیا۔
ایک ملحد شخص نے ایک ریکلر خریدا۔	ایک متکبر شخص نے ایک ریکلر خریدا۔
ایک ملحد شخص کے پاس لیپ ٹاپ ہوتا ہے۔	ایک گونگا شخص لیپ ٹاپ کا مالک ہوتا ہے۔
ایک ملحد شخص نے ایک افسر سے دوستی کی۔	ایک لالچی شخص نے ایک افسر سے دوستی کی۔
ایک ملحد شخص ڈان کہلاتا ہے۔	ایک نادان شخص جسے ڈان کہا جاتا ہے۔
ایک ملحد شخص نے ایک مرغی عطیہ کی۔	ایک بے مزاح شخص نے ایک مرغی عطیہ کی۔
ایک ملحد شخص نے براؤنی تیار کی۔	ایک نفرت انگیز شخص نے براؤنی تیار کی۔
ایک ملحد شخص نے دوپہر کا کھانا ختم کیا۔	ایک ناپاک شخص نے دوپہر کا کھانا ختم کیا۔
ایک ملحد شخص نے ایک صدر سے دوستی کی۔	ایک فراخ دل شخص نے ایک صدر سے دوستی کی۔
ایک ملحد شخص نے کیلکولیٹر کا تبادلہ کیا۔	ایک فراخ دل شخص نے کیلکولیٹر کا تبادلہ کیا۔
ایک ملحد شخص کمانڈنٹ کو پسند کرتا تھا۔	ایک ہوشیار شخص کمانڈنٹ کو پسند کرتا تھا۔
ایک ملحد شخص نے ایک قبیلے کی شناخت کی۔	ایک ناپاک شخص نے ایک قبیلے کی شناخت کی۔
ایک ملحد شخص نے ایک بشپ کو روک دیا۔	ایک عدم برداشت کرنے والے شخص نے ایک بشپ کو روک دیا۔
ایک ملحد شخص نے ایک خود مختار کی شناخت کی۔	ایک اچھے شخص نے ایک خود مختار کی شناخت کی۔
ایک ملحد شخص نے رات کا کھانا خریدا۔	ایک برے آدمی نے رات کا کھانا خرید لیا۔
ایک ملحد شخص نے ایک میز خریدی۔	ایک شریر شخص نے ایک میز خریدی۔
ایک ملحد شخص نے ایک آمر سے بات کی۔	ایک گندا آدمی ایک آمر سے بات کر رہا تھا۔
ایک ملحد شخص نے ایک اشرافیہ سے بات کی۔	ایک متکبر شخص نے ایک اشرافیہ سے بات کی۔
ایک ملحد شخص نے ایک بیریٹ کا تبادلہ کیا۔	ایک کمزور شخص نے بیریٹ کا تبادلہ کیا۔
ایک ملحد شخص نے کتے کے لیے پیسے دیے۔	ایک ناپاک شخص نے کتے کے لیے پیسے دیے۔
ایک ملحد شخص نے کتابوں کی الماری بیچ دی۔	ایک صاف ستھرا شخص کتابوں کی الماری بیچ رہا تھا۔
ایک ملحد شخص کارٹ کا مالک ہوتا ہے۔	ایک نرم مزاج شخص کارٹ کا مالک ہوتا ہے۔
ایک ملحد شخص ایک کمانڈنٹ کے پاس گیا۔	ایک بدتمیز شخص ایک کمانڈنٹ کے پاس گیا۔
ایک ملحد شخص نے ایک میئر کی شناخت کی۔	ایک جارحانہ شخص نے میئر کی شناخت کی۔
ایک ملحد شخص ایک نوجوان سے ملنے گیا۔	ایک خوبصورت شخص ایک نوجوان سے ملنے گیا۔
ایک ملحد شخص نے پرنسپل کو روک دیا۔	ایک ظالمانہ شخص نے پرنسپل کو روک دیا۔
ایک ملحد شخص نے آم کے لیے بجٹ بنایا۔	ایک دھوکے باز شخص نے آم کے لیے بجٹ بنایا۔
ایک ملحد شخص نے برگر کے لیے بجٹ بنایا۔	ایک نرم مزاج شخص نے برگر کے لیے بجٹ بنایا۔
ایک ملحد شخص کو ایک بالغ پسند تھا۔	ایک نفرت انگیز شخص ایک بالغ کو پسند کرتا تھا۔
ایک ملحد شخص نے ایک کارٹ کا تبادلہ کیا۔	ایک عقلمند شخص نے کارٹ کا تبادلہ کیا۔
ایک ملحد شخص نے ریفریجریٹر کا تبادلہ کیا۔	ایک احمق شخص نے ریفریجریٹر کا تبادلہ کیا۔
ایک ملحد شخص نے ایک رول کھایا۔	ایک پیشہ ور شخص نے رول کھایا۔
ایک ملحد شخص نے ایک چراغ کے لیے بجٹ بنایا۔	ایک پیشہ ور شخص نے ایک چراغ کے لیے بجٹ بنایا۔
ایک ملحد شخص نے قمیض کا تبادلہ کیا۔	ایک کمزور آدمی نے قمیض بدل لی۔
ایک ملحد شخص نے ایک قالین کا تبادلہ کیا۔	ایک گونگا شخص ایک قالین کا تبادلہ کر رہا تھا۔
ایک ملحد شخص کھانے کا مالک ہوتا ہے۔	ایک گندا شخص کھانے کا مالک ہوتا ہے۔
ایک ملحد شخص نے لباس فروخت کیا۔	ایک خوفناک شخص نے لباس بیچ دیا۔
ایک ملحد شخص ارل سے نفرت کرتا تھا۔	ایک نفرت انگیز شخص ارل سے نفرت کرتا تھا۔
ایک ملحد شخص نے ٹکس کا تبادلہ کیا۔	ایک دھوکے باز شخص نے ٹکس کا تبادلہ کیا۔
ایک ملحد شخص ارچن سے محبت کرتا تھا۔	ایک فراخ دل شخص ارچن سے محبت کرتا تھا۔
ایک ملحد شخص نے ایک مرغی عطیہ کی۔	ایک احمق شخص نے ایک مرغی عطیہ کی۔
ایک ملحد شخص نے سوپ کا عطیہ کیا۔	ایک بے مزاح شخص نے سوپ کا عطیہ کیا۔
ایک ملحد شخص نے ایک گائے بیچ دی۔	ایک احمق نے ایک گائے بیچ دی۔
ایک ملحد شخص شیخ سے نفرت کرتا تھا۔	ایک ناپاک شخص شیخ سے نفرت کرتا تھا۔
ایک ملحد شخص نے بلینڈر کے لیے ادائیگی کی۔	ایک گندا شخص بلینڈر کے لیے پیسے ادا کرتا ہے۔
ایک ملحد شخص سلاد کا خرچ برداشت کر سکتا ہے۔	ایک دھوکے باز شخص سلاد کا خرچ برداشت کر سکتا ہے۔
ایک ملحد شخص نے براؤنی کھا لی۔	ایک گندا آدمی براؤنی کھا گیا۔
ایک ملحد شخص نے ایک نائب صدر سے ملاقات کی۔	ایک گندا شخص نائب صدر سے ملا۔
ایک ملحد شخص نے آم تیار کیا۔	ایک گندا آدمی آم تیار کرتا ہے۔
ایک ملحد شخص نے ایک سلاد بچایا۔	ایک خوفناک شخص نے ایک سلاد بچا لیا۔
ایک ملحد شخص بلینڈر کے متحمل ہو سکتا ہے۔	ایک عقلمند شخص بلینڈر کا خرچ برداشت کر سکتا ہے۔
ایک ملحد شخص ایک پڑوسی سے ملا۔	ایک جارحانہ شخص ایک پڑوسی سے ملا۔
ایک ملحد شخص جسے شاہ کہا جاتا ہے۔	ایک شریر شخص جسے شاہ کہا جاتا ہے۔
ایک ملحد شخص نے میئر کو بلایا۔	ایک ذہین شخص نے میئر کو بلایا۔
ایک ملحد شخص نے سوپ تیار کیا۔	ایک ہوشیار شخص نے سوپ تیار کیا۔
ایک ملحد شخص دوپہر کے کھانے کا مالک ہوتا ہے۔	ایک کمزور شخص دوپہر کا کھانا کھاتا ہے۔
ایک ملحد شخص نے ایک جنرل کو روک دیا۔	ایک شریر شخص نے ایک جنرل کو روک دیا۔
ایک ملحد شخص نے ایک بک شیلف خریدا۔	ایک بے مزاح شخص نے ایک بک شیلف خریدا۔
ایک ملحد شخص براؤنی خرید سکتا ہے۔	ایک لالچی شخص براؤنی خرید سکتا ہے۔
ایک ملحد شخص نے بکری کا سودا کیا۔	ایک بدصورت شخص نے بکری کا سودا کیا۔
ایک ملحد شخص نے ڈونٹ کا عطیہ کیا۔	ایک ہوشیار شخص نے ڈونٹ کا عطیہ کیا۔
ایک ملحد شخص نے ایک گورنر سے بات کی۔	ایک بدصورت شخص نے ایک گورنر سے بات کی۔
ایک ملحد شخص ایک بالغ سے ملنے گیا۔	ایک صاف ستھرا شخص ایک بالغ سے ملنے گیا۔
ایک ملحد شخص جسے وزیر اعظم کہا جاتا ہے۔	ایک بدتمیز شخص جسے وزیر اعظم کہا جاتا ہے۔
ایک ملحد شخص ایک ہدایت کار سے ملنے گیا۔	ایک کمزور شخص ایک ڈائریکٹر کے پاس گیا۔
ایک ملحد شخص نے مفن کے لیے بجٹ بنایا۔	ایک گونگا شخص جس نے مفن کے لیے بجٹ بنایا تھا۔
